t_s,utc,distance_m,bearing_rad
2.0546272709998448,2026-09-13T12:48:08.749502+00:00,9.309259414672852,0.04612153396010399
2.130992612001137,2026-09-13T12:48:08.825888+00:00,9.309345245361328,0.04612249135971069
2.2020727990002342,2026-09-13T12:48:08.896956+00:00,9.309378623962402,0.0460667721927166
2.28078952100077,2026-09-13T12:48:08.975687+00:00,9.309342384338379,0.04619116336107254
2.3414208169997437,2026-09-13T12:48:09.036299+00:00,9.309334754943848,0.046231746673583984
2.400849413001197,2026-09-13T12:48:09.095729+00:00,9.309362411499023,0.04615145921707153
2.499265379999997,2026-09-13T12:48:09.194142+00:00,9.309347152709961,0.046215325593948364
2.5622494660001394,2026-09-13T12:48:09.257131+00:00,9.309374809265137,0.04626619815826416
2.5991038640004263,2026-09-13T12:48:09.293980+00:00,9.309449195861816,0.04636272042989731
2.709243298000729,2026-09-13T12:48:09.404108+00:00,9.30936336517334,0.046408992260694504
2.782594768999843,2026-09-13T12:48:09.477479+00:00,9.30937671661377,0.046487532556056976
2.8307670840003993,2026-09-13T12:48:09.525652+00:00,9.309450149536133,0.046452321112155914
2.878893283999787,2026-09-13T12:48:09.573773+00:00,9.309449195861816,0.04642374441027641
2.9822033820000797,2026-09-13T12:48:09.677083+00:00,9.309377670288086,0.04643964022397995
3.048682890999771,2026-09-13T12:48:09.743563+00:00,9.309414863586426,0.04648691788315773
3.10318861900123,2026-09-13T12:48:09.798023+00:00,9.309432029724121,0.04647846892476082
3.1700445900005434,2026-09-13T12:48:09.864938+00:00,9.31087875366211,0.030530311167240143
3.2172060510001756,2026-09-13T12:48:09.912088+00:00,9.310518264770508,-0.012943251058459282
3.309784174000015,2026-09-13T12:48:10.004668+00:00,9.30926513671875,-0.051088277250528336
3.3778086040001654,2026-09-13T12:48:10.072687+00:00,9.307743072509766,-0.08219928294420242
3.453063089000352,2026-09-13T12:48:10.147945+00:00,9.305401802062988,-0.115458182990551
3.5319210970010317,2026-09-13T12:48:10.226803+00:00,9.302865028381348,-0.14773552119731903
3.5895453070006624,2026-09-13T12:48:10.284422+00:00,9.300464630126953,-0.1769808828830719
3.685291994999716,2026-09-13T12:48:10.380172+00:00,9.298016548156738,-0.20764952898025513
3.74630820099992,2026-09-13T12:48:10.441189+00:00,9.29589557647705,-0.24025709927082062
3.8056072250001307,2026-09-13T12:48:10.500486+00:00,9.294412612915039,-0.2716406285762787
3.893656735001059,2026-09-13T12:48:10.588540+00:00,9.292952537536621,-0.30380648374557495
3.941866907000076,2026-09-13T12:48:10.636755+00:00,9.291376113891602,-0.33956071734428406
4.0000872680011526,2026-09-13T12:48:10.694964+00:00,9.290181159973145,-0.37476539611816406
4.092128379999849,2026-09-13T12:48:10.787012+00:00,9.289484977722168,-0.41269317269325256
4.139008263000505,2026-09-13T12:48:10.833897+00:00,9.289579391479492,-0.4469234347343445
4.2320611880004435,2026-09-13T12:48:10.926937+00:00,9.290111541748047,-0.48593592643737793
4.33732441400025,2026-09-13T12:48:11.032199+00:00,9.29280948638916,-0.4838741421699524
4.404492556999685,2026-09-13T12:48:11.099374+00:00,9.294675827026367,-0.49684131145477295
4.457331057999909,2026-09-13T12:48:11.152213+00:00,9.296773910522461,-0.5136010646820068
4.533006518000548,2026-09-13T12:48:11.227900+00:00,9.29894733428955,-0.5252810716629028
4.580786370999704,2026-09-13T12:48:11.275666+00:00,9.29993724822998,-0.5237271785736084
4.650422026999877,2026-09-13T12:48:11.345307+00:00,9.30039119720459,-0.5274999141693115
4.717062343001089,2026-09-13T12:48:11.411958+00:00,9.301775932312012,-0.5273543000221252
4.805445178999435,2026-09-13T12:48:11.500328+00:00,9.30406379699707,-0.5260445475578308
4.876304048000748,2026-09-13T12:48:11.571188+00:00,9.305986404418945,-0.5253851413726807
4.939808312999958,2026-09-13T12:48:11.634661+00:00,9.308156967163086,-0.5243290662765503
4.983231271000477,2026-09-13T12:48:11.678110+00:00,9.310266494750977,-0.5228689312934875
5.068818805000774,2026-09-13T12:48:11.763700+00:00,9.312487602233887,-0.5219054222106934
5.165716286001043,2026-09-13T12:48:11.860600+00:00,9.314594268798828,-0.5211440920829773
5.218681864000246,2026-09-13T12:48:11.913565+00:00,9.316478729248047,-0.5202021598815918
5.272117857999547,2026-09-13T12:48:11.967007+00:00,9.318126678466797,-0.5194138288497925
5.35474339600114,2026-09-13T12:48:12.049615+00:00,9.320034980773926,-0.5176855325698853
5.426829510999596,2026-09-13T12:48:12.121703+00:00,9.322388648986816,-0.5121944546699524
5.48229268400064,2026-09-13T12:48:12.174602+00:00,9.324146270751953,-0.506775438785553
5.536663401000624,2026-09-13T12:48:12.231545+00:00,9.325499534606934,-0.5020214915275574
5.626888320000944,2026-09-13T12:48:12.321767+00:00,9.326510429382324,-0.4977816939353943
5.703863572000046,2026-09-13T12:48:12.398742+00:00,9.326218605041504,-0.49621012806892395
5.759407932000613,2026-09-13T12:48:12.454294+00:00,9.325410842895508,-0.49499213695526123
5.855539467000199,2026-09-13T12:48:12.550425+00:00,9.324080467224121,-0.4954404830932617
5.918030382999859,2026-09-13T12:48:12.612910+00:00,9.323091506958008,-0.49676793813705444
5.986544976000005,2026-09-13T12:48:12.681427+00:00,9.321995735168457,-0.49735748767852783
6.040601537000839,2026-09-13T12:48:12.735480+00:00,9.321298599243164,-0.4977830648422241
6.122967929999504,2026-09-13T12:48:12.817602+00:00,9.320839881896973,-0.49786248803138733
6.200045810001029,2026-09-13T12:48:12.894927+00:00,9.320473670959473,-0.4981195032596588
6.2696530829998665,2026-09-13T12:48:12.964528+00:00,9.320169448852539,-0.49816790223121643
6.325064894001116,2026-09-13T12:48:13.019917+00:00,9.320069313049316,-0.49840110540390015
6.402265851000266,2026-09-13T12:48:13.097147+00:00,9.320073127746582,-0.49857640266418457
6.467993366000883,2026-09-13T12:48:13.162882+00:00,9.319997787475586,-0.4984777867794037
6.520562802001223,2026-09-13T12:48:13.215453+00:00,9.319975852966309,-0.4987099766731262
6.587651199000902,2026-09-13T12:48:13.282531+00:00,9.319941520690918,-0.49862512946128845
6.652397878000556,2026-09-13T12:48:13.347281+00:00,9.319859504699707,-0.4985763728618622
6.729053598999599,2026-09-13T12:48:13.423933+00:00,9.319755554199219,-0.49885037541389465
6.792645485000321,2026-09-13T12:48:13.487527+00:00,9.319622993469238,-0.49909234046936035
6.890700514000855,2026-09-13T12:48:13.585580+00:00,9.319418907165527,-0.49920031428337097
6.966909115000817,2026-09-13T12:48:13.661807+00:00,9.31913948059082,-0.4995059669017792
7.03674580400002,2026-09-13T12:48:13.731629+00:00,9.318745613098145,-0.4639160931110382
7.0995408600010705,2026-09-13T12:48:13.794420+00:00,9.317123413085938,-0.42739376425743103
7.189718323001216,2026-09-13T12:48:13.884601+00:00,9.316746711730957,-0.3946041464805603
7.256647194000834,2026-09-13T12:48:13.951523+00:00,9.317574501037598,-0.36604464054107666
7.316928141999597,2026-09-13T12:48:14.011727+00:00,9.319791793823242,-0.33661291003227234
7.396701449999455,2026-09-13T12:48:14.091577+00:00,9.321979522705078,-0.301493376493454
7.460408443999768,2026-09-13T12:48:14.155288+00:00,9.325164794921875,-0.26535871624946594
7.542393608000566,2026-09-13T12:48:14.237274+00:00,9.329090118408203,-0.22997845709323883
7.608232872000372,2026-09-13T12:48:14.303106+00:00,9.331852912902832,-0.19386161863803864
7.661103823000303,2026-09-13T12:48:14.355986+00:00,9.333985328674316,-0.1626342386007309
7.750667215001158,2026-09-13T12:48:14.445546+00:00,9.335063934326172,-0.12768888473510742
7.804953962000582,2026-09-13T12:48:14.499838+00:00,9.334345817565918,-0.09619540721178055
7.855781574000503,2026-09-13T12:48:14.550632+00:00,9.332304000854492,-0.05757267028093338
7.956079917999887,2026-09-13T12:48:14.650962+00:00,9.329691886901855,-0.018329402431845665
8.026250348000758,2026-09-13T12:48:14.721131+00:00,9.327871322631836,0.015445052646100521
8.094917682999949,2026-09-13T12:48:14.789795+00:00,9.327820777893066,0.0520060695707798
8.137902800999655,2026-09-13T12:48:14.832785+00:00,9.329169273376465,0.09127236902713776
8.217300063000948,2026-09-13T12:48:14.912181+00:00,9.329486846923828,0.14723604917526245
8.277862078000908,2026-09-13T12:48:14.972744+00:00,9.329021453857422,0.1872476488351822
8.348029884000425,2026-09-13T12:48:15.042908+00:00,9.326930046081543,0.23705166578292847
8.452245906999451,2026-09-13T12:48:15.147124+00:00,9.325313568115234,0.2887016832828522
8.500096003999715,2026-09-13T12:48:15.194975+00:00,9.324553489685059,0.3365619480609894
8.568744042000617,2026-09-13T12:48:15.263623+00:00,9.323558807373047,0.38307300209999084
8.645093482000448,2026-09-13T12:48:15.339975+00:00,9.322863578796387,0.42571523785591125
8.724155531999713,2026-09-13T12:48:15.419039+00:00,9.322395324707031,0.4645189940929413
8.780033729000934,2026-09-13T12:48:15.474914+00:00,9.321483612060547,0.5056573152542114
8.886401383000702,2026-09-13T12:48:15.581282+00:00,9.3206787109375,0.5458539128303528
8.938234792000003,2026-09-13T12:48:15.633118+00:00,9.318589210510254,0.5911969542503357
9.03400621900073,2026-09-13T12:48:15.728900+00:00,9.31842041015625,0.6071610450744629
9.073537837000913,2026-09-13T12:48:15.768413+00:00,9.317264556884766,0.5972126126289368
9.144283264000478,2026-09-13T12:48:15.839160+00:00,9.317159652709961,0.5896242260932922
9.234582394999961,2026-09-13T12:48:15.929466+00:00,9.316649436950684,0.5826122760772705
9.290811357001076,2026-09-13T12:48:15.985695+00:00,9.31625747680664,0.5785935521125793
9.328806535000695,2026-09-13T12:48:16.023650+00:00,9.315454483032227,0.5740458369255066
9.411328710999442,2026-09-13T12:48:16.106210+00:00,9.313970565795898,0.5713102221488953
9.489329635000104,2026-09-13T12:48:16.184216+00:00,9.312339782714844,0.5690780878067017
9.550967915000001,2026-09-13T12:48:16.245854+00:00,9.31108283996582,0.5681387186050415
9.634425710000869,2026-09-13T12:48:16.329311+00:00,9.309675216674805,0.5663303732872009
9.694212082000377,2026-09-13T12:48:16.388351+00:00,9.308557510375977,0.5652168989181519
9.76598471500074,2026-09-13T12:48:16.460863+00:00,9.306994438171387,0.5637730360031128
9.841319942001064,2026-09-13T12:48:16.536201+00:00,9.3052339553833,0.5625261664390564
9.912634510001226,2026-09-13T12:48:16.607515+00:00,9.3033447265625,0.5620381236076355
9.96177140600048,2026-09-13T12:48:16.656655+00:00,9.301878929138184,0.5614467859268188
10.048947639999824,2026-09-13T12:48:16.743780+00:00,9.299802780151367,0.5605214238166809
10.12163745900034,2026-09-13T12:48:16.816521+00:00,9.298637390136719,0.560105562210083
10.194840448000832,2026-09-13T12:48:16.889715+00:00,9.297980308532715,0.5568561553955078
10.281567289999657,2026-09-13T12:48:16.976447+00:00,9.2974271774292,0.5533335208892822
10.32794418100093,2026-09-13T12:48:17.022805+00:00,9.297015190124512,0.5498490929603577
10.39821628000027,2026-09-13T12:48:17.092569+00:00,9.296343803405762,0.5448387265205383
10.486565006000092,2026-09-13T12:48:17.181444+00:00,9.295564651489258,0.5385316610336304
10.57214198300062,2026-09-13T12:48:17.267023+00:00,9.294798851013184,0.5317607522010803
10.606811822999589,2026-09-13T12:48:17.301694+00:00,9.293774604797363,0.5222413539886475
10.643956666001031,2026-09-13T12:48:17.338835+00:00,9.29309368133545,0.5148508548736572
10.718537721000757,2026-09-13T12:48:17.413418+00:00,9.29227066040039,0.5045701861381531
10.775077542999497,2026-09-13T12:48:17.469956+00:00,9.291891098022461,0.49608591198921204
10.853591703000347,2026-09-13T12:48:17.548466+00:00,9.29126262664795,0.487167090177536
10.968599961001019,2026-09-13T12:48:17.663480+00:00,9.291047096252441,0.48043888807296753
11.02671311999984,2026-09-13T12:48:17.721591+00:00,9.291213989257812,0.44710713624954224
11.098933225999644,2026-09-13T12:48:17.793813+00:00,9.290750503540039,0.3954486846923828
11.170039243001156,2026-09-13T12:48:17.864915+00:00,9.28881549835205,0.3475215435028076
11.232392588999573,2026-09-13T12:48:17.927271+00:00,9.286813735961914,0.30238789319992065
11.313710595000884,2026-09-13T12:48:18.008591+00:00,9.285237312316895,0.25818291306495667
11.378733925999768,2026-09-13T12:48:18.073617+00:00,9.28390121459961,0.21626059710979462
11.44400552300067,2026-09-13T12:48:18.138882+00:00,9.282540321350098,0.17096801102161407
11.534843364001063,2026-09-13T12:48:18.229716+00:00,9.281533241271973,0.14121803641319275
11.602898647000984,2026-09-13T12:48:18.297756+00:00,9.28017807006836,0.10011221468448639
11.663971370000581,2026-09-13T12:48:18.358855+00:00,9.278873443603516,0.06522148847579956
11.741451477000737,2026-09-13T12:48:18.436348+00:00,9.277515411376953,0.02938934415578842
11.798686011999962,2026-09-13T12:48:18.493561+00:00,9.275716781616211,0.027646800503134727
11.872559331000957,2026-09-13T12:48:18.567445+00:00,9.276575088500977,0.03377532958984375
11.945599018999928,2026-09-13T12:48:18.640497+00:00,9.278740882873535,0.03863585740327835
12.034208426999612,2026-09-13T12:48:18.729109+00:00,9.280723571777344,0.04518634453415871
12.105000577001192,2026-09-13T12:48:18.799883+00:00,9.282031059265137,0.049200598150491714
12.151906064000286,2026-09-13T12:48:18.846788+00:00,9.282903671264648,0.052225254476070404
12.216171320000285,2026-09-13T12:48:18.911051+00:00,9.283625602722168,0.05432184040546417
12.291339310000694,2026-09-13T12:48:18.986224+00:00,9.284170150756836,0.05597184598445892
12.347529808001127,2026-09-13T12:48:19.042410+00:00,9.28477668762207,0.05676278471946716
12.426199686000473,2026-09-13T12:48:19.121080+00:00,9.285442352294922,0.05783216282725334
12.501772618999894,2026-09-13T12:48:19.196657+00:00,9.286039352416992,0.05881864205002785
12.558469470999626,2026-09-13T12:48:19.253365+00:00,9.286499977111816,0.059715159237384796
12.646738483999798,2026-09-13T12:48:19.341619+00:00,9.28681755065918,0.06003805249929428
12.73506823400021,2026-09-13T12:48:19.429962+00:00,9.287010192871094,0.059982266277074814
12.78136339500088,2026-09-13T12:48:19.476240+00:00,9.287232398986816,0.06009615957736969
12.833596980999573,2026-09-13T12:48:19.528481+00:00,9.287471771240234,0.06035218387842178
12.913585530999626,2026-09-13T12:48:19.608464+00:00,9.287603378295898,0.060409557074308395
13.018553903999418,2026-09-13T12:48:19.713434+00:00,9.287699699401855,0.06043397635221481
13.072817387999748,2026-09-13T12:48:19.767701+00:00,9.28780460357666,0.06064220145344734
13.154719543999818,2026-09-13T12:48:19.849603+00:00,9.287933349609375,0.06083502620458603
13.209399843000938,2026-09-13T12:48:19.904284+00:00,9.288047790527344,0.06093732640147209
13.291050821000681,2026-09-13T12:48:19.985938+00:00,9.28819465637207,0.06117687001824379
13.340089027000431,2026-09-13T12:48:20.034967+00:00,9.288310050964355,0.061402443796396255
13.398472629000025,2026-09-13T12:48:20.093355+00:00,9.28844928741455,0.06198549643158913
13.472757420000562,2026-09-13T12:48:20.167638+00:00,9.288517951965332,0.062470946460962296
13.521476093001183,2026-09-13T12:48:20.216359+00:00,9.288679122924805,0.06318289041519165
13.609911671999726,2026-09-13T12:48:20.304801+00:00,9.288901329040527,0.0637839138507843
13.66111322100005,2026-09-13T12:48:20.355992+00:00,9.289026260375977,0.06447634100914001
13.735629220000192,2026-09-13T12:48:20.430505+00:00,9.28913402557373,0.06482584774494171
13.813952460999644,2026-09-13T12:48:20.508752+00:00,9.289254188537598,0.06518349796533585
13.896473745000549,2026-09-13T12:48:20.591355+00:00,9.289490699768066,0.06557945162057877
13.97161674200106,2026-09-13T12:48:20.666490+00:00,9.289658546447754,0.06619937717914581
14.036979734999477,2026-09-13T12:48:20.731856+00:00,9.289738655090332,0.06665676832199097
14.10656285100049,2026-09-13T12:48:20.801448+00:00,9.289875030517578,0.06685800105333328
14.176343093000469,2026-09-13T12:48:20.871231+00:00,9.289876937866211,0.06717700511217117
14.217091844000606,2026-09-13T12:48:20.911977+00:00,9.2899808883667,0.06762368977069855
14.307267485999546,2026-09-13T12:48:21.002151+00:00,9.290112495422363,0.0680227130651474
14.358644337000442,2026-09-13T12:48:21.053519+00:00,9.290093421936035,0.06805222481489182
14.456079380999654,2026-09-13T12:48:21.150958+00:00,9.290040969848633,0.0682109147310257
14.502660920999915,2026-09-13T12:48:21.197546+00:00,9.290070533752441,0.06824281066656113
14.600732500000959,2026-09-13T12:48:21.295613+00:00,9.290165901184082,0.06850402802228928
14.65185468600066,2026-09-13T12:48:21.346728+00:00,9.290135383605957,0.06870749592781067
14.735225952999826,2026-09-13T12:48:21.430103+00:00,9.290115356445312,0.0687781348824501
14.796741926000323,2026-09-13T12:48:21.491626+00:00,9.290129661560059,0.06882309168577194
14.870085689999542,2026-09-13T12:48:21.564963+00:00,9.290109634399414,0.06903336942195892
14.935901564000233,2026-09-13T12:48:21.630781+00:00,9.290115356445312,0.06926033645868301
14.983546438999838,2026-09-13T12:48:21.678424+00:00,9.2901611328125,0.06925170868635178
15.059272690999933,2026-09-13T12:48:21.754155+00:00,9.290169715881348,0.06934461742639542
15.141392200001064,2026-09-13T12:48:21.836271+00:00,9.290167808532715,0.06937018781900406
15.22937755500061,2026-09-13T12:48:21.924259+00:00,9.29025936126709,0.0694405660033226
15.283671504999802,2026-09-13T12:48:21.978569+00:00,9.290196418762207,0.06952302902936935
15.34521282300011,2026-09-13T12:48:22.040036+00:00,9.290172576904297,0.0697711855173111
15.420057315001031,2026-09-13T12:48:22.114942+00:00,9.290231704711914,0.06977760046720505
15.466976308000085,2026-09-13T12:48:22.161862+00:00,9.290216445922852,0.06985972076654434
15.545323295000344,2026-09-13T12:48:22.240201+00:00,9.290090560913086,0.06987135857343674
15.62534228000004,2026-09-13T12:48:22.320232+00:00,9.290179252624512,0.07010552287101746
15.69155615300042,2026-09-13T12:48:22.386438+00:00,9.290242195129395,0.07000487297773361
15.767446923000534,2026-09-13T12:48:22.462333+00:00,9.290189743041992,0.0701841413974762
15.873293155000283,2026-09-13T12:48:22.568112+00:00,9.290285110473633,0.07013317942619324
15.906925327000863,2026-09-13T12:48:22.601808+00:00,9.290305137634277,0.0703224241733551
15.968478742001025,2026-09-13T12:48:22.663372+00:00,9.290230751037598,0.07001696527004242
16.025947975000236,2026-09-13T12:48:22.720830+00:00,9.29023265838623,0.0703423023223877
16.141060145000665,2026-09-13T12:48:22.835942+00:00,9.290361404418945,0.07028947025537491
16.209097445000225,2026-09-13T12:48:22.903976+00:00,9.290332794189453,0.07030189782381058
16.27000514000065,2026-09-13T12:48:22.964883+00:00,9.29031753540039,0.07037782669067383
16.331675774999894,2026-09-13T12:48:23.026558+00:00,9.290417671203613,0.07054810971021652
16.42719929499981,2026-09-13T12:48:23.122077+00:00,9.290434837341309,0.07047631591558456
16.482030225000926,2026-09-13T12:48:23.176927+00:00,9.29040813446045,0.07046477496623993
16.54343505900033,2026-09-13T12:48:23.238315+00:00,9.290424346923828,0.07075533270835876
16.613449999000295,2026-09-13T12:48:23.308321+00:00,9.2904691696167,0.07071640342473984
16.6719390140006,2026-09-13T12:48:23.366818+00:00,9.290492057800293,0.07078179717063904
16.775157631000184,2026-09-13T12:48:23.470027+00:00,9.290480613708496,0.07092208415269852
16.850353719999475,2026-09-13T12:48:23.545232+00:00,9.29053020477295,0.07090701162815094
16.910115646000122,2026-09-13T12:48:23.604991+00:00,9.290605545043945,0.07090970873832703
16.948209677000705,2026-09-13T12:48:23.643091+00:00,9.29055118560791,0.07111728936433792
17.05102719000024,2026-09-13T12:48:23.745909+00:00,9.290529251098633,0.07119829952716827
17.188104483000643,2026-09-13T12:48:23.882982+00:00,9.29061508178711,0.07111531496047974
17.234434046000388,2026-09-13T12:48:23.929327+00:00,9.290596008300781,0.07123755663633347
17.293314276001183,2026-09-13T12:48:23.988211+00:00,9.290565490722656,0.07135409861803055
17.334203833001084,2026-09-13T12:48:24.029084+00:00,9.290607452392578,0.07135983556509018
17.456171071000426,2026-09-13T12:48:24.151050+00:00,9.290637016296387,0.07149074971675873
17.498105657999986,2026-09-13T12:48:24.192990+00:00,9.290637969970703,0.07169796526432037
17.53421552100008,2026-09-13T12:48:24.229095+00:00,9.290654182434082,0.07168321311473846
17.61915417400087,2026-09-13T12:48:24.314012+00:00,9.290626525878906,0.07165040820837021
17.65317032799976,2026-09-13T12:48:24.348035+00:00,9.290566444396973,0.07173649966716766
17.74640966900006,2026-09-13T12:48:24.441295+00:00,9.290650367736816,0.07180972397327423
17.813823331000094,2026-09-13T12:48:24.508708+00:00,9.290440559387207,0.0718693882226944
17.880755694999607,2026-09-13T12:48:24.575653+00:00,9.287760734558105,0.06902485340833664
17.941667551000137,2026-09-13T12:48:24.636553+00:00,9.279683113098145,0.06379316002130508
18.016521868999916,2026-09-13T12:48:24.711403+00:00,9.267329216003418,0.05620122700929642
18.08269958100027,2026-09-13T12:48:24.777582+00:00,9.256220817565918,0.049045223742723465
18.18553021600019,2026-09-13T12:48:24.880410+00:00,9.243021011352539,0.039688948541879654
18.251065600999937,2026-09-13T12:48:24.945948+00:00,9.224410057067871,0.03845366835594177
18.293795864999993,2026-09-13T12:48:24.988622+00:00,9.202311515808105,0.041311975568532944
18.39442145999965,2026-09-13T12:48:25.089304+00:00,9.175387382507324,0.04629315063357353
18.464993734000018,2026-09-13T12:48:25.159890+00:00,9.148837089538574,0.05404798686504364
18.518233566001072,2026-09-13T12:48:25.213125+00:00,9.130743980407715,0.053853586316108704
18.562316424000528,2026-09-13T12:48:25.257192+00:00,9.111074447631836,0.052970074117183685
18.64926366399959,2026-09-13T12:48:25.344149+00:00,9.088033676147461,0.051251254975795746
18.704223527000067,2026-09-13T12:48:25.399107+00:00,9.07812213897705,0.0492328442633152
18.816781397999875,2026-09-13T12:48:25.511660+00:00,9.071066856384277,0.043354980647563934
18.868207147999783,2026-09-13T12:48:25.563084+00:00,9.070724487304688,0.03858566656708717
18.911408469999515,2026-09-13T12:48:25.606290+00:00,9.073227882385254,0.030896704643964767
18.999465062001036,2026-09-13T12:48:25.694156+00:00,9.074984550476074,0.02759016677737236
19.074665056999947,2026-09-13T12:48:25.769553+00:00,9.07520580291748,0.027270907536149025
19.159536093000497,2026-09-13T12:48:25.854416+00:00,9.074858665466309,0.02726983092725277
19.22275878599976,2026-09-13T12:48:25.917509+00:00,9.074707984924316,0.0266957338899374
19.300031816001137,2026-09-13T12:48:25.994915+00:00,9.074701309204102,0.02685524895787239
19.36067883100077,2026-09-13T12:48:26.055576+00:00,9.074777603149414,0.027223655954003334
19.434444406000694,2026-09-13T12:48:26.129327+00:00,9.073858261108398,0.028183184564113617
19.503610740001022,2026-09-13T12:48:26.198505+00:00,9.069746017456055,0.028303181752562523
19.57148803600103,2026-09-13T12:48:26.266370+00:00,9.060717582702637,0.028449609875679016
19.635999960000845,2026-09-13T12:48:26.330881+00:00,9.04619312286377,0.02626526728272438
19.71097217100032,2026-09-13T12:48:26.405856+00:00,9.03054428100586,0.023850809782743454
19.778846426999735,2026-09-13T12:48:26.473727+00:00,9.017007827758789,0.025402992963790894
19.83275732400034,2026-09-13T12:48:26.527640+00:00,9.00216293334961,0.02684459276497364
19.92762430900075,2026-09-13T12:48:26.622505+00:00,8.98069953918457,0.03003142587840557
19.98591523899995,2026-09-13T12:48:26.680707+00:00,8.949906349182129,0.034517932683229446
20.116557899000327,2026-09-13T12:48:26.811440+00:00,8.919737815856934,0.04094614088535309
20.167061535999892,2026-09-13T12:48:26.861943+00:00,8.90459156036377,0.04109344631433487
20.224966595000296,2026-09-13T12:48:26.919845+00:00,8.885442733764648,0.04502134025096893
20.311283252000067,2026-09-13T12:48:27.006157+00:00,8.867819786071777,0.0464915931224823
20.3759171340007,2026-09-13T12:48:27.070792+00:00,8.855406761169434,0.04344717413187027
20.430530200999783,2026-09-13T12:48:27.125411+00:00,8.853385925292969,0.03980983793735504
20.47927927800083,2026-09-13T12:48:27.174155+00:00,8.854510307312012,0.035004615783691406
20.533100348000517,2026-09-13T12:48:27.227980+00:00,8.856616020202637,0.031117983162403107
20.648468372000934,2026-09-13T12:48:27.343349+00:00,8.857807159423828,0.02966172806918621
20.773960636999618,2026-09-13T12:48:27.468858+00:00,8.857569694519043,0.029897108674049377
20.81279159100086,2026-09-13T12:48:27.507663+00:00,8.857056617736816,0.02940528281033039
20.858620274000714,2026-09-13T12:48:27.553501+00:00,8.856945037841797,0.028983820229768753
20.918259060999844,2026-09-13T12:48:27.613135+00:00,8.855920791625977,0.02977389097213745
20.969075765000525,2026-09-13T12:48:27.663969+00:00,8.854125022888184,0.03071640431880951
21.048064538999824,2026-09-13T12:48:27.742943+00:00,8.847944259643555,0.03024771437048912
21.10651966700061,2026-09-13T12:48:27.801402+00:00,8.83879280090332,0.029439665377140045
21.188132729001154,2026-09-13T12:48:27.883015+00:00,8.824603080749512,0.027652813121676445
21.246346632000495,2026-09-13T12:48:27.941232+00:00,8.806904792785645,0.024209413677453995
21.31342722699992,2026-09-13T12:48:28.008306+00:00,8.796051979064941,0.026515943929553032
21.356694952000908,2026-09-13T12:48:28.051575+00:00,8.778942108154297,0.028675967827439308
21.43769659999998,2026-09-13T12:48:28.132593+00:00,8.755187034606934,0.032352264970541
21.500019356999474,2026-09-13T12:48:28.194900+00:00,8.729028701782227,0.03589990362524986
