episode_time_s,odom_x_m,odom_y_m,start_forward_m,start_left_m,yaw_relative_rad,cumulative_path_m,goal_distance_interpolated_m
57.1,-2.9668572168129868,4.830029476946476,0.4614735263804289,-0.13555033778533812,-0.543973248222406,1.0120276461668452,4.387448994625852
57.2,-2.9668040066728283,4.829643725703718,0.46169099556509546,-0.13522731689742987,-0.5421215766466676,1.012417049993617,4.387469325934019
57.3,-2.97361418718537,4.825616647846599,0.46945190304792606,-0.13676492208851393,-0.5489552924164487,1.0203288079955217,4.3803438960440815
57.4,-2.982694464480788,4.822353612010358,0.47839572325323604,-0.1403852699675676,-0.5526578540581233,1.0299775819399293,4.371022546008528
57.5,-2.996536856418783,4.819635716949099,0.49052600616487063,-0.1475863118791791,-0.5526081890575876,1.0440842742570204,4.357002071454522
57.6,-3.019391715062398,4.813434998617463,0.5116960667375787,-0.15819866349396172,-0.5620539380319549,1.0677653525991886,4.333713579545967
57.7,-3.0463455116752804,4.807529104246642,0.53572509158808,-0.17176305455666424,-0.5624245232083371,1.0953585898171725,4.306367827392289
57.8,-3.063910550840148,4.806126465559166,0.5497536396211066,-0.18242597330511234,-0.5601692716068318,1.1129795431441334,4.288746895514185
57.9,-3.075273363997706,4.805188963026499,0.558848787131271,-0.18930134424933615,-0.5591755777846497,1.1243809655927723,4.2773454796262085
58.0,-3.074168157385134,4.8076528767331626,0.5563825343762635,-0.19040132141217908,-0.5614381690745107,1.1270814011891823,4.278647656671368
58.1,-3.0686094039111413,4.810487339713971,0.5503494557118448,-0.18880887599611776,-0.56740824864064,1.1333211063564317,4.284420076107795
58.2,-3.06496876329327,4.811426564851636,0.5470095301624556,-0.18708223031959506,-0.5730246951218549,1.137080947838159,4.288125685411515
58.3,-3.063472534215267,4.811710644843564,0.5457048282156248,-0.1862966377244092,-0.5756724160707165,1.1386039064376208,4.289640238576556
58.4,-3.061241542567447,4.812314356032288,0.5436393496705646,-0.18525953150423205,-0.575943553031327,1.140915137912838,4.291913427915197
58.5,-3.0592227090077313,4.812665203375127,0.5419005748166067,-0.18417535218001713,-0.5750720847934558,1.1429642310780725,4.293954335722567
58.6,-3.0586503759505286,4.812805613391291,0.5413803438529252,-0.18389851315561306,-0.574106844460772,1.1435535358387914,4.29453631031513
58.7,-3.062604708804671,4.812231683764274,0.5447106078066197,-0.18610656332189984,-0.5739832446946145,1.147549301539895,4.290548089502944
58.8,-3.0710029560945307,4.811796279989507,0.5512611783367765,-0.19138009721466676,-0.569968639077389,1.1559588279230344,4.2821425707954806
58.9,-3.088206279507141,4.8101544599331305,0.5651795245127252,-0.20162360975982627,-0.5678327246769292,1.1732403182967373,4.264862424202782
59.0,-3.108236208608319,4.808586230540931,0.581155864743446,-0.21380613642948795,-0.570100798766993,1.1933315453181208,4.24477140313045
59.1,-3.1330888606016813,4.80220680504716,0.6039342709822709,-0.22561696154684677,-0.5764878514073489,1.218989904204335,4.21947902333724
59.2,-3.1531631611367748,4.794281613260392,0.6241811074025286,-0.2330903691900598,-0.5778513415354505,1.2405719848924963,4.1988298765490395
59.3,-3.165275334470838,4.787895683562568,0.6374666628303536,-0.2364038051641094,-0.5751672320793988,1.254264495289788,4.186248715389265
59.4,-3.1617377177794723,4.788961679795705,0.6341190318204835,-0.2348403326041181,-0.564804876010403,1.2579592320631034,4.189859398633394
59.5,-3.156289983124277,4.788144172851029,0.6306030383030037,-0.2305995873791549,-0.555582582606128,1.263467964265526,4.195225736536076
59.6,-3.154332147600923,4.787168253281803,0.6297941289604962,-0.22856705088066132,-0.5481957020391612,1.2656555517362582,4.1971008664312555
59.7,-3.1525147962985827,4.7866742534928735,0.6287687035367592,-0.22698739767570303,-0.5442792122356286,1.267538847131989,4.198873933274395
59.8,-3.151393493429622,4.786528911161145,0.6280297284228571,-0.2261316171557305,-0.5423461815281319,1.2686695303402005,4.199980428236667
59.9,-3.150739948502602,4.786487690229419,0.6275700308168259,-0.2256652500815759,-0.541370312889788,1.2693243739374405,4.200628748581854
60.0,-3.1513101859553774,4.785818188016781,0.6284413816073368,-0.22554628888979053,-0.542686034405492,1.2702038078265276,4.20000795702003
60.1,-3.1570718615913966,4.782162029579876,0.6351734506257046,-0.22666147828284425,-0.5503256218449981,1.2770276191259737,4.19397974868072
60.2,-3.168051496956627,4.77843822717363,0.6458402544818598,-0.23120442805237734,-0.5540379273100053,1.2886215441349682,4.182746157048788
60.3,-3.1863609210389696,4.775170316847237,0.6616670440252832,-0.24097310149745627,-0.5543249069344678,1.3072203142052823,4.164240626574013
60.4,-3.209808098444913,4.769244100661702,0.6830956616840478,-0.252184903842216,-0.5623962067134829,1.3314048168171508,4.140412295512168
60.5,-3.244350943157999,4.762765358831774,0.7131636695792604,-0.27038097808323497,-0.5596247013164612,1.3665499760367539,4.105482036877324
60.6,-3.2784238025799612,4.758919343877142,0.7411264129289094,-0.29022629401878275,-0.5556238432536631,1.4008392102104714,4.071217912299604
60.7,-3.3033774332810437,4.75598600711832,0.761683000353363,-0.30467326128418,-0.5588926875361135,1.4259646584593417,4.0461158841585805
60.8,-3.3505992417288826,4.745360946327428,0.8039661901370804,-0.32823006436967267,-0.5703201723374853,1.4743670458993694,3.998246242305564
60.9,-3.3795423223565737,4.7331190840779405,0.8337015206926919,-0.33839742510414883,-0.5717469250544696,1.505792594543052,3.968511239883608
61.0,-3.399468607493411,4.729579753707492,0.850914496503073,-0.34904153909155755,-0.5739885059826961,1.5260307688388157,3.9483881452051377
61.1,-3.417712228518159,4.727435943714533,0.8659429320761566,-0.359604292217813,-0.5754708211064092,1.5443999176862866,3.9300403863718767
61.2,-3.419167616187366,4.726954209782598,0.8673489414927368,-0.3602153227975267,-0.5681457139896046,1.5459329606892247,3.9285554201894626
61.3,-3.4177169162239442,4.726818592244131,0.8663579402275984,-0.3591472221500663,-0.5677580952357273,1.5473899859122773,3.92999344226457
61.4,-3.4168018589050604,4.72696066243606,0.8655811242966162,-0.3586431677426359,-0.5680598352698554,1.5483160063420074,3.930916073910304
61.5,-3.417531292204975,4.726987293498482,0.8661071169848581,-0.3591492446581601,-0.5679756965494902,1.5490459256200857,3.930190171855046
61.6,-3.418164677166835,4.727076764407964,0.866519624225291,-0.3596381406901998,-0.5665225412136179,1.549685598625264,3.929564395940004
61.7,-3.420271584234304,4.726652962113007,0.8683726823378638,-0.36072664489670997,-0.5665799103700312,1.5518347067603195,3.927433428136537
61.8,-3.4271739589919554,4.724295082795781,0.8750896611784847,-0.36356998227104925,-0.5666498903491206,1.559128702384781,3.9203864097707104
61.9,-3.440532856077836,4.721501206659916,0.8869101779924748,-0.3703920975928447,-0.5637722381884562,1.572776628059172,3.906869069892942
62.0,-3.463729863382562,4.717311105950224,0.9069950515224862,-0.38273130125987015,-0.5609171436570124,1.5963490291217044,3.883443198223639
62.1,-3.4850385086415283,4.713963776826655,0.9251105015357258,-0.3944399922990843,-0.5581412617781747,1.6179189845002848,3.861959101176747
62.2,-3.5158861873861627,4.707525187211546,0.952397242323861,-0.4102028758336749,-0.5647382937553762,1.6494314379141966,3.8307550805706243
62.3,-3.5475749586105696,4.698499297740833,0.9820356028698101,-0.42459775292931806,-0.5717452321411094,1.6823805638881937,3.7985521309895565
62.4,-3.5849345427258275,4.688994865944662,1.0162201667937012,-0.4424159553741915,-0.5809861947410258,1.7209301780112052,3.7606725897849786
62.5,-3.621753825385977,4.683038202286982,1.0476371024493123,-0.4625186311052951,-0.5791824164971398,1.7582281862360247,3.7235588268924666
62.6,-3.6621604775003576,4.679952658034394,1.0798143563166087,-0.4871528035490128,-0.5763549139129762,1.7987524767101004,3.683039621919532
62.7,-3.682603514812993,4.678138437655067,1.0962626139930558,-0.49942732959117697,-0.5681882796511859,1.8192758577705048,3.6625244631293414
62.8,-3.690728688355532,4.676584665601985,1.1033551073205452,-0.503685168372629,-0.5607765430152636,1.8275482608487716,3.65432076001864
62.9,-3.689116148965711,4.677998897921442,1.1012103674425773,-0.5036644997254953,-0.5581817900157913,1.8296931003152865,3.6560152213913715
63.0,-3.68398905403364,4.679317333424288,1.0965096144403217,-0.5012296905277512,-0.5640674807280539,1.834987000070442,3.661212484793011
63.1,-3.6817598430337317,4.680391251163052,1.094132033248309,-0.5005442792153749,-0.5685555196367812,1.8374614052498224,3.66350264218866
63.2,-3.681107750861457,4.680773909351869,1.093390869483005,-0.5003948544396167,-0.570540457256357,1.838217481628643,3.6641767716104927
63.3,-3.681121931971112,4.68137032925327,1.093003879341557,-0.5008488989672579,-0.5715282998766611,1.838814070098745,3.664198917143676
63.4,-3.68573183773828,4.681311328144211,1.0964795889099412,-0.5038777857775043,-0.5710130116765897,1.8434243534211712,3.6595939915152367
63.5,-3.6961718798732925,4.677894989631254,1.106539212509587,-0.5082902478622594,-0.5635817668113123,1.8544091542211836,3.648966032919367
63.6,-3.716743810117111,4.670382689656448,1.1268817738716927,-0.5164031488290495,-0.5587777636391023,1.8763098155095552,3.6279842778141553
63.7,-3.736688817290534,4.664237156757695,1.1458459466567688,-0.5251169904810042,-0.5550132382694049,1.8971801505753265,3.607717211774298
63.8,-3.7665173944900903,4.6559156992610164,1.1736280954237104,-0.5387970081166082,-0.5562972936661579,1.9281477251109422,3.5774679085457763
63.9,-3.786465043259129,4.650077639100199,1.192389282349251,-0.5477418112446364,-0.5612476792368999,1.9489321336388328,3.5572310443217905
64.0,-3.7916723622076645,4.646370303535424,1.1987422286462397,-0.5484493287138237,-0.5649704992878601,1.9553243560709472,3.551832840602768
64.1,-3.7891962847325846,4.645885116167726,1.1972198921369215,-0.5464371512870622,-0.5600115043047524,1.9578475220275127,3.554279764716891
64.2,-3.7875065585206342,4.644446537232667,1.1969192398044355,-0.544238448897306,-0.5570625128465343,1.960066684938105,3.555891434178707
64.3,-3.7874758441352165,4.643807532239251,1.1973222918247766,-0.543741639251686,-0.5556875581927367,1.960706427663802,3.555888668897804
64.4,-3.7872811066804997,4.643923956773566,1.1970995217018328,-0.5436986180849911,-0.5556972869687788,1.9609333138653662,3.5560892238114015
64.5,-3.7877016480829675,4.643712502299633,1.1975539587726791,-0.5438213169618262,-0.5541254852705104,1.96140402403706,3.555658210066283
64.6,-3.7951161471127928,4.6407773219443,1.205037509457181,-0.5465756859883195,-0.5594071725173642,1.969378362854894,3.5481014785136167
64.7,-3.807029025437313,4.637935162537664,1.215812299309136,-0.5523979229908608,-0.5618295436438605,1.9816255886659728,3.5360587410349713
64.8,-3.821958699812904,4.634291448903638,1.2293702111460676,-0.5596335883113379,-0.5648918633160571,1.9969934716043596,3.5209642181541176
64.9,-3.8513697137857736,4.624062499617445,1.2581125888159466,-0.5716133576035192,-0.5741184651079863,2.028132500915047,3.491089028069201
65.0,-3.883270750001672,4.616486247597618,1.2869428804404557,-0.5872303352612396,-0.5656458924370953,2.0609208480267265,3.45886910882576
65.1,-3.9192160315737157,4.610955579495568,1.3174243460766495,-0.6070679714515241,-0.5592823381828982,2.0972891248205,3.422710424110971
65.2,-3.950508705393935,4.6110266603892125,1.3407035890417187,-0.627980009474762,-0.558125834702146,2.128581879370269,3.391452483109998
65.3,-3.9737630413760203,4.606485773576193,1.3610650241110083,-0.6400959393579972,-0.5613174955668412,2.152275418468858,3.3680188037099463
65.4,-4.011481822347537,4.595765844292574,1.3963275711881782,-0.6572475018364828,-0.5639497527729973,2.191487958833173,3.3298765284906935
65.5,-4.03267656885568,4.585184848809948,1.419179930216258,-0.6634880492323094,-0.568924764809553,2.2151770859793514,3.3082765352269194
65.6,-4.04178482814339,4.584576664593255,1.42637493973713,-0.6691060660788621,-0.5670802600918763,2.2243056277738322,3.2991516424390044
65.7,-4.041648540663751,4.5866251242895695,1.4249078853654416,-0.6705422112230033,-0.5590487996546551,2.226358616182112,3.2993670187691375
65.8,-4.03801471020375,4.585870536151768,1.4227020973853834,-0.6675574789976985,-0.5532507290254074,2.2300699672931956,3.302968805960719
65.9,-4.036788715855433,4.58584645844296,1.4218042491796528,-0.6667223080705038,-0.5498721784086782,2.2312961980537644,3.3041929510738868
66.0,-4.036268367181584,4.5861005796671614,1.4212469715950349,-0.666564884969759,-0.5491325145879107,2.231875283832355,3.3047227469172187
66.1,-4.035375949459386,4.586172799451139,1.4205335928332914,-0.6660238527799723,-0.5483758755350525,2.2327706190143353,3.305617292955825
66.2,-4.034878935707399,4.586283457896362,1.4200893392274663,-0.6657750422197566,-0.5476774625436298,2.233279802636581,3.3061182233644737
66.3,-4.034551105430484,4.586389990747698,1.4197739507775697,-0.6656359305216597,-0.547333993690429,2.2336245082194712,3.3064499401734726
66.4,-4.035495369739949,4.586598253714929,1.4203390137244116,-0.666420603966957,-0.5486384877511705,2.2345914666206697,3.305514479809697
66.5,-4.04299348148211,4.582374751741391,1.428743660828344,-0.6682703487268569,-0.5593408067852672,2.2431972581948605,3.2978601393855684
66.6,-4.058399033866645,4.577165279824184,1.4437000105536129,-0.674656055017023,-0.5664987170157172,2.259459780813717,3.2822724149388534
66.7,-4.073732430002725,4.573798505930042,1.4573742680032398,-0.6823672732555074,-0.5653518475622872,2.2751584496592026,3.2668281492604048
66.8,-4.095078650447111,4.567982246580127,1.4771634658805228,-0.6922605865255684,-0.5718181393122221,2.297282870557518,3.2452932014744573
66.9,-4.118438807581954,4.561786070264846,1.4987071655304622,-0.7032131454817103,-0.5705200318615375,2.321450815076955,3.2217410968241538
67.0,-4.141677875598449,4.559433896715063,1.5175982681531657,-0.71695043940672,-0.5632340287847604,2.344808618969522,3.198438746028154
67.1,-4.147622913034562,4.559600463444217,1.5219188714296255,-0.7210374434340592,-0.5566314529808865,2.3507559893625647,3.1925019949014426
67.2,-4.145401915708825,4.562545445424632,1.5183002001003472,-0.7217522621499324,-0.556252008329916,2.3544445863839134,3.1948168317574375
67.3,-4.14276338094331,4.564969057426759,1.5147178166438124,-0.7218001120823019,-0.563660911129857,2.358027289392213,3.1975340748136403
67.4,-4.141568908717156,4.56712446815472,1.5123906639946174,-0.7226106180061597,-0.5690427374364321,2.360491545731408,3.19880064646293
67.5,-4.140075167140567,4.56774753364864,1.5108618555616646,-0.7220793748578017,-0.5707047343550977,2.362110024803669,3.200314815043423
67.6,-4.138949493507137,4.568142682611332,1.5097593419655628,-0.72162358148123,-0.5704701129672345,2.3633030394019516,3.2014533909304768
67.7,-4.139039186295072,4.568814172450395,1.5093786007245313,-0.7221839202248044,-0.5698820840577032,2.363980493016727,3.2013869123588727
67.8,-4.1425061997938535,4.569663276844456,1.5113970350746528,-0.725127911333316,-0.5690324330641419,2.3675499692910207,3.197951497505113
67.9,-4.155796495826573,4.567578579035294,1.5226936906616888,-0.7324329442655306,-0.566111832598371,2.3810027732215344,3.184596954259523
68.0,-4.17309188949825,4.564623167904103,1.5375562818995892,-0.7417586334576342,-0.5660233720784095,2.3985488581755243,3.1672110295669733
68.1,-4.190393015583652,4.559630525673072,1.5537811225688065,-0.749569522365343,-0.5675003936214096,2.416555952340605,3.1497547961425316
68.2,-4.219775995176169,4.554141896762728,1.5793428025203207,-0.7650642006487449,-0.5687123449606118,2.4464471640432066,3.120213399801988
68.3,-4.256233090160288,4.547404869757039,1.6110099252926182,-0.7843437401370384,-0.5769345772084673,2.4835215124199,3.0835712359290177
68.4,-4.296843257349417,4.53795129114467,1.6475836867793279,-0.8043666220081015,-0.5812192633270326,2.525217505365377,3.0427154420319606
68.5,-4.332648753211291,4.531673758747722,1.6784587957474928,-0.8235543418599587,-0.5813861563790161,2.5615691345848415,3.006762190273468
68.6,-4.368290978496247,4.528121123354999,1.707395837046517,-0.8446644598690014,-0.5805664875696919,2.5973879765747374,2.971044874506405
68.7,-4.39974321205286,4.526781215999509,1.7317345569772942,-0.8646310584664644,-0.5757789322369442,2.6288687381192273,2.9395698503090237
68.8,-4.405378344175035,4.524933673821774,1.7371667098033887,-0.8670101006701321,-0.5713801957624498,2.634799010130938,2.9338935655000395
68.9,-4.402131289305623,4.52587692568842,1.7341174923308897,-0.8655488128085825,-0.5752673689920305,2.6381802953021274,2.9371614065329283
69.0,-4.395594900932535,4.529031584258914,1.7271422155558358,-0.863543380792378,-0.584252795189431,2.6454381354533174,2.943770426914785
69.1,-4.392971637475233,4.530805097433409,1.7240045583420835,-0.8631168044738685,-0.5888479811151481,2.6486046572275237,2.9464361840861475
69.2,-4.391662284958617,4.531289075429165,1.7227059126514186,-0.862604790720868,-0.5884056140388467,2.6500005937279223,2.947757121706507
69.3,-4.390219255518129,4.531634582535013,1.7213999214758267,-0.861900449769637,-0.5885279370925525,2.651484409459846,2.9492083056704193
69.4,-4.390034532555465,4.532313794077694,1.7208094742667137,-0.8622836246460283,-0.5893105439603072,2.652188292186333,2.949409993627085
69.5,-4.395488746764753,4.533541100449361,1.7240571340059825,-0.8668341674475715,-0.5852974458859865,2.657778885497489,2.943988724614895
69.6,-4.407111735910602,4.532563406298314,1.7333730164572654,-0.8738530061471992,-0.5767435271530341,2.6694429226432423,2.932344566940456
69.7,-4.422056458689544,4.528815926477168,1.7470113142894883,-0.8810213515761592,-0.5777043381879929,2.6848503346241466,2.9173113924919325
69.8,-4.438326211245381,4.524909035167399,1.761743594826408,-0.8889541038170922,-0.5740287709825562,2.701582598306462,2.90095378882322
69.9,-4.4645393315540325,4.521833921056794,1.7833335545304156,-0.904134935253097,-0.5719197277737864,2.727975476192533,2.874677824732762
70.0,-4.511109592026432,4.515660969607874,1.8221633738820049,-0.9305761836952712,-0.581035573339375,2.7749530718106343,2.8279867410638038
70.1,-4.543560535261731,4.5066809706680475,1.8523392937004934,-0.9455133173201692,-0.591126618933798,2.8086235944947258,2.795371984578272
70.2,-4.576360152028042,4.496092032679387,1.8838476122695076,-0.9594835116172458,-0.5913269967114956,2.8430901067601777,2.762411298525965
70.3,-4.612396524975541,4.488340031099744,1.9158776756655271,-0.9777260098712947,-0.5899186844338287,2.8799508406609293,2.726281256615929
70.4,-4.639951414806208,4.485116953065637,1.9385664657387849,-0.9936909398932461,-0.5866225324709995,2.907693590805682,2.6986938404769374
70.5,-4.655769456507565,4.487531881591792,1.9487480307252552,-1.0060350906327098,-0.5777516454300842,2.923694913346407,2.6829020438559135
70.6,-4.657160489395769,4.4885043186275855,1.9491367474790318,-1.0076872121687903,-0.5778245305700778,2.9253921482401823,2.681521960590046
70.7,-4.652441691010732,4.4912313969483835,1.9438013803262706,-1.0065746153363129,-0.5840241108381514,2.930842287171109,2.686272750678034
70.8,-4.651031682427841,4.493321717950789,1.941356947012136,-1.0071929290670945,-0.5896283386224446,2.9333637086148436,2.6877092664578
70.9,-4.650854453533419,4.493673836079734,1.9409901198697446,-1.0073372727727226,-0.5896061237603991,2.9337579132035403,2.687891123043635
71.0,-4.650449887537745,4.493699235299628,1.9406716120113956,-1.0070865308548131,-0.5896568368154248,2.93416327571442,2.688295990163929
71.1,-4.650389667737133,4.493821736639223,1.9405450652525074,-1.0071377062434597,-0.5899582777030727,2.934299778471126,2.6883578316349563
71.2,-4.650619827869864,4.49384308543416,1.9407024037812728,-1.0073070403661581,-0.5898469133411748,2.934530926600567,2.68812797600635
71.3,-4.6538243881893315,4.494854800751204,1.942416803507327,-1.01019730130648,-0.5882628773996816,2.937891398996503,2.6849373756921247
71.4,-4.666726909170357,4.494297828154952,1.952406048210063,-1.018382669740928,-0.5785215163592539,2.9508059360048042,2.6720284599529154
71.5,-4.686236700718428,4.490798502043819,1.9692818895097899,-1.0287789782159429,-0.5766023066367141,2.970627067392322,2.652474972111336
71.6,-4.703889685502663,4.486245845182971,1.9854757324412429,-1.0371523889544931,-0.5735604490538595,2.988857661356454,2.6347706987925075
71.7,-4.738064277793608,4.482168063114808,2.0136688021183393,-1.056892750831373,-0.5727938203068446,3.0232746784388183,2.6005570826788795
71.8,-4.772520680301113,4.477153278662498,2.0426965292134995,-1.0761224881294025,-0.5784698866713978,3.0580940945290163,2.566059959884497
71.9,-4.812383526886083,4.468101896478247,2.0784451166330076,-1.095947032381717,-0.5887180769166576,3.0989716440801107,2.526146023728985
72.0,-4.840439720910633,4.461293789017798,2.1038973026959615,-1.1095737185141932,-0.5860676804588807,3.127842050214009,2.498071952542756
72.1,-4.880698527506262,4.45436748303057,2.138524520155136,-1.1312463056732753,-0.5840883471872624,3.168692328341985,2.457813815140507
72.2,-4.9106148200756605,4.452149234342335,2.1623037816458073,-1.1495343321195313,-0.5809672766782894,3.1986907481060443,2.4279019399463824
72.3,-4.920661069120772,4.453435170560556,2.1689354189806087,-1.1571895354540882,-0.5725344439843036,3.208818963735351,2.417852921254566
72.4,-4.920035314407942,4.455174734512453,2.1673094026172617,-1.158069150420706,-0.5734499982317925,3.2106676529205225,2.418475976838313
72.5,-4.915342694306588,4.4578502793228605,2.162027900824774,-1.1569355886605537,-0.5813690170507524,3.216069432576166,2.423166889471856
72.6,-4.913087062912812,4.459327167827245,2.159362012958718,-1.1565329541804292,-0.5879153212440675,3.21876555435364,2.4254228453021707
72.7,-4.911368651740401,4.45963530290541,2.1578756542922854,-1.1556171910568078,-0.5896661816163062,3.2205113734118083,2.4271414371901185
72.8,-4.9104308437368696,4.459867579991513,2.157021749168836,-1.1551652148003935,-0.5906640720372728,3.221477518585276,2.4280794071952054
72.9,-4.909949480657032,4.460255468329457,2.1564043663696295,-1.1551334932526969,-0.5907370272806931,3.222095715784675,2.4285610904775967
73.0,-4.909582358002839,4.460333688933473,2.156078560405485,-1.154947085152439,-0.591106481196491,3.2224710789503077,2.4289282850749663
73.1,-4.909078546867676,4.460491332980712,2.1555979201642597,-1.1547287682633554,-0.5912557908386442,3.2229989779042225,2.4294322489071316
73.2,-4.908696640279232,4.460685562953514,2.1551837642963365,-1.1546189828285462,-0.5916127698808276,3.2234274378494114,2.4298143577455145
73.3,-4.908359911771593,4.460935183387995,2.1547663635663494,-1.1545806021071692,-0.5913933079452534,3.2238465994520986,2.430151368989751
73.4,-4.9081140831593455,4.460983453914543,2.1545509384138044,-1.1544527203102481,-0.5915447134826435,3.2240971224058033,2.4303972550946797
73.5,-4.907791042831314,4.461100516009351,2.154232101977966,-1.1543246503498465,-0.5920963231626377,3.2244407189534803,2.4307204389963353
73.6,-4.907703645960016,4.461118045793672,2.154155268382582,-1.15427946069316,-0.5921533075343994,3.224529856523848,2.430807857818524
73.7,-4.9076642081359845,4.461152805294588,2.1541027001189423,-1.1542790831667955,-0.5923613573455313,3.2245824261430993,2.4308473396463786
73.8,-4.907564429604152,4.461159688029067,2.154023733916573,-1.1542177034768981,-0.592449407389056,3.2246824417791196,2.4309471268752327
73.9,-4.907604169775449,4.4611500370584345,2.154059790730969,-1.1542369992946953,-0.5925885477413431,3.224723337041056,2.4309073744331195
74.0,-4.907569788049732,4.461214563666494,2.1539911493145047,-1.1542621814740441,-0.5925385205357387,3.2247964519247043,2.4309418391176574
74.1,-4.907533256363064,4.461195029783692,2.1539769382359903,-1.1542232689830476,-0.5925261330486665,3.224837878205108,2.430978345470873
74.2,-4.9073255905513795,4.461329669111471,2.1537323892695865,-1.1541852079667916,-0.5924986715214247,3.2250853713119363,2.4311861886827146
74.3,-4.907249157994767,4.461341877717056,2.1536672758356668,-1.1541433603087463,-0.5924441141879995,3.225162772770325,2.4312626376399264
74.4,-4.9072107181089075,4.461399452169049,2.1536002434925816,-1.1541606550283916,-0.5927248902974025,3.22523200023848,2.431301155985914
74.5,-4.9071287406140405,4.461376073184993,2.1535547186273205,-1.1540885830282588,-0.5927016579369959,3.2253172462739315,2.4313831013657494
74.6,-4.907184060136645,4.461374851940006,2.1535967697388734,-1.1541245475251642,-0.5927686375577821,3.22537257927512,2.4313277802273245
74.7,-4.907195858417493,4.46141412373971,2.153579386806047,-1.154161686552202,-0.5928174340642212,3.2254135850513346,2.4313160358839037
74.8,-4.907201927635421,4.461473515156118,2.1535443219126083,-1.1542100045508912,-0.592264653778694,3.225473285769498,2.4313100494308997
74.9,-4.907155679674366,4.46176343388357,2.1533165932555796,-1.1543952918985365,-0.5683249283884431,3.2257668700715807,2.431356722152733
75.0,-4.907803931848904,4.4622437887891735,2.153479627800622,-1.1551854763417224,-0.5370604712675946,3.226573698254734,2.4307092508751507
75.1,-4.908943031140923,4.462853359137356,2.1539224241387807,-1.156399170952971,-0.510473339954109,3.227865643766921,2.429571280468988
75.2,-4.909868422725463,4.46321319616262,2.1543723825687175,-1.1572842526897715,-0.4856657073493573,3.228858534631764,2.428646628154964
75.3,-4.910764143768409,4.463532623622652,2.1548271597511564,-1.1581194339894496,-0.46203549831101576,3.2298095078642994,2.4277516087088404
75.4,-4.911908650390099,4.464230009307076,2.1552154510022654,-1.15940219355548,-0.44331804675878406,3.231149747469717,2.426608779172864
75.5,-4.913430510758359,4.464855875703133,2.155932707862964,-1.1608831764459875,-0.42135180493715213,3.2327952770884707,2.4250885979079664
75.6,-4.914622608602613,4.464973459065752,2.1567429595178815,-1.161765454958218,-0.40365059157930405,3.2339931598529517,2.423896837471448
75.7,-4.915894624430305,4.464779387285577,2.15782052765719,-1.162468686802566,-0.3808249037263982,3.2352798953043003,2.4226242804479505
75.8,-4.916514471221616,4.464215172207031,2.15865867670173,-1.1624612787870678,-0.35699727627369127,3.2361180770862292,2.42200293550104
75.9,-4.917282485899568,4.463948099612091,2.159409206071437,-1.1627741365530346,-0.3392851258205001,3.236931203347346,2.4212342586431057
76.0,-4.918804770552208,4.462775037793274,2.1613259077078433,-1.162914419949876,-0.3108760205227945,3.238853031798179,2.419709406345102
76.1,-4.919416697502076,4.461493817497667,2.162636093944244,-1.162367252641098,-0.28930924859320717,3.240272883916482,2.4190953204603733
76.2,-4.920254476569628,4.460058146387786,2.1642175917673474,-1.161855500809354,-0.26451402817475334,3.2419351189485317,2.4182559273826327
76.3,-4.920964288558262,4.456575555310353,2.1670681332695376,-1.1597326049531902,-0.2205069752109119,3.245489309949565,2.417545739730588
76.4,-4.919410681930862,4.451434259255758,2.16933710408345,-1.1548645057225548,-0.1822135800369038,3.250860214777776,2.4191079556080246
76.5,-4.919767038660818,4.449856660497325,2.1706543393598072,-1.153926049975961,-0.1572202053502263,3.2524775607400223,2.4187564335725074
76.6,-4.9217707574133565,4.450575177524873,2.1716690308560174,-1.1557972946755313,-0.12939777403619557,3.254606211852382,2.4167503954601215
76.7,-4.923458700374851,4.451251915284037,2.1724761815309046,-1.1574269060475968,-0.10479214510238233,3.256424762219003,2.415060459191078
76.8,-4.9226900273345615,4.4525802232862315,2.1710177637288304,-1.1579046904196242,-0.0822434874601563,3.2579594479821354,2.41582575328198
76.9,-4.920053431877494,4.453971898052569,2.1681246940077745,-1.1571845919203885,-0.08997902265533675,3.2609407889991093,2.4184595914695715
77.0,-4.916116135460676,4.456160699542589,2.1637306892681347,-1.156191678336726,-0.08480295797796789,3.2654455814512207,2.4223941809672613
77.1,-4.916591791429771,4.458948934535794,2.162226679391455,-1.1585871860635177,-0.09371738554558863,3.2682740974894053,2.421917948267315
77.2,-4.917841233180881,4.458698429488383,2.1633250372995483,-1.159233303215375,-0.09736187428219045,3.2695484041511613,2.4206684271469685
77.3,-4.9176992881409225,4.459253525927979,2.1628492107814545,-1.1595524733522926,-0.0985346181110236,3.270121361786263,2.420810583156624
77.4,-4.9171625100852205,4.459961815491254,2.161976946915098,-1.1597226513002663,-0.098598122818784,3.2710100714050516,2.4213478150675694
77.5,-4.916676896553654,4.4605238765132835,2.1612402957603396,-1.1598179307351852,-0.09938817681083023,3.271752858786827,2.4218339359959598
77.6,-4.9164571868758085,4.460837542746053,2.1608674332383546,-1.1599052942734491,-0.09958149041819819,3.272135819422035,2.4220539854832146
77.7,-4.9162675167534005,4.461061083021446,2.1605770393303785,-1.159945498604897,-0.09936185125793308,3.2724289832159403,2.422243922502996
77.8,-4.916068846793343,4.4611951003434855,2.160339610794143,-1.1599129703738225,-0.09951402896518102,3.2726686296130256,2.4224427622734837
