t_s,utc,source_stamp_s,receipt_age_s,x_m,y_m,z_m,yaw_rad,source,frame,raw_frame
35.890043856000375,2026-09-13T11:50:16.634699+00:00,1789300216.6270828,0.007616281509399414,0.6325725221346261,0.3296710701372422,0.3064449727535248,0.6490292365091325,odom,episode_start,odom
35.9497005610001,2026-09-13T11:50:16.694356+00:00,1789300216.6804354,0.01392054557800293,0.6336430143758781,0.32952908298402794,0.30699121952056885,0.6329710699506096,odom,episode_start,odom
36.00628009600041,2026-09-13T11:50:16.750927+00:00,1789300216.7404501,0.010476827621459961,0.633963762272009,0.32998095865289157,0.30732986330986023,0.6107531536717978,odom,episode_start,odom
36.05833080600041,2026-09-13T11:50:16.802986+00:00,1789300216.793939,0.009046792984008789,0.6348881491328177,0.3302333391861149,0.308677077293396,0.5944959732953511,odom,episode_start,odom
36.1120821100003,2026-09-13T11:50:16.856742+00:00,1789300216.8537967,0.0029451847076416016,0.6361185158036012,0.3309745983718368,0.30973634123802185,0.5750472425965577,odom,episode_start,odom
36.17215137899984,2026-09-13T11:50:16.916806+00:00,1789300216.9018764,0.014929533004760742,0.6366231026697987,0.33168749978975526,0.3107365369796753,0.5628042841072132,odom,episode_start,odom
36.23176155500005,2026-09-13T11:50:16.976421+00:00,1789300216.9704921,0.005928993225097656,0.637505359542635,0.3333137691544744,0.31145209074020386,0.5431337639295837,odom,episode_start,odom
36.28581863300042,2026-09-13T11:50:17.030478+00:00,1789300217.0237818,0.006696224212646484,0.6379799514767754,0.3346215714211369,0.3122537434101105,0.5277676348176857,odom,episode_start,odom
36.34271066200017,2026-09-13T11:50:17.087363+00:00,1789300217.077256,0.010107040405273438,0.6382842042656315,0.3361405555699111,0.31292295455932617,0.511782487674996,odom,episode_start,odom
36.39551721600037,2026-09-13T11:50:17.140179+00:00,1789300217.1271913,0.012987613677978516,0.638528063180064,0.3369625636207525,0.31389832496643066,0.4974125587993291,odom,episode_start,odom
36.46187641800043,2026-09-13T11:50:17.206534+00:00,1789300217.1904266,0.01610732078552246,0.6389797508389065,0.33768631656767223,0.31450122594833374,0.4792601005997703,odom,episode_start,odom
36.51642433500001,2026-09-13T11:50:17.261082+00:00,1789300217.2417295,0.019352436065673828,0.6392507432736109,0.3379725813008476,0.31504639983177185,0.46488418086450467,odom,episode_start,odom
36.568513735000124,2026-09-13T11:50:17.313176+00:00,1789300217.2939084,0.019267559051513672,0.6393307044439716,0.33808094693037144,0.31536567211151123,0.4484823447402244,odom,episode_start,odom
