finished_utc,finished_kst,approximate_finish_t_s,approximate_begin_t_s,call_type,latency_s,model,error_code,error_message,response_headers_wait_s
2026-09-13T13:01:57Z,2026-09-13T22:01:57+09:00,148.59360599517822,147.9382140636444,point_verifier,0.6553918379995594,qwen3.5-9b-instruct,,,0.655090898000708
2026-09-13T13:01:57Z,2026-09-13T22:01:57+09:00,148.59360599517822,147.9214804172516,point_verifier,0.6721256150012778,qwen3.5-9b-instruct,,,0.6679995009999402
2026-09-13T13:01:57Z,2026-09-13T22:01:57+09:00,148.59360599517822,147.86252975463867,point_verifier,0.7310761839999032,qwen3.5-9b-instruct,,,0.7308002380013932
2026-09-13T13:02:00Z,2026-09-13T22:02:00+09:00,151.59360599517822,148.90281176567078,navigation,2.690794331001598,qwen3.5-9b-instruct,,,2.6888115649999236
2026-09-13T13:02:32Z,2026-09-13T22:02:32+09:00,183.59360599517822,183.0662760734558,point_verifier,0.5273298440006329,qwen3.5-9b-instruct,,,0.5270065669992618
2026-09-13T13:02:32Z,2026-09-13T22:02:32+09:00,183.59360599517822,183.04919362068176,point_verifier,0.5444123709985433,qwen3.5-9b-instruct,,,0.5437468410000292
2026-09-13T13:02:32Z,2026-09-13T22:02:32+09:00,183.59360599517822,183.0537188053131,point_verifier,0.5398872969999502,qwen3.5-9b-instruct,,,0.5395717970004625
2026-09-13T13:02:33Z,2026-09-13T22:02:33+09:00,184.59360599517822,183.90533828735352,point_verifier,0.6882677530011279,qwen3.5-9b-instruct,,,0.6880018550000386
2026-09-13T13:02:33Z,2026-09-13T22:02:33+09:00,184.59360599517822,184.00377702713013,point_verifier,0.5898290040004213,qwen3.5-9b-instruct,,,0.5895484490010858
2026-09-13T13:02:33Z,2026-09-13T22:02:33+09:00,184.59360599517822,183.97564315795898,point_verifier,0.6179628139998385,qwen3.5-9b-instruct,,,0.6176907070002926
2026-09-13T13:02:33Z,2026-09-13T22:02:33+09:00,184.59360599517822,183.9248912334442,point_verifier,0.6687147929987987,qwen3.5-9b-instruct,,,0.6684616949987685
2026-09-13T13:02:33Z,2026-09-13T22:02:33+09:00,184.59360599517822,183.9696147441864,point_verifier,0.6239912430010008,qwen3.5-9b-instruct,,,0.6233767230005469
2026-09-13T13:02:36Z,2026-09-13T22:02:36+09:00,187.59360599517822,184.4399173259735,navigation,3.153688782000245,qwen3.5-9b-instruct,,,3.153284510000958
2026-09-13T13:02:44Z,2026-09-13T22:02:44+09:00,195.59360599517822,195.0027027130127,candidate_screener,0.5909031669998512,qwen3.5-9b-instruct,,,0.58860128500055
2026-09-13T13:02:45Z,2026-09-13T22:02:45+09:00,196.59360599517822,196.00894832611084,point_verifier,0.5846576740004821,qwen3.5-9b-instruct,,,0.5839347660003114
2026-09-13T13:02:45Z,2026-09-13T22:02:45+09:00,196.59360599517822,196.02237749099731,point_verifier,0.5712284410001303,qwen3.5-9b-instruct,,,0.5705286060001526
2026-09-13T13:02:45Z,2026-09-13T22:02:45+09:00,196.59360599517822,195.94251704216003,point_verifier,0.6510889249984757,qwen3.5-9b-instruct,,,0.6507257749999553
2026-09-13T13:02:47Z,2026-09-13T22:02:47+09:00,198.59360599517822,195.87917613983154,navigation,2.7144298599996546,qwen3.5-9b-instruct,,,2.714127319999534
2026-09-13T13:02:48Z,2026-09-13T22:02:48+09:00,199.59360599517822,198.99408793449402,candidate_screener,0.5995181329999468,qwen3.5-9b-instruct,,,0.5992529390005075
2026-09-13T13:02:49Z,2026-09-13T22:02:49+09:00,200.59360599517822,200.00362992286682,point_verifier,0.5899759660005657,qwen3.5-9b-instruct,,,0.589648496999871
2026-09-13T13:02:49Z,2026-09-13T22:02:49+09:00,200.59360599517822,199.97718501091003,point_verifier,0.6164210379993165,qwen3.5-9b-instruct,,,0.6157255539983453
2026-09-13T13:02:49Z,2026-09-13T22:02:49+09:00,200.59360599517822,199.71568989753723,point_verifier,0.8779161849997763,qwen3.5-9b-instruct,,,0.8776496779992158
2026-09-13T13:02:52Z,2026-09-13T22:02:52+09:00,203.59360599517822,200.59014511108398,navigation,3.0034608250007295,qwen3.5-9b-instruct,,,3.002655386000697
2026-09-13T13:03:31Z,2026-09-13T22:03:31+09:00,242.59360599517822,242.01983213424683,point_verifier,0.5737738219995663,qwen3.5-9b-instruct,,,0.5732973229987692
2026-09-13T13:03:31Z,2026-09-13T22:03:31+09:00,242.59360599517822,242.00057530403137,point_verifier,0.5930305790006969,qwen3.5-9b-instruct,,,0.5927551120003045
2026-09-13T13:03:31Z,2026-09-13T22:03:31+09:00,242.59360599517822,241.90463018417358,point_verifier,0.6889758289999008,qwen3.5-9b-instruct,,,0.6887106989997847
2026-09-13T13:03:31Z,2026-09-13T22:03:31+09:00,242.59360599517822,241.86667013168335,point_verifier,0.726935914999558,qwen3.5-9b-instruct,,,0.726330195000628
2026-09-13T13:03:31Z,2026-09-13T22:03:31+09:00,242.59360599517822,242.0010027885437,point_verifier,0.5926031709987001,qwen3.5-9b-instruct,,,0.5923229999989417
2026-09-13T13:03:31Z,2026-09-13T22:03:31+09:00,242.59360599517822,242.00003480911255,point_verifier,0.5935712730006344,qwen3.5-9b-instruct,,,0.5917251840000972
2026-09-13T13:03:31Z,2026-09-13T22:03:31+09:00,242.59360599517822,242.03863263130188,point_verifier,0.5549734020005417,qwen3.5-9b-instruct,,,0.5543136640008015
2026-09-13T13:03:31Z,2026-09-13T22:03:31+09:00,242.59360599517822,241.98715662956238,point_verifier,0.6064494440015551,qwen3.5-9b-instruct,,,0.6061924420009746
2026-09-13T13:03:32Z,2026-09-13T22:03:32+09:00,243.59360599517822,243.04793691635132,point_verifier,0.5456691319996025,qwen3.5-9b-instruct,,,0.5454027539999515
2026-09-13T13:03:32Z,2026-09-13T22:03:32+09:00,243.59360599517822,243.02417755126953,point_verifier,0.5694284990004235,qwen3.5-9b-instruct,,,0.569159751999905
2026-09-13T13:03:32Z,2026-09-13T22:03:32+09:00,243.59360599517822,243.13356685638428,point_verifier,0.4600390730010986,qwen3.5-9b-instruct,,,0.45982479200029047
2026-09-13T13:03:32Z,2026-09-13T22:03:32+09:00,243.59360599517822,242.9061315059662,point_verifier,0.6874744910001027,qwen3.5-9b-instruct,,,0.6869834310000442
2026-09-13T13:03:35Z,2026-09-13T22:03:35+09:00,246.59360599517822,243.50206995010376,navigation,3.0915360300004977,qwen3.5-9b-instruct,,,3.0844658949990844
2026-09-13T13:03:46Z,2026-09-13T22:03:46+09:00,257.5936059951782,257.00352573394775,candidate_screener,0.5900802979995206,qwen3.5-9b-instruct,,,0.5897946860004595
2026-09-13T13:03:47Z,2026-09-13T22:03:47+09:00,258.5936059951782,258.118684053421,point_verifier,0.4749220030007564,qwen3.5-9b-instruct,,,0.47455862800052273
2026-09-13T13:03:47Z,2026-09-13T22:03:47+09:00,258.5936059951782,258.08351469039917,point_verifier,0.510091291000208,qwen3.5-9b-instruct,,,0.509460097999181
2026-09-13T13:03:47Z,2026-09-13T22:03:47+09:00,258.5936059951782,257.9851109981537,point_verifier,0.6084949119995144,qwen3.5-9b-instruct,,,0.6078035569989879
2026-09-13T13:03:50Z,2026-09-13T22:03:50+09:00,261.5936059951782,258.9184625148773,navigation,2.6751433899989934,qwen3.5-9b-instruct,,,2.673878796000281
2026-09-13T13:03:53Z,2026-09-13T22:03:53+09:00,264.5936059951782,264.04153633117676,candidate_screener,0.5520697169995401,qwen3.5-9b-instruct,,,0.5518100579993188
2026-09-13T13:03:54Z,2026-09-13T22:03:54+09:00,265.5936059951782,265.03818130493164,point_verifier,0.5554247929994744,qwen3.5-9b-instruct,,,0.5546423939995293
2026-09-13T13:03:54Z,2026-09-13T22:03:54+09:00,265.5936059951782,265.0095946788788,point_verifier,0.58401126300123,qwen3.5-9b-instruct,,,0.5837479250003526
2026-09-13T13:03:54Z,2026-09-13T22:03:54+09:00,265.5936059951782,264.945351600647,point_verifier,0.6482543069996609,qwen3.5-9b-instruct,,,0.6460803330010094
2026-09-13T13:03:57Z,2026-09-13T22:03:57+09:00,268.5936059951782,265.80100202560425,navigation,2.792603973999576,qwen3.5-9b-instruct,,,2.7904299050005648
2026-09-13T13:04:00Z,2026-09-13T22:04:00+09:00,271.5936059951782,270.98733592033386,candidate_screener,0.6062701599985303,qwen3.5-9b-instruct,,,0.6058678079989477
2026-09-13T13:04:00Z,2026-09-13T22:04:00+09:00,271.5936059951782,271.0695219039917,point_verifier,0.5240841699996963,qwen3.5-9b-instruct,,,0.523650072998862
2026-09-13T13:04:00Z,2026-09-13T22:04:00+09:00,271.5936059951782,271.024386882782,point_verifier,0.56921906900061,qwen3.5-9b-instruct,,,0.5687625390000903
2026-09-13T13:04:00Z,2026-09-13T22:04:00+09:00,271.5936059951782,271.0202920436859,point_verifier,0.5733138539999345,qwen3.5-9b-instruct,,,0.5720248429988715
2026-09-13T13:04:03Z,2026-09-13T22:04:03+09:00,274.5936059951782,271.95434737205505,navigation,2.639258590999816,qwen3.5-9b-instruct,,,2.6387956609996763
2026-09-13T13:04:20Z,2026-09-13T22:04:20+09:00,291.5936059951782,291.08755588531494,point_verifier,0.5060501580010168,qwen3.5-9b-instruct,,,0.5052608149999287
2026-09-13T13:04:20Z,2026-09-13T22:04:20+09:00,291.5936059951782,291.07044529914856,point_verifier,0.5231605939989095,qwen3.5-9b-instruct,,,0.5228760059999331
2026-09-13T13:04:20Z,2026-09-13T22:04:20+09:00,291.5936059951782,290.9166202545166,point_verifier,0.6769858250008838,qwen3.5-9b-instruct,,,0.6731044240004849
2026-09-13T13:04:21Z,2026-09-13T22:04:21+09:00,292.5936059951782,291.7802748680115,point_verifier,0.8133312329991895,qwen3.5-9b-instruct,,,0.8129710590001196
2026-09-13T13:04:21Z,2026-09-13T22:04:21+09:00,292.5936059951782,292.0886034965515,point_verifier,0.5050025649998133,qwen3.5-9b-instruct,,,0.5043303149996063
2026-09-13T13:04:21Z,2026-09-13T22:04:21+09:00,292.5936059951782,291.7563877105713,point_verifier,0.8372182549992431,qwen3.5-9b-instruct,,,0.8369652849996783
2026-09-13T13:04:24Z,2026-09-13T22:04:24+09:00,295.5936059951782,292.79122614860535,navigation,2.802379769000254,qwen3.5-9b-instruct,,,2.802051532000405
2026-09-13T13:04:27Z,2026-09-13T22:04:27+09:00,298.5936059951782,297.9954948425293,candidate_screener,0.5981112640001811,qwen3.5-9b-instruct,,,0.5969673150011658
2026-09-13T13:04:27Z,2026-09-13T22:04:27+09:00,298.5936059951782,298.13001322746277,point_verifier,0.463592840000274,qwen3.5-9b-instruct,,,0.4631333340003039
2026-09-13T13:04:27Z,2026-09-13T22:04:27+09:00,298.5936059951782,298.09054803848267,point_verifier,0.5030579799986299,qwen3.5-9b-instruct,,,0.5026659639988793
2026-09-13T13:04:27Z,2026-09-13T22:04:27+09:00,298.5936059951782,298.02051305770874,point_verifier,0.5730929340006696,qwen3.5-9b-instruct,,,0.5722359720002714
2026-09-13T13:04:30Z,2026-09-13T22:04:30+09:00,301.5936059951782,298.98348450660706,navigation,2.610121484998672,qwen3.5-9b-instruct,,,2.609801567999966
