t_s,utc,source_stamp_s,receipt_age_s,x_m,y_m,z_m,yaw_rad,source,frame,raw_frame
6.98724306899976,2026-09-13T15:36:05.729242+00:00,1789313765.718388,0.010854005813598633,0.8708243101041004,0.06962096006132112,0.30551910400390625,0.05619023363518111,odom,episode_start,odom
7.040483344999757,2026-09-13T15:36:05.782485+00:00,1789313765.7789917,0.0034933090209960938,0.8708291074629488,0.07001268565921476,0.30557212233543396,0.056016042761411755,odom,episode_start,odom
7.09405316099992,2026-09-13T15:36:05.836037+00:00,1789313765.8186526,0.01738429069519043,0.8707254580553788,0.07010336934417993,0.3054713308811188,0.05646736210781694,odom,episode_start,odom
7.152288296999814,2026-09-13T15:36:05.894287+00:00,1789313765.8821337,0.012153387069702148,0.8706176596428915,0.07009474649228503,0.3055335283279419,0.05668114309356648,odom,episode_start,odom
7.212637960999928,2026-09-13T15:36:05.954575+00:00,1789313765.948699,0.005876064300537109,0.8709651186647674,0.0698535703575397,0.30563250184059143,0.05621839129212508,odom,episode_start,odom
7.265559318999749,2026-09-13T15:36:06.007563+00:00,1789313765.9994857,0.008077383041381836,0.874010278170443,0.06975346404081556,0.3056595027446747,0.052805970045543715,odom,episode_start,odom
7.316989101999752,2026-09-13T15:36:06.058991+00:00,1789313766.0523465,0.006644487380981445,0.8786322886985857,0.07254857785683583,0.3053344786167145,0.04517077958336885,odom,episode_start,odom
7.374259166999764,2026-09-13T15:36:06.116257+00:00,1789313766.1054635,0.010793447494506836,0.8850560574950251,0.07457312870229366,0.305379182100296,0.04070305246808054,odom,episode_start,odom
7.428468416999749,2026-09-13T15:36:06.170463+00:00,1789313766.1687376,0.0017254352569580078,0.8950422936067547,0.07687252301215608,0.30571237206459045,0.03371529582725469,odom,episode_start,odom
7.4843620759997975,2026-09-13T15:36:06.226361+00:00,1789313766.2226126,0.0037484169006347656,0.9022639180399517,0.07797274964048811,0.3057834208011627,0.0337569833482006,odom,episode_start,odom
7.539285352999741,2026-09-13T15:36:06.281288+00:00,1789313766.2752438,0.006044149398803711,0.9097965204043992,0.07883878517930049,0.3057877719402313,0.032480675088710276,odom,episode_start,odom
7.593637420999585,2026-09-13T15:36:06.335637+00:00,1789313766.3324738,0.0031633377075195312,0.9227258194466658,0.081250730001309,0.305054247379303,0.027730400395733545,odom,episode_start,odom
7.645929936999892,2026-09-13T15:36:06.387931+00:00,1789313766.3818147,0.006116390228271484,0.9379184143604854,0.0846740323479685,0.30348509550094604,0.023840703044135714,odom,episode_start,odom
7.698871198999768,2026-09-13T15:36:06.440873+00:00,1789313766.4385939,0.002279043197631836,0.9563789607335818,0.08571697688343766,0.3038436770439148,0.03123939241017365,odom,episode_start,odom
7.756069230999856,2026-09-13T15:36:06.498070+00:00,1789313766.4914508,0.00661921501159668,0.9738242150504552,0.08732021566546994,0.3023872971534729,0.03468632647219111,odom,episode_start,odom
7.8130402829997365,2026-09-13T15:36:06.555041+00:00,1789313766.5518162,0.0032248497009277344,0.9972230027752331,0.08522823803416218,0.30166858434677124,0.04191077455807862,odom,episode_start,odom
7.868920533999699,2026-09-13T15:36:06.610925+00:00,1789313766.6053793,0.005545616149902344,1.016270202715666,0.08330829268697992,0.3037912845611572,0.04356243346554195,odom,episode_start,odom
7.921841763999964,2026-09-13T15:36:06.663843+00:00,1789313766.6519072,0.011935710906982422,1.0289890962936006,0.08111406470253874,0.3030961751937866,0.044110960924401095,odom,episode_start,odom
7.995035305999863,2026-09-13T15:36:06.737034+00:00,1789313766.7185585,0.01847553253173828,1.0491842933882172,0.08019770691757439,0.3019140660762787,0.04082668479566981,odom,episode_start,odom
8.048849926000003,2026-09-13T15:36:06.790849+00:00,1789313766.7883904,0.0024585723876953125,1.075842910497829,0.0833126036605733,0.2983776330947876,0.03209640554165866,odom,episode_start,odom
8.100426846999653,2026-09-13T15:36:06.842427+00:00,1789313766.8354611,0.0069658756256103516,1.0883629285638663,0.08827924308637991,0.296721488237381,0.02722393767667014,odom,episode_start,odom
8.154175480999584,2026-09-13T15:36:06.896160+00:00,1789313766.8901417,0.006018161773681641,1.1035762326561165,0.09172288833384878,0.30026355385780334,0.027957566501279285,odom,episode_start,odom
8.21456021799986,2026-09-13T15:36:06.956561+00:00,1789313766.941822,0.014739036560058594,1.1115980879851346,0.0964095911745304,0.30357128381729126,0.02786218538459878,odom,episode_start,odom
