elapsed_s,x_m,y_m,yaw_rad,stamp_ns,frame,episode_time_s
3.4673891779998485,-2.9182348251342773,5.034144878387451,-2.2459375009238505,1789279206187865500,odom,0.9346462369999244
3.5220520610000676,-2.9181816577911377,5.034114837646484,-2.245731586816672,1789279206241362338,odom,0.9893091200001436
3.579558323999663,-2.9181478023529053,5.034108638763428,-2.245831786743655,1789279206274476771,odom,1.046815382999739
3.6372352200000932,-2.9181199073791504,5.034186363220215,-2.2461161714423223,1789279206341333156,odom,1.1044922790001692
3.6925638660000004,-2.918186664581299,5.0342206954956055,-2.246115077305144,1789279206401241069,odom,1.1598209250000764
3.749227588999929,-2.9181482791900635,5.034172534942627,-2.245930345203689,1789279206471374040,odom,1.216484648000005
3.801849308999863,-2.9180922508239746,5.0341877937316895,-2.2460384888283675,1789279206517775302,odom,1.2691063679999388
3.8537148619998334,-2.9180595874786377,5.034245491027832,-2.2462733761913265,1789279206557806258,odom,1.3209719209999093
3.915407999999843,-2.918158531188965,5.034266948699951,-2.2462504807923622,1789279206625461583,odom,1.382665058999919
3.977821878999748,-2.9181690216064453,5.034252643585205,-2.24612259876451,1789279206658755069,odom,1.4450789379998241
4.034651115000088,-2.9180524349212646,5.034273624420166,-2.2461523929970877,1789279206744958882,odom,1.5019081740001639
4.087522223999713,-2.918065071105957,5.034292221069336,-2.246229441905089,1789279206798847680,odom,1.5547792829997888
4.141584627999691,-2.918128728866577,5.034289836883545,-2.2462648442635507,1789279206851082568,odom,1.6088416869997673
4.195137693000106,-2.918116331100464,5.034238338470459,-2.2460864994510747,1789279206907722955,odom,1.662394752000182
4.250487298999815,-2.918039560317993,5.034228801727295,-2.2460238837908433,1789279206957880740,odom,1.7177443579998908
4.302966005999679,-2.918022871017456,5.034245014190674,-2.246218355029964,1789279207015991693,odom,1.7702230649997546
4.354505048999727,-2.918118953704834,5.034274101257324,-2.2462980381845585,1789279207075068717,odom,1.8217621079998025
4.429520998000044,-2.9181196689605713,5.034280300140381,-2.246131943464421,1789279207131479983,odom,1.8967780570001196
4.480402085999685,-2.918055772781372,5.034235954284668,-2.246047311515287,1789279207195204024,odom,1.9476591449997613
4.5373588839997865,-2.918039321899414,5.034260272979736,-2.2463205430392184,1789279207254321342,odom,2.0046159429998625
4.588001879999865,-2.918078660964966,5.034311771392822,-2.2464075939961585,1789279207304383521,odom,2.055258938999941
4.639936015999865,-2.918091297149658,5.034313678741455,-2.246358400415586,1789279207327864652,odom,2.107193074999941
4.691354284999761,-2.9180266857147217,5.0342488288879395,-2.246355812736957,1789279207395102983,odom,2.158611343999837
4.755228147999787,-2.9180190563201904,5.034250259399414,-2.2463396568610943,1789279207454386954,odom,2.2224852069998633
4.824712352000006,-2.9180917739868164,5.034332275390625,-2.2465196860013057,1789279207521130567,odom,2.291969411000082
4.8843216079999365,-2.9180479049682617,5.034347057342529,-2.246345746861847,1789279207589397912,odom,2.3515786670000125
4.937910006000038,-2.9179606437683105,5.034295558929443,-2.2462079107281623,1789279207654447083,odom,2.4051670650001142
4.994809648999762,-2.9179747104644775,5.034357070922852,-2.2464513510264124,1789279207712201362,odom,2.4620667079998384
5.048182003999955,-2.918008804321289,5.034386157989502,-2.246562145747225,1789279207744383340,odom,2.5154390630000307
5.1053814379997675,-2.918032169342041,5.034299850463867,-2.246403082146387,1789279207811259275,odom,2.5726384969998435
5.1647678989997985,-2.9179656505584717,5.034252166748047,-2.2464335195826077,1789279207867933040,odom,2.6320249579998745
5.218542450999848,-2.917940378189087,5.034308910369873,-2.246679822102867,1789279207934286838,odom,2.6857995099999243
5.269403282999974,-2.917987823486328,5.0343122482299805,-2.246730576243361,1789279207985026126,odom,2.73666034200005
5.323123434000081,-2.9179835319519043,5.034297943115234,-2.2466624716064905,1789279208044429784,odom,2.790380493000157
5.383607715999915,-2.9179368019104004,5.0342793464660645,-2.246668730539994,1789279208081266646,odom,2.850864774999991
5.4384736879997035,-2.917874813079834,5.034286022186279,-2.246696214624706,1789279208160551314,odom,2.9057307469997795
5.492204880999907,-2.9179677963256836,5.034278869628906,-2.2467274567413416,1789279208207603936,odom,2.959461939999983
5.5439234880000186,-2.9179627895355225,5.034325122833252,-2.2467737249407573,1789279208259786611,odom,3.0111805470000945
5.596844749999946,-2.917919874191284,5.034299850463867,-2.2465980485179626,1789279208304307466,odom,3.0641018090000216
5.651520567999796,-2.9178717136383057,5.034256458282471,-2.2466471449778553,1789279208344361787,odom,3.118777626999872
5.709686936999788,-2.917936086654663,5.034276008605957,-2.246833106396265,1789279208421405320,odom,3.1769439959998635
5.771842505999757,-2.917978048324585,5.03425931930542,-2.246663638335284,1789279208474356179,odom,3.239099564999833
5.869933712999682,-2.9179201126098633,5.034186363220215,-2.2466467964285077,1789279208541247134,odom,3.337190771999758
5.92627595499971,-2.917880058288574,5.034205913543701,-2.246675602426319,1789279208597712998,odom,3.393533013999786
6.008172299999842,-2.9179553985595703,5.034266471862793,-2.246919249948931,1789279208667598968,odom,3.475429358999918
6.064912000999811,-2.917969226837158,5.034207820892334,-2.246660682218143,1789279208754724507,odom,3.5321690599998874
6.132258209999691,-2.9178900718688965,5.034183502197266,-2.24681492982798,1789279208825423484,odom,3.5995152689997667
6.18295596400003,-2.9179718494415283,5.0342512130737305,-2.2469846599342986,1789279208898034577,odom,3.6502130230001057
6.236103958000058,-2.9180331230163574,5.034246921539307,-2.2469044558851117,1789279208930859094,odom,3.703361017000134
6.288013167999907,-2.91796875,5.034193515777588,-2.2466705902825597,1789279209007600074,odom,3.7552702269999827
6.344849678999708,-2.9179162979125977,5.034201622009277,-2.246770660561835,1789279209064469819,odom,3.812106737999784
6.45050365599991,-2.91792368888855,5.034195899963379,-2.2467698486967485,1789279209165942912,odom,3.917760714999986
6.505126961999849,-2.91800856590271,5.034174919128418,-2.246835787894835,1789279209218029981,odom,3.9723840209999253
6.566434745999686,-2.9183058738708496,5.034553050994873,-2.2387190908077486,1789279209277831082,odom,4.033691804999762
6.618680744999892,-2.9179821014404297,5.033805847167969,-2.217802357831342,1789279209337540154,odom,4.085937803999968
6.6790312309999536,-2.9182465076446533,5.0332136154174805,-2.2011816915511426,1789279209390864377,odom,4.1462882900000295
6.731350897000084,-2.9182097911834717,5.0324554443359375,-2.1834479649841305,1789279209454512839,odom,4.19860795600016
6.78608627299991,-2.9183478355407715,5.031680107116699,-2.171804593426467,1789279209500706677,odom,4.253343331999986
6.8416790389997,-2.9184134006500244,5.030640602111816,-2.158196857250576,1789279209560811286,odom,4.308936097999776
6.902421928999956,-2.9185667037963867,5.029892921447754,-2.148066644590654,1789279209607563977,odom,4.369678988000032
6.953858669000056,-2.918959617614746,5.029007911682129,-2.134980302990545,1789279209670953040,odom,4.421115728000132
7.006236001999696,-2.919361114501953,5.028420448303223,-2.123075174379109,1789279209724503284,odom,4.473493060999772
7.074106466000103,-2.9197473526000977,5.028226852416992,-2.1127673944872933,1789279209777475123,odom,4.541363525000179
7.130205561999901,-2.9202075004577637,5.02800178527832,-2.1010870533875217,1789279209840791230,odom,4.597462620999977
7.189335951999965,-2.9204516410827637,5.027789115905762,-2.0916816439808774,1789279209894166474,odom,4.656593011000041
7.250687194999955,-2.9208285808563232,5.027035713195801,-2.077900483481155,1789279209964315419,odom,4.717944254000031
7.320754351999767,-2.9213268756866455,5.026372909545898,-2.0655640938268167,1789279210024234300,odom,4.788011410999843
7.374047064000024,-2.921968460083008,5.025660991668701,-2.0516259050013574,1789279210097512965,odom,4.8413041230001
7.426377805999891,-2.9224162101745605,5.0254902839660645,-2.0430674018665744,1789279210137724404,odom,4.893634864999967
7.493041297999753,-2.922945976257324,5.02528190612793,-2.0323846004062176,1789279210191878324,odom,4.960298356999829
7.553924871999698,-2.9232654571533203,5.024771213531494,-2.020087400937483,1789279210257823949,odom,5.021181930999774
7.632480474999738,-2.923363208770752,5.024143218994141,-2.0066281510730772,1789279210325022941,odom,5.099737533999814
7.694902241999898,-2.9234843254089355,5.023714542388916,-1.9943430902540256,1789279210382936006,odom,5.162159300999974
7.750632777999726,-2.9237241744995117,5.022911548614502,-1.9778957408404272,1789279210464296823,odom,5.217889836999802
7.801856580999811,-2.9240617752075195,5.022462844848633,-1.9691384785799169,1789279210512039905,odom,5.269113639999887
7.865796410999792,-2.9243690967559814,5.021755218505859,-1.9572094037744006,1789279210574158673,odom,5.333053469999868
7.926968767999824,-2.9246580600738525,5.020922660827637,-1.9426966109920587,1789279210644686704,odom,5.3942258269999
7.980672604999654,-2.9248580932617188,5.020550727844238,-1.9327873667265245,1789279210697613244,odom,5.44792966399973
8.03682217100004,-2.924900770187378,5.020302772521973,-1.922198653372676,1789279210750755792,odom,5.504079230000116
8.088114713999857,-2.9249401092529297,5.020200729370117,-1.9101797590750451,1789279210807319169,odom,5.5553717729999335
8.140076444999977,-2.9249207973480225,5.019915580749512,-1.900448738745366,1789279210850910907,odom,5.607333504000053
8.196249820000048,-2.9246931076049805,5.019317626953125,-1.8883212524374102,1789279210901428704,odom,5.663506879000124
8.256542161999732,-2.92462158203125,5.0183424949646,-1.8735979627306543,1789279210960693603,odom,5.723799220999808
8.314265860999967,-2.924489736557007,5.017273902893066,-1.8573562638683938,1789279211027402883,odom,5.781522920000043
8.370344609999847,-2.924468755722046,5.016369819641113,-1.8414604565015762,1789279211087418084,odom,5.837601668999923
8.427382961999683,-2.9242875576019287,5.015396595001221,-1.8245875017140438,1789279211147404676,odom,5.894640020999759
8.482035043999986,-2.924595355987549,5.015108108520508,-1.825376696803447,1789279211193959956,odom,5.949292103000062
8.542744115999994,-2.9244320392608643,5.013977527618408,-1.8292700723914486,1789279211253952031,odom,6.01000117500007
8.602717309999662,-2.924129009246826,5.014235019683838,-1.8176974920696947,1789279211304064994,odom,6.069974368999738
8.666103065999778,-2.92181134223938,5.013025760650635,-1.804566768300711,1789279211367363458,odom,6.133360124999854
8.726192617999914,-2.918368101119995,5.012505054473877,-1.8064384335326296,1789279211437343364,odom,6.19344967699999
8.779901418999998,-2.917738199234009,5.012413501739502,-1.8125736790704758,1789279211494516377,odom,6.247158478000074
8.830583212999954,-2.917677640914917,5.012658596038818,-1.8129037693430732,1789279211540672784,odom,6.29784027200003
8.88679576200002,-2.9173150062561035,5.013152122497559,-1.812193086215991,1789279211593945985,odom,6.354052821000096
8.942639107000105,-2.916457176208496,5.013781547546387,-1.8139373017002116,1789279211650648360,odom,6.4098961660001805
8.998942572000033,-2.9151175022125244,5.014608860015869,-1.8174563227183544,1789279211717400794,odom,6.466199631000109
9.052937435999866,-2.9135990142822266,5.014732360839844,-1.8228232528445782,1789279211773908858,odom,6.5201944949999415
9.10803062900004,-2.912100076675415,5.014825344085693,-1.8263858492975893,1789279211820849423,odom,6.575287688000117
9.159041849000005,-2.9104318618774414,5.015603065490723,-1.8302025765120833,1789279211873936181,odom,6.626298908000081
9.227583844000037,-2.9091620445251465,5.016056537628174,-1.8361461822740017,1789279211933941607,odom,6.694840903000113
9.283585372999823,-2.90850567817688,5.0163116455078125,-1.8421578137159167,1789279212000656610,odom,6.750842431999899
9.334783197999968,-2.908088207244873,5.016745567321777,-1.8462685711147935,1789279212053991561,odom,6.802040257000044
9.388030281999818,-2.9076669216156006,5.017158508300781,-1.8492463000551913,1789279212110531335,odom,6.855287340999894
9.452241077000053,-2.907292604446411,5.017458915710449,-1.8513619311410694,1789279212160523181,odom,6.919498136000129
9.503422068999953,-2.9069206714630127,5.017889499664307,-1.8531081030664183,1789279212217381482,odom,6.970679128000029
9.555618889000016,-2.906571626663208,5.018238067626953,-1.8544171875425586,1789279212270896201,odom,7.022875948000092
9.609526263999669,-2.90630841255188,5.018479347229004,-1.8555429100942498,1789279212320567613,odom,7.076783322999745
9.66095104399983,-2.906066417694092,5.01861572265625,-1.8567437991713989,1789279212378038411,odom,7.128208102999906
9.715011002999745,-2.905819892883301,5.018754005432129,-1.8575436756762518,1789279212430658584,odom,7.182268061999821
9.76787220999995,-2.9055559635162354,5.01895809173584,-1.8583074994639592,1789279212490658765,odom,7.235129269000026
9.823366323999835,-2.905404567718506,5.019148826599121,-1.8588782028029012,1789279212535124545,odom,7.290623382999911
9.876507449999735,-2.905205488204956,5.019448757171631,-1.8592443088428,1789279212587239747,odom,7.343764508999811
9.931629704999978,-2.9049925804138184,5.019753932952881,-1.8600416973082656,1789279212640452867,odom,7.3988867640000535
9.983860958999685,-2.9047772884368896,5.019946098327637,-1.8611084524010348,1789279212700418000,odom,7.451118017999761
10.037264626999786,-2.9046642780303955,5.020042896270752,-1.8616286609247674,1789279212742735868,odom,7.504521685999862
10.088716768999802,-2.9045095443725586,5.02017068862915,-1.862385877796489,1789279212780497317,odom,7.555973827999878
10.13939520599979,-2.904388666152954,5.020340919494629,-1.863067931885317,1789279212847442870,odom,7.606652264999866
10.191089951999857,-2.9042630195617676,5.020473003387451,-1.8635371648505117,1789279212907344823,odom,7.6583470109999325
10.241907148999871,-2.904172658920288,5.020618915557861,-1.8637660231803042,1789279212957196479,odom,7.709164207999947
10.295328227000027,-2.9040489196777344,5.0207929611206055,-1.8643241024986996,1789279213015546803,odom,7.762585286000103
10.355303891999938,-2.903942108154297,5.020956516265869,-1.8645819632585108,1789279213063865905,odom,7.822560951000014
10.406746243999805,-2.9037814140319824,5.021054267883301,-1.8651631990774897,1789279213123892550,odom,7.874003302999881
10.469922844999928,-2.9036567211151123,5.021122455596924,-1.8657351610233588,1789279213182792907,odom,7.937179904000004
10.535160769999948,-2.903562307357788,5.021172046661377,-1.8660326119970807,1789279213237222676,odom,8.002417829000024
10.587592773999859,-2.9034345149993896,5.0212812423706055,-1.8665104066509663,1789279213307183509,odom,8.054849832999935
10.640589383999668,-2.903358221054077,5.021337509155273,-1.8666102870743841,1789279213340664153,odom,8.107846442999744
10.699602501999834,-2.9032065868377686,5.021458625793457,-1.866988308374258,1789279213400870566,odom,8.16685956099991
10.750395988000037,-2.9030861854553223,5.021583557128906,-1.8673728015589255,1789279213457809453,odom,8.217653047000113
10.803592191999996,-2.9030489921569824,5.021639823913574,-1.8674632936775593,1789279213520488982,odom,8.270849251000072
10.862966288999814,-2.9030003547668457,5.021707057952881,-1.8674838456788192,1789279213573720698,odom,8.33022334799989
10.923934453999664,-2.9029312133789062,5.021782398223877,-1.867671151166171,1789279213635789399,odom,8.39119151299974
10.974490327999774,-2.9028871059417725,5.021826267242432,-1.8678851855622913,1789279213697140222,odom,8.44174738699985
11.03167170100005,-2.902895450592041,5.021831512451172,-1.8678728310881754,1789279213740471368,odom,8.498928760000126
11.085094701999878,-2.9028401374816895,5.021864891052246,-1.8678920476875145,1789279213807241683,odom,8.552351760999954
11.136180970999703,-2.902766704559326,5.021937370300293,-1.8680056894042674,1789279213858620172,odom,8.60343802999978
11.187503380999715,-2.9027717113494873,5.021922588348389,-1.8680822265842054,1789279213897206550,odom,8.65476043999979
11.242506688000049,-2.9027962684631348,5.021882057189941,-1.868119705278278,1789279213961526637,odom,8.709763747000125
11.293635616999836,-2.902787923812866,5.0218892097473145,-1.868081553142325,1789279214013731246,odom,8.760892675999912
11.351936060999833,-2.902744770050049,5.021947383880615,-1.8682063575726198,1789279214060405259,odom,8.819193119999909
11.40335716699974,-2.9027233123779297,5.021924018859863,-1.8682835961481683,1789279214116982226,odom,8.870614225999816
11.456068132999917,-2.902691125869751,5.021961212158203,-1.8685875897908213,1789279214177181249,odom,8.923325191999993
11.508582927999669,-2.9026551246643066,5.021942615509033,-1.8684691484520997,1789279214230296617,odom,8.975839986999745
11.564642997999727,-2.9026124477386475,5.021978378295898,-1.8685009310257052,1789279214263623004,odom,9.031900056999802
11.618489223999859,-2.9025683403015137,5.022064208984375,-1.8687429200202617,1789279214333605056,odom,9.085746282999935
11.68134219600006,-2.9025611877441406,5.022087574005127,-1.8688636680352124,1789279214386999612,odom,9.148599255000136
11.74942907500008,-2.902475118637085,5.0221638679504395,-1.868933536855871,1789279214453777556,odom,9.216686134000156
11.809962211999846,-2.902353525161743,5.022131443023682,-1.8692106463210043,1789279214527105098,odom,9.277219270999922
11.867654495999886,-2.9023423194885254,5.022170066833496,-1.869392609273649,1789279214583731895,odom,9.334911554999962
11.924465709999822,-2.9022998809814453,5.0222249031066895,-1.8695247000014346,1789279214622228150,odom,9.391722768999898
11.98363112700008,-2.902252674102783,5.0222625732421875,-1.8696101383235038,1789279214680232053,odom,9.450888186000157
12.040587116000097,-2.902148485183716,5.022287368774414,-1.8698466508389249,1789279214745039945,odom,9.507844175000173
12.0944165410001,-2.902085542678833,5.022397518157959,-1.8700991247257785,1789279214797040706,odom,9.561673600000177
12.160908359999667,-2.9020755290985107,5.022454261779785,-1.870178171958804,1789279214876029496,odom,9.628165418999743
12.213319213999966,-2.902064085006714,5.022451400756836,-1.8700328592920252,1789279214923755174,odom,9.680576273000042
12.266554047999762,-2.9020233154296875,5.022449970245361,-1.8702025864584886,1789279214970361953,odom,9.733811106999838
12.329388909000045,-2.9020071029663086,5.022442817687988,-1.8704474077320443,1789279215017015462,odom,9.79664596800012
12.386333157000081,-2.902034282684326,5.02239465713501,-1.8703370447578058,1789279215090758567,odom,9.853590216000157
12.437904353999784,-2.9020180702209473,5.022439002990723,-1.870364507345451,1789279215157206063,odom,9.90516141299986
12.49036471799991,-2.902398109436035,5.022587776184082,-1.865188146392402,1789279215210219150,odom,9.957621776999986
12.542403746999753,-2.9022891521453857,5.023370265960693,-1.8499795698982429,1789279215256943469,odom,10.009660805999829
12.59699673499972,-2.9027817249298096,5.023653984069824,-1.840256902678603,1789279215296884303,odom,10.064253793999796
12.654382990999693,-2.903886079788208,5.0238776206970215,-1.8201658653062256,1789279215370352511,odom,10.121640049999769
12.708628695999778,-2.9048173427581787,5.024691104888916,-1.8033828235035734,1789279215427912955,odom,10.175885754999854
12.760757074999674,-2.905494213104248,5.025321006774902,-1.793535857764584,1789279215460242753,odom,10.22801413399975
12.811614665999969,-2.906562089920044,5.026022434234619,-1.7801013011029019,1789279215514238362,odom,10.278871725000045
12.884623535999708,-2.908146381378174,5.026492118835449,-1.7640499967550962,1789279215576811080,odom,10.351880594999784
12.939492858999984,-2.9101145267486572,5.026711940765381,-1.745325833824301,1789279215650455956,odom,10.40674991800006
12.995002374999785,-2.9115777015686035,5.0268330574035645,-1.7297705278589823,1789279215710360293,odom,10.462259433999861
13.04900534799981,-2.913332223892212,5.0269365310668945,-1.7143185268213905,1789279215770304446,odom,10.516262406999886
13.1030757489998,-2.9150078296661377,5.027170181274414,-1.700716611871968,1789279215823524480,odom,10.570332807999876
13.162995768999735,-2.9166057109832764,5.027592182159424,-1.6875439709491225,1789279215876807933,odom,10.630252827999811
13.225739042999976,-2.9179587364196777,5.028138160705566,-1.6768085588054447,1789279215920330768,odom,10.692996102000052
13.281407095999839,-2.9204728603363037,5.028747081756592,-1.6576499351908955,1789279216000355725,odom,10.748664154999915
13.332322932999887,-2.922027826309204,5.028952598571777,-1.6454051169181207,1789279216055290227,odom,10.799579991999963
13.384931978999703,-2.922914981842041,5.029053688049316,-1.638110670092541,1789279216080278640,odom,10.852189037999779
13.436778169999798,-2.9246983528137207,5.029239654541016,-1.6200986194077478,1789279216153517966,odom,10.904035228999874
13.495613656999922,-2.9254746437072754,5.029367446899414,-1.6062514580713299,1789279216206860070,odom,10.962870715999998
13.546497331999944,-2.925668716430664,5.02954626083374,-1.5912854311884657,1789279216264039760,odom,11.01375439100002
13.599085897999885,-2.925445079803467,5.029950141906738,-1.578029979590714,1789279216310285335,odom,11.06634295699996
13.663055512000028,-2.925295352935791,5.030226230621338,-1.565687527666194,1789279216356847053,odom,11.130312571000104
13.722560153999893,-2.9244883060455322,5.030767440795898,-1.5466254562164667,1789279216430172925,odom,11.18981721299997
13.779589464999844,-2.9241626262664795,5.0315260887146,-1.5337034503582745,1789279216476929908,odom,11.24684652399992
13.835628516999805,-2.9236366748809814,5.0350189208984375,-1.5120721974340308,1789279216556882148,odom,11.30288557599988
13.900538787999722,-2.9212841987609863,5.039131164550781,-1.492431178064944,1789279216617560391,odom,11.367795846999798
13.956918529999712,-2.925579309463501,5.040690898895264,-1.4635048103633475,1789279216673615937,odom,11.424175588999788
14.008451806999801,-2.9272003173828125,5.041583061218262,-1.4544934394888118,1789279216726952796,odom,11.475708865999877
14.072192737000023,-2.9282643795013428,5.041007041931152,-1.443384698022888,1789279216773700957,odom,11.539449796000099
14.123294279999755,-2.928062915802002,5.040358543395996,-1.428294221716483,1789279216827278619,odom,11.59055133899983
14.177519412000038,-2.9272279739379883,5.039694786071777,-1.4067587998303641,1789279216896792417,odom,11.644776471000114
14.234190816999671,-2.9288055896759033,5.040304660797119,-1.3910777083845889,1789279216936769013,odom,11.701447875999747
14.290342514999793,-2.9311752319335938,5.040225982666016,-1.3662832532750773,1789279216990138536,odom,11.757599573999869
14.343812569999955,-2.928903102874756,5.038675308227539,-1.3458282879830987,1789279217036787515,odom,11.81106962900003
14.406441733000065,-2.9307210445404053,5.037796497344971,-1.317067338638325,1789279217110646968,odom,11.873698792000141
14.466039950999857,-2.9278979301452637,5.035984516143799,-1.3239573209678426,1789279217180205112,odom,11.933297009999933
