t_s,utc,distance_m,bearing_rad
55.44622962599988,2026-09-13T10:42:27.332536+00:00,7.738394260406494,0.5008324980735779
55.51204715899985,2026-09-13T10:42:27.398349+00:00,7.737492084503174,0.5216818451881409
55.609955910999815,2026-09-13T10:42:27.496263+00:00,7.736393928527832,0.542779266834259
55.64597039799992,2026-09-13T10:42:27.532279+00:00,7.7352752685546875,0.5608177781105042
55.70989065200001,2026-09-13T10:42:27.596190+00:00,7.733958721160889,0.5831280946731567
55.761266452999735,2026-09-13T10:42:27.647574+00:00,7.73285436630249,0.6026301383972168
55.84735708199969,2026-09-13T10:42:27.733663+00:00,7.73164701461792,0.6234459280967712
55.921786711000095,2026-09-13T10:42:27.808092+00:00,7.732160568237305,0.6316530704498291
56.006982461999996,2026-09-13T10:42:27.893279+00:00,7.730894565582275,0.6209912896156311
56.07718801400006,2026-09-13T10:42:27.963491+00:00,7.730632781982422,0.6132520437240601
56.13321622700005,2026-09-13T10:42:28.019377+00:00,7.730658531188965,0.6011788845062256
56.19779285499999,2026-09-13T10:42:28.084099+00:00,7.731504440307617,0.5914039611816406
56.26291391699988,2026-09-13T10:42:28.149222+00:00,7.732048511505127,0.5857822895050049
56.318251162999786,2026-09-13T10:42:28.204566+00:00,7.731743812561035,0.5808439254760742
56.41815739000003,2026-09-13T10:42:28.304464+00:00,7.730989456176758,0.571776807308197
56.47085765199972,2026-09-13T10:42:28.357162+00:00,7.731125354766846,0.5636624693870544
56.57058880099976,2026-09-13T10:42:28.456896+00:00,7.7318267822265625,0.557537317276001
56.649261420999665,2026-09-13T10:42:28.535560+00:00,7.7318525314331055,0.5537415742874146
56.677901068999745,2026-09-13T10:42:28.564202+00:00,7.731614589691162,0.5479835867881775
56.750854136999806,2026-09-13T10:42:28.637156+00:00,7.73151969909668,0.5421505570411682
56.808151481000095,2026-09-13T10:42:28.694455+00:00,7.731778144836426,0.5371133685112
56.90777776300001,2026-09-13T10:42:28.794069+00:00,7.732302188873291,0.5331215858459473
56.97028142499994,2026-09-13T10:42:28.856587+00:00,7.73232889175415,0.5307031273841858
57.01686036199999,2026-09-13T10:42:28.903160+00:00,7.73219633102417,0.5271373391151428
57.118960933999915,2026-09-13T10:42:29.005261+00:00,7.732146739959717,0.5230552554130554
57.17889443099966,2026-09-13T10:42:29.065198+00:00,7.732143878936768,0.5194146633148193
57.25419560899991,2026-09-13T10:42:29.140499+00:00,7.732089996337891,0.5170013308525085
57.31027473599988,2026-09-13T10:42:29.196580+00:00,7.731991291046143,0.5142312049865723
57.40431049499966,2026-09-13T10:42:29.290620+00:00,7.732001781463623,0.5113475322723389
57.46268166699974,2026-09-13T10:42:29.348984+00:00,7.731971740722656,0.5086148381233215
57.52095081900006,2026-09-13T10:42:29.407251+00:00,7.732121467590332,0.5063565969467163
57.63382429700005,2026-09-13T10:42:29.520128+00:00,7.732361793518066,0.5044043064117432
57.693271792999894,2026-09-13T10:42:29.579566+00:00,7.732631683349609,0.5026763081550598
57.73775721899983,2026-09-13T10:42:29.624066+00:00,7.732830047607422,0.500963568687439
57.81895833999988,2026-09-13T10:42:29.705260+00:00,7.732943534851074,0.49911344051361084
57.875316803999795,2026-09-13T10:42:29.761623+00:00,7.7330641746521,0.49678289890289307
57.94426608999993,2026-09-13T10:42:29.830574+00:00,7.7332258224487305,0.49468713998794556
57.98249124299991,2026-09-13T10:42:29.868795+00:00,7.733382701873779,0.4929835796356201
58.07867740999973,2026-09-13T10:42:29.964986+00:00,7.733519077301025,0.49092090129852295
58.13222009999981,2026-09-13T10:42:30.018524+00:00,7.733470439910889,0.4893888831138611
58.20294262900006,2026-09-13T10:42:30.089245+00:00,7.733445644378662,0.4882442057132721
58.304175460999886,2026-09-13T10:42:30.190481+00:00,7.733540058135986,0.48717302083969116
58.36566523300007,2026-09-13T10:42:30.251970+00:00,7.733570575714111,0.4856964647769928
58.44632985599992,2026-09-13T10:42:30.332645+00:00,7.733464241027832,0.4847438633441925
58.519603926999935,2026-09-13T10:42:30.405902+00:00,7.73335075378418,0.4837420880794525
58.61057766299973,2026-09-13T10:42:30.496880+00:00,7.733288288116455,0.48252418637275696
58.64560546099983,2026-09-13T10:42:30.531909+00:00,7.733155250549316,0.4813639521598816
58.70680351100009,2026-09-13T10:42:30.593100+00:00,7.733057022094727,0.4803069531917572
58.79426839300004,2026-09-13T10:42:30.680575+00:00,7.7330121994018555,0.47935861349105835
58.86496400999977,2026-09-13T10:42:30.751247+00:00,7.733083248138428,0.47852909564971924
58.92279589999998,2026-09-13T10:42:30.809103+00:00,7.73319149017334,0.4776424169540405
58.990247215999716,2026-09-13T10:42:30.876553+00:00,7.733136177062988,0.4768631160259247
59.08100532899971,2026-09-13T10:42:30.967311+00:00,7.733017444610596,0.4761248826980591
59.11162046599975,2026-09-13T10:42:30.997923+00:00,7.732289791107178,0.4910248816013336
59.206942635999894,2026-09-13T10:42:31.093242+00:00,7.73209285736084,0.5165876746177673
59.26854066799979,2026-09-13T10:42:31.154847+00:00,7.731974124908447,0.5402783155441284
59.36518758600005,2026-09-13T10:42:31.251494+00:00,7.732036590576172,0.563793420791626
59.426870837000024,2026-09-13T10:42:31.313175+00:00,7.731800556182861,0.5867084264755249
59.48194919399975,2026-09-13T10:42:31.368252+00:00,7.731515884399414,0.6088799238204956
59.547034062999955,2026-09-13T10:42:31.433335+00:00,7.731119155883789,0.6294775605201721
59.61685064199992,2026-09-13T10:42:31.503150+00:00,7.729994773864746,0.6535829305648804
59.68384869500005,2026-09-13T10:42:31.570153+00:00,7.729203224182129,0.652959942817688
59.762695144999725,2026-09-13T10:42:31.649003+00:00,7.728514194488525,0.654265820980072
59.84335003899969,2026-09-13T10:42:31.729658+00:00,7.727241039276123,0.653209388256073
59.90488016399968,2026-09-13T10:42:31.791188+00:00,7.725029945373535,0.655354917049408
59.98295058799977,2026-09-13T10:42:31.869256+00:00,7.725354194641113,0.6564459800720215
60.06911011500006,2026-09-13T10:42:31.955413+00:00,7.726038455963135,0.656926155090332
60.11222541500001,2026-09-13T10:42:31.998533+00:00,7.726128578186035,0.6555185317993164
60.17710774899979,2026-09-13T10:42:32.063408+00:00,7.7259626388549805,0.652206301689148
60.221702555999855,2026-09-13T10:42:32.108005+00:00,7.72581148147583,0.6362378597259521
60.29420591300004,2026-09-13T10:42:32.180510+00:00,7.728167533874512,0.5869108438491821
60.366853339000045,2026-09-13T10:42:32.253155+00:00,7.7294769287109375,0.5496135950088501
60.44867345600005,2026-09-13T10:42:32.334976+00:00,7.730063438415527,0.5167049765586853
60.508441635000054,2026-09-13T10:42:32.394746+00:00,7.729742527008057,0.4795268774032593
60.58199625899988,2026-09-13T10:42:32.468300+00:00,7.729962348937988,0.4721120297908783
60.66957036099984,2026-09-13T10:42:32.555876+00:00,7.729468822479248,0.46681442856788635
60.729877981999834,2026-09-13T10:42:32.616198+00:00,7.729546546936035,0.462164968252182
60.80175210199968,2026-09-13T10:42:32.688060+00:00,7.7306294441223145,0.45644620060920715
60.870753358,2026-09-13T10:42:32.756417+00:00,7.731937885284424,0.45235270261764526
60.927025291000064,2026-09-13T10:42:32.813326+00:00,7.733078479766846,0.4482537508010864
61.01356582299968,2026-09-13T10:42:32.899871+00:00,7.733881950378418,0.4440717101097107
61.07260111300002,2026-09-13T10:42:32.958908+00:00,7.734650611877441,0.4411934018135071
61.14110103999974,2026-09-13T10:42:33.027412+00:00,7.735598087310791,0.4380270838737488
61.2291386779998,2026-09-13T10:42:33.115439+00:00,7.736603260040283,0.4354065954685211
61.307274319000044,2026-09-13T10:42:33.192676+00:00,7.73764181137085,0.43391215801239014
61.364058461999775,2026-09-13T10:42:33.250362+00:00,7.7383928298950195,0.43345171213150024
61.45414247200006,2026-09-13T10:42:33.340448+00:00,7.738801956176758,0.4343065023422241
61.5369676790001,2026-09-13T10:42:33.423273+00:00,7.7392072677612305,0.43460237979888916
61.60239841599969,2026-09-13T10:42:33.488713+00:00,7.7395429611206055,0.43473944067955017
61.65469530399969,2026-09-13T10:42:33.540997+00:00,7.739834308624268,0.4354451894760132
61.736697442999684,2026-09-13T10:42:33.623014+00:00,7.739710330963135,0.4491928815841675
61.822219284999846,2026-09-13T10:42:33.708521+00:00,7.739406108856201,0.4711848497390747
61.86896929899967,2026-09-13T10:42:33.755271+00:00,7.739295959472656,0.48787763714790344
61.930060753999896,2026-09-13T10:42:33.816116+00:00,7.7392730712890625,0.5060879588127136
61.97983711000006,2026-09-13T10:42:33.866127+00:00,7.739293098449707,0.5231178998947144
62.04047200500008,2026-09-13T10:42:33.926778+00:00,7.7392048835754395,0.5391466021537781
62.15711197699966,2026-09-13T10:42:34.043433+00:00,7.738740921020508,0.561558723449707
62.22295411899995,2026-09-13T10:42:34.109261+00:00,7.738170146942139,0.5774086713790894
62.27920045199971,2026-09-13T10:42:34.165502+00:00,7.738877296447754,0.5885812640190125
62.35050146499998,2026-09-13T10:42:34.236806+00:00,7.737947463989258,0.5774645209312439
62.42042972799982,2026-09-13T10:42:34.306727+00:00,7.738397598266602,0.5719365477561951
62.471001821999835,2026-09-13T10:42:34.357306+00:00,7.738037586212158,0.5635941624641418
62.56770048599992,2026-09-13T10:42:34.454006+00:00,7.737540245056152,0.5548701882362366
62.63737686800005,2026-09-13T10:42:34.523697+00:00,7.737549304962158,0.547130286693573
62.69859779999979,2026-09-13T10:42:34.584898+00:00,7.7382001876831055,0.5400038361549377
62.73631858299996,2026-09-13T10:42:34.622620+00:00,7.738823413848877,0.5352802872657776
62.83341012399978,2026-09-13T10:42:34.719716+00:00,7.739175796508789,0.5299438238143921
62.91741485900002,2026-09-13T10:42:34.803716+00:00,7.739245891571045,0.5258988738059998
62.96314999099968,2026-09-13T10:42:34.849446+00:00,7.739149570465088,0.5213173627853394
63.044670162999864,2026-09-13T10:42:34.930984+00:00,7.739081382751465,0.5167551040649414
63.13715851000006,2026-09-13T10:42:35.023467+00:00,7.738989353179932,0.5131344795227051
63.21404156599965,2026-09-13T10:42:35.100346+00:00,7.73887300491333,0.510633647441864
63.26121386599971,2026-09-13T10:42:35.147513+00:00,7.738905906677246,0.509023904800415
63.39271017600004,2026-09-13T10:42:35.279012+00:00,7.739161968231201,0.5078282952308655
63.42446634399994,2026-09-13T10:42:35.310772+00:00,7.739312648773193,0.5061835050582886
63.50000269899965,2026-09-13T10:42:35.386307+00:00,7.739408493041992,0.5055064558982849
63.57900950599969,2026-09-13T10:42:35.465308+00:00,7.739535808563232,0.5045241117477417
63.64257848399984,2026-09-13T10:42:35.528894+00:00,7.739608287811279,0.5035110712051392
63.69225358799986,2026-09-13T10:42:35.578560+00:00,7.739654064178467,0.5028414726257324
63.7356874269999,2026-09-13T10:42:35.621850+00:00,7.7397236824035645,0.5022642016410828
63.804812174999824,2026-09-13T10:42:35.691115+00:00,7.739772319793701,0.5015313625335693
63.88489741800004,2026-09-13T10:42:35.771198+00:00,7.739864349365234,0.500262439250946
63.96655919499972,2026-09-13T10:42:35.852882+00:00,7.73984432220459,0.5000163912773132
64.03151033099994,2026-09-13T10:42:35.917818+00:00,7.73989725112915,0.49938055872917175
64.09654073399997,2026-09-13T10:42:35.982844+00:00,7.740161418914795,0.4992959797382355
64.1910347160001,2026-09-13T10:42:36.077336+00:00,7.740350246429443,0.49919256567955017
64.250499236,2026-09-13T10:42:36.136803+00:00,7.740455627441406,0.49891090393066406
64.32434535799985,2026-09-13T10:42:36.210652+00:00,7.740499496459961,0.4985520839691162
64.36790179299987,2026-09-13T10:42:36.254205+00:00,7.740468978881836,0.498466432094574
64.44472791999988,2026-09-13T10:42:36.331028+00:00,7.7404561042785645,0.49836665391921997
64.50884395599996,2026-09-13T10:42:36.395060+00:00,7.740644931793213,0.49784064292907715
64.56730236199974,2026-09-13T10:42:36.453558+00:00,7.740785598754883,0.4979058802127838
64.62868627499984,2026-09-13T10:42:36.515001+00:00,7.7408342361450195,0.4977841079235077
64.74749057600002,2026-09-13T10:42:36.633796+00:00,7.740896224975586,0.49732574820518494
64.81238247800002,2026-09-13T10:42:36.698683+00:00,7.741022109985352,0.497188001871109
64.86981192199983,2026-09-13T10:42:36.756117+00:00,7.741962432861328,0.49539685249328613
64.93648359600002,2026-09-13T10:42:36.822791+00:00,7.742562294006348,0.47052711248397827
65.00140820299976,2026-09-13T10:42:36.887709+00:00,7.742956638336182,0.4439986050128937
65.06895286600002,2026-09-13T10:42:36.955252+00:00,7.742730140686035,0.424435555934906
65.15942706499982,2026-09-13T10:42:37.045735+00:00,7.742151737213135,0.40448158979415894
65.23510544100009,2026-09-13T10:42:37.121415+00:00,7.7413411140441895,0.3864181339740753
65.2895583049999,2026-09-13T10:42:37.175865+00:00,7.740490913391113,0.36750245094299316
65.37326504599969,2026-09-13T10:42:37.259569+00:00,7.739563465118408,0.34928420186042786
65.43594141799986,2026-09-13T10:42:37.322246+00:00,7.739053726196289,0.33497074246406555
65.52020475299969,2026-09-13T10:42:37.406519+00:00,7.738715648651123,0.3205614686012268
65.57622880600002,2026-09-13T10:42:37.462534+00:00,7.738029956817627,0.30507779121398926
65.69237237800007,2026-09-13T10:42:37.578676+00:00,7.737008094787598,0.291462779045105
65.76459870200006,2026-09-13T10:42:37.650907+00:00,7.735966205596924,0.27897584438323975
65.80595426299988,2026-09-13T10:42:37.692259+00:00,7.735178470611572,0.26576778292655945
65.84998610699995,2026-09-13T10:42:37.736291+00:00,7.734570503234863,0.2535843849182129
65.91469156999983,2026-09-13T10:42:37.801003+00:00,7.733736038208008,0.24178873002529144
65.97005041700004,2026-09-13T10:42:37.856354+00:00,7.733001232147217,0.23071466386318207
66.03450761699969,2026-09-13T10:42:37.920810+00:00,7.732407093048096,0.2197405993938446
66.1364692090001,2026-09-13T10:42:38.022535+00:00,7.731531620025635,0.2055675983428955
66.18941549500005,2026-09-13T10:42:38.075722+00:00,7.730782508850098,0.1951388418674469
66.2694464010001,2026-09-13T10:42:38.155753+00:00,7.729881286621094,0.17992663383483887
66.32030900099971,2026-09-13T10:42:38.206616+00:00,7.729247570037842,0.1699284166097641
66.39568362199998,2026-09-13T10:42:38.281992+00:00,7.7285590171813965,0.15988925099372864
66.47324170899992,2026-09-13T10:42:38.359548+00:00,7.727861404418945,0.15161418914794922
66.54135173499981,2026-09-13T10:42:38.427647+00:00,7.727210998535156,0.14280608296394348
66.63126805899992,2026-09-13T10:42:38.517574+00:00,7.726556301116943,0.13342122733592987
66.71122462599988,2026-09-13T10:42:38.597531+00:00,7.726203918457031,0.1253458708524704
66.77019300199981,2026-09-13T10:42:38.656501+00:00,7.725866317749023,0.11527243256568909
66.81781651799974,2026-09-13T10:42:38.704120+00:00,7.72559118270874,0.1061500757932663
66.89532833099975,2026-09-13T10:42:38.781628+00:00,7.7252197265625,0.0955221876502037
66.96934805899991,2026-09-13T10:42:38.855620+00:00,7.724885940551758,0.08703868091106415
67.041949467,2026-09-13T10:42:38.928249+00:00,7.724377155303955,0.07727779448032379
67.11525934699966,2026-09-13T10:42:39.001569+00:00,7.723604202270508,0.06585768610239029
67.17183810699999,2026-09-13T10:42:39.058139+00:00,7.722645282745361,0.05201289430260658
67.23289000899968,2026-09-13T10:42:39.119200+00:00,7.721153259277344,0.03587202727794647
67.31589627799985,2026-09-13T10:42:39.202181+00:00,7.7201666831970215,0.019710171967744827
67.38084587799995,2026-09-13T10:42:39.267147+00:00,7.719322204589844,0.005327675491571426
67.48648276099993,2026-09-13T10:42:39.372784+00:00,7.718482971191406,-0.010149281471967697
67.51520938799968,2026-09-13T10:42:39.401515+00:00,7.71729850769043,-0.02717163786292076
67.58053746399992,2026-09-13T10:42:39.466842+00:00,7.716277599334717,-0.052960943430662155
67.65407096799981,2026-09-13T10:42:39.540352+00:00,7.717377662658691,-0.08156192302703857
67.72145143399985,2026-09-13T10:42:39.607757+00:00,7.719498634338379,-0.09773214161396027
67.7890332500001,2026-09-13T10:42:39.675335+00:00,7.721009731292725,-0.11475110799074173
67.85192114899974,2026-09-13T10:42:39.738227+00:00,7.721380233764648,-0.12946785986423492
67.93852398699983,2026-09-13T10:42:39.824840+00:00,7.72151517868042,-0.14478538930416107
68.00072872700002,2026-09-13T10:42:39.887032+00:00,7.721767425537109,-0.15963903069496155
68.09890190399983,2026-09-13T10:42:39.985218+00:00,7.7219719886779785,-0.17644141614437103
68.14600594600006,2026-09-13T10:42:40.032305+00:00,7.7221479415893555,-0.19052991271018982
68.22758515999976,2026-09-13T10:42:40.113864+00:00,7.72049617767334,-0.20745882391929626
68.29256759300006,2026-09-13T10:42:40.178871+00:00,7.721765041351318,-0.2223731279373169
68.38318390899985,2026-09-13T10:42:40.269483+00:00,7.722035884857178,-0.24340492486953735
68.4219455919997,2026-09-13T10:42:40.308260+00:00,7.723312854766846,-0.26622286438941956
68.49415185099997,2026-09-13T10:42:40.380216+00:00,7.725491523742676,-0.286892831325531
68.56886760199995,2026-09-13T10:42:40.455185+00:00,7.727960586547852,-0.312524676322937
68.61338365399979,2026-09-13T10:42:40.499691+00:00,7.729602813720703,-0.33398330211639404
68.71740659499983,2026-09-13T10:42:40.603708+00:00,7.731257915496826,-0.364864706993103
68.776671653,2026-09-13T10:42:40.662971+00:00,7.732182502746582,-0.38126012682914734
68.83463321099998,2026-09-13T10:42:40.720941+00:00,7.733429908752441,-0.40512681007385254
68.90002679400004,2026-09-13T10:42:40.786332+00:00,7.735324382781982,-0.4318186342716217
69.00571187099968,2026-09-13T10:42:40.892018+00:00,7.734504699707031,-0.4882759749889374
69.08314576099974,2026-09-13T10:42:40.969461+00:00,7.737839221954346,-0.5230468511581421
69.14326476699989,2026-09-13T10:42:41.029584+00:00,7.740074157714844,-0.5515128970146179
69.20954058799998,2026-09-13T10:42:41.095830+00:00,7.736103534698486,-0.583335280418396
69.28764426099997,2026-09-13T10:42:41.173946+00:00,7.7362775802612305,-0.6064364910125732
69.3922648859998,2026-09-13T10:42:41.278567+00:00,7.736250400543213,-0.6067423820495605
69.46213337099971,2026-09-13T10:42:41.348435+00:00,7.736616134643555,-0.6027790307998657
69.5345599899997,2026-09-13T10:42:41.420866+00:00,7.737416744232178,-0.6006069183349609
69.58275664499979,2026-09-13T10:42:41.469054+00:00,7.738358497619629,-0.5982510447502136
69.64608631800002,2026-09-13T10:42:41.532342+00:00,7.738931655883789,-0.597411572933197
69.72703306299991,2026-09-13T10:42:41.613340+00:00,7.739579677581787,-0.5966596603393555
69.79684365799994,2026-09-13T10:42:41.683133+00:00,7.739976406097412,-0.5962038040161133
69.86235343599992,2026-09-13T10:42:41.748650+00:00,7.74021053314209,-0.5957674980163574
69.94525448600007,2026-09-13T10:42:41.831560+00:00,7.740329742431641,-0.5954210162162781
69.99246077199996,2026-09-13T10:42:41.878763+00:00,7.740771293640137,-0.5916194915771484
70.05934736499967,2026-09-13T10:42:41.945661+00:00,7.740993499755859,-0.570472776889801
70.12166385299997,2026-09-13T10:42:42.007906+00:00,7.741373062133789,-0.546211838722229
70.18488072299988,2026-09-13T10:42:42.071191+00:00,7.741711139678955,-0.5253874063491821
70.25314307400004,2026-09-13T10:42:42.139451+00:00,7.742116928100586,-0.5035045146942139
70.30856637099987,2026-09-13T10:42:42.194869+00:00,7.74200963973999,-0.5015904307365417
70.3827805689998,2026-09-13T10:42:42.269087+00:00,7.7420525550842285,-0.5115869045257568
70.46352273100001,2026-09-13T10:42:42.349825+00:00,7.7424445152282715,-0.5131335258483887
70.54276004099984,2026-09-13T10:42:42.429062+00:00,7.7425923347473145,-0.5140079855918884
70.5929695320001,2026-09-13T10:42:42.479291+00:00,7.7426042556762695,-0.5152419209480286
70.68556024999998,2026-09-13T10:42:42.571860+00:00,7.7425384521484375,-0.516362190246582
70.77782852499968,2026-09-13T10:42:42.664134+00:00,7.742527961730957,-0.517362654209137
70.8366406719997,2026-09-13T10:42:42.722944+00:00,7.7426323890686035,-0.518059253692627
70.90988584599972,2026-09-13T10:42:42.796188+00:00,7.7427191734313965,-0.5186097025871277
70.98482038899965,2026-09-13T10:42:42.871127+00:00,7.742719650268555,-0.5187575817108154
71.04331290799973,2026-09-13T10:42:42.929616+00:00,7.743231773376465,-0.5226423740386963
71.16425123199997,2026-09-13T10:42:43.050553+00:00,7.742571830749512,-0.5491783618927002
71.226709261,2026-09-13T10:42:43.113011+00:00,7.74224328994751,-0.5665472745895386
71.27251764399989,2026-09-13T10:42:43.158822+00:00,7.741873741149902,-0.5605571866035461
71.33180788599975,2026-09-13T10:42:43.218116+00:00,7.742244243621826,-0.5532115697860718
71.403452303,2026-09-13T10:42:43.289751+00:00,7.7421112060546875,-0.5544643998146057
71.48649198099974,2026-09-13T10:42:43.372798+00:00,7.742331027984619,-0.5540608167648315
71.54001303799987,2026-09-13T10:42:43.426312+00:00,7.742482662200928,-0.5538705587387085
71.6412287170001,2026-09-13T10:42:43.527546+00:00,7.742535591125488,-0.5538491010665894
71.71567697199998,2026-09-13T10:42:43.601981+00:00,7.742507457733154,-0.5538007616996765
71.77925510199975,2026-09-13T10:42:43.665566+00:00,7.742501258850098,-0.5538154244422913
71.83943939099981,2026-09-13T10:42:43.725742+00:00,7.742500305175781,-0.5536687970161438
71.9325413900001,2026-09-13T10:42:43.818866+00:00,7.742486476898193,-0.5536608695983887
71.97955416500008,2026-09-13T10:42:43.865860+00:00,7.742508411407471,-0.5537459850311279
72.01349357399977,2026-09-13T10:42:43.899804+00:00,7.7425360679626465,-0.5534238815307617
72.112403352,2026-09-13T10:42:43.998698+00:00,7.742478847503662,-0.5533186197280884
72.16273223799999,2026-09-13T10:42:44.049037+00:00,7.7425031661987305,-0.5534593462944031
72.23520042599966,2026-09-13T10:42:44.121509+00:00,7.742558479309082,-0.5532669425010681
72.30624395899986,2026-09-13T10:42:44.192546+00:00,7.742511749267578,-0.5532217025756836
72.39843159099973,2026-09-13T10:42:44.284733+00:00,7.742537021636963,-0.5532746911048889
72.46249757799978,2026-09-13T10:42:44.348811+00:00,7.742547512054443,-0.553107738494873
72.52282903900004,2026-09-13T10:42:44.409130+00:00,7.7425312995910645,-0.5529268980026245
72.57651157400005,2026-09-13T10:42:44.462813+00:00,7.742543697357178,-0.5531293153762817
72.63738955000008,2026-09-13T10:42:44.523690+00:00,7.742605209350586,-0.5530045032501221
72.76364321999972,2026-09-13T10:42:44.649948+00:00,7.742529392242432,-0.5527739524841309
72.79517179599998,2026-09-13T10:42:44.681473+00:00,7.742518424987793,-0.5529413223266602
72.89365416800001,2026-09-13T10:42:44.779973+00:00,7.7424845695495605,-0.5529679656028748
72.95576028100004,2026-09-13T10:42:44.842024+00:00,7.742453575134277,-0.5527250170707703
73.02047435299983,2026-09-13T10:42:44.906776+00:00,7.742464065551758,-0.5529137849807739
73.07324527299988,2026-09-13T10:42:44.959550+00:00,7.742498397827148,-0.5529775619506836
73.13754329899984,2026-09-13T10:42:45.023848+00:00,7.742483139038086,-0.5527796149253845
73.22821814500003,2026-09-13T10:42:45.114530+00:00,7.742452144622803,-0.552915632724762
73.3081628079999,2026-09-13T10:42:45.194433+00:00,7.7424845695495605,-0.5529943704605103
73.35865166799977,2026-09-13T10:42:45.244957+00:00,7.742496013641357,-0.5528265237808228
73.40379945199993,2026-09-13T10:42:45.290105+00:00,7.7424726486206055,-0.552757740020752
73.496651939,2026-09-13T10:42:45.382958+00:00,7.7424845695495605,-0.5529339909553528
73.53491741299968,2026-09-13T10:42:45.421231+00:00,7.742489814758301,-0.5528204441070557
73.59361585999977,2026-09-13T10:42:45.479935+00:00,7.742433071136475,-0.5527116060256958
73.67279432099986,2026-09-13T10:42:45.559096+00:00,7.74241304397583,-0.5529122948646545
73.74074120499972,2026-09-13T10:42:45.627048+00:00,7.742518424987793,-0.552849292755127
73.81569562100003,2026-09-13T10:42:45.701999+00:00,7.742511749267578,-0.5526760816574097
73.88788424699987,2026-09-13T10:42:45.774186+00:00,7.7424798011779785,-0.5529095530509949
73.96146213699967,2026-09-13T10:42:45.847765+00:00,7.742494106292725,-0.5529904961585999
74.01577934899979,2026-09-13T10:42:45.902035+00:00,7.742489814758301,-0.5527979135513306
74.08632331199988,2026-09-13T10:42:45.972635+00:00,7.742447853088379,-0.552881121635437
74.17725608699993,2026-09-13T10:42:46.063557+00:00,7.742446422576904,-0.5530612468719482
74.242535202,2026-09-13T10:42:46.128836+00:00,7.742486953735352,-0.5527687668800354
74.34525992399995,2026-09-13T10:42:46.231564+00:00,7.7424540519714355,-0.5526608824729919
74.40826565099997,2026-09-13T10:42:46.294569+00:00,7.742463111877441,-0.5529069304466248
74.47632428299994,2026-09-13T10:42:46.362633+00:00,7.742493152618408,-0.552817702293396
74.54887912999993,2026-09-13T10:42:46.435182+00:00,7.7424635887146,-0.5527477860450745
74.58597835699993,2026-09-13T10:42:46.472294+00:00,7.7424492835998535,-0.5530638098716736
74.66137765099984,2026-09-13T10:42:46.547687+00:00,7.742477893829346,-0.5527830123901367
74.74664709999979,2026-09-13T10:42:46.632933+00:00,7.742429256439209,-0.552577018737793
74.80956546399966,2026-09-13T10:42:46.695870+00:00,7.742388725280762,-0.5528182983398438
74.91817694299971,2026-09-13T10:42:46.804489+00:00,7.742439270019531,-0.5528139472007751
74.96483002600007,2026-09-13T10:42:46.851134+00:00,7.742438793182373,-0.5525419116020203
75.01980495599992,2026-09-13T10:42:46.906104+00:00,7.742431640625,-0.5525481700897217
75.09373568899991,2026-09-13T10:42:46.980039+00:00,7.742456912994385,-0.5527094602584839
75.1765382399999,2026-09-13T10:42:47.062839+00:00,7.742541313171387,-0.5523337125778198
75.2416619579999,2026-09-13T10:42:47.127968+00:00,7.742509841918945,-0.5524535775184631
75.29425351200007,2026-09-13T10:42:47.180541+00:00,7.742545127868652,-0.5524625182151794
75.39772427399976,2026-09-13T10:42:47.284028+00:00,7.74252986907959,-0.5522347688674927
75.43817426999976,2026-09-13T10:42:47.324477+00:00,7.742454528808594,-0.5521655082702637
75.51046334800003,2026-09-13T10:42:47.396732+00:00,7.7424726486206055,-0.552261471748352
75.57843800899991,2026-09-13T10:42:47.464753+00:00,7.742527484893799,-0.55229651927948
75.64224881900009,2026-09-13T10:42:47.528550+00:00,7.742504596710205,-0.5520304441452026
75.72168389699982,2026-09-13T10:42:47.607987+00:00,7.7424516677856445,-0.5522192120552063
75.79553014699968,2026-09-13T10:42:47.681834+00:00,7.742494106292725,-0.5522183775901794
75.8383538539997,2026-09-13T10:42:47.724655+00:00,7.742506504058838,-0.5519084334373474
75.93441950399983,2026-09-13T10:42:47.820726+00:00,7.742487907409668,-0.5521880388259888
75.99089806899974,2026-09-13T10:42:47.877199+00:00,7.742524147033691,-0.5521639585494995
76.07534144200008,2026-09-13T10:42:47.961645+00:00,7.74254035949707,-0.5519455075263977
76.14466837300006,2026-09-13T10:42:48.030974+00:00,7.742513656616211,-0.5519078969955444
76.1959286819997,2026-09-13T10:42:48.082246+00:00,7.742579936981201,-0.5521327257156372
76.27227955999979,2026-09-13T10:42:48.158585+00:00,7.7426300048828125,-0.5519923567771912
76.35926445899986,2026-09-13T10:42:48.245577+00:00,7.74259090423584,-0.551790177822113
76.4226701990001,2026-09-13T10:42:48.308975+00:00,7.742576599121094,-0.551947832107544
76.49021739,2026-09-13T10:42:48.376521+00:00,7.742584228515625,-0.5518582463264465
76.54941015799977,2026-09-13T10:42:48.435707+00:00,7.742550849914551,-0.5517241954803467
76.62008718199968,2026-09-13T10:42:48.506389+00:00,7.742556095123291,-0.5518240928649902
76.70201479099978,2026-09-13T10:42:48.588321+00:00,7.7426228523254395,-0.5516862273216248
76.81120897699975,2026-09-13T10:42:48.697517+00:00,7.742630481719971,-0.5515040159225464
76.85064197799966,2026-09-13T10:42:48.736944+00:00,7.742621898651123,-0.5515766739845276
76.90246224299972,2026-09-13T10:42:48.788737+00:00,7.742658615112305,-0.5515665411949158
