finished_utc,finished_kst,approximate_finish_t_s,approximate_begin_t_s,call_type,latency_s,model,error_code,error_message,response_headers_wait_s
2026-09-13T11:03:02Z,2026-09-13T20:03:02+09:00,90.36588907241821,87.4057457447052,navigation,2.9601432109993766,qwen3.5-9b-instruct,,,2.9591276249993825
2026-09-13T11:03:04Z,2026-09-13T20:03:04+09:00,92.36588907241821,91.7533814907074,candidate_screener,0.6125076899998021,qwen3.5-9b-instruct,,,0.6122095040000204
2026-09-13T11:03:04Z,2026-09-13T20:03:04+09:00,92.36588907241821,91.84551334381104,point_verifier,0.5203756430000794,qwen3.5-9b-instruct,,,0.519699397000295
2026-09-13T11:03:04Z,2026-09-13T20:03:04+09:00,92.36588907241821,91.83064699172974,point_verifier,0.5352419660002852,qwen3.5-9b-instruct,,,0.530703574000654
2026-09-13T11:03:05Z,2026-09-13T20:03:05+09:00,93.36588907241821,92.68560314178467,point_verifier,0.6802859290000924,qwen3.5-9b-instruct,,,0.6793948909999017
2026-09-13T11:03:07Z,2026-09-13T20:03:07+09:00,95.36588907241821,92.77716398239136,navigation,2.5887251019994437,qwen3.5-9b-instruct,,,2.588442180999664
2026-09-13T11:03:36Z,2026-09-13T20:03:36+09:00,124.36588907241821,123.74684739112854,point_verifier,0.619041701000242,qwen3.5-9b-instruct,,,0.6171971910007414
2026-09-13T11:03:36Z,2026-09-13T20:03:36+09:00,124.36588907241821,123.74857091903687,point_verifier,0.6173181550002482,qwen3.5-9b-instruct,,,0.6154747660002613
2026-09-13T11:03:36Z,2026-09-13T20:03:36+09:00,124.36588907241821,123.73745512962341,point_verifier,0.628433951000261,qwen3.5-9b-instruct,,,0.6281593820003764
2026-09-13T11:03:36Z,2026-09-13T20:03:36+09:00,124.36588907241821,123.64751958847046,point_verifier,0.7183694450004623,qwen3.5-9b-instruct,,,0.7175203599999804
2026-09-13T11:03:37Z,2026-09-13T20:03:37+09:00,125.36588907241821,124.78861832618713,point_verifier,0.5772707020005328,qwen3.5-9b-instruct,,,0.5769432990000496
2026-09-13T11:03:37Z,2026-09-13T20:03:37+09:00,125.36588907241821,124.61254477500916,point_verifier,0.7533442809999542,qwen3.5-9b-instruct,,,0.7524278020000565
2026-09-13T11:03:40Z,2026-09-13T20:03:40+09:00,128.3658890724182,125.4251070022583,navigation,2.9407820500000525,qwen3.5-9b-instruct,,,2.9401412920005896
2026-09-13T11:03:42Z,2026-09-13T20:03:42+09:00,130.3658890724182,129.6895055770874,candidate_screener,0.6763834299999871,qwen3.5-9b-instruct,,,0.6760983009999109
2026-09-13T11:03:42Z,2026-09-13T20:03:42+09:00,130.3658890724182,129.85327410697937,point_verifier,0.5126150629994299,qwen3.5-9b-instruct,,,0.5118271329993149
2026-09-13T11:03:43Z,2026-09-13T20:03:43+09:00,131.3658890724182,130.7747790813446,point_verifier,0.5911099490003835,qwen3.5-9b-instruct,,,0.5906384780000735
2026-09-13T11:03:43Z,2026-09-13T20:03:43+09:00,131.3658890724182,130.71621108055115,point_verifier,0.649677991000317,qwen3.5-9b-instruct,,,0.6494074219999675
2026-09-13T11:03:45Z,2026-09-13T20:03:45+09:00,133.3658890724182,130.610666513443,navigation,2.755222617000072,qwen3.5-9b-instruct,,,2.754675655000028
2026-09-13T11:03:51Z,2026-09-13T20:03:51+09:00,139.3658890724182,138.77958798408508,candidate_screener,0.586301051999726,qwen3.5-9b-instruct,,,0.5859839849999844
2026-09-13T11:03:52Z,2026-09-13T20:03:52+09:00,140.3658890724182,139.87989926338196,point_verifier,0.485989883000002,qwen3.5-9b-instruct,,,0.4855248109997774
2026-09-13T11:03:52Z,2026-09-13T20:03:52+09:00,140.3658890724182,139.83971214294434,point_verifier,0.5261769569997341,qwen3.5-9b-instruct,,,0.5259076680004
2026-09-13T11:03:52Z,2026-09-13T20:03:52+09:00,140.3658890724182,139.76503372192383,point_verifier,0.6008553960000427,qwen3.5-9b-instruct,,,0.6005619779998597
2026-09-13T11:03:54Z,2026-09-13T20:03:54+09:00,142.3658890724182,139.78554320335388,navigation,2.580345749999651,qwen3.5-9b-instruct,,,2.580037130999699
2026-09-13T11:03:55Z,2026-09-13T20:03:55+09:00,143.3658890724182,142.7291476726532,candidate_screener,0.6367413980005949,qwen3.5-9b-instruct,,,0.6364138990002175
2026-09-13T11:03:56Z,2026-09-13T20:03:56+09:00,144.3658890724182,143.76660346984863,point_verifier,0.5992855829999826,qwen3.5-9b-instruct,,,0.5987402199998542
2026-09-13T11:03:56Z,2026-09-13T20:03:56+09:00,144.3658890724182,143.74071216583252,point_verifier,0.6251769789996615,qwen3.5-9b-instruct,,,0.6247567410000556
2026-09-13T11:03:56Z,2026-09-13T20:03:56+09:00,144.3658890724182,143.71389055252075,point_verifier,0.6519984850001492,qwen3.5-9b-instruct,,,0.649174741999559
2026-09-13T11:03:59Z,2026-09-13T20:03:59+09:00,147.3658890724182,144.65094876289368,navigation,2.7149403710000115,qwen3.5-9b-instruct,,,2.714311773999725
2026-09-13T11:03:59Z,2026-09-13T20:03:59+09:00,147.3658890724182,146.81575965881348,candidate_screener,0.5501293759998589,qwen3.5-9b-instruct,,,0.5495092589999331
2026-09-13T11:04:00Z,2026-09-13T20:04:00+09:00,148.3658890724182,147.66616106033325,point_verifier,0.6997280199993838,qwen3.5-9b-instruct,,,0.6992476839996016
2026-09-13T11:04:00Z,2026-09-13T20:04:00+09:00,148.3658890724182,147.6486258506775,point_verifier,0.7172632629999498,qwen3.5-9b-instruct,,,0.7147601389997362
2026-09-13T11:04:00Z,2026-09-13T20:04:00+09:00,148.3658890724182,147.61095070838928,point_verifier,0.7549383180003133,qwen3.5-9b-instruct,,,0.7546598770004493
2026-09-13T11:04:03Z,2026-09-13T20:04:03+09:00,151.3658890724182,148.41429734230042,navigation,2.951591723999627,qwen3.5-9b-instruct,,,2.9510886989992287
2026-09-13T11:04:24Z,2026-09-13T20:04:24+09:00,172.3658890724182,171.71227025985718,point_verifier,0.6536186989997077,qwen3.5-9b-instruct,,,0.6529425799999444
2026-09-13T11:04:24Z,2026-09-13T20:04:24+09:00,172.3658890724182,171.64325642585754,point_verifier,0.7226325310002721,qwen3.5-9b-instruct,,,0.7218452090000937
2026-09-13T11:04:24Z,2026-09-13T20:04:24+09:00,172.3658890724182,171.61802983283997,point_verifier,0.7478591680001045,qwen3.5-9b-instruct,,,0.7455880520001301
2026-09-13T11:04:24Z,2026-09-13T20:04:24+09:00,172.3658890724182,171.6141436100006,point_verifier,0.7517454749995522,qwen3.5-9b-instruct,,,0.7460400039999513
2026-09-13T11:04:27Z,2026-09-13T20:04:27+09:00,175.3658890724182,172.56906723976135,navigation,2.7968218349997187,qwen3.5-9b-instruct,,,2.796516256999894
2026-09-13T11:04:38Z,2026-09-13T20:04:38+09:00,186.3658890724182,185.75990271568298,candidate_screener,0.6059863829996175,qwen3.5-9b-instruct,,,0.6057072379999227
2026-09-13T11:04:39Z,2026-09-13T20:04:39+09:00,187.3658890724182,186.73462963104248,point_verifier,0.6312593900001957,qwen3.5-9b-instruct,,,0.6285437790002106
2026-09-13T11:04:39Z,2026-09-13T20:04:39+09:00,187.3658890724182,186.73498964309692,point_verifier,0.6308993139991799,qwen3.5-9b-instruct,,,0.6289944189993548
2026-09-13T11:04:39Z,2026-09-13T20:04:39+09:00,187.3658890724182,186.66137552261353,point_verifier,0.7045134609998058,qwen3.5-9b-instruct,,,0.7042468600002394
2026-09-13T11:04:42Z,2026-09-13T20:04:42+09:00,190.3658890724182,187.64986944198608,navigation,2.716019544000119,qwen3.5-9b-instruct,,,2.7157264139996187
2026-09-13T11:04:42Z,2026-09-13T20:04:42+09:00,190.3658890724182,189.76336336135864,candidate_screener,0.6025257870005589,qwen3.5-9b-instruct,,,0.602051787000164
2026-09-13T11:04:43Z,2026-09-13T20:04:43+09:00,191.3658890724182,190.85244274139404,point_verifier,0.5134464189995924,qwen3.5-9b-instruct,,,0.5114956329998677
2026-09-13T11:04:43Z,2026-09-13T20:04:43+09:00,191.3658890724182,190.65064907073975,point_verifier,0.7152400919994761,qwen3.5-9b-instruct,,,0.7109363639992807
2026-09-13T11:04:43Z,2026-09-13T20:04:43+09:00,191.3658890724182,190.62397241592407,point_verifier,0.7419166979998408,qwen3.5-9b-instruct,,,0.7410923180004829
2026-09-13T11:04:46Z,2026-09-13T20:04:46+09:00,194.3658890724182,191.3294062614441,navigation,3.0364827599996715,qwen3.5-9b-instruct,,,3.0297408699998414
2026-09-13T11:04:48Z,2026-09-13T20:04:48+09:00,196.3658890724182,195.74222826957703,candidate_screener,0.6236608319995867,qwen3.5-9b-instruct,,,0.6228561329999138
2026-09-13T11:04:49Z,2026-09-13T20:04:49+09:00,197.3658890724182,196.8502972126007,point_verifier,0.515591867000694,qwen3.5-9b-instruct,,,0.5152728160001061
2026-09-13T11:04:49Z,2026-09-13T20:04:49+09:00,197.3658890724182,196.84528255462646,point_verifier,0.5206064980002338,qwen3.5-9b-instruct,,,0.5203279610004756
2026-09-13T11:04:49Z,2026-09-13T20:04:49+09:00,197.3658890724182,196.84526443481445,point_verifier,0.5206246430007013,qwen3.5-9b-instruct,,,0.5200685290001275
2026-09-13T11:04:51Z,2026-09-13T20:04:51+09:00,199.3658890724182,196.64092993736267,navigation,2.724959074999788,qwen3.5-9b-instruct,,,2.7201707869999154
2026-09-13T11:04:55Z,2026-09-13T20:04:55+09:00,203.3658890724182,202.7714340686798,candidate_screener,0.5944548930001474,qwen3.5-9b-instruct,,,0.5907222559999354
2026-09-13T11:04:56Z,2026-09-13T20:04:56+09:00,204.3658890724182,203.84368205070496,point_verifier,0.5222070959998746,qwen3.5-9b-instruct,,,0.5205788820003363
2026-09-13T11:04:56Z,2026-09-13T20:04:56+09:00,204.3658890724182,203.79900431632996,point_verifier,0.5668848180002897,qwen3.5-9b-instruct,,,0.5663940809999986
2026-09-13T11:04:56Z,2026-09-13T20:04:56+09:00,204.3658890724182,203.79037952423096,point_verifier,0.5755096499997308,qwen3.5-9b-instruct,,,0.5747626489992399
2026-09-13T11:04:58Z,2026-09-13T20:04:58+09:00,206.3658890724182,203.7504551410675,navigation,2.6154338699998334,qwen3.5-9b-instruct,,,2.608769645999928
2026-09-13T11:05:18Z,2026-09-13T20:05:18+09:00,226.3658890724182,225.78874897956848,point_verifier,0.5771400090006864,qwen3.5-9b-instruct,,,0.576600598999903
2026-09-13T11:05:18Z,2026-09-13T20:05:18+09:00,226.3658890724182,225.76230478286743,point_verifier,0.6035841900002197,qwen3.5-9b-instruct,,,0.6028143089997684
2026-09-13T11:05:18Z,2026-09-13T20:05:18+09:00,226.3658890724182,225.7006208896637,point_verifier,0.6652681140003551,qwen3.5-9b-instruct,,,0.6650001050002174
2026-09-13T11:05:18Z,2026-09-13T20:05:18+09:00,226.3658890724182,225.57022261619568,point_verifier,0.795666562000406,qwen3.5-9b-instruct,,,0.7952899740002977
2026-09-13T11:05:22Z,2026-09-13T20:05:22+09:00,230.3658890724182,227.0013930797577,navigation,3.364496021999912,qwen3.5-9b-instruct,,,3.363967524000145
2026-09-13T11:05:26Z,2026-09-13T20:05:26+09:00,234.3658890724182,233.66471076011658,candidate_screener,0.70117830900017,qwen3.5-9b-instruct,,,0.6988414940005896
2026-09-13T11:05:27Z,2026-09-13T20:05:27+09:00,235.3658890724182,234.82127809524536,point_verifier,0.5446110149996457,qwen3.5-9b-instruct,,,0.5439407849999043
2026-09-13T11:05:27Z,2026-09-13T20:05:27+09:00,235.3658890724182,234.81585311889648,point_verifier,0.5500360599999112,qwen3.5-9b-instruct,,,0.5473203530000319
2026-09-13T11:05:27Z,2026-09-13T20:05:27+09:00,235.3658890724182,234.74742007255554,point_verifier,0.6184688809998988,qwen3.5-9b-instruct,,,0.618135782000536
2026-09-13T11:05:29Z,2026-09-13T20:05:29+09:00,237.3658890724182,234.91061854362488,navigation,2.455270584000573,qwen3.5-9b-instruct,,,2.4516185890006454
2026-09-13T11:05:32Z,2026-09-13T20:05:32+09:00,240.3658890724182,239.72855401039124,candidate_screener,0.6373350819994812,qwen3.5-9b-instruct,,,0.6365400799995768
2026-09-13T11:05:33Z,2026-09-13T20:05:33+09:00,241.3658890724182,240.77340531349182,point_verifier,0.5924838189994261,qwen3.5-9b-instruct,,,0.5919182640000145
2026-09-13T11:05:33Z,2026-09-13T20:05:33+09:00,241.3658890724182,240.70331478118896,point_verifier,0.6625742309997804,qwen3.5-9b-instruct,,,0.6618929610003761
2026-09-13T11:05:33Z,2026-09-13T20:05:33+09:00,241.3658890724182,240.50633215904236,point_verifier,0.8595569270000851,qwen3.5-9b-instruct,,,0.8592524369996681
2026-09-13T11:05:36Z,2026-09-13T20:05:36+09:00,244.3658890724182,241.49043154716492,navigation,2.8754575889997795,qwen3.5-9b-instruct,,,2.8745659109999906
2026-09-13T11:05:38Z,2026-09-13T20:05:38+09:00,246.3658890724182,245.73858428001404,candidate_screener,0.6273047619997669,qwen3.5-9b-instruct,,,0.6258158480004568
2026-09-13T11:05:39Z,2026-09-13T20:05:39+09:00,247.3658890724182,246.7731909751892,point_verifier,0.5926980660005938,qwen3.5-9b-instruct,,,0.5921150700005455
2026-09-13T11:05:39Z,2026-09-13T20:05:39+09:00,247.3658890724182,246.7805528640747,point_verifier,0.5853362190000553,qwen3.5-9b-instruct,,,0.5846583719994669
2026-09-13T11:05:39Z,2026-09-13T20:05:39+09:00,247.3658890724182,246.70149779319763,point_verifier,0.6643911880000815,qwen3.5-9b-instruct,,,0.6641145710000274
2026-09-13T11:05:42Z,2026-09-13T20:05:42+09:00,250.3658890724182,247.65255999565125,navigation,2.7133290850006233,qwen3.5-9b-instruct,,,2.71070080500067
2026-09-13T11:06:08Z,2026-09-13T20:06:08+09:00,276.3658890724182,275.87442231178284,point_verifier,0.49146673799987184,qwen3.5-9b-instruct,,,0.4911871769991194
2026-09-13T11:06:08Z,2026-09-13T20:06:08+09:00,276.3658890724182,275.8346047401428,point_verifier,0.5312842319999618,qwen3.5-9b-instruct,,,0.5288863600007971
2026-09-13T11:06:08Z,2026-09-13T20:06:08+09:00,276.3658890724182,275.81430292129517,point_verifier,0.5515861929998209,qwen3.5-9b-instruct,,,0.5513046789992586
2026-09-13T11:06:08Z,2026-09-13T20:06:08+09:00,276.3658890724182,275.7855808734894,point_verifier,0.580308146999414,qwen3.5-9b-instruct,,,0.5800286180001422
2026-09-13T11:06:09Z,2026-09-13T20:06:09+09:00,277.3658890724182,276.74223160743713,point_verifier,0.6236575029997766,qwen3.5-9b-instruct,,,0.6233709339994675
2026-09-13T11:06:09Z,2026-09-13T20:06:09+09:00,277.3658890724182,276.72091150283813,point_verifier,0.6449774810007511,qwen3.5-9b-instruct,,,0.6445750040002167
2026-09-13T11:06:09Z,2026-09-13T20:06:09+09:00,277.3658890724182,276.7039394378662,point_verifier,0.661949698999706,qwen3.5-9b-instruct,,,0.6613325899998017
2026-09-13T11:06:09Z,2026-09-13T20:06:09+09:00,277.3658890724182,276.60880613327026,point_verifier,0.7570828699999765,qwen3.5-9b-instruct,,,0.7564384000006612
2026-09-13T11:06:12Z,2026-09-13T20:06:12+09:00,280.3658890724182,277.3989796638489,navigation,2.966909485000542,qwen3.5-9b-instruct,,,2.9655573119998735
2026-09-13T11:06:14Z,2026-09-13T20:06:14+09:00,282.3658890724182,281.69823241233826,candidate_screener,0.6676566410005762,qwen3.5-9b-instruct,,,0.6673734960004367
2026-09-13T11:06:15Z,2026-09-13T20:06:15+09:00,283.3658890724182,282.8065803050995,point_verifier,0.5593087879997256,qwen3.5-9b-instruct,,,0.5572149579993493
2026-09-13T11:06:15Z,2026-09-13T20:06:15+09:00,283.3658890724182,282.71796584129333,point_verifier,0.6479231809998964,qwen3.5-9b-instruct,,,0.6472761830000309
2026-09-13T11:06:15Z,2026-09-13T20:06:15+09:00,283.3658890724182,282.65751910209656,point_verifier,0.7083698779997576,qwen3.5-9b-instruct,,,0.708106797000255
2026-09-13T11:06:18Z,2026-09-13T20:06:18+09:00,286.3658890724182,283.7826542854309,navigation,2.583234805999382,qwen3.5-9b-instruct,,,2.5815491499997734
2026-09-13T11:06:20Z,2026-09-13T20:06:20+09:00,288.3658890724182,287.6561884880066,candidate_screener,0.7097005140003603,qwen3.5-9b-instruct,,,0.7094161209997765
2026-09-13T11:06:21Z,2026-09-13T20:06:21+09:00,289.3658890724182,288.83663272857666,point_verifier,0.5292564519995722,qwen3.5-9b-instruct,,,0.528958457999579
2026-09-13T11:06:21Z,2026-09-13T20:06:21+09:00,289.3658890724182,288.83291840553284,point_verifier,0.5329707529999723,qwen3.5-9b-instruct,,,0.5324550559998897
2026-09-13T11:06:21Z,2026-09-13T20:06:21+09:00,289.3658890724182,288.6423976421356,point_verifier,0.7234914079999726,qwen3.5-9b-instruct,,,0.7231995259999167
2026-09-13T11:06:24Z,2026-09-13T20:06:24+09:00,292.3658890724182,289.8435423374176,navigation,2.522346622000441,qwen3.5-9b-instruct,,,2.521356797000408
2026-09-13T11:06:33Z,2026-09-13T20:06:33+09:00,301.3658890724182,300.7486491203308,candidate_screener,0.617239881000387,qwen3.5-9b-instruct,,,0.6165949309997814
2026-09-13T11:06:33Z,2026-09-13T20:06:33+09:00,301.3658890724182,300.7799882888794,point_verifier,0.5859008780007571,qwen3.5-9b-instruct,,,0.5844311330001801
2026-09-13T11:06:33Z,2026-09-13T20:06:33+09:00,301.3658890724182,300.77278757095337,point_verifier,0.5931014719999439,qwen3.5-9b-instruct,,,0.5922976050005673
2026-09-13T11:06:34Z,2026-09-13T20:06:34+09:00,302.3658890724182,301.7475154399872,point_verifier,0.6183736150005643,qwen3.5-9b-instruct,,,0.6175347380003586
2026-09-13T11:06:37Z,2026-09-13T20:06:37+09:00,305.3658890724182,302.3633289337158,navigation,3.0025601520001146,qwen3.5-9b-instruct,,,3.0016891790000955
