elapsed_s,x_m,y_m,yaw_rad,stamp_ns,frame,episode_time_s
12.28152237300037,2.9414122104644775,-1.7859827280044556,0.2652465079095623,1789314743190353452,odom,6.728354810000383
12.334214337000049,2.9417102336883545,-1.7853269577026367,0.2651090729685044,1789314743242762386,odom,6.78104677400006
12.38909488399986,2.941962480545044,-1.784319519996643,0.2644727731662025,1789314743300488054,odom,6.835927320999872
12.43998441200074,2.9420931339263916,-1.7834007740020752,0.26321119401443316,1789314743346791564,odom,6.886816849000752
12.496481683000638,2.9418509006500244,-1.7822636365890503,0.2622435939688677,1789314743377539216,odom,6.94331412000065
12.547375019000356,2.9418227672576904,-1.7793534994125366,0.265180834651381,1789314743450327455,odom,6.9942074560003675
12.604546111000673,2.9429519176483154,-1.7789745330810547,0.26558737963077866,1789314743510078250,odom,7.0513785480006845
12.663425775000178,2.9438693523406982,-1.7786368131637573,0.26478116369604526,1789314743563520967,odom,7.11025821200019
12.714898524000091,2.9446098804473877,-1.778656244277954,0.2638767121929201,1789314743625710784,odom,7.161730961000103
12.76769206500012,2.944868326187134,-1.7788236141204834,0.26344482009706693,1789314743666852533,odom,7.214524502000131
12.821302001000731,2.9449315071105957,-1.7790228128433228,0.2632029215991533,1789314743706962644,odom,7.268134438000743
12.8735355230001,2.94500470161438,-1.779918909072876,0.2633229863599701,1789314743783513843,odom,7.320367960000112
12.930665748000138,2.945091724395752,-1.780625343322754,0.26334588741230947,1789314743830683767,odom,7.3774981850001495
12.982834464000007,2.9451563358306885,-1.781354546546936,0.26439929830077386,1789314743890192090,odom,7.429666901000019
13.037640381000529,2.9451632499694824,-1.7818442583084106,0.2657639070003849,1789314743936850129,odom,7.48447281800054
13.09417614999984,2.9452009201049805,-1.7822891473770142,0.267029841298141,1789314743983520328,odom,7.541008586999851
13.177068165000492,2.9452099800109863,-1.7825438976287842,0.26825692593958134,1789314744036829768,odom,7.623900602000504
13.23082754799998,2.9451892375946045,-1.7825926542282104,0.27141921086617143,1789314744130096256,odom,7.677659984999991
13.287337452999964,2.9454312324523926,-1.7820143699645996,0.2748440183700838,1789314744200663387,odom,7.734169889999976
13.347264181000355,2.9453399181365967,-1.7811874151229858,0.2782087117132116,1789314744246837198,odom,7.794096618000367
13.413963908999904,2.9454145431518555,-1.7796131372451782,0.2821080225395263,1789314744313368379,odom,7.8607963459999155
13.488392147000013,2.945401430130005,-1.7786396741867065,0.2865316362675536,1789314744376741945,odom,7.935224584000025
13.546997250000459,2.945399761199951,-1.7784202098846436,0.29002586322416046,1789314744420987426,odom,7.993829687000471
13.620260966000387,2.9454562664031982,-1.778664469718933,0.2955886691512769,1789314744487585126,odom,8.0670934030004
13.675719192000543,2.9451498985290527,-1.7809820175170898,0.3495526536059814,1789314744583387910,odom,8.122551629000554
13.780961207000473,2.9441280364990234,-1.7814797163009644,0.38619386806441003,1789314744640058337,odom,8.227793644000485
13.843606070000533,2.9430480003356934,-1.783965826034546,0.4397272958822157,1789314744735778629,odom,8.290438507000545
13.895957581000403,2.942270278930664,-1.7850565910339355,0.48130066645229275,1789314744786737262,odom,8.342790018000414
13.958772379000038,2.941859006881714,-1.7817246913909912,0.5416360310337237,1789314744860303222,odom,8.40560481600005
14.019226738000725,2.939389944076538,-1.7794854640960693,0.5873940736492242,1789314744927720128,odom,8.466059175000737
14.07032066300053,2.938040018081665,-1.7792683839797974,0.6141218267622319,1789314744976812660,odom,8.517153100000542
14.130714595999962,2.938838243484497,-1.778482437133789,0.6442944637674236,1789314745029964505,odom,8.577547032999973
14.194918889000292,2.938455581665039,-1.7786915302276611,0.6710006565971378,1789314745090042650,odom,8.641751326000303
14.251334539000709,2.938033103942871,-1.778745412826538,0.6963202721105863,1789314745153315841,odom,8.69816697600072
14.304609071999948,2.9378128051757812,-1.778835654258728,0.7111745514974779,1789314745187941133,odom,8.75144150899996
14.356973378000475,2.9377644062042236,-1.7785959243774414,0.7454115176077866,1789314745270318090,odom,8.803805815000487
14.414988981000533,2.9378662109375,-1.7782516479492188,0.7677247734303866,1789314745320173322,odom,8.861821418000545
14.470090368000456,2.9379453659057617,-1.7782247066497803,0.7921699111805197,1789314745373217164,odom,8.916922805000468
14.548939478000648,2.9379076957702637,-1.7786494493484497,0.8246933273385163,1789314745440271913,odom,8.99577191500066
14.60467186599999,2.9376962184906006,-1.778449296951294,0.8268287307306698,1789314745515223562,odom,9.051504303000002
