finished_utc,finished_kst,approximate_finish_t_s,approximate_begin_t_s,call_type,latency_s,model,error_code,error_message,response_headers_wait_s
2026-09-13T10:27:17Z,2026-09-13T19:27:17+09:00,124.81771802902222,122.15238332748413,navigation,2.6653347259998554,qwen3.5-9b-instruct,,,2.6650170520001666
2026-09-13T10:27:19Z,2026-09-13T19:27:19+09:00,126.81771802902222,126.15815615653992,candidate_screener,0.6595619740000984,qwen3.5-9b-instruct,,,0.6592832129999806
2026-09-13T10:27:20Z,2026-09-13T19:27:20+09:00,127.81771802902222,127.2088851928711,point_verifier,0.608832818999872,qwen3.5-9b-instruct,,,0.6080908740000268
2026-09-13T10:27:20Z,2026-09-13T19:27:20+09:00,127.81771802902222,127.20021152496338,point_verifier,0.6175064210001437,qwen3.5-9b-instruct,,,0.6171536729998479
2026-09-13T10:27:20Z,2026-09-13T19:27:20+09:00,127.81771802902222,127.09271192550659,point_verifier,0.7250060559999838,qwen3.5-9b-instruct,,,0.7234938770002373
2026-09-13T10:27:23Z,2026-09-13T19:27:23+09:00,130.81771802902222,127.96203327178955,navigation,2.855684784999994,qwen3.5-9b-instruct,,,2.8549323120000736
2026-09-13T10:28:00Z,2026-09-13T19:28:00+09:00,167.81771802902222,167.18111062049866,point_verifier,0.6366075089999867,qwen3.5-9b-instruct,,,0.6362836260000222
2026-09-13T10:28:00Z,2026-09-13T19:28:00+09:00,167.81771802902222,167.1610198020935,point_verifier,0.6566981660002966,qwen3.5-9b-instruct,,,0.6562161980000383
2026-09-13T10:28:00Z,2026-09-13T19:28:00+09:00,167.81771802902222,167.13304257392883,point_verifier,0.6846755199999279,qwen3.5-9b-instruct,,,0.6842281449999064
2026-09-13T10:28:00Z,2026-09-13T19:28:00+09:00,167.81771802902222,167.04184365272522,point_verifier,0.7758743200001845,qwen3.5-9b-instruct,,,0.7749223840000923
2026-09-13T10:28:01Z,2026-09-13T19:28:01+09:00,168.81771802902222,168.12853145599365,point_verifier,0.6891865180000423,qwen3.5-9b-instruct,,,0.6886171549999744
2026-09-13T10:28:01Z,2026-09-13T19:28:01+09:00,168.81771802902222,168.22183060646057,point_verifier,0.5958874240000114,qwen3.5-9b-instruct,,,0.595418607999818
2026-09-13T10:28:01Z,2026-09-13T19:28:01+09:00,168.81771802902222,168.0809404850006,point_verifier,0.7367775209995671,qwen3.5-9b-instruct,,,0.7364786629996161
2026-09-13T10:28:01Z,2026-09-13T19:28:01+09:00,168.81771802902222,168.0117244720459,point_verifier,0.8059934409998277,qwen3.5-9b-instruct,,,0.8054217730000346
2026-09-13T10:28:04Z,2026-09-13T19:28:04+09:00,171.81771802902222,168.8122959136963,navigation,3.0054222150001806,qwen3.5-9b-instruct,,,3.004122268000174
2026-09-13T10:28:07Z,2026-09-13T19:28:07+09:00,174.81771802902222,174.179119348526,candidate_screener,0.6385986150003191,qwen3.5-9b-instruct,,,0.6381183430003148
2026-09-13T10:28:08Z,2026-09-13T19:28:08+09:00,175.81771802902222,175.1598653793335,point_verifier,0.6578527319998102,qwen3.5-9b-instruct,,,0.6480710599998929
2026-09-13T10:28:08Z,2026-09-13T19:28:08+09:00,175.81771802902222,175.0927975177765,point_verifier,0.7249205160001111,qwen3.5-9b-instruct,,,0.7243830580000576
2026-09-13T10:28:08Z,2026-09-13T19:28:08+09:00,175.81771802902222,175.04274010658264,point_verifier,0.774977841999771,qwen3.5-9b-instruct,,,0.7744698569999855
2026-09-13T10:28:10Z,2026-09-13T19:28:10+09:00,177.81771802902222,175.2875108718872,navigation,2.5302070590000767,qwen3.5-9b-instruct,,,2.5296513600001163
2026-09-13T10:28:13Z,2026-09-13T19:28:13+09:00,180.81771802902222,180.20088148117065,candidate_screener,0.6168366389997573,qwen3.5-9b-instruct,,,0.6162968759999785
2026-09-13T10:28:14Z,2026-09-13T19:28:14+09:00,181.81771802902222,181.1662402153015,point_verifier,0.6514777669999603,qwen3.5-9b-instruct,,,0.6508355370001482
2026-09-13T10:28:14Z,2026-09-13T19:28:14+09:00,181.81771802902222,181.0667634010315,point_verifier,0.7509546999999657,qwen3.5-9b-instruct,,,0.7490327479999905
2026-09-13T10:28:14Z,2026-09-13T19:28:14+09:00,181.81771802902222,181.05711603164673,point_verifier,0.760601903999941,qwen3.5-9b-instruct,,,0.7596675690001575
2026-09-13T10:28:17Z,2026-09-13T19:28:17+09:00,184.81771802902222,181.927011013031,navigation,2.890707074999682,qwen3.5-9b-instruct,,,2.8901625119997334
2026-09-13T10:28:34Z,2026-09-13T19:28:34+09:00,201.81771802902222,201.218101978302,candidate_screener,0.5996160930003498,qwen3.5-9b-instruct,,,0.5990300570001637
2026-09-13T10:28:34Z,2026-09-13T19:28:34+09:00,201.81771802902222,201.1023497581482,point_verifier,0.715368323000348,qwen3.5-9b-instruct,,,0.7147519499999362
2026-09-13T10:28:34Z,2026-09-13T19:28:34+09:00,201.81771802902222,201.08034586906433,point_verifier,0.737372133000008,qwen3.5-9b-instruct,,,0.7370876429999953
2026-09-13T10:28:34Z,2026-09-13T19:28:34+09:00,201.81771802902222,200.95901441574097,point_verifier,0.8587035900000046,qwen3.5-9b-instruct,,,0.8525139749999653
2026-09-13T10:28:37Z,2026-09-13T19:28:37+09:00,204.81771802902222,202.32138633728027,navigation,2.496331683000335,qwen3.5-9b-instruct,,,2.4955445850000615
2026-09-13T10:28:38Z,2026-09-13T19:28:38+09:00,205.81771802902222,205.2238166332245,candidate_screener,0.5939015009998911,qwen3.5-9b-instruct,,,0.5925351830001091
2026-09-13T10:28:38Z,2026-09-13T19:28:38+09:00,205.81771802902222,205.2718596458435,point_verifier,0.5458584840002914,qwen3.5-9b-instruct,,,0.5453964200000883
2026-09-13T10:28:38Z,2026-09-13T19:28:38+09:00,205.81771802902222,205.1794033050537,point_verifier,0.638314765999894,qwen3.5-9b-instruct,,,0.6375870609999765
2026-09-13T10:28:38Z,2026-09-13T19:28:38+09:00,205.81771802902222,205.12729859352112,point_verifier,0.6904193599998507,qwen3.5-9b-instruct,,,0.6901400229999126
2026-09-13T10:28:41Z,2026-09-13T19:28:41+09:00,208.81771802902222,205.70534944534302,navigation,3.1123686450000605,qwen3.5-9b-instruct,,,3.1119216219999544
2026-09-13T10:29:20Z,2026-09-13T19:29:20+09:00,247.81771802902222,247.23715615272522,point_verifier,0.5805617899995923,qwen3.5-9b-instruct,,,0.5802738449997378
2026-09-13T10:29:20Z,2026-09-13T19:29:20+09:00,247.81771802902222,247.23055410385132,point_verifier,0.5871638670000721,qwen3.5-9b-instruct,,,0.5842374969997763
2026-09-13T10:29:20Z,2026-09-13T19:29:20+09:00,247.81771802902222,247.1806766986847,point_verifier,0.6370413459999327,qwen3.5-9b-instruct,,,0.6367257830002018
2026-09-13T10:29:21Z,2026-09-13T19:29:21+09:00,248.81771802902222,247.94518971443176,point_verifier,0.8725282770001286,qwen3.5-9b-instruct,,,0.8721984740000153
2026-09-13T10:29:21Z,2026-09-13T19:29:21+09:00,248.81771802902222,248.22542095184326,point_verifier,0.5922971589998269,qwen3.5-9b-instruct,,,0.5844606400000885
2026-09-13T10:29:21Z,2026-09-13T19:29:21+09:00,248.81771802902222,248.21132135391235,point_verifier,0.6063966709998567,qwen3.5-9b-instruct,,,0.5976051769998776
2026-09-13T10:29:21Z,2026-09-13T19:29:21+09:00,248.81771802902222,248.13865756988525,point_verifier,0.6790603859999464,qwen3.5-9b-instruct,,,0.6786031870001352
2026-09-13T10:29:21Z,2026-09-13T19:29:21+09:00,248.81771802902222,248.23265886306763,point_verifier,0.5850591239995993,qwen3.5-9b-instruct,,,0.5841201809998893
2026-09-13T10:29:24Z,2026-09-13T19:29:24+09:00,251.81771802902222,249.0695869922638,navigation,2.7481309340000735,qwen3.5-9b-instruct,,,2.7475322259997483
2026-09-13T10:29:26Z,2026-09-13T19:29:26+09:00,253.81771802902222,253.2092843055725,candidate_screener,0.6084337960000994,qwen3.5-9b-instruct,,,0.6078820650000125
2026-09-13T10:29:27Z,2026-09-13T19:29:27+09:00,254.81771802902222,254.23939299583435,point_verifier,0.5783250109998335,qwen3.5-9b-instruct,,,0.5776369239997621
2026-09-13T10:29:27Z,2026-09-13T19:29:27+09:00,254.81771802902222,254.2048535346985,point_verifier,0.6128645039998446,qwen3.5-9b-instruct,,,0.6125271169998996
2026-09-13T10:29:27Z,2026-09-13T19:29:27+09:00,254.81771802902222,254.12139582633972,point_verifier,0.696322212999803,qwen3.5-9b-instruct,,,0.6953967740000735
2026-09-13T10:29:30Z,2026-09-13T19:29:30+09:00,257.8177180290222,254.8419497013092,navigation,2.9757684169999266,qwen3.5-9b-instruct,,,2.9752135829999133
2026-09-13T10:29:30Z,2026-09-13T19:29:30+09:00,257.8177180290222,257.2192735671997,candidate_screener,0.598444372999893,qwen3.5-9b-instruct,,,0.5964293619999808
2026-09-13T10:29:31Z,2026-09-13T19:29:31+09:00,258.8177180290222,258.2524220943451,point_verifier,0.565295967000111,qwen3.5-9b-instruct,,,0.5624568319999526
2026-09-13T10:29:31Z,2026-09-13T19:29:31+09:00,258.8177180290222,258.1482036113739,point_verifier,0.6695144659997823,qwen3.5-9b-instruct,,,0.6690644989998873
2026-09-13T10:29:31Z,2026-09-13T19:29:31+09:00,258.8177180290222,258.07571959495544,point_verifier,0.7419983349996073,qwen3.5-9b-instruct,,,0.740980572999888
2026-09-13T10:29:34Z,2026-09-13T19:29:34+09:00,261.8177180290222,259.1505126953125,navigation,2.667205341999761,qwen3.5-9b-instruct,,,2.666699724999944
2026-09-13T10:29:52Z,2026-09-13T19:29:52+09:00,279.8177180290222,279.21731972694397,candidate_screener,0.600398357999893,qwen3.5-9b-instruct,,,0.600042250000115
2026-09-13T10:29:53Z,2026-09-13T19:29:53+09:00,280.8177180290222,280.23488092422485,point_verifier,0.5828371610000431,qwen3.5-9b-instruct,,,0.5824273880002693
2026-09-13T10:29:53Z,2026-09-13T19:29:53+09:00,280.8177180290222,280.1980323791504,point_verifier,0.619685532999938,qwen3.5-9b-instruct,,,0.617412048999995
2026-09-13T10:29:53Z,2026-09-13T19:29:53+09:00,280.8177180290222,280.1726336479187,point_verifier,0.6450844320002034,qwen3.5-9b-instruct,,,0.6434935940001196
2026-09-13T10:29:55Z,2026-09-13T19:29:55+09:00,282.8177180290222,280.20976066589355,navigation,2.607957372000328,qwen3.5-9b-instruct,,,2.6073757530002695
2026-09-13T10:30:23Z,2026-09-13T19:30:23+09:00,310.8177180290222,310.2475817203522,candidate_screener,0.5701362879999579,qwen3.5-9b-instruct,,,0.5695925260001786
2026-09-13T10:30:23Z,2026-09-13T19:30:23+09:00,310.8177180290222,310.3054130077362,point_verifier,0.512304910000239,qwen3.5-9b-instruct,,,0.5120219569998881
2026-09-13T10:30:23Z,2026-09-13T19:30:23+09:00,310.8177180290222,310.3056938648224,point_verifier,0.5120242289999624,qwen3.5-9b-instruct,,,0.5091363879996607
2026-09-13T10:30:23Z,2026-09-13T19:30:23+09:00,310.8177180290222,310.2676212787628,point_verifier,0.5500968010001088,qwen3.5-9b-instruct,,,0.5498117669999374
2026-09-13T10:30:26Z,2026-09-13T19:30:26+09:00,313.8177180290222,311.0117220878601,navigation,2.8059960389996377,qwen3.5-9b-instruct,,,2.8054949019997366
2026-09-13T10:30:27Z,2026-09-13T19:30:27+09:00,314.8177180290222,314.2346637248993,candidate_screener,0.5830544169998575,qwen3.5-9b-instruct,,,0.5827512390001175
2026-09-13T10:30:28Z,2026-09-13T19:30:28+09:00,315.8177180290222,315.3045885562897,point_verifier,0.5131295779997345,qwen3.5-9b-instruct,,,0.5127988149997691
2026-09-13T10:30:28Z,2026-09-13T19:30:28+09:00,315.8177180290222,315.1619930267334,point_verifier,0.6557249799998317,qwen3.5-9b-instruct,,,0.6551761289997557
2026-09-13T10:30:28Z,2026-09-13T19:30:28+09:00,315.8177180290222,315.156537771225,point_verifier,0.6611802029997307,qwen3.5-9b-instruct,,,0.6578222019998066
2026-09-13T10:30:31Z,2026-09-13T19:30:31+09:00,318.8177180290222,315.8230445384979,navigation,2.9946734960003596,qwen3.5-9b-instruct,,,2.994382063000103
