elapsed_s,x_m,y_m,yaw_rad,stamp_ns,frame,episode_time_s
1.3271757279999292,3.092780828475952,-1.6169426441192627,0.5354280780887074,1789314972742691886,odom,-4.305243869000151
1.3810935150004298,3.0928163528442383,-1.616967797279358,0.5352825348123403,1789314972769466293,odom,-4.25132608199965
1.4378986060000898,3.092829465866089,-1.6169739961624146,0.5353520065680648,1789314972826034200,odom,-4.19452099099999
1.4989073490005467,3.092682123184204,-1.6168842315673828,0.5357955633570785,1789314972916117322,odom,-4.133512247999533
1.5509472780004216,3.092757225036621,-1.6168831586837769,0.5355805025734586,1789314972969193828,odom,-4.0814723189996585
1.608985188000588,3.092897891998291,-1.6169252395629883,0.5353689343212547,1789314973019239318,odom,-4.023434408999492
1.6645439809999516,3.092907667160034,-1.6169075965881348,0.5354634726986318,1789314973085815084,odom,-3.9678756160001285
1.7160083779999695,3.092827081680298,-1.6168556213378906,0.5356555279374512,1789314973125928295,odom,-3.9164112190001106
1.7822278769999684,3.092837333679199,-1.6168477535247803,0.53567670252463,1789314973189248693,odom,-3.8501917200001117
1.835620984000343,3.092947483062744,-1.6169216632843018,0.5353750888503893,1789314973256220472,odom,-3.796798612999737
1.8968371280006977,3.092933416366577,-1.6169484853744507,0.5353734944098026,1789314973299282920,odom,-3.7355824689993824
1.9634178690002955,3.092801332473755,-1.6169211864471436,0.5355792936662984,1789314973369442594,odom,-3.6690017279997846
2.041736862000107,3.092912435531616,-1.616917610168457,0.5353362371009815,1789314973465243709,odom,-3.590682734999973
2.0952424890001566,3.0929625034332275,-1.616979718208313,0.5351102825537671,1789314973502610814,odom,-3.5371771079999235
2.1528052920002665,3.0929346084594727,-1.6169573068618774,0.5353168591086981,1789314973552506101,odom,-3.4796143049998136
2.2067417960006424,3.0927786827087402,-1.6169027090072632,0.5355389721007879,1789314973625733507,odom,-3.4256778009994377
2.2580071400007,3.0928330421447754,-1.6169089078903198,0.5355228803586639,1789314973679963720,odom,-3.37441245699938
2.3543937210006334,3.092928171157837,-1.6169395446777344,0.5352934700249384,1789314973719088209,odom,-3.2780258759994467
2.408005274000061,3.0928688049316406,-1.6169612407684326,0.5354494548261868,1789314973819131267,odom,-3.224414323000019
2.461486131000129,3.092827081680298,-1.6168749332427979,0.5355709302937584,1789314973865797174,odom,-3.1709334659999513
2.512596520000443,3.092916965484619,-1.6169147491455078,0.5353782933625161,1789314973932713640,odom,-3.119823076999637
2.5662843030004296,3.0929582118988037,-1.6169699430465698,0.5354056165229801,1789314973979924571,odom,-3.0661352939996505
2.6326142369998706,3.092885732650757,-1.6169400215148926,0.5355354420526891,1789314974039542329,odom,-2.9998053600002095
2.6854764870004146,3.092827558517456,-1.6168750524520874,0.5356070037557956,1789314974079357040,odom,-2.9469431099996655
2.741472970000359,3.092895269393921,-1.6168538331985474,0.5354626666312406,1789314974162432086,odom,-2.890946626999721
2.806514175000302,3.092944860458374,-1.616930603981018,0.5352778467638016,1789314974215798271,odom,-2.825905421999778
2.86391536300016,3.0928776264190674,-1.61687171459198,0.5355755213297715,1789314974282536876,odom,-2.76850423399992
2.9156390060006743,3.092787742614746,-1.61685049533844,0.5356516057924285,1789314974325887334,odom,-2.716780590999406
2.968251223000152,3.0928287506103516,-1.6168540716171265,0.5355654815410591,1789314974386547220,odom,-2.664168373999928
3.0191194469998663,3.0928866863250732,-1.6169276237487793,0.5354157723810531,1789314974435993326,odom,-2.6133001500002138
3.0790501540004698,3.0928843021392822,-1.6169711351394653,0.5354195244252011,1789314974465758455,odom,-2.5533694429996103
3.133990788000119,3.0927815437316895,-1.6169006824493408,0.5357795628540275,1789314974546262157,odom,-2.498428808999961
3.200788466000631,3.0927860736846924,-1.6168797016143799,0.5358147570765266,1789314974599100244,odom,-2.431631130999449
3.2583498889998737,3.0928797721862793,-1.616988182067871,0.5355657176968748,1789314974669202459,odom,-2.3740697080002064
3.314895434000391,3.092867612838745,-1.6169811487197876,0.5357125828749502,1789314974729111326,odom,-2.317524162999689
3.375509580000653,3.0927934646606445,-1.616878628730774,0.5357885173676736,1789314974782275092,odom,-2.256910016999427
3.4287940990006973,3.0928194522857666,-1.6169116497039795,0.5355425135784724,1789314974849229228,odom,-2.203625497999383
3.494405359000666,3.0929102897644043,-1.6170119047164917,0.5355432869114997,1789314974896605384,odom,-2.138014237999414
3.55088155500016,3.092850923538208,-1.6169610023498535,0.5356692906990329,1789314974969039571,odom,-2.08153804199992
3.607494687000326,3.092806100845337,-1.616906762123108,0.5358043446828321,1789314975009052884,odom,-2.024924909999754
3.66400585700012,3.0928077697753906,-1.6169079542160034,0.5358032292432082,1789314975056776893,odom,-1.96841373999996
3.7155703810003615,3.092921495437622,-1.6170153617858887,0.535566961562044,1789314975136429441,odom,-1.9168492159997186
3.781324750000749,3.0929152965545654,-1.6170073747634888,0.5357288598255241,1789314975182473790,odom,-1.851094846999331
3.847116337999978,3.092858076095581,-1.6169270277023315,0.5358667030574175,1789314975252335441,odom,-1.7853032590001021
3.9030087130004176,3.09291410446167,-1.6169577836990356,0.5357073484489798,1789314975312366378,odom,-1.7294108839996625
3.9627839170007064,3.092952013015747,-1.6170475482940674,0.535547817706056,1789314975379175794,odom,-1.6696356799993737
4.016360805000659,3.0928664207458496,-1.6170375347137451,0.5356701177726015,1789314975419022453,odom,-1.6160587919994214
4.071761434000109,3.092775821685791,-1.616973876953125,0.5358421810224802,1789314975462973726,odom,-1.560658162999971
4.125220873000217,3.092783212661743,-1.6169939041137695,0.5357127091718722,1789314975532591951,odom,-1.5071987239998634
4.19334999900002,3.0928471088409424,-1.6170847415924072,0.5355777392605919,1789314975599036109,odom,-1.43906959800006
4.25004342200009,3.0928142070770264,-1.61701238155365,0.5356778701519355,1789314975669086587,odom,-1.3823761749999903
4.3021350859999075,3.092745065689087,-1.6169676780700684,0.5356719648070598,1789314975723059785,odom,-1.3302845110001726
4.3651469300002645,3.092827796936035,-1.6169989109039307,0.535535367045376,1789314975775751006,odom,-1.2672726669998156
4.418821680000292,3.0928773880004883,-1.6170613765716553,0.5354328858937139,1789314975842389238,odom,-1.2135979169997881
4.473266723000052,3.0928101539611816,-1.6170157194137573,0.5355957613134728,1789314975896246326,odom,-1.1591528740000285
4.524334477000593,3.092799663543701,-1.616965651512146,0.5356722210767022,1789314975935578000,odom,-1.1080851199994868
4.578814019000674,3.09289288520813,-1.6170084476470947,0.5353073576959795,1789314976002264392,odom,-1.0536055779994058
4.6317525860004025,3.0928893089294434,-1.6170663833618164,0.5353571062662159,1789314976049281967,odom,-1.0006670109996776
4.6852688580001995,3.0928008556365967,-1.6170746088027954,0.5354125149958605,1789314976105898988,odom,-0.9471507389998806
4.7385472240002855,3.0927796363830566,-1.6170026063919067,0.5354133109937308,1789314976145491731,odom,-0.8938723729997946
4.791725808000592,3.0928421020507812,-1.6170133352279663,0.5353592786205119,1789314976208871734,odom,-0.8406937889994879
4.844919241000753,3.0928895473480225,-1.6171013116836548,0.5352023911069406,1789314976256907832,odom,-0.7875003559993274
4.916434003000177,3.0928149223327637,-1.617119312286377,0.535248312257194,1789314976334446323,odom,-0.7159855939999034
4.969424062000144,3.0927703380584717,-1.6169837713241577,0.535486424300401,1789314976386013639,odom,-0.6629955349999364
5.023434542999894,3.0927765369415283,-1.6169941425323486,0.5354163455870676,1789314976432141197,odom,-0.6089850540001862
5.075783534000038,3.0928897857666016,-1.617052674293518,0.5353119119024746,1789314976492185485,odom,-0.5566360630000418
5.131939603000319,3.092813491821289,-1.6170628070831299,0.5354757354923492,1789314976552423608,odom,-0.5004799939997611
5.194674975000453,3.0928092002868652,-1.6170265674591064,0.5354710900885393,1789314976595606220,odom,-0.43774462199962727
5.246309197000301,3.0928337574005127,-1.6170600652694702,0.5353258605307097,1789314976666618240,odom,-0.3861103999997795
5.304773521000243,3.0928609371185303,-1.6171276569366455,0.5352888183922766,1789314976706708324,odom,-0.3276460759998372
5.355767122000543,3.0928406715393066,-1.6171343326568604,0.5352628880397251,1789314976774776113,odom,-0.27665247499953693
5.413318872000673,3.0927927494049072,-1.6171174049377441,0.5353480803653455,1789314976827235830,odom,-0.21910072499940725
5.467750151000473,3.0928595066070557,-1.6170796155929565,0.5352689304330276,1789314976889454734,odom,-0.16466944599960698
5.522252858000684,3.092885971069336,-1.617172360420227,0.5350552886141536,1789314976942523849,odom,-0.11016673899939633
5.580595798000104,3.092827558517456,-1.6171668767929077,0.5352947162957566,1789314976988763225,odom,-0.051823798999976134
5.671357899000213,3.092801332473755,-1.6171115636825562,0.5352716709077003,1789314977055596483,odom,0.03893830200013326
5.729539511999974,3.092890739440918,-1.6171681880950928,0.5353079178379209,1789314977142388236,odom,0.09711991499989381
5.784218131000671,3.0928761959075928,-1.617183804512024,0.5352048857260117,1789314977202102792,odom,0.15179853400059073
5.838591577000443,3.0927910804748535,-1.6171245574951172,0.5354089346667419,1789314977262034547,odom,0.20617198000036296
5.891831089000334,3.092787504196167,-1.6171462535858154,0.5353140439642508,1789314977312342059,odom,0.25941149200025393
5.947621465999873,3.092867136001587,-1.6171902418136597,0.5352081455188435,1789314977368964088,odom,0.3152018689997931
5.999327784000343,3.092893123626709,-1.6172188520431519,0.5352557689802893,1789314977415479553,odom,0.36690818700026284
6.05104629500056,3.0928702354431152,-1.6171557903289795,0.5353352647677689,1789314977455487144,odom,0.41862669800048025
6.102076023000336,3.092872381210327,-1.6170750856399536,0.5353874802614923,1789314977522129667,odom,0.46965642600025603
6.155096800000138,3.0929105281829834,-1.6170804500579834,0.5352366063717184,1789314977565758836,odom,0.5226772030000575
6.218829580000602,3.092930555343628,-1.6171298027038574,0.5351485446237773,1789314977633074653,odom,0.5864099830005216
6.2724743040007525,3.092926502227783,-1.6170532703399658,0.535349406530533,1789314977695341003,odom,0.6400547070006724
6.323415834000116,3.092909097671509,-1.6170154809951782,0.5353690457493155,1789314977728855502,odom,0.6909962370000358
6.385711842000092,3.092987060546875,-1.6170965433120728,0.5351900946291994,1789314977802292240,odom,0.7532922450000115
6.4505716120002035,3.0929994583129883,-1.6171302795410156,0.5352296102491964,1789314977867117536,odom,0.8181520150001234
6.50336059700021,3.092961311340332,-1.617017149925232,0.53544799257153,1789314977925838840,odom,0.8709410000001299
6.555798549999963,3.0929436683654785,-1.6170223951339722,0.5354162784372268,1789314977968740356,odom,0.923378952999883
6.60783157700007,3.0929923057556152,-1.6170710325241089,0.5352102925265858,1789314978028689754,odom,0.9754119799999899
6.664070972000445,3.093018054962158,-1.6171056032180786,0.5352623467405037,1789314978072064292,odom,1.031651375000365
6.716831278999962,3.0929503440856934,-1.6170982122421265,0.5353060617171054,1789314978132714403,odom,1.0844116819998817
6.769728299000235,3.0929348468780518,-1.6170769929885864,0.5352903604424771,1789314978178587329,odom,1.1373087020001549
6.830942565000441,3.09297776222229,-1.617129921913147,0.535146216813807,1789314978239023340,odom,1.1985229680003613
6.881819446000009,3.0929839611053467,-1.617195725440979,0.5351470014233008,1789314978298770082,odom,1.2493998489999285
6.9373458640002355,3.092926502227783,-1.6171374320983887,0.5353458926307599,1789314978360138547,odom,1.3049262670001553
6.990961750000679,3.0929434299468994,-1.6170588731765747,0.5354264542745162,1789314978412184369,odom,1.3585421530005988
7.0439489850004975,3.0929646492004395,-1.617056131362915,0.5353349675708919,1789314978445247304,odom,1.4115293880004174
7.107926448999933,3.0930051803588867,-1.6171401739120483,0.5352426114772381,1789314978512511623,odom,1.475506851999853
7.1616761360000964,3.0928759574890137,-1.6171358823776245,0.5353644741753624,1789314978582308900,odom,1.5292565390000163
7.2133601770001405,3.0928616523742676,-1.6170732975006104,0.5353642331712031,1789314978633185994,odom,1.5809405800000604
7.2679793650004285,3.092940330505371,-1.617080807685852,0.5352509852429207,1789314978682073724,odom,1.6355597680003484
7.331509726000149,3.092984914779663,-1.6172035932540894,0.5350934374916404,1789314978741978299,odom,1.6990901290000693
7.388467954000589,3.0929417610168457,-1.6172022819519043,0.5350495207989543,1789314978798144233,odom,1.756048357000509
7.444756825000695,3.0928807258605957,-1.61712646484375,0.5352284019274709,1789314978865270746,odom,1.8123372280006151
7.505374025000492,3.0929572582244873,-1.6171153783798218,0.5349753291113927,1789314978919982087,odom,1.872954428000412
7.556768381999973,3.093053102493286,-1.6171605587005615,0.5346816854570416,1789314978972666871,odom,1.9243487849998928
7.6115387130003,3.0930137634277344,-1.6171883344650269,0.534844171582688,1789314979015229118,odom,1.97911911600022
7.666995682000561,3.092949867248535,-1.6171015501022339,0.5349812042130411,1789314979081980598,odom,2.034576085000481
7.719179594000707,3.092979907989502,-1.6170520782470703,0.5348833663474047,1789314979135516298,odom,2.0867599970006268
7.77208627500022,3.0930733680725098,-1.617088794708252,0.5347584646499943,1789314979192569148,odom,2.1396666780001397
7.822999987000003,3.0931236743927,-1.6171255111694336,0.5346897947759804,1789314979228675258,odom,2.1905803899999228
7.876753094999913,3.093076705932617,-1.6170852184295654,0.5347788736889335,1789314979288656604,odom,2.2443334979998326
7.928768387000673,3.0929787158966064,-1.6170297861099243,0.5349474379477087,1789314979348596227,odom,2.296348790000593
7.986110253000334,3.093010902404785,-1.6170850992202759,0.5347528358314672,1789314979405595434,odom,2.3536906560002535
8.038254514000073,3.093108654022217,-1.617106556892395,0.534659695921817,1789314979458576333,odom,2.405834916999993
8.094614649000505,3.0931236743927,-1.6170687675476074,0.5346289579387455,1789314979501892221,odom,2.4621950520004248
8.176227626000582,3.093008518218994,-1.6169841289520264,0.5349550868263634,1789314979595539224,odom,2.543808029000502
8.234584378999898,3.093050956726074,-1.61699640750885,0.534700175519355,1789314979649091136,odom,2.602164781999818
8.286187802999848,3.0931220054626465,-1.6170289516448975,0.5345112395669984,1789314979706861389,odom,2.653768205999768
8.343047364000086,3.093082904815674,-1.6170289516448975,0.5345860549862556,1789314979765453231,odom,2.7106277670000054
8.399524467000447,3.0930325984954834,-1.616956353187561,0.5348210257935604,1789314979809296501,odom,2.7671048700003666
8.477556333999928,3.0930066108703613,-1.6169501543045044,0.5347950262682589,1789314979865221155,odom,2.845136736999848
8.541382838000573,3.093095302581787,-1.617066740989685,0.5343758713459241,1789314979952098024,odom,2.9089632410004924
8.598396809000405,3.093046188354492,-1.6170493364334106,0.534610235773509,1789314980018546712,odom,2.9659772120003254
8.653299496000727,3.092996120452881,-1.616985559463501,0.534759262578,1789314980071905267,odom,3.020879899000647
8.70622835100039,3.0930495262145996,-1.6169744729995728,0.5347100088425188,1789314980128554952,odom,3.0738087540003107
8.760341062999942,3.093104362487793,-1.6169929504394531,0.5345884571907031,1789314980148469102,odom,3.1279214659998615
8.81160615600038,3.0931179523468018,-1.6170575618743896,0.53459168112166,1789314980231836450,odom,3.1791865590003
8.863832274000742,3.0930488109588623,-1.6170451641082764,0.5348079673188476,1789314980275100839,odom,3.2314126770006624
8.919147565000458,3.0929956436157227,-1.6169605255126953,0.5348289738904817,1789314980335267436,odom,3.2867279680003776
8.981452297000033,3.0930891036987305,-1.6169941425323486,0.5345564377228652,1789314980395177257,odom,3.3490326999999525
9.03504135700041,3.0931360721588135,-1.617052674293518,0.5344605706199667,1789314980458723914,odom,3.4026217600003292
9.09161270200002,3.0930514335632324,-1.6170439720153809,0.5345564203891292,1789314980498367917,odom,3.4591931049999403
9.166101984000306,3.092958688735962,-1.6169626712799072,0.5349836147530473,1789314980561719310,odom,3.5336823870002263
9.221399097000358,3.0930778980255127,-1.617053747177124,0.5344083246448246,1789314980641729486,odom,3.5889795000002778
9.286917458000062,3.093057870864868,-1.6170672178268433,0.5344577430126695,1789314980698592555,odom,3.6544978609999816
9.346130329000516,3.092951774597168,-1.6170426607131958,0.5346356281169843,1789314980752126109,odom,3.713710732000436
9.405309374000353,3.0929269790649414,-1.617013692855835,0.534678790341525,1789314980812083375,odom,3.772889777000273
9.460668892000285,3.09305477142334,-1.6170684099197388,0.534422129996753,1789314980876001966,odom,3.828249295000205
9.51780498000062,3.093097448348999,-1.6171002388000488,0.5344222229142711,1789314980915068281,odom,3.885385383000539
9.572676208000303,3.0929789543151855,-1.6170389652252197,0.5347495139553536,1789314980978573930,odom,3.9402566110002226
9.639353012000356,3.09295916557312,-1.6169902086257935,0.534664704579062,1789314981052116525,odom,4.006933415000276
9.690555601000597,3.093027353286743,-1.617039442062378,0.5345898137965445,1789314981105620277,odom,4.0581360040005166
9.741722603000198,3.0915000438690186,-1.618790864944458,0.5321333932071544,1789314981161858213,odom,4.109303006000118
9.795161473000007,3.094669818878174,-1.6183375120162964,0.5025386341146371,1789314981215980422,odom,4.162741875999927
9.860025734999908,3.0953187942504883,-1.617688536643982,0.4828635088952586,1789314981255282533,odom,4.227606137999828
9.913802869000392,3.0962915420532227,-1.617269515991211,0.4535219353333473,1789314981325364244,odom,4.281383272000312
9.975021697000557,3.095599412918091,-1.6171314716339111,0.42920824916190126,1789314981378681552,odom,4.342602100000477
10.039563218000694,3.095369338989258,-1.6178537607192993,0.3949613789150742,1789314981448490989,odom,4.407143621000614
10.115086388000236,3.0953330993652344,-1.6188949346542358,0.3725335732430633,1789314981484941137,odom,4.482666791000156
10.166892762000316,3.095479726791382,-1.6201221942901611,0.33446223193361113,1789314981551614892,odom,4.534473165000236
10.218641500000558,3.094843626022339,-1.6225013732910156,0.2923901326521613,1789314981628635776,odom,4.586221903000478
10.292461226000341,3.095357894897461,-1.6239863634109497,0.2597463154682713,1789314981684970510,odom,4.660041629000261
10.352010628000244,3.0975332260131836,-1.62440824508667,0.2132634915483643,1789314981761598956,odom,4.719591031000164
10.403431247000299,3.0993688106536865,-1.6234320402145386,0.18291132524686607,1789314981818538797,odom,4.771011650000219
10.46072369400008,3.099173069000244,-1.6216421127319336,0.1568655169910465,1789314981871743095,odom,4.828304097
10.512970194000445,3.100330352783203,-1.6205626726150513,0.16084569532273926,1789314981919270646,odom,4.880550597000365
10.56672009400063,3.1022744178771973,-1.6177881956100464,0.18234607080135676,1789314981988303315,odom,4.9343004970005495
10.619737203000113,3.1030433177948,-1.6171430349349976,0.18869479730144156,1789314982038373601,odom,4.987317606000033
10.684382725999967,3.103196382522583,-1.6161565780639648,0.19683967810649747,1789314982098593366,odom,5.051963128999887
10.741342314000576,3.1036622524261475,-1.6155070066452026,0.20347109953634476,1789314982159443986,odom,5.108922717000496
10.793061318000582,3.1043875217437744,-1.6151005029678345,0.2091694388239511,1789314982214902532,odom,5.160641721000502
10.854968093000025,3.1051037311553955,-1.6148245334625244,0.21350134099994836,1789314982265053403,odom,5.222548495999945
10.913688218000061,3.105595588684082,-1.614662766456604,0.21663905009196072,1789314982305091274,odom,5.281268620999981
10.965434839999944,3.106217384338379,-1.6143125295639038,0.22219415723112018,1789314982371815336,odom,5.333015242999863
11.021153798000341,3.1066718101501465,-1.613980770111084,0.2263104418297306,1789314982429243219,odom,5.388734201000261
11.073123892000694,3.107018232345581,-1.6136415004730225,0.23056426135386912,1789314982495085132,odom,5.440704295000614
11.128749340000468,3.107308864593506,-1.6134213209152222,0.23394382467854904,1789314982548241985,odom,5.496329743000388
11.181999073000043,3.1074345111846924,-1.6132696866989136,0.2356153377349736,1789314982581768882,odom,5.549579475999963
11.244781588000478,3.1078176498413086,-1.612878441810608,0.23882586393117067,1789314982651908290,odom,5.612361991000398
11.298297356000148,3.108067274093628,-1.612403154373169,0.24242686513956907,1789314982714918983,odom,5.665877759000068
11.34900073800054,3.108222723007202,-1.611995816230774,0.24503710438200932,1789314982764913928,odom,5.716581141000461
11.400101780000114,3.1083219051361084,-1.6117801666259766,0.24658293633851947,1789314982795042646,odom,5.7676821830000335
11.451725289000024,3.1087052822113037,-1.6112442016601562,0.25023619707025274,1789314982871483695,odom,5.8193056919999435
11.503023433000635,3.10900616645813,-1.6109158992767334,0.25267539768901326,1789314982919498098,odom,5.870603836000555
11.553982385000381,3.109128475189209,-1.6107083559036255,0.2541728230338838,1789314982951629531,odom,5.921562788000301
11.616421353000078,3.1093010902404785,-1.6102453470230103,0.256915125101444,1789314983011571538,odom,5.984001755999998
11.67370259100062,3.1093714237213135,-1.609877347946167,0.25953593116107115,1789314983078163516,odom,6.0412829940005395
11.725672104000296,3.1094348430633545,-1.6096066236495972,0.2620106559252149,1789314983136635673,odom,6.093252507000216
11.792377538999972,3.1094446182250977,-1.6093634366989136,0.2641429840219227,1789314983201650512,odom,6.159957941999892
11.853963296000074,3.1096010208129883,-1.6089446544647217,0.26599945345774595,1789314983271976125,odom,6.221543698999994
11.912306334000277,3.109774351119995,-1.6086361408233643,0.2676061633090566,1789314983328139436,odom,6.279886737000197
11.965538045999892,3.109947681427002,-1.6084198951721191,0.26887860795476476,1789314983375045431,odom,6.333118448999812
12.017770682000446,3.1100106239318848,-1.6082146167755127,0.2703279390969268,1789314983428351772,odom,6.385351085000366
12.079188843000338,3.110074281692505,-1.6080113649368286,0.2718340647858212,1789314983494837177,odom,6.446769246000258
12.133272453000245,3.1101503372192383,-1.6079736948013306,0.2721504404970433,1789314983554844749,odom,6.500852856000165
12.190389616000175,3.1102824211120605,-1.6079607009887695,0.2726551826826346,1789314983608311307,odom,6.557970019000095
12.24244905500018,3.11037015914917,-1.6079448461532593,0.27332781767790637,1789314983648075712,odom,6.610029458000099
12.301165367000067,3.110398530960083,-1.607870101928711,0.2737151412264712,1789314983694815051,odom,6.668745769999987
12.352170750999903,3.110365390777588,-1.6076542139053345,0.27465728067889167,1789314983771601093,odom,6.719751153999823
12.410835155000314,3.1103177070617676,-1.6075081825256348,0.27549853863912327,1789314983832909238,odom,6.778415558000233
12.463171349000731,3.1103391647338867,-1.6073713302612305,0.2761410222998961,1789314983884960306,odom,6.830751752000651
12.526903877000223,3.1103553771972656,-1.6072628498077393,0.2768584670043253,1789314983931624782,odom,6.8944842800001425
12.583028107000246,3.1116158962249756,-1.607244849205017,0.24511028291831746,1789314984002228868,odom,6.9506085100001656
12.646869533000427,3.1119542121887207,-1.6064847707748413,0.2081757920837339,1789314984061657798,odom,7.0144499360003465
12.699645114000305,3.1122915744781494,-1.6067167520523071,0.1771321141825113,1789314984115205657,odom,7.0672255170002245
12.759344369000246,3.1120476722717285,-1.6076340675354004,0.1404651791615996,1789314984174773109,odom,7.126924772000166
12.813203736000105,3.1114542484283447,-1.6081517934799194,0.10321826028096201,1789314984234842193,odom,7.180784139000025
12.86435245300072,3.111891031265259,-1.607930302619934,0.07099224096152394,1789314984281326902,odom,7.23193285600064
12.91998288600007,3.112513780593872,-1.607112169265747,0.052528469110509575,1789314984334779632,odom,7.287563288999991
12.985031402999994,3.113541603088379,-1.6060303449630737,0.0599196314573048,1789314984395685088,odom,7.3526118059999135
13.038607582000623,3.114452838897705,-1.6051043272018433,0.06803610191248564,1789314984449081313,odom,7.4061879850005425
13.089601089000098,3.1158668994903564,-1.6048598289489746,0.0753777400342251,1789314984501453531,odom,7.457181492000018
13.143819265000275,3.117042064666748,-1.6052367687225342,0.08116995555154508,1789314984561555755,odom,7.511399668000195
13.202586903999872,3.117689609527588,-1.6054147481918335,0.08504602649933729,1789314984608020913,odom,7.570167306999792
13.253253445000155,3.1179416179656982,-1.6056793928146362,0.0890961152438678,1789314984658807170,odom,7.620833848000075
13.305671144999906,3.1182408332824707,-1.6057771444320679,0.09379906463913516,1789314984704695594,odom,7.673251547999826
13.363650922000488,3.1183395385742188,-1.6055744886398315,0.10156812168454561,1789314984767998826,odom,7.731231325000408
13.414694703999885,3.1182169914245605,-1.603843331336975,0.11059096483023129,1789314984834649932,odom,7.782275106999805
13.470978332999948,3.117779493331909,-1.6026643514633179,0.11824764699333806,1789314984888517749,odom,7.838558735999868
13.522286293999969,3.1176822185516357,-1.602442979812622,0.12242979321904982,1789314984918300044,odom,7.8898666969998885
13.579629195000052,3.1177027225494385,-1.5996613502502441,0.13086283087999107,1789314985001956355,odom,7.947209597999972
13.651311761000215,3.117661714553833,-1.5988452434539795,0.13637114062793662,1789314985054608953,odom,8.018892164000135
13.703031682000073,3.117662191390991,-1.598561406135559,0.14128288113479492,1789314985101948631,odom,8.070612084999993
13.753880502999891,3.11804461479187,-1.5980547666549683,0.15150101469613067,1789314985174748552,odom,8.121460905999811
13.818975482000496,3.118760824203491,-1.5972566604614258,0.16022922211484536,1789314985231840026,odom,8.186555885000416
13.872166959999959,3.1194074153900146,-1.5965576171875,0.168717289991117,1789314985291527641,odom,8.239747362999879
13.931048330000522,3.119997262954712,-1.595970630645752,0.17556077172856704,1789314985351378810,odom,8.298628733000442
13.994987615000355,3.120441436767578,-1.5958919525146484,0.180479235837206,1789314985404511583,odom,8.362568018000275
14.055991435000578,3.1207833290100098,-1.596009612083435,0.18515838277842817,1789314985461273324,odom,8.423571838000498
14.112021634000484,3.121088981628418,-1.5962318181991577,0.19042039762281154,1789314985531552207,odom,8.479602037000404
14.17711651800073,3.121211051940918,-1.5962998867034912,0.19427442261934674,1789314985578081262,odom,8.54469692100065
14.236303861000124,3.1213877201080322,-1.5961445569992065,0.19997506749266225,1789314985654744279,odom,8.603884264000044
14.288087689999884,3.121478319168091,-1.5959769487380981,0.20311982897880473,1789314985708113086,odom,8.655668092999804
14.345448157000646,3.1216044425964355,-1.5957837104797363,0.20608510913219044,1789314985764647376,odom,8.713028560000566
14.40443622300063,3.121711254119873,-1.5957319736480713,0.2078479897250652,1789314985809534681,odom,8.77201662600055
14.466857099000663,3.1218390464782715,-1.595680832862854,0.2102017194750362,1789314985847938430,odom,8.834437502000583
