t_s,utc,source_stamp_s,receipt_age_s,x_m,y_m,z_m,yaw_rad,source,frame,raw_frame
1.332386463000148,2026-09-13T15:56:18.390613+00:00,1789314978.3529797,0.037633419036865234,-4.0851043140332404e-05,-0.0004773548578670269,0.31353771686553955,-0.0010999557381276386,control_pose,robot_origin,robot_origin
1.3697356920001766,2026-09-13T15:56:18.427959+00:00,1789314978.3254256,0.10253334045410156,-2.9006169469778556e-05,-0.0005166137412764303,0.31354184282875913,-0.0012185514605632909,control_pose,robot_origin,robot_origin
1.4123192340002788,2026-09-13T15:56:18.470553+00:00,1789314978.405697,0.06485581398010254,9.534407016114152e-06,-0.000408011589768759,0.31354081630706787,-0.0010032372842982602,control_pose,robot_origin,robot_origin
1.4280749440004001,2026-09-13T15:56:18.486304+00:00,1789314978.3939905,0.09231352806091309,-1.654254592110409e-06,-0.00042341005022043094,0.31354012804086545,-0.0010247136473827516,control_pose,robot_origin,robot_origin
1.4623525060005704,2026-09-13T15:56:18.520575+00:00,1789314978.4788105,0.04176449775695801,3.769236071587701e-05,-0.0004660843445450346,0.3135443925857544,-0.0011556238501114519,control_pose,robot_origin,robot_origin
1.5190261710004052,2026-09-13T15:56:18.577250+00:00,1789314978.4679508,0.1092991828918457,3.6765646784722776e-05,-0.0004536673429555645,0.3135435560596811,-0.0011444711182946488,control_pose,robot_origin,robot_origin
1.5666142810005113,2026-09-13T15:56:18.624841+00:00,1789314978.582309,0.04253196716308594,-8.031350087392617e-05,-0.0004401598841229298,0.3135446608066559,-0.001078696675430607,control_pose,robot_origin,robot_origin
1.576527891999831,2026-09-13T15:56:18.634725+00:00,1789314978.5383394,0.09638571739196777,-5.098624219857455e-06,-0.0004912808324488558,0.3135385050706798,-0.0011710249668737843,control_pose,robot_origin,robot_origin
1.628405035000469,2026-09-13T15:56:18.686632+00:00,1789314978.633186,0.05344581604003906,-6.062320332965055e-05,-0.00037905509444655203,0.3135311007499695,-0.0010788654077894522,control_pose,robot_origin,robot_origin
1.637178054999822,2026-09-13T15:56:18.695412+00:00,1789314978.619389,0.07602286338806152,-6.650890239905051e-05,-0.00039578311664446815,0.31353414665397605,-0.001071616485044423,control_pose,robot_origin,robot_origin
1.6702315970005657,2026-09-13T15:56:18.728434+00:00,1789314978.688586,0.03984808921813965,2.5302602362602637e-05,-0.00044540300402273704,0.31352299451828003,-0.0012269720113630993,control_pose,robot_origin,robot_origin
1.7014974630001234,2026-09-13T15:56:18.759721+00:00,1789314978.684,0.07572102546691895,1.7451206781807964e-05,-0.0004386314774370689,0.3135233159467086,-0.0012159868749867424,control_pose,robot_origin,robot_origin
1.7410932150005465,2026-09-13T15:56:18.799318+00:00,1789314978.7552397,0.04407835006713867,-1.104280210162013e-05,-0.0005648405220250957,0.31355008482933044,-0.001383872531369892,control_pose,robot_origin,robot_origin
1.7756725890003509,2026-09-13T15:56:18.833898+00:00,1789314978.756849,0.07704901695251465,-1.081466834213933e-05,-0.0005631163564559837,0.3135487503084181,-0.0013938156987562604,control_pose,robot_origin,robot_origin
1.8304387630005294,2026-09-13T15:56:18.888660+00:00,1789314978.8387184,0.0499415397644043,-7.612648468061464e-05,-0.0004648400531847189,0.31354591250419617,-0.0012244904524809671,control_pose,robot_origin,robot_origin
1.8398973020002813,2026-09-13T15:56:18.898125+00:00,1789314978.8211567,0.07696819305419922,-5.764378055143072e-05,-0.0004945495079124729,0.31354666548683646,-0.0012920849191191235,control_pose,robot_origin,robot_origin
1.8762798090001525,2026-09-13T15:56:18.934504+00:00,1789314978.891956,0.04254794120788574,-5.692382789857558e-05,-0.00043534422352728,0.31354984641075134,-0.0012829133629838393,control_pose,robot_origin,robot_origin
1.9205148890005148,2026-09-13T15:56:18.978741+00:00,1789314978.887211,0.09152984619140625,-5.857269891733e-05,-0.00043436379669573966,0.3135493668267904,-0.0012602283439528974,control_pose,robot_origin,robot_origin
1.9481262310000602,2026-09-13T15:56:19.006348+00:00,1789314978.9652927,0.04105520248413086,5.604131320621959e-05,-0.0005355222940427699,0.31353217363357544,-0.0017530262704240982,control_pose,robot_origin,robot_origin
2.000120401999993,2026-09-13T15:56:19.058346+00:00,1789314978.964006,0.09434008598327637,5.4451212099786015e-05,-0.0005334937429593771,0.3135326602574147,-0.0017449270150974201,control_pose,robot_origin,robot_origin
2.0357207080005537,2026-09-13T15:56:19.093946+00:00,1789314979.0486543,0.04529166221618652,2.0023746200867977e-05,-0.0005163251261076034,0.3135228753089905,-0.0015045923660937952,control_pose,robot_origin,robot_origin
2.078417022999929,2026-09-13T15:56:19.136637+00:00,1789314979.0232203,0.11341667175292969,2.4061364508770714e-05,-0.000546218831754898,0.31353330747024843,-0.001599912004083497,control_pose,robot_origin,robot_origin
2.1151840330003324,2026-09-13T15:56:19.173407+00:00,1789314979.1355164,0.03789067268371582,5.186605813672964e-05,-0.0004212547782132031,0.31350696086883545,-0.0015597621537856926,control_pose,robot_origin,robot_origin
2.141515093000635,2026-09-13T15:56:19.199740+00:00,1789314979.0916064,0.10813355445861816,3.5769370053373445e-05,-0.00046931403154666456,0.3135150058179495,-0.0015318690372318133,control_pose,robot_origin,robot_origin
2.1821978610005317,2026-09-13T15:56:19.240417+00:00,1789314979.1993203,0.04109668731689453,0.00010639861404123448,-0.0005259380785221812,0.3135221600532532,-0.0016850666383233404,control_pose,robot_origin,robot_origin
2.2131082450005124,2026-09-13T15:56:19.271333+00:00,1789314979.1624522,0.10888075828552246,7.488792358349228e-05,-0.00046544865129107156,0.31351337746847513,-0.0016126587639390738,control_pose,robot_origin,robot_origin
2.2410575920002884,2026-09-13T15:56:19.299282+00:00,1789314979.255302,0.04398012161254883,0.00012735114083600553,-0.0005406156090453613,0.31352129578590393,-0.0017715203783988402,control_pose,robot_origin,robot_origin
2.2697982270001376,2026-09-13T15:56:19.328007+00:00,1789314979.2314024,0.09660458564758301,0.00011644690339395963,-0.0005412053190761797,0.3135220437350651,-0.0017363698777039147,control_pose,robot_origin,robot_origin
2.3028957370006538,2026-09-13T15:56:19.361124+00:00,1789314979.3152075,0.04591655731201172,8.71967798607757e-05,-0.00044767154564283687,0.3135146498680115,-0.0015390707542661192,control_pose,robot_origin,robot_origin
2.3301343150005778,2026-09-13T15:56:19.388294+00:00,1789314979.3068776,0.08141636848449707,9.278014669077459e-05,-0.00046059519298858535,0.3135155739668295,-0.0015713918419451504,control_pose,robot_origin,robot_origin
2.349414010000146,2026-09-13T15:56:19.407639+00:00,1789314979.37192,0.03571891784667969,5.46409618393222e-05,-0.0004147219848285377,0.31351691484451294,-0.0014912014972507128,control_pose,robot_origin,robot_origin
2.376755220000632,2026-09-13T15:56:19.434983+00:00,1789314979.4255795,0.009403467178344727,0.00011311173393869746,-0.00048665816290951953,0.31352999806404114,-0.0017997251047441214,control_pose,robot_origin,robot_origin
2.4027612979998594,2026-09-13T15:56:19.460985+00:00,1789314979.3763769,0.08460807800292969,4.142933947569189e-05,-0.0004131118439698169,0.3135179163844763,-0.001513894510301812,control_pose,robot_origin,robot_origin
2.4379826020003748,2026-09-13T15:56:19.496210+00:00,1789314979.4786763,0.01753377914428711,0.00015676701008450597,-0.0005140027144778774,0.31352782249450684,-0.0017960812149403515,control_pose,robot_origin,robot_origin
2.4670455619998393,2026-09-13T15:56:19.525274+00:00,1789314979.4542625,0.07101154327392578,0.0001335062840273344,-0.0005316651234745719,0.31352354763879503,-0.0018020932789461733,control_pose,robot_origin,robot_origin
2.5065763150005296,2026-09-13T15:56:19.564797+00:00,1789314979.528826,0.03597092628479004,0.00017996861292054805,-0.00047731500376086084,0.31351351737976074,-0.0017542204528224906,control_pose,robot_origin,robot_origin
2.520678214000327,2026-09-13T15:56:19.578828+00:00,1789314979.5125532,0.06627488136291504,0.0001775961609522143,-0.0004990208024314989,0.31351857395353094,-0.001808002217580222,control_pose,robot_origin,robot_origin
2.547250602000531,2026-09-13T15:56:19.605477+00:00,1789314979.5955393,0.009937763214111328,0.00011118512402393649,-0.00037747235764473783,0.31350094079971313,-0.0014880661866679347,control_pose,robot_origin,robot_origin
2.587715563000529,2026-09-13T15:56:19.645944+00:00,1789314979.5835311,0.06241297721862793,0.0001231238868889831,-0.0003933804183814192,0.3135030248363672,-0.0015329021595280403,control_pose,robot_origin,robot_origin
2.616864833999898,2026-09-13T15:56:19.675097+00:00,1789314979.6490912,0.02600574493408203,0.00014138702951248678,-0.00040971572511341414,0.31349265575408936,-0.0017429663246973659,control_pose,robot_origin,robot_origin
2.6605313270001716,2026-09-13T15:56:19.718762+00:00,1789314979.650013,0.06874895095825195,0.0001423611570931004,-0.00040986556710188,0.31349242289162016,-0.0017472627104151226,control_pose,robot_origin,robot_origin
2.681206478000604,2026-09-13T15:56:19.739402+00:00,1789314979.7068615,0.03254055976867676,0.00018582297056598404,-0.000474000178150479,0.31349146366119385,-0.0019319794583726594,control_pose,robot_origin,robot_origin
2.7116069700005028,2026-09-13T15:56:19.769805+00:00,1789314979.7588909,0.010914087295532227,0.00015526099962439612,-0.0004488933332146088,0.31349697709083557,-0.0018634025708079093,control_pose,robot_origin,robot_origin
2.7431809509998857,2026-09-13T15:56:19.801388+00:00,1789314979.723239,0.07814908027648926,0.0001573180636140518,-0.0004907265086086326,0.313503616579327,-0.0019265919542077131,control_pose,robot_origin,robot_origin
2.7933053289998497,2026-09-13T15:56:19.851529+00:00,1789314979.8092966,0.04223227500915527,0.00014607858389519465,-0.00036590519439502094,0.3134799599647522,-0.001622135315230299,control_pose,robot_origin,robot_origin
2.846754640000654,2026-09-13T15:56:19.904981+00:00,1789314979.790621,0.11435985565185547,0.0001309324708605787,-0.0003999015581506036,0.313492558244001,-0.0017330274075755044,control_pose,robot_origin,robot_origin
2.8507769650004775,2026-09-13T15:56:19.908923+00:00,1789314979.8652213,0.0437016487121582,0.00012690952610995598,-0.0003472952498958736,0.3134864568710327,-0.0016481265514225931,control_pose,robot_origin,robot_origin
2.8719422929998473,2026-09-13T15:56:19.930163+00:00,1789314979.9186301,0.011532783508300781,0.00016038448369903462,-0.0004160188315349329,0.3134866952896118,-0.0019375035321510564,control_pose,robot_origin,robot_origin
2.9098289009998553,2026-09-13T15:56:19.968069+00:00,1789314979.8630226,0.10504651069641113,0.00012766308674245548,-0.00034802683105684495,0.3134862014691835,-0.001647104886532103,control_pose,robot_origin,robot_origin
2.939185289999841,2026-09-13T15:56:19.997411+00:00,1789314979.9717338,0.025677204132080078,0.0001511676463714525,-0.0004888988294087145,0.3134838044643402,-0.002080802959169537,control_pose,robot_origin,robot_origin
2.962628182000117,2026-09-13T15:56:20.020855+00:00,1789314979.9312117,0.08964323997497559,0.00014680068180173675,-0.00044791547249703066,0.31348782827586114,-0.0019746772136859914,control_pose,robot_origin,robot_origin
3.0060398060004445,2026-09-13T15:56:20.064264+00:00,1789314980.0254905,0.038773536682128906,0.00010779496507840462,-0.0004452180896076549,0.3134993314743042,-0.0018171845686332717,control_pose,robot_origin,robot_origin
3.0305843739997727,2026-09-13T15:56:20.088812+00:00,1789314980.0044878,0.08432435989379883,0.00011080409500578798,-0.00047530539419970085,0.31349155187261707,-0.00188714620107432,control_pose,robot_origin,robot_origin
3.088148042999819,2026-09-13T15:56:20.146373+00:00,1789314980.1105578,0.03581523895263672,0.00012528652631935407,-0.00037101719154636467,0.313486248254776,-0.0016726416575594447,control_pose,robot_origin,robot_origin
3.1186402200000884,2026-09-13T15:56:20.176863+00:00,1789314980.0721745,0.10468840599060059,9.997537439021152e-05,-0.000372356255832349,0.31347802094898236,-0.0016838803694661263,control_pose,robot_origin,robot_origin
3.1365260900001886,2026-09-13T15:56:20.194754+00:00,1789314980.165851,0.028902769088745117,0.00020829875779155915,-0.0004707214805170628,0.31349486112594604,-0.0019955388896548154,control_pose,robot_origin,robot_origin
3.1881482310000138,2026-09-13T15:56:20.246374+00:00,1789314980.1450477,0.10132622718811035,0.00018844711041900316,-0.0004281272897448616,0.3134897657965844,-0.001828812729797831,control_pose,robot_origin,robot_origin
3.2322176610005044,2026-09-13T15:56:20.290454+00:00,1789314980.2517676,0.038686275482177734,0.00011543243918983855,-0.0004841547196799272,0.3134971261024475,-0.0017315357250517356,control_pose,robot_origin,robot_origin
3.238542991000031,2026-09-13T15:56:20.296761+00:00,1789314980.2135968,0.08316421508789062,0.00017684801952885345,-0.0005131491282184496,0.31350165774278455,-0.0020175456036518893,control_pose,robot_origin,robot_origin
3.272282591000476,2026-09-13T15:56:20.330512+00:00,1789314980.3106234,0.019888639450073242,0.00011379379546019928,-0.00038054908674989686,0.31348782777786255,-0.0015810435274757277,control_pose,robot_origin,robot_origin
3.3189977709998857,2026-09-13T15:56:20.377228+00:00,1789314980.2946303,0.08259773254394531,0.0001028333462608516,-0.0004055160565010361,0.31348973151134474,-0.001580659872007729,control_pose,robot_origin,robot_origin
3.352519595000558,2026-09-13T15:56:20.410748+00:00,1789314980.3616989,0.04904913902282715,0.00014197997682440145,-0.00036859970680213304,0.31347140669822693,-0.0017277928030285516,control_pose,robot_origin,robot_origin
3.387273825000193,2026-09-13T15:56:20.445501+00:00,1789314980.3566356,0.08886551856994629,0.00013544377590286844,-0.0003630895913874008,0.3134699580191671,-0.0017100452716771123,control_pose,robot_origin,robot_origin
3.425288406000618,2026-09-13T15:56:20.483502+00:00,1789314980.4320588,0.05144309997558594,0.00019040329866559924,-0.0004896219201814972,0.3134942054748535,-0.001934148106644339,control_pose,robot_origin,robot_origin
3.453996940000252,2026-09-13T15:56:20.512225+00:00,1789314980.4242473,0.08797764778137207,0.00018668078209328238,-0.0004796374541539554,0.31348941436910305,-0.0019204166186847962,control_pose,robot_origin,robot_origin
3.461524977999943,2026-09-13T15:56:20.519733+00:00,1789314980.4864526,0.033280372619628906,0.00013852308994331472,-0.00047097849420006085,0.31349536776542664,-0.0019506419052025149,control_pose,robot_origin,robot_origin
3.5021762209998997,2026-09-13T15:56:20.560406+00:00,1789314980.542342,0.018064022064208984,8.361949089202709e-05,-0.0003603882417280635,0.31349337100982666,-0.00154775842845876,control_pose,robot_origin,robot_origin
3.538004443999853,2026-09-13T15:56:20.596233+00:00,1789314980.4940813,0.10215163230895996,0.0001354759763742337,-0.000457903044900418,0.3134969223880567,-0.0019230164519631694,control_pose,robot_origin,robot_origin
3.571565246999853,2026-09-13T15:56:20.629785+00:00,1789314980.5959854,0.03379964828491211,0.00010001380166068852,-0.00036500481531915577,0.31350693106651306,-0.00164725302989602,control_pose,robot_origin,robot_origin
3.592429209999864,2026-09-13T15:56:20.650649+00:00,1789314980.5707324,0.07991671562194824,9.369711380227561e-05,-0.0003370307283042345,0.3134958611216274,-0.0014839899972650217,control_pose,robot_origin,robot_origin
3.623707232000015,2026-09-13T15:56:20.681935+00:00,1789314980.648462,0.03347301483154297,0.00013562080678904234,-0.00047632601970495827,0.3135119676589966,-0.002050074450117291,control_pose,robot_origin,robot_origin
3.6759151730002486,2026-09-13T15:56:20.734142+00:00,1789314980.6462274,0.08791470527648926,0.00013414641295790303,-0.0004717073781815203,0.31351162139600713,-0.002033685764650852,control_pose,robot_origin,robot_origin
3.703554673999861,2026-09-13T15:56:20.761778+00:00,1789314980.7118819,0.049896240234375,0.00010369627966460378,-0.0004581756841611273,0.31350910663604736,-0.0019335118646601904,control_pose,robot_origin,robot_origin
3.744013647000429,2026-09-13T15:56:20.802234+00:00,1789314980.7018826,0.10035133361816406,0.00011514668483622495,-0.0004698193599555322,0.3135128767365824,-0.0019687730324312955,control_pose,robot_origin,robot_origin
3.780232809000154,2026-09-13T15:56:20.838462+00:00,1789314980.7783968,0.060065269470214844,2.063978487388377e-05,-0.00035248136606574876,0.3134843707084656,-0.0017339477224288286,control_pose,robot_origin,robot_origin
3.803829408000638,2026-09-13T15:56:20.862056+00:00,1789314980.7704537,0.09160232543945312,3.055813864897555e-05,-0.00036510305978803203,0.3134873245976386,-0.001757780657330173,control_pose,robot_origin,robot_origin
3.847980123000525,2026-09-13T15:56:20.906205+00:00,1789314980.8685853,0.037619590759277344,0.00010930140642505658,-0.00045388051906594174,0.3134985864162445,-0.002018977401050807,control_pose,robot_origin,robot_origin
3.8863336720005464,2026-09-13T15:56:20.944565+00:00,1789314980.849844,0.09472107887268066,9.087740166102928e-05,-0.0004328096380551515,0.3134956323729588,-0.0019597498967394832,control_pose,robot_origin,robot_origin
3.9034744990003674,2026-09-13T15:56:20.961702+00:00,1789314980.9221964,0.039505720138549805,0.00013036986491971639,-0.0005182783356512264,0.31352153420448303,-0.0019946308400223805,control_pose,robot_origin,robot_origin
3.9596461350001846,2026-09-13T15:56:21.017868+00:00,1789314980.9130278,0.10484027862548828,0.00012896873905664014,-0.0005136927075713516,0.31351901435770985,-0.002007228255870468,control_pose,robot_origin,robot_origin
3.988580827000078,2026-09-13T15:56:21.046812+00:00,1789314981.005085,0.04172706604003906,3.6685086226260295e-05,-0.00036701485473911226,0.31352126598358154,-0.001651729523600832,control_pose,robot_origin,robot_origin
4.009632864000196,2026-09-13T15:56:21.067862+00:00,1789314980.9823043,0.08555769920349121,7.280481540948696e-05,-0.000410660205796862,0.3135204085340726,-0.001728734352485261,control_pose,robot_origin,robot_origin
4.03794911300065,2026-09-13T15:56:21.096119+00:00,1789314981.058531,0.037587881088256836,4.964564064643997e-05,-0.00034615093292437863,0.3135105073451996,-0.0017973030515118864,control_pose,robot_origin,robot_origin
4.0938480880004136,2026-09-13T15:56:21.152070+00:00,1789314981.0518773,0.10019278526306152,6.551028183361917e-05,-0.0003575233380842471,0.3135167887358881,-0.0017778399406209846,control_pose,robot_origin,robot_origin
4.125709892000486,2026-09-13T15:56:21.183932+00:00,1789314981.135365,0.04856705665588379,8.822110846356748e-05,-0.0004893331313947951,0.313506156206131,-0.001888880824668662,control_pose,robot_origin,robot_origin
4.160866771000656,2026-09-13T15:56:21.219095+00:00,1789314981.1275146,0.09158039093017578,9.075955935281847e-05,-0.00047549483391422893,0.31350592561748136,-0.0018769299820383582,control_pose,robot_origin,robot_origin
4.193401805000576,2026-09-13T15:56:21.251626+00:00,1789314981.2051878,0.04643821716308594,0.001100112603236715,-0.00262215665335266,0.3147094249725342,-0.02790041919355082,control_pose,robot_origin,robot_origin
4.2295023329998,2026-09-13T15:56:21.287727+00:00,1789314981.1978025,0.08992457389831543,0.000993085003405626,-0.002396568254203248,0.3145821554296185,-0.02514911494382807,control_pose,robot_origin,robot_origin
4.235074746999999,2026-09-13T15:56:21.293306+00:00,1789314981.2552826,0.03802347183227539,0.0017369312115347406,-0.00216367368927726,0.3165074586868286,-0.05357968493047029,control_pose,robot_origin,robot_origin
4.260050511000372,2026-09-13T15:56:21.318283+00:00,1789314981.3084404,0.009842634201049805,0.0027031223670621737,-0.0022638527342440087,0.31763964891433716,-0.07611287194812003,control_pose,robot_origin,robot_origin
4.299444895999841,2026-09-13T15:56:21.357675+00:00,1789314981.2715583,0.08611679077148438,0.0021440811566255805,-0.002164897785925329,0.3168608923607819,-0.060651644059349086,control_pose,robot_origin,robot_origin
4.343677726000351,2026-09-13T15:56:21.401909+00:00,1789314981.3586817,0.043227434158325195,0.0026741399160227493,-0.0021064030970693636,0.31880372762680054,-0.09793825786907077,control_pose,robot_origin,robot_origin
4.377868266000405,2026-09-13T15:56:21.436097+00:00,1789314981.3421333,0.093963623046875,0.0027684459227770722,-0.002204629526019411,0.3184002031099367,-0.08969943257335931,control_pose,robot_origin,robot_origin
