t_s,utc,source_stamp_s,receipt_age_s,x_m,y_m,z_m,yaw_rad,source,frame,raw_frame
19.219082780000463,2026-09-13T15:48:08.996558+00:00,1789314488.9901836,0.006374359130859375,0.7393328181165129,0.09878653710197938,0.31504330039024353,-1.554058520207219,odom,episode_start,odom
19.275287348000347,2026-09-13T15:48:09.052767+00:00,1789314489.0344234,0.018343687057495117,0.738333504698482,0.09818319997981062,0.3147199749946594,-1.5433453930540728,odom,episode_start,odom
19.331593912000244,2026-09-13T15:48:09.109073+00:00,1789314489.098717,0.010355949401855469,0.7387150556782804,0.0991435829721854,0.3131675124168396,-1.5334383349267795,odom,episode_start,odom
19.386875607000547,2026-09-13T15:48:09.164353+00:00,1789314489.14684,0.017512798309326172,0.7391066548432218,0.09895268572943039,0.3130117356777191,-1.5253710945597154,odom,episode_start,odom
19.448913410000387,2026-09-13T15:48:09.226389+00:00,1789314489.2103195,0.016069412231445312,0.7405201592291135,0.09893160128893286,0.31312093138694763,-1.5149081017829107,odom,episode_start,odom
19.500402837000365,2026-09-13T15:48:09.277885+00:00,1789314489.270188,0.007696866989135742,0.7414564567984663,0.0988112886631885,0.31300321221351624,-1.5076713206806904,odom,episode_start,odom
19.55523996300053,2026-09-13T15:48:09.332722+00:00,1789314489.3266766,0.006045341491699219,0.7418438981498545,0.0985803982571965,0.312961608171463,-1.5027746188106026,odom,episode_start,odom
19.616391219000434,2026-09-13T15:48:09.393872+00:00,1789314489.3803687,0.013503313064575195,0.7420227944410484,0.09824799094046988,0.31303584575653076,-1.4983720212843101,odom,episode_start,odom
19.67817865300003,2026-09-13T15:48:09.455661+00:00,1789314489.440422,0.01523900032043457,0.7421753358403461,0.09801022523347064,0.3129926919937134,-1.4946646134974486,odom,episode_start,odom
19.74263977800001,2026-09-13T15:48:09.520118+00:00,1789314489.503585,0.01653289794921875,0.742632099323514,0.09782914376144702,0.3126642405986786,-1.489918235829132,odom,episode_start,odom
19.809837258000698,2026-09-13T15:48:09.587316+00:00,1789314489.5642025,0.023113489151000977,0.7431769278763685,0.09779253815821481,0.3126389980316162,-1.486589715124341,odom,episode_start,odom
