t_s,utc,source_stamp_s,receipt_age_s,x_m,y_m,z_m,yaw_rad,source,frame,raw_frame
180.47740469400014,2026-09-13T13:02:28.883759+00:00,1789304548.8720627,0.011696338653564453,7.814105891735538,-0.003480474100110875,0.30066612362861633,0.15856183192276996,odom,episode_start,odom
180.53842763600005,2026-09-13T13:02:28.944707+00:00,1789304548.9345262,0.01018071174621582,7.812826490195018,-0.004086027643002144,0.30199697613716125,0.20152486638479372,odom,episode_start,odom
180.58965832099966,2026-09-13T13:02:28.996042+00:00,1789304548.991291,0.004750967025756836,7.814107952772698,-0.004222017410129286,0.30297911167144775,0.23984338167661123,odom,episode_start,odom
180.643542582,2026-09-13T13:02:29.049929+00:00,1789304549.0469837,0.0029451847076416016,7.815239451454874,-0.0038563217781169,0.30374065041542053,0.27028426791171833,odom,episode_start,odom
180.697258229,2026-09-13T13:02:29.103641+00:00,1789304549.0980048,0.0056362152099609375,7.815458273740574,-0.0031308907910037043,0.30484917759895325,0.3104771272287241,odom,episode_start,odom
180.7517339369988,2026-09-13T13:02:29.158119+00:00,1789304549.1480598,0.010059118270874023,7.8158705440542064,-0.0017665051840878299,0.3057684898376465,0.3424768785692587,odom,episode_start,odom
180.80623323100008,2026-09-13T13:02:29.212619+00:00,1789304549.204597,0.008022069931030273,7.816012984216337,0.00041252732003727033,0.30655762553215027,0.37540054759548225,odom,episode_start,odom
180.8601078920001,2026-09-13T13:02:29.266492+00:00,1789304549.2611692,0.005322694778442383,7.816443428042005,0.0023520070916234204,0.30725982785224915,0.4076640257981987,odom,episode_start,odom
180.9118905989999,2026-09-13T13:02:29.318276+00:00,1789304549.3113384,0.006937503814697266,7.81678957090015,0.0037755513476898095,0.3076529800891876,0.435010602664879,odom,episode_start,odom
180.97233118199983,2026-09-13T13:02:29.378718+00:00,1789304549.3736968,0.005021095275878906,7.81766242805111,0.004880554466697884,0.3073139488697052,0.4658864968948299,odom,episode_start,odom
181.03118014999927,2026-09-13T13:02:29.437566+00:00,1789304549.4336498,0.003916263580322266,7.8190186537290165,0.005742846610941488,0.306963175535202,0.5005125797304872,odom,episode_start,odom
181.08211424799993,2026-09-13T13:02:29.488499+00:00,1789304549.477773,0.010725975036621094,7.821710278870625,0.004134597394556128,0.3062323331832886,0.5152845853954187,odom,episode_start,odom
181.1383906029987,2026-09-13T13:02:29.544778+00:00,1789304549.5312529,0.013525247573852539,7.821020391444258,0.0024625668118352095,0.30607789754867554,0.5042976484472477,odom,episode_start,odom
181.1919062099987,2026-09-13T13:02:29.598203+00:00,1789304549.573573,0.024629831314086914,7.820556313719922,0.0024153673303413115,0.3068293631076813,0.5008231638696548,odom,episode_start,odom
181.24373743099932,2026-09-13T13:02:29.650122+00:00,1789304549.6411514,0.008970499038696289,7.818541741376626,0.0036704043288251498,0.3090512454509735,0.49824782403899803,odom,episode_start,odom
