t_s,utc,distance_m,bearing_rad
21.172201047999806,2026-09-13T10:17:24.541113+00:00,3.4168741703033447,0.4539446532726288
21.245738875999905,2026-09-13T10:17:24.614646+00:00,3.4167213439941406,0.45396673679351807
21.356396574999962,2026-09-13T10:17:24.725311+00:00,3.416623115539551,0.4541879892349243
21.408809438999924,2026-09-13T10:17:24.777712+00:00,3.416529417037964,0.4538496732711792
21.489588437999828,2026-09-13T10:17:24.858508+00:00,3.4164860248565674,0.45384451746940613
21.55712481799992,2026-09-13T10:17:24.926011+00:00,3.4164514541625977,0.4540242850780487
21.591324173999965,2026-09-13T10:17:24.960229+00:00,3.4164648056030273,0.45368051528930664
21.67657766000002,2026-09-13T10:17:25.045482+00:00,3.416348695755005,0.45368528366088867
21.76140431499971,2026-09-13T10:17:25.130320+00:00,3.416144609451294,0.45374470949172974
21.842351064000013,2026-09-13T10:17:25.211253+00:00,3.4160315990448,0.4536086916923523
21.903831975999765,2026-09-13T10:17:25.272733+00:00,3.415879964828491,0.4534066915512085
21.996232869999858,2026-09-13T10:17:25.365152+00:00,3.41573166847229,0.4532777965068817
22.02995246599994,2026-09-13T10:17:25.398857+00:00,3.41571044921875,0.45300930738449097
22.117726996999863,2026-09-13T10:17:25.486633+00:00,3.4156460762023926,0.4521991014480591
22.185671389999698,2026-09-13T10:17:25.554580+00:00,3.4168784618377686,0.45396265387535095
22.267787490000046,2026-09-13T10:17:25.636687+00:00,3.415390729904175,0.4806963801383972
22.350401559999682,2026-09-13T10:17:25.719307+00:00,3.414276599884033,0.4863709509372711
22.41451615999995,2026-09-13T10:17:25.783425+00:00,3.4140090942382812,0.4746060371398926
22.480341985999985,2026-09-13T10:17:25.849246+00:00,3.414114475250244,0.4690078794956207
22.549295211999834,2026-09-13T10:17:25.918169+00:00,3.4139604568481445,0.467451274394989
22.607870107000053,2026-09-13T10:17:25.976730+00:00,3.4136970043182373,0.4661140441894531
22.685231391999878,2026-09-13T10:17:26.054136+00:00,3.4133877754211426,0.4651277959346771
22.75194300699968,2026-09-13T10:17:26.120851+00:00,3.4132068157196045,0.464260458946228
22.80502760499985,2026-09-13T10:17:26.173935+00:00,3.4130537509918213,0.4639430642127991
22.88076547599985,2026-09-13T10:17:26.249668+00:00,3.4130420684814453,0.4639589190483093
22.965481920000002,2026-09-13T10:17:26.334394+00:00,3.4130430221557617,0.46369123458862305
23.009285373999774,2026-09-13T10:17:26.378190+00:00,3.413076639175415,0.46345779299736023
23.076379465999707,2026-09-13T10:17:26.445286+00:00,3.413052797317505,0.46338966488838196
23.155630926999947,2026-09-13T10:17:26.524536+00:00,3.4129583835601807,0.46284985542297363
23.222610839000026,2026-09-13T10:17:26.591511+00:00,3.412790536880493,0.462272584438324
23.293433344999812,2026-09-13T10:17:26.662340+00:00,3.412473440170288,0.46137771010398865
23.372062544000073,2026-09-13T10:17:26.740969+00:00,3.4122064113616943,0.4608122408390045
23.427911586999926,2026-09-13T10:17:26.796817+00:00,3.412088632583618,0.45990127325057983
23.48903709499973,2026-09-13T10:17:26.857949+00:00,3.411907911300659,0.4593797028064728
23.572134571999868,2026-09-13T10:17:26.940966+00:00,3.4116787910461426,0.45855915546417236
23.64251904699995,2026-09-13T10:17:27.011422+00:00,3.411526918411255,0.45792168378829956
23.722483812000064,2026-09-13T10:17:27.091364+00:00,3.4113471508026123,0.4570664167404175
23.780289911999716,2026-09-13T10:17:27.149191+00:00,3.4111838340759277,0.45643600821495056
23.862212181999894,2026-09-13T10:17:27.231115+00:00,3.411062479019165,0.45573538541793823
23.940634431000035,2026-09-13T10:17:27.309538+00:00,3.4109816551208496,0.4548608362674713
24.001931847999913,2026-09-13T10:17:27.370837+00:00,3.4107677936553955,0.4537792503833771
24.06929087799972,2026-09-13T10:17:27.438208+00:00,3.410588264465332,0.45320677757263184
24.1412027639999,2026-09-13T10:17:27.510103+00:00,3.410487174987793,0.45294445753097534
24.20726184499972,2026-09-13T10:17:27.576169+00:00,3.4106009006500244,0.44425514340400696
24.289063567000085,2026-09-13T10:17:27.657970+00:00,3.409780502319336,0.41277673840522766
24.35505973499994,2026-09-13T10:17:27.723965+00:00,3.4088549613952637,0.3912065923213959
24.43647398799976,2026-09-13T10:17:27.805379+00:00,3.407697916030884,0.3708652853965759
24.50836536099996,2026-09-13T10:17:27.877272+00:00,3.406324625015259,0.34987473487854004
24.540987416000007,2026-09-13T10:17:27.909865+00:00,3.4052352905273438,0.3326006233692169
24.643613101000028,2026-09-13T10:17:28.012521+00:00,3.4041547775268555,0.31071940064430237
24.716279828000097,2026-09-13T10:17:28.085178+00:00,3.403322219848633,0.2944483458995819
24.78883771999972,2026-09-13T10:17:28.157748+00:00,3.4024715423583984,0.2765185534954071
24.85144071800005,2026-09-13T10:17:28.220347+00:00,3.4016311168670654,0.2619302570819855
24.91973100999985,2026-09-13T10:17:28.288625+00:00,3.402815818786621,0.23910263180732727
24.972071999000036,2026-09-13T10:17:28.340986+00:00,3.4025962352752686,0.2061217725276947
25.056311210999866,2026-09-13T10:17:28.425219+00:00,3.402355432510376,0.17281687259674072
25.114877624999735,2026-09-13T10:17:28.483783+00:00,3.4013209342956543,0.15091878175735474
25.18249416699973,2026-09-13T10:17:28.551399+00:00,3.400080919265747,0.13163726031780243
25.27143804799971,2026-09-13T10:17:28.640347+00:00,3.3988168239593506,0.11522286385297775
25.323214538999764,2026-09-13T10:17:28.692117+00:00,3.3978335857391357,0.10322080552577972
25.405592631999752,2026-09-13T10:17:28.774501+00:00,3.3967971801757812,0.0907495841383934
25.45744963700008,2026-09-13T10:17:28.826345+00:00,3.3960232734680176,0.07858635485172272
25.547979940000005,2026-09-13T10:17:28.916889+00:00,3.395247459411621,0.06496307998895645
25.612847461,2026-09-13T10:17:28.981672+00:00,3.3948071002960205,0.05484631657600403
25.699681447999865,2026-09-13T10:17:29.068589+00:00,3.394364595413208,0.04343053698539734
25.802336446000027,2026-09-13T10:17:29.171242+00:00,3.394068717956543,0.03128834441304207
25.860736519000056,2026-09-13T10:17:29.229639+00:00,3.3938088417053223,0.019711146131157875
25.89352760299971,2026-09-13T10:17:29.262299+00:00,3.393415689468384,0.008064590394496918
25.984252984999785,2026-09-13T10:17:29.353159+00:00,3.3928959369659424,-0.004241603892296553
26.042268788,2026-09-13T10:17:29.411176+00:00,3.3924803733825684,-0.015749717131257057
26.12817506400006,2026-09-13T10:17:29.497077+00:00,3.3921544551849365,-0.027890780940651894
26.173500970000077,2026-09-13T10:17:29.542404+00:00,3.3910372257232666,-0.04058320075273514
26.22190848299988,2026-09-13T10:17:29.590817+00:00,3.391892910003662,-0.030102960765361786
26.304686748999757,2026-09-13T10:17:29.673595+00:00,3.3924760818481445,-0.02141474559903145
26.39068579600007,2026-09-13T10:17:29.759597+00:00,3.3934409618377686,-0.01650690659880638
26.44225322300008,2026-09-13T10:17:29.811162+00:00,3.3945131301879883,-0.011898710392415524
26.513690372999918,2026-09-13T10:17:29.882606+00:00,3.3954436779022217,-0.008956633508205414
26.605078496999795,2026-09-13T10:17:29.973985+00:00,3.3963446617126465,-0.0053509860299527645
26.64185778000001,2026-09-13T10:17:30.010759+00:00,3.3970093727111816,-0.0025908693205565214
26.72539354399987,2026-09-13T10:17:30.094301+00:00,3.397690773010254,-0.0006509664817713201
26.793259342000056,2026-09-13T10:17:30.162166+00:00,3.3983185291290283,0.00023826769029255956
26.893744507000065,2026-09-13T10:17:30.262652+00:00,3.399055004119873,0.0020490915048867464
26.96258093000006,2026-09-13T10:17:30.331484+00:00,3.3994505405426025,0.0030435367953032255
27.05578341899991,2026-09-13T10:17:30.424691+00:00,3.3998401165008545,0.004049074836075306
27.104228852999768,2026-09-13T10:17:30.473135+00:00,3.400135040283203,0.00503851193934679
27.161824385999807,2026-09-13T10:17:30.530742+00:00,3.400339365005493,0.005667021498084068
27.202636059999804,2026-09-13T10:17:30.571523+00:00,3.400538921356201,0.0062619647942483425
27.266199153999878,2026-09-13T10:17:30.635108+00:00,3.4007856845855713,0.007168550975620747
27.35357555900009,2026-09-13T10:17:30.722476+00:00,3.401228427886963,0.0021991783287376165
27.415129656999852,2026-09-13T10:17:30.784036+00:00,3.4011154174804688,-0.020211704075336456
27.495701161999932,2026-09-13T10:17:30.864557+00:00,3.400862455368042,-0.03249296918511391
27.58762152700001,2026-09-13T10:17:30.956542+00:00,3.400388717651367,-0.04671362042427063
27.649943588000042,2026-09-13T10:17:31.018846+00:00,3.3997960090637207,-0.06172032654285431
27.71064904900004,2026-09-13T10:17:31.079556+00:00,3.398589849472046,-0.07750839740037918
27.782425155000055,2026-09-13T10:17:31.151330+00:00,3.3976480960845947,-0.09491945058107376
27.84324767599992,2026-09-13T10:17:31.212149+00:00,3.397656202316284,-0.08867249637842178
27.9271599650001,2026-09-13T10:17:31.296066+00:00,3.39743709564209,-0.08290539681911469
28.005497603000094,2026-09-13T10:17:31.374409+00:00,3.3979997634887695,-0.07702337950468063
28.07418345999986,2026-09-13T10:17:31.443083+00:00,3.3990440368652344,-0.07142852246761322
28.152595756999744,2026-09-13T10:17:31.521514+00:00,3.400113344192505,-0.06710540503263474
28.22602561399981,2026-09-13T10:17:31.594942+00:00,3.4007322788238525,-0.06365039944648743
28.278763320000053,2026-09-13T10:17:31.647669+00:00,3.4009504318237305,-0.06156233325600624
28.37750484199978,2026-09-13T10:17:31.746410+00:00,3.4011034965515137,-0.05966108292341232
28.439007642999968,2026-09-13T10:17:31.807929+00:00,3.4013047218322754,-0.05789077281951904
28.5059018879997,2026-09-13T10:17:31.874808+00:00,3.401601791381836,-0.0564027763903141
28.56533709999985,2026-09-13T10:17:31.934239+00:00,3.401989698410034,-0.0553705170750618
28.616307674999916,2026-09-13T10:17:31.985136+00:00,3.402377128601074,-0.054234687238931656
28.696659652000108,2026-09-13T10:17:32.065568+00:00,3.402620315551758,-0.05313950404524803
28.743813043000046,2026-09-13T10:17:32.112727+00:00,3.402769088745117,-0.052253976464271545
28.841350172999682,2026-09-13T10:17:32.210251+00:00,3.403078317642212,-0.050467632710933685
28.90566135600011,2026-09-13T10:17:32.274567+00:00,3.403284788131714,-0.04971655085682869
28.9720999379997,2026-09-13T10:17:32.341006+00:00,3.403468370437622,-0.04949988052248955
29.04646118599976,2026-09-13T10:17:32.415369+00:00,3.4036622047424316,-0.0492212288081646
29.142479096999978,2026-09-13T10:17:32.511380+00:00,3.4038498401641846,-0.04881713166832924
29.201198091999686,2026-09-13T10:17:32.570103+00:00,3.4040262699127197,-0.04884703457355499
29.24466911899981,2026-09-13T10:17:32.613562+00:00,3.4040942192077637,-0.04874872416257858
29.33327810999981,2026-09-13T10:17:32.702179+00:00,3.4041030406951904,-0.048338502645492554
29.391443294000055,2026-09-13T10:17:32.760347+00:00,3.404108762741089,-0.04836242273449898
29.48755183200001,2026-09-13T10:17:32.856461+00:00,3.40411376953125,-0.04836736619472504
29.54568539999991,2026-09-13T10:17:32.914591+00:00,3.404114246368408,-0.04810715094208717
29.61405585500006,2026-09-13T10:17:32.982957+00:00,3.40409255027771,-0.04828330874443054
29.68500041199968,2026-09-13T10:17:33.053903+00:00,3.404090404510498,-0.04831327125430107
29.771952066999802,2026-09-13T10:17:33.140850+00:00,3.4040684700012207,-0.04825069382786751
29.814405491999878,2026-09-13T10:17:33.183326+00:00,3.404038906097412,-0.048103366047143936
29.875967591000062,2026-09-13T10:17:33.244874+00:00,3.4041383266448975,-0.048177484422922134
29.97746942999993,2026-09-13T10:17:33.346374+00:00,3.4042184352874756,-0.048126641660928726
30.062951914999758,2026-09-13T10:17:33.431857+00:00,3.4041905403137207,-0.04800483584403992
30.091004792999684,2026-09-13T10:17:33.459909+00:00,3.4040985107421875,-0.048126012086868286
30.214656176000062,2026-09-13T10:17:33.583564+00:00,3.4041500091552734,-0.04801727086305618
30.3600580479997,2026-09-13T10:17:33.728980+00:00,3.404109239578247,-0.047883909195661545
30.362300971999957,2026-09-13T10:17:33.731223+00:00,3.404097557067871,-0.047982629388570786
30.40089103499986,2026-09-13T10:17:33.769794+00:00,3.4041659832000732,-0.048038121312856674
30.45466663199977,2026-09-13T10:17:33.823589+00:00,3.404114007949829,-0.04774387925863266
30.515135478000047,2026-09-13T10:17:33.884040+00:00,3.4040684700012207,-0.0478142648935318
30.57184970199978,2026-09-13T10:17:33.940760+00:00,3.4042046070098877,-0.047865089029073715
30.644651121999686,2026-09-13T10:17:34.013556+00:00,3.4042177200317383,-0.047684311866760254
30.721815695999794,2026-09-13T10:17:34.090726+00:00,3.40421986579895,-0.04767011106014252
30.78786565700011,2026-09-13T10:17:34.156760+00:00,3.4042434692382812,-0.047464560717344284
30.844734574000086,2026-09-13T10:17:34.213636+00:00,3.4042563438415527,-0.04725659638643265
30.914044547999765,2026-09-13T10:17:34.282946+00:00,3.4042575359344482,-0.04716138914227486
31.00789537899982,2026-09-13T10:17:34.376816+00:00,3.4042580127716064,-0.04742760956287384
31.092057211999872,2026-09-13T10:17:34.460958+00:00,3.404386281967163,-0.04712706431746483
31.149188217999836,2026-09-13T10:17:34.518102+00:00,3.4043991565704346,-0.047125428915023804
31.214203552000072,2026-09-13T10:17:34.583107+00:00,3.4044766426086426,-0.047191426157951355
31.28782576699996,2026-09-13T10:17:34.656733+00:00,3.4045867919921875,-0.04704248160123825
31.37751946599974,2026-09-13T10:17:34.746426+00:00,3.4046058654785156,-0.04690912738442421
31.424618070999713,2026-09-13T10:17:34.793524+00:00,3.404655933380127,-0.047130610793828964
31.493445085000076,2026-09-13T10:17:34.862215+00:00,3.404743194580078,-0.0470745712518692
31.563511244999972,2026-09-13T10:17:34.932416+00:00,3.4048314094543457,-0.046785131096839905
31.640387969999665,2026-09-13T10:17:35.009292+00:00,3.4049198627471924,-0.04674895480275154
31.706332902999748,2026-09-13T10:17:35.075241+00:00,3.404899835586548,-0.04670373722910881
31.748489742999936,2026-09-13T10:17:35.117400+00:00,3.404874801635742,-0.046541180461645126
31.853103909999845,2026-09-13T10:17:35.221875+00:00,3.4048874378204346,-0.046428047120571136
31.952866202999758,2026-09-13T10:17:35.321766+00:00,3.404881715774536,-0.04671269282698631
32.00020948800011,2026-09-13T10:17:35.369112+00:00,3.404977560043335,-0.04632141441106796
32.054103809000026,2026-09-13T10:17:35.423011+00:00,3.404949188232422,-0.04619799926877022
32.12293255199984,2026-09-13T10:17:35.491837+00:00,3.405001640319824,-0.046217355877161026
32.21433705999971,2026-09-13T10:17:35.583243+00:00,3.4049386978149414,-0.04633094370365143
32.27413410700001,2026-09-13T10:17:35.643037+00:00,3.4049699306488037,-0.046026527881622314
32.322465489000024,2026-09-13T10:17:35.691367+00:00,3.4050021171569824,-0.04627540335059166
32.41881512300006,2026-09-13T10:17:35.787739+00:00,3.4050652980804443,-0.04605744034051895
32.49421778199985,2026-09-13T10:17:35.863121+00:00,3.4050252437591553,-0.04587031900882721
32.5470818609997,2026-09-13T10:17:35.915988+00:00,3.405003309249878,-0.04585893824696541
32.62702054400006,2026-09-13T10:17:35.995926+00:00,3.4050638675689697,-0.04596589505672455
32.703146011999706,2026-09-13T10:17:36.072065+00:00,3.4051291942596436,-0.04569292068481445
32.7676073749999,2026-09-13T10:17:36.136529+00:00,3.4051551818847656,-0.045708831399679184
32.81501450299993,2026-09-13T10:17:36.183934+00:00,3.4052319526672363,-0.04570435732603073
32.895541846000015,2026-09-13T10:17:36.264451+00:00,3.405244827270508,-0.04567300155758858
32.96069878499975,2026-09-13T10:17:36.329596+00:00,3.4052841663360596,-0.04535461217164993
33.082000808999965,2026-09-13T10:17:36.450900+00:00,3.4054131507873535,-0.04517747461795807
33.10393492100002,2026-09-13T10:17:36.472840+00:00,3.405535936355591,-0.045104462653398514
33.17396738399975,2026-09-13T10:17:36.542872+00:00,3.4056787490844727,-0.04465286433696747
33.22628811599998,2026-09-13T10:17:36.595191+00:00,3.405726671218872,-0.04474836587905884
33.31398350800009,2026-09-13T10:17:36.682883+00:00,3.4059009552001953,-0.04457380622625351
33.39312872399978,2026-09-13T10:17:36.762018+00:00,3.4059784412384033,-0.044313523918390274
33.4575607429997,2026-09-13T10:17:36.826465+00:00,3.4060370922088623,-0.044361717998981476
33.528262540000014,2026-09-13T10:17:36.897168+00:00,3.406130075454712,-0.04425007477402687
33.60018130599974,2026-09-13T10:17:36.969079+00:00,3.4061968326568604,-0.04411356896162033
33.66669147499988,2026-09-13T10:17:37.035599+00:00,3.4062657356262207,-0.04395725950598717
33.71659346999968,2026-09-13T10:17:37.085499+00:00,3.4063355922698975,-0.044040847569704056
33.802111411999704,2026-09-13T10:17:37.171013+00:00,3.4064316749572754,-0.04381106421351433
33.866682187999686,2026-09-13T10:17:37.235585+00:00,3.406521797180176,-0.04336025193333626
33.94106078100003,2026-09-13T10:17:37.309964+00:00,3.4066169261932373,-0.04326441511511803
34.030535143999714,2026-09-13T10:17:37.399439+00:00,3.406687021255493,-0.04330102354288101
34.128922670000065,2026-09-13T10:17:37.497843+00:00,3.406729221343994,-0.04305173084139824
34.18060197299974,2026-09-13T10:17:37.549508+00:00,3.4067881107330322,-0.043037015944719315
34.20465241200009,2026-09-13T10:17:37.573569+00:00,3.406829357147217,-0.043064747005701065
34.29168128599986,2026-09-13T10:17:37.660585+00:00,3.406923294067383,-0.04292536899447441
34.36121264399981,2026-09-13T10:17:37.730119+00:00,3.4069230556488037,-0.04294383525848389
34.44443898899999,2026-09-13T10:17:37.813348+00:00,3.407006025314331,-0.04300228878855705
34.49375354099993,2026-09-13T10:17:37.862655+00:00,3.4069924354553223,-0.042785536497831345
34.57602967799994,2026-09-13T10:17:37.944936+00:00,3.4069595336914062,-0.04288642480969429
34.65056968399995,2026-09-13T10:17:38.019476+00:00,3.4069535732269287,-0.04309134557843208
34.743294332999994,2026-09-13T10:17:38.112196+00:00,3.407066822052002,-0.04298795759677887
34.796855458999744,2026-09-13T10:17:38.165769+00:00,3.407111644744873,-0.04259330779314041
34.85442388699994,2026-09-13T10:17:38.223332+00:00,3.407229423522949,-0.04269040375947952
34.93451476700011,2026-09-13T10:17:38.303423+00:00,3.4074745178222656,-0.042383868247270584
34.9963876920001,2026-09-13T10:17:38.365288+00:00,3.407606601715088,-0.04205749183893204
35.08637704900002,2026-09-13T10:17:38.455285+00:00,3.407608985900879,-0.0421639047563076
35.142998500999965,2026-09-13T10:17:38.511909+00:00,3.4076051712036133,-0.04220115765929222
35.22369119399991,2026-09-13T10:17:38.592602+00:00,3.407621145248413,-0.04209921881556511
35.27880213199978,2026-09-13T10:17:38.647706+00:00,3.407672166824341,-0.04218626022338867
35.34461790899968,2026-09-13T10:17:38.713534+00:00,3.407702922821045,-0.04237612709403038
35.4447427099999,2026-09-13T10:17:38.813649+00:00,3.4077484607696533,-0.042110830545425415
35.509888192999824,2026-09-13T10:17:38.878794+00:00,3.407735586166382,-0.042124852538108826
35.590017537999756,2026-09-13T10:17:38.958918+00:00,3.4078052043914795,-0.042252883315086365
35.7273501159998,2026-09-13T10:17:39.096258+00:00,3.4078049659729004,-0.042240582406520844
35.83304899199993,2026-09-13T10:17:39.201954+00:00,3.407911777496338,-0.04196751117706299
35.90807525399987,2026-09-13T10:17:39.276980+00:00,3.407881259918213,-0.0418257974088192
35.99131215999978,2026-09-13T10:17:39.360234+00:00,3.4079651832580566,-0.041806191205978394
36.048857163999855,2026-09-13T10:17:39.417760+00:00,3.408118724822998,-0.042092569172382355
36.13162317399974,2026-09-13T10:17:39.500531+00:00,3.4082107543945312,-0.04171183705329895
36.21455597399972,2026-09-13T10:17:39.583465+00:00,3.408379077911377,-0.04162411764264107
36.296817551000004,2026-09-13T10:17:39.665710+00:00,3.4085772037506104,-0.04160085320472717
36.35624290599981,2026-09-13T10:17:39.725148+00:00,3.4087297916412354,-0.041376564651727676
36.409723804999885,2026-09-13T10:17:39.778529+00:00,3.4088151454925537,-0.04119545593857765
36.451345233999746,2026-09-13T10:17:39.820252+00:00,3.4073092937469482,-0.041336894035339355
36.53005027600011,2026-09-13T10:17:39.898957+00:00,3.4018423557281494,-0.0415981188416481
36.610965664000105,2026-09-13T10:17:39.979875+00:00,3.3936614990234375,-0.042429447174072266
36.667196990999855,2026-09-13T10:17:40.036101+00:00,3.3800723552703857,-0.04748023301362991
36.770030202999806,2026-09-13T10:17:40.138938+00:00,3.362828016281128,-0.05053120106458664
36.81035517200007,2026-09-13T10:17:40.179184+00:00,3.3506886959075928,-0.051796261221170425
36.91708672300001,2026-09-13T10:17:40.285996+00:00,3.3362345695495605,-0.05367399752140045
36.96455260399989,2026-09-13T10:17:40.333457+00:00,3.324871301651001,-0.0500747486948967
37.031741194999995,2026-09-13T10:17:40.400616+00:00,3.311542272567749,-0.05492581054568291
37.12531668800011,2026-09-13T10:17:40.494222+00:00,3.302999258041382,-0.05396193265914917
37.183733048999784,2026-09-13T10:17:40.552642+00:00,3.297398567199707,-0.05209842324256897
37.29222766699968,2026-09-13T10:17:40.661133+00:00,3.2954721450805664,-0.05431085452437401
37.365313159999914,2026-09-13T10:17:40.734230+00:00,3.297658920288086,-0.054839085787534714
37.41708686599986,2026-09-13T10:17:40.785988+00:00,3.299978017807007,-0.053410012274980545
37.4630297839999,2026-09-13T10:17:40.831941+00:00,3.3019566535949707,-0.05175408348441124
37.57419953099998,2026-09-13T10:17:40.943114+00:00,3.3029661178588867,-0.050516411662101746
37.62485438399972,2026-09-13T10:17:40.993719+00:00,3.3034565448760986,-0.04959263652563095
37.67443044799984,2026-09-13T10:17:41.043330+00:00,3.3038387298583984,-0.0490117110311985
37.7213935599998,2026-09-13T10:17:41.090300+00:00,3.303959846496582,-0.048869047313928604
37.82650323200005,2026-09-13T10:17:41.195412+00:00,3.302190065383911,-0.047574616968631744
37.87326752199988,2026-09-13T10:17:41.242170+00:00,3.2974181175231934,-0.05094354972243309
37.94655471799979,2026-09-13T10:17:41.315463+00:00,3.2877142429351807,-0.05487864837050438
37.99259767100011,2026-09-13T10:17:41.361505+00:00,3.2754921913146973,-0.05816221609711647
38.07804834799981,2026-09-13T10:17:41.446953+00:00,3.2619664669036865,-0.057060904800891876
38.19283949700002,2026-09-13T10:17:41.561745+00:00,3.243021249771118,-0.06248720735311508
38.263065021999864,2026-09-13T10:17:41.631969+00:00,3.2234809398651123,-0.06460706889629364
38.37273097499974,2026-09-13T10:17:41.741638+00:00,3.193107843399048,-0.0576942041516304
38.42907385799981,2026-09-13T10:17:41.797978+00:00,3.190155506134033,-0.05526801943778992
38.5075260589997,2026-09-13T10:17:41.876432+00:00,3.188133955001831,-0.05122184753417969
38.59679654399997,2026-09-13T10:17:41.965693+00:00,3.18969464302063,-0.056509677320718765
38.63521783299984,2026-09-13T10:17:42.003904+00:00,3.191401243209839,-0.059701476246118546
38.68813496999974,2026-09-13T10:17:42.057038+00:00,3.192575216293335,-0.06221786513924599
38.7832714430001,2026-09-13T10:17:42.152171+00:00,3.193049907684326,-0.06501615047454834
38.853001719000076,2026-09-13T10:17:42.221911+00:00,3.193406820297241,-0.06562288105487823
38.93677397100009,2026-09-13T10:17:42.305681+00:00,3.1938748359680176,-0.06590482592582703
38.99595317400008,2026-09-13T10:17:42.364864+00:00,3.194040060043335,-0.06676037609577179
39.06703738399983,2026-09-13T10:17:42.435942+00:00,3.19120717048645,-0.06751488149166107
39.12416442099993,2026-09-13T10:17:42.493065+00:00,3.1855478286743164,-0.06427942961454391
39.20843396999999,2026-09-13T10:17:42.577340+00:00,3.174302816390991,-0.06373128294944763
39.300806477999686,2026-09-13T10:17:42.669712+00:00,3.163469076156616,-0.06656766682863235
39.35198486799982,2026-09-13T10:17:42.720890+00:00,3.1498281955718994,-0.06708187609910965
39.41422974099987,2026-09-13T10:17:42.783140+00:00,3.127403974533081,-0.0671694427728653
39.49588678600003,2026-09-13T10:17:42.864795+00:00,3.106356620788574,-0.0686638280749321
39.55804615199986,2026-09-13T10:17:42.926955+00:00,3.079775094985962,-0.0702456533908844
39.63327030899973,2026-09-13T10:17:43.002173+00:00,3.045862913131714,-0.07675332576036453
39.71111362600004,2026-09-13T10:17:43.080019+00:00,3.025887966156006,-0.07661738246679306
39.78568902500001,2026-09-13T10:17:43.154598+00:00,3.0020992755889893,-0.07800659537315369
39.81399816799967,2026-09-13T10:17:43.182899+00:00,2.9816782474517822,-0.07708347588777542
39.87992213999996,2026-09-13T10:17:43.248825+00:00,2.95833420753479,-0.07768508791923523
39.96989063199999,2026-09-13T10:17:43.338803+00:00,2.940748453140259,-0.07228048145771027
40.06535681300011,2026-09-13T10:17:43.429633+00:00,2.933271646499634,-0.07415708154439926
40.112228753999716,2026-09-13T10:17:43.481133+00:00,2.930772542953491,-0.07887011021375656
40.19584432800002,2026-09-13T10:17:43.564753+00:00,2.934420108795166,-0.08582263439893723
40.258690661999935,2026-09-13T10:17:43.627598+00:00,2.937938690185547,-0.09033387154340744
40.35086873199998,2026-09-13T10:17:43.719771+00:00,2.939051389694214,-0.09557590633630753
40.41139716299995,2026-09-13T10:17:43.780300+00:00,2.9392597675323486,-0.09653497487306595
40.48478679499976,2026-09-13T10:17:43.853699+00:00,2.939842462539673,-0.0982159823179245
40.536377741999786,2026-09-13T10:17:43.905283+00:00,2.9403533935546875,-0.09986044466495514
40.631332065999686,2026-09-13T10:17:44.000151+00:00,2.9409639835357666,-0.10191702097654343
40.67107675999978,2026-09-13T10:17:44.039986+00:00,2.941314458847046,-0.1030610054731369
40.755089051999676,2026-09-13T10:17:44.123968+00:00,2.9417195320129395,-0.10332783311605453
40.85445350700002,2026-09-13T10:17:44.223358+00:00,2.9423224925994873,-0.10398711264133453
40.902646387999994,2026-09-13T10:17:44.271566+00:00,2.9426543712615967,-0.10460037738084793
40.93369546199983,2026-09-13T10:17:44.302600+00:00,2.941861867904663,-0.10500247031450272
41.0321446869998,2026-09-13T10:17:44.401049+00:00,2.9373695850372314,-0.10254615545272827
41.08022354900004,2026-09-13T10:17:44.449143+00:00,2.9274210929870605,-0.0984477549791336
41.16206315999989,2026-09-13T10:17:44.530970+00:00,2.912344217300415,-0.0967402383685112
41.24209023000003,2026-09-13T10:17:44.610993+00:00,2.901992082595825,-0.09624326974153519
41.32423705099973,2026-09-13T10:17:44.693138+00:00,2.881939649581909,-0.08924803137779236
41.37968915200008,2026-09-13T10:17:44.748591+00:00,2.8542561531066895,-0.09410078823566437
41.43911617100002,2026-09-13T10:17:44.808020+00:00,2.83188796043396,-0.09982320666313171
41.52307127699987,2026-09-13T10:17:44.891990+00:00,2.8079798221588135,-0.10489227622747421
41.597358729999996,2026-09-13T10:17:44.966225+00:00,2.7826576232910156,-0.10397438704967499
41.669817674000114,2026-09-13T10:17:45.038720+00:00,2.765416145324707,-0.10276178270578384
41.71755697299977,2026-09-13T10:17:45.086462+00:00,2.7434301376342773,-0.09947136044502258
41.78638709100005,2026-09-13T10:17:45.155268+00:00,2.720489978790283,-0.09891684353351593
41.86466104600004,2026-09-13T10:17:45.233565+00:00,2.703713893890381,-0.09774350374937057
41.9106917109998,2026-09-13T10:17:45.279595+00:00,2.696338176727295,-0.09853193908929825
41.97497175699982,2026-09-13T10:17:45.343876+00:00,2.68430757522583,-0.09378351271152496
42.058242615999916,2026-09-13T10:17:45.427156+00:00,2.6807448863983154,-0.10010873526334763
42.16014731599989,2026-09-13T10:17:45.529052+00:00,2.6810801029205322,-0.10384155064821243
42.24281841099992,2026-09-13T10:17:45.611722+00:00,2.6821486949920654,-0.1023346558213234
42.312676051999915,2026-09-13T10:17:45.681579+00:00,2.6829519271850586,-0.10320952534675598
42.3711792629997,2026-09-13T10:17:45.740078+00:00,2.683042049407959,-0.10396993160247803
42.43270667299976,2026-09-13T10:17:45.801612+00:00,2.682612180709839,-0.10366729646921158
42.48612603399988,2026-09-13T10:17:45.855028+00:00,2.682359457015991,-0.10378944873809814
