t_s,utc,distance_m,bearing_rad
3.1914140319995568,2026-09-13T11:20:39.282415+00:00,11.302898406982422,-0.350093275308609
3.2541126759997496,2026-09-13T11:20:39.345112+00:00,11.302901268005371,-0.3503679037094116
3.323404245999882,2026-09-13T11:20:39.414416+00:00,11.30289363861084,-0.3502703309059143
3.391103985999507,2026-09-13T11:20:39.482026+00:00,11.302840232849121,-0.3501301407814026
3.461406886000077,2026-09-13T11:20:39.552403+00:00,11.302828788757324,-0.35036373138427734
3.5581751839999924,2026-09-13T11:20:39.649096+00:00,11.302878379821777,-0.3502441644668579
3.6177304909997474,2026-09-13T11:20:39.708734+00:00,11.302858352661133,-0.35001394152641296
3.708474651999495,2026-09-13T11:20:39.799476+00:00,11.302816390991211,-0.35016945004463196
3.7434128459999556,2026-09-13T11:20:39.834414+00:00,11.302836418151855,-0.35028076171875
3.8487065500003155,2026-09-13T11:20:39.939706+00:00,11.302812576293945,-0.34993669390678406
3.922263477999877,2026-09-13T11:20:40.013265+00:00,11.302794456481934,-0.350018709897995
4.00280956899951,2026-09-13T11:20:40.093811+00:00,11.302803039550781,-0.35005196928977966
4.059139936000065,2026-09-13T11:20:40.150121+00:00,11.302797317504883,-0.34991195797920227
4.1214703449995795,2026-09-13T11:20:40.212465+00:00,11.30278491973877,-0.34978187084198
4.198782118999588,2026-09-13T11:20:40.289779+00:00,11.302816390991211,-0.34982964396476746
4.260265971000081,2026-09-13T11:20:40.351263+00:00,11.302815437316895,-0.34989604353904724
4.324265043000196,2026-09-13T11:20:40.415264+00:00,11.302820205688477,-0.349651962518692
