elapsed_s,x_m,y_m,yaw_rad,stamp_ns,frame,episode_time_s
1.8313343509998958,-2.69283127784729,4.603299140930176,-2.7262217855826845,1789281106046835240,odom,-0.6076579820000916
1.8914487389993155,-2.692795515060425,4.6031951904296875,-2.7260144400370847,1789281106100176390,odom,-0.5475435940006719
1.9487758029999895,-2.6928272247314453,4.603226661682129,-2.7262693734835235,1789281106169422206,odom,-0.4902165299999979
2.0038992619993223,-2.6929116249084473,4.603277206420898,-2.726444228142996,1789281106216863450,odom,-0.4350930710006651
2.0630072779995317,-2.6928884983062744,4.603267669677734,-2.7263254251973006,1789281106276544388,odom,-0.37598505500045576
2.1161302189993876,-2.692821979522705,4.603156089782715,-2.7262834688668427,1789281106337004717,odom,-0.32286211400059983
2.166805058999671,-2.6928443908691406,4.603226661682129,-2.7263950111258275,1789281106389722403,odom,-0.2721872740003164
2.2296125559996653,-2.6928870677948,4.603332042694092,-2.726656402372713,1789281106436898764,odom,-0.20937977700032206
2.307739997999306,-2.692842483520508,4.603194713592529,-2.7261912375316664,1789281106521400269,odom,-0.13125233500068134
2.364840806999382,-2.6928014755249023,4.6031107902526855,-2.7262821792845573,1789281106586344298,odom,-0.07415152600060537
2.4209378679997826,-2.6929094791412354,4.603174209594727,-2.7266104013494545,1789281106643461999,odom,-0.0180544650002048
2.4772761299991544,-2.6928863525390625,4.603271961212158,-2.7266449639965966,1789281106676500615,odom,0.03828379699916695
2.5341955819994837,-2.692863702774048,4.603209495544434,-2.7265679346594838,1789281106751036700,odom,0.09520324899949628
2.590601463999519,-2.692840814590454,4.60309362411499,-2.7264367373393026,1789281106807924803,odom,0.15160913099953177
2.6568528739999238,-2.69288969039917,4.603143215179443,-2.7266199487589176,1789281106856429394,odom,0.21786054099993635
2.707984991999183,-2.6929314136505127,4.60324239730835,-2.726825879489532,1789281106913022574,odom,0.26899265899919556
2.7754278099992007,-2.692824125289917,4.603211879730225,-2.7265780639185992,1789281106983285960,odom,0.3364354769992133
2.8309805469998537,-2.6927990913391113,4.6031174659729,-2.7265119751836755,1789281107046533164,odom,0.3919882139998663
2.8826799669996035,-2.692854404449463,4.603169918060303,-2.726629006428793,1789281107086341437,odom,0.4436876339996161
2.939298919999601,-2.6928861141204834,4.603294372558594,-2.7268156391122496,1789281107156463679,odom,0.5003065869996135
2.999332501999561,-2.6928441524505615,4.603233337402344,-2.726655377387864,1789281107196362551,odom,0.5603401689995735
3.0565283249998174,-2.692775011062622,4.603182792663574,-2.7265730301290803,1789281107264438685,odom,0.61753599199983
3.1095332419999977,-2.692894220352173,4.603287220001221,-2.7269411546166085,1789281107329659995,odom,0.6705409090000103
3.163924075999603,-2.692936658859253,4.603355407714844,-2.727039207492412,1789281107379913863,odom,0.7249317429996154
3.221389005999299,-2.6928677558898926,4.6032938957214355,-2.7267667477697377,1789281107433195647,odom,0.7823966729993117
3.2729002539999783,-2.6928226947784424,4.603247165679932,-2.726761191126995,1789281107479682978,odom,0.8339079209999909
3.3278089149998777,-2.6928906440734863,4.603306770324707,-2.726964839789124,1789281107546338376,odom,0.8888165819998903
3.3880600479997156,-2.692929744720459,4.603375434875488,-2.727070078077954,1789281107600176629,odom,0.9490677149997282
3.447089402999154,-2.6929426193237305,4.603270530700684,-2.726810233088664,1789281107667562541,odom,1.0080970699991667
3.50765585299996,-2.6928646564483643,4.603227615356445,-2.726588465419342,1789281107713550862,odom,1.0686635199999728
3.562768111999503,-2.692953586578369,4.603251934051514,-2.7269682415046628,1789281107779657181,odom,1.1237757789995158
3.6137823659992137,-2.692979335784912,4.603321075439453,-2.726983625153619,1789281107833544549,odom,1.1747900329992262
3.6740424599993275,-2.692953109741211,4.6032280921936035,-2.726780612964671,1789281107886503752,odom,1.2350501269993401
3.729142141999546,-2.6928930282592773,4.603155612945557,-2.7266685340577337,1789281107948324975,odom,1.2901498089995584
3.784891115999926,-2.692920684814453,4.603166580200195,-2.7267894838239424,1789281107986995753,odom,1.3458987829999387
3.8413143109992234,-2.6930463314056396,4.603286266326904,-2.7271422898774507,1789281108051153000,odom,1.402321977999236
3.9070893680000154,-2.6930041313171387,4.603205680847168,-2.726941649141332,1789281108116663035,odom,1.468097035000028
3.978653199999826,-2.692997694015503,4.603104591369629,-2.726928567183926,1789281108183054503,odom,1.5396608669998386
4.035387807999541,-2.693037271499634,4.603170394897461,-2.727189022662352,1789281108242850121,odom,1.5963954749995537
4.091003140999419,-2.6930806636810303,4.603227615356445,-2.727205201417464,1789281108309800442,odom,1.6520108079994316
4.146165898999243,-2.6930160522460938,4.603187084197998,-2.727107102919523,1789281108363159951,odom,1.7071735659992555
4.198409548999734,-2.6929707527160645,4.603141784667969,-2.7270128759057375,1789281108409548338,odom,1.759417215999747
4.253563633999875,-2.693026065826416,4.603235244750977,-2.727276639346524,1789281108466424283,odom,1.8145713009998872
4.30550207899978,-2.6930935382843018,4.60332727432251,-2.727399070391524,1789281108513614949,odom,1.8665097459997924
4.374277754999639,-2.693040370941162,4.603261947631836,-2.7272235646373657,1789281108572649535,odom,1.9352854219996516
4.434500373999981,-2.6930501461029053,4.6031389236450195,-2.7270703288392686,1789281108637758549,odom,1.9955080409999937
4.486834173999341,-2.693136215209961,4.603243827819824,-2.727333753777668,1789281108709636267,odom,2.0478418409993537
4.542505861999416,-2.6931052207946777,4.603305339813232,-2.7273231153656954,1789281108759501036,odom,2.1035135289994287
4.593984755999372,-2.6930267810821533,4.603209495544434,-2.727196861422618,1789281108812804040,odom,2.154992422999385
4.649864937999155,-2.6930103302001953,4.603156566619873,-2.727121887234231,1789281108850076254,odom,2.2108726049991674
4.703334685999835,-2.6930060386657715,4.603187084197998,-2.7271466289621182,1789281108902921256,odom,2.264342352999847
4.7560958109997955,-2.6931023597717285,4.60324764251709,-2.7274038294452025,1789281108969622429,odom,2.317103477999808
4.814241553999636,-2.693077564239502,4.60325813293457,-2.727253928601335,1789281109023009833,odom,2.375249220999649
4.867150079999192,-2.693023443222046,4.603152275085449,-2.727059747660819,1789281109089546498,odom,2.4281577469992044
4.92504086199915,-2.6931018829345703,4.603183746337891,-2.727286919644601,1789281109139564808,odom,2.486048528999163
4.977988558999641,-2.693763017654419,4.603212356567383,-2.7254639963681457,1789281109193096694,odom,2.5389962259996537
5.037036602999251,-2.6934242248535156,4.603641986846924,-2.7082955260744925,1789281109252794560,odom,2.5980442699992636
5.0893522259993915,-2.6934571266174316,4.60359001159668,-2.6977912685618954,1789281109301812466,odom,2.650359892999404
5.142257231999793,-2.6935274600982666,4.603525638580322,-2.6846958977766584,1789281109352999981,odom,2.703264898999805
5.195845995999662,-2.69400954246521,4.603203296661377,-2.669221352406672,1789281109416764554,odom,2.7568536629996743
5.250640664999992,-2.694458484649658,4.602952480316162,-2.658552384662527,1789281109466610011,odom,2.8116483320000043
5.304425313999673,-2.6948325634002686,4.602660655975342,-2.650104698481895,1789281109509595927,odom,2.8654329809996852
5.355072567999741,-2.695142984390259,4.602488040924072,-2.6427641345683863,1789281109542949017,odom,2.916080234999754
5.406558693999614,-2.695631265640259,4.601912021636963,-2.6265848087570007,1789281109626168784,odom,2.9675663609996263
5.4578034609994575,-2.6959142684936523,4.601718902587891,-2.617711279346043,1789281109672785100,odom,3.01881112799947
5.521140817999367,-2.695897340774536,4.6011528968811035,-2.607301614404827,1789281109732794102,odom,3.0821484849993794
5.581161918999896,-2.695985794067383,4.600280284881592,-2.598275794792378,1789281109789427336,odom,3.142169585999909
5.632140299999264,-2.696035146713257,4.5995402336120605,-2.589766018908406,1789281109842930134,odom,3.193147966999277
5.693894285999704,-2.6960976123809814,4.598618030548096,-2.5809927846898826,1789281109899467763,odom,3.2549019529997167
5.746031911999125,-2.6963295936584473,4.597766876220703,-2.5707245334379807,1789281109969600972,odom,3.307039578999138
5.797390189999533,-2.696563243865967,4.5973591804504395,-2.563828244667828,1789281110019489344,odom,3.358397856999545
5.850297147999299,-2.6966986656188965,4.59722900390625,-2.5591847752460524,1789281110053142365,odom,3.411304814999312
5.9126750489995175,-2.6969351768493652,4.596778392791748,-2.5466201037601475,1789281110129609164,odom,3.47368271599953
5.964947979999124,-2.6969962120056152,4.596402645111084,-2.53888128406927,1789281110179405984,odom,3.5259556469991367
6.019213781999497,-2.697068214416504,4.59571647644043,-2.5303691234494727,1789281110232597645,odom,3.5802214489995094
6.088634044999708,-2.6973049640655518,4.595255374908447,-2.5245629012041064,1789281110277468022,odom,3.6496417119997204
6.141627248999612,-2.698030471801758,4.594282627105713,-2.5124327827979234,1789281110356078681,odom,3.7026349159996244
6.202131903000009,-2.698615789413452,4.593698978424072,-2.503325062530095,1789281110416370209,odom,3.763139570000021
6.271917022999332,-2.699249029159546,4.593348026275635,-2.4937043846791913,1789281110479563054,odom,3.832924689999345
6.325763659999211,-2.699883222579956,4.593252182006836,-2.4842455487656236,1789281110539576109,odom,3.8867713269992237
6.381488792999335,-2.7004647254943848,4.593342304229736,-2.476725988905809,1789281110582655486,odom,3.9424964599993473
6.438150307999422,-2.701314687728882,4.593863010406494,-2.4667616682637346,1789281110654327925,odom,3.9991579749994344
6.490028876999531,-2.7019810676574707,4.594088554382324,-2.4599802793706935,1789281110699419554,odom,4.051036543999544
6.544697616999656,-2.7028300762176514,4.594260215759277,-2.4520018826895407,1789281110759345826,odom,4.105705283999669
6.601621261999753,-2.703568458557129,4.594396114349365,-2.4446849542955564,1789281110812691029,odom,4.162628928999766
6.653449395999814,-2.7041399478912354,4.5942606925964355,-2.436923588454071,1789281110869618710,odom,4.214457062999827
6.7055932939993,-2.704378366470337,4.593999862670898,-2.4313933717157203,1789281110917790469,odom,4.2666009609993125
6.767512379999971,-2.70464825630188,4.593193054199219,-2.423595225301784,1789281110972610768,odom,4.328520046999984
6.828173461000006,-2.7047457695007324,4.592341899871826,-2.416561476527781,1789281111029319342,odom,4.389181128000018
6.882569894999506,-2.7046194076538086,4.591251850128174,-2.407364903723958,1789281111103035029,odom,4.443577561999518
6.939477954999347,-2.704514741897583,4.5907816886901855,-2.403320604112987,1789281111129466113,odom,4.50048562199936
7.002035707999312,-2.7043955326080322,4.589609622955322,-2.393739642164451,1789281111215833481,odom,4.563043374999324
7.056009649999396,-2.704549789428711,4.589235782623291,-2.3881473073126305,1789281111276127633,odom,4.617017316999409
7.112870473999465,-2.704937696456909,4.589189529418945,-2.382353239352602,1789281111333565529,odom,4.673878140999477
7.1769490659999065,-2.7055070400238037,4.589324474334717,-2.3751125907264874,1789281111386551198,odom,4.737956732999919
7.230754739999611,-2.706096649169922,4.589540004730225,-2.3652360739306175,1789281111446381863,odom,4.791762406999624
7.284631139999874,-2.706616163253784,4.589773654937744,-2.35658661074639,1789281111499822196,odom,4.845638806999887
7.336428422999234,-2.7068850994110107,4.589873313903809,-2.3493732421072373,1789281111545962151,odom,4.897436089999246
7.389695981999466,-2.706972122192383,4.5900115966796875,-2.3406561440812883,1789281111605830010,odom,4.950703648999479
7.455738768999254,-2.7067949771881104,4.589779853820801,-2.3307671358800497,1789281111672597703,odom,5.016746435999266
7.507582455999909,-2.7065868377685547,4.589489459991455,-2.324637129816127,1789281111712659653,odom,5.068590122999922
7.558279856999434,-2.709078311920166,4.592074394226074,-2.32179617185829,1789281111773692902,odom,5.119287523999446
7.623928793999767,-2.7071664333343506,4.592132568359375,-2.331623111688405,1789281111826041277,odom,5.184936460999779
7.685598326999752,-2.706922769546509,4.5937724113464355,-2.336144934006334,1789281111891886767,odom,5.246605993999765
7.739685811999152,-2.705592393875122,4.594725608825684,-2.3384814488154353,1789281111962799605,odom,5.300693478999165
7.790906896999331,-2.704540252685547,4.595027923583984,-2.3410602067168598,1789281112009208020,odom,5.351914563999344
7.846304134999627,-2.7033376693725586,4.595183372497559,-2.3431195083658243,1789281112066008624,odom,5.40731180199964
7.910602708999249,-2.7025279998779297,4.595466613769531,-2.3452333222171555,1789281112113153514,odom,5.471610375999262
7.9812595989997135,-2.7014060020446777,4.595948219299316,-2.3475814629619522,1789281112186159667,odom,5.542267265999726
8.038420827999289,-2.700796604156494,4.596323490142822,-2.348710235264119,1789281112245829638,odom,5.599428494999302
8.099440876999324,-2.7001960277557373,4.59651517868042,-2.3500531535186995,1789281112305983838,odom,5.660448543999337
8.151508322999689,-2.6997528076171875,4.596620559692383,-2.3507817524197363,1789281112354145106,odom,5.712515989999702
8.202926828999807,-2.699404716491699,4.596714019775391,-2.3511784919912095,1789281112392773446,odom,5.76393449599982
8.260967156999868,-2.6987428665161133,4.597129821777344,-2.3527286658619575,1789281112480134066,odom,5.821974823999881
8.322453476999726,-2.6983606815338135,4.59727668762207,-2.353302639730802,1789281112529474791,odom,5.883461143999739
8.37563152599978,-2.697968006134033,4.597357749938965,-2.3537464178491225,1789281112589603718,odom,5.936639192999792
8.438193533999765,-2.6976308822631836,4.59754753112793,-2.3542292393588387,1789281112652592953,odom,5.999201200999778
8.493203225999423,-2.697413206100464,4.597753047943115,-2.354638114922797,1789281112716335352,odom,6.054210892999436
8.54387448199941,-2.697237730026245,4.59785795211792,-2.3546709229065357,1789281112762421902,odom,6.1048821489994225
8.609896499999195,-2.6971023082733154,4.597821235656738,-2.354893214747062,1789281112828350838,odom,6.1709041669992075
8.666827920999822,-2.6969082355499268,4.597874641418457,-2.3556088973084957,1789281112889099177,odom,6.227835587999834
8.728023309999116,-2.6967904567718506,4.597991466522217,-2.355514044901821,1789281112944880065,odom,6.289030976999129
8.782370844999605,-2.6966214179992676,4.598133563995361,-2.3555050101798445,1789281112996265944,odom,6.343378511999617
8.833582264999677,-2.696519374847412,4.598147869110107,-2.3556096750426216,1789281113039123353,odom,6.39458993199969
8.903074148999622,-2.6954991817474365,4.598087787628174,-2.3505164745459366,1789281113109018382,odom,6.464081815999634
8.96133359599935,-2.6954574584960938,4.596399307250977,-2.327752546705,1789281113169018563,odom,6.522341262999362
9.018739641999673,-2.6965456008911133,4.59652853012085,-2.312769685262372,1789281113232364472,odom,6.579747308999686
9.075150899999244,-2.698390245437622,4.596635818481445,-2.3012632577963936,1789281113292429980,odom,6.636158566999256
9.129011681999145,-2.6994073390960693,4.596721172332764,-2.290652525900073,1789281113342481431,odom,6.690019348999158
9.181315047999306,-2.7003612518310547,4.597027778625488,-2.2759879679867026,1789281113396123227,odom,6.742322714999318
9.239871890999893,-2.700958251953125,4.597687244415283,-2.2647832328305144,1789281113435745534,odom,6.800879557999906
9.303419821999341,-2.7016141414642334,4.598836421966553,-2.247082323121172,1789281113509042080,odom,6.864427488999354
9.354721775999678,-2.7021644115448,4.599477767944336,-2.2381293870115715,1789281113555909689,odom,6.915729442999691
9.41249312599939,-2.702596426010132,4.6000895500183105,-2.2233946407176237,1789281113622497376,odom,6.973500792999403
9.468610412999624,-2.7027499675750732,4.599856376647949,-2.2114187051847125,1789281113675719555,odom,7.029618079999636
9.523684460999903,-2.702564001083374,4.599529266357422,-2.197529592587385,1789281113735715445,odom,7.084692127999915
9.578268267999192,-2.7023558616638184,4.599416732788086,-2.1875782882766384,1789281113783059891,odom,7.139275934999205
9.633695107999301,-2.7017526626586914,4.599327564239502,-2.172989601038493,1789281113842584904,odom,7.194702774999314
9.693583912999202,-2.701457977294922,4.599587917327881,-2.1562365962531684,1789281113907425221,odom,7.2545915799992144
9.75802870499956,-2.7023749351501465,4.60080623626709,-2.1413524994407815,1789281113965813931,odom,7.319036371999573
9.809896776999267,-2.7045841217041016,4.600644588470459,-2.119290889749547,1789281114032578524,odom,7.3709044439992795
9.86344819399983,-2.703909158706665,4.60279655456543,-2.10557809826653,1789281114072262105,odom,7.424455860999842
9.929307320999214,-2.705071449279785,4.606056213378906,-2.0765330069316668,1789281114142283734,odom,7.490314987999227
9.987839010999778,-2.701740264892578,4.603453159332275,-2.048950501027128,1789281114199026640,odom,7.548846677999791
10.05047084799935,-2.7005844116210938,4.6030778884887695,-2.013097016796981,1789281114256574210,odom,7.611478514999362
10.114056605999394,-2.6969246864318848,4.600006580352783,-1.9772810950972322,1789281114325634059,odom,7.675064272999407
10.165380929999628,-2.695359230041504,4.599310874938965,-1.9655602070481724,1789281114358843859,odom,7.726388596999641
10.221494119999988,-2.695744752883911,4.600231647491455,-1.9394866696749888,1789281114436317977,odom,7.782501787000001
10.283633987999565,-2.697467565536499,4.602240085601807,-1.9217626892702493,1789281114491120633,odom,7.844641654999577
10.35964141599925,-2.6991846561431885,4.60231876373291,-1.900111668397397,1789281114555892523,odom,7.920649082999262
10.413647519999358,-2.6993889808654785,4.603708744049072,-1.8706809831654025,1789281114635646638,odom,7.974655186999371
10.465985735999311,-2.6985065937042236,4.603212833404541,-1.856991412441381,1789281114682247218,odom,8.026993402999324
10.517540154999551,-2.6973423957824707,4.6023969650268555,-1.8433506955457437,1789281114725631054,odom,8.078547821999564
10.571657337999568,-2.695948362350464,4.601249694824219,-1.8292282969832265,1789281114779465731,odom,8.13266500499958
10.623796148999645,-2.694190263748169,4.600821018218994,-1.83149947035176,1789281114845511731,odom,8.184803815999658
10.689074212999913,-2.693988800048828,4.601377010345459,-1.8383301285670024,1789281114898903664,odom,8.250081879999925
10.742120827999315,-2.6933538913726807,4.601932525634766,-1.8392922963019003,1789281114965786751,odom,8.303128494999328
10.798412046999147,-2.693479537963867,4.602420806884766,-1.839479768738289,1789281115011692341,odom,8.35941971399916
10.855694083999879,-2.6936752796173096,4.602877140045166,-1.840808118399171,1789281115058914240,odom,8.416701750999891
10.914434682999854,-2.6936733722686768,4.603330612182617,-1.8429308605017931,1789281115122269925,odom,8.475442349999867
10.970946555999944,-2.6935462951660156,4.603621482849121,-1.8436549285079376,1789281115178906020,odom,8.531954222999957
11.02872257799936,-2.6934938430786133,4.603819847106934,-1.8441320791380191,1789281115222377356,odom,8.589730244999373
11.080504276999818,-2.6934378147125244,4.604170322418213,-1.8453554168750668,1789281115295824345,odom,8.64151194399983
11.140532162999989,-2.693464517593384,4.604393482208252,-1.8460618933781292,1789281115347507056,odom,8.701539830000002
11.192293155999323,-2.6934282779693604,4.604603290557861,-1.8466067273026903,1789281115398806389,odom,8.753300822999336
11.245041382999261,-2.693354845046997,4.604862213134766,-1.8469602882360594,1789281115452217158,odom,8.806049049999274
11.302827581999736,-2.693340539932251,4.605011940002441,-1.8470202779661091,1789281115488853987,odom,8.863835248999749
11.356400728999688,-2.693176507949829,4.605378150939941,-1.8475461247143128,1789281115579091843,odom,8.9174083959997
11.414671120999628,-2.6930694580078125,4.605513095855713,-1.8476559440826708,1789281115605847415,odom,8.975678787999641
11.479237648999515,-2.6928727626800537,4.6058454513549805,-1.8477880938284559,1789281115675525721,odom,9.040245315999528
11.538507179999215,-2.692812442779541,4.606053829193115,-1.8480504819980677,1789281115749009188,odom,9.099514846999227
11.61563487499916,-2.6928396224975586,4.606201171875,-1.8483333742747778,1789281115812188204,odom,9.176642541999172
11.666850870999951,-2.6928184032440186,4.606329441070557,-1.848553871696379,1789281115879198130,odom,9.227858537999964
11.720526520999556,-2.6927709579467773,4.606361389160156,-1.848905084048251,1789281115938322123,odom,9.281534187999569
11.773872548999861,-2.692796468734741,4.606362342834473,-1.8489531786935753,1789281115993528660,odom,9.334880215999874
11.83242894399973,-2.692758798599243,4.606454372406006,-1.8493149478624076,1789281116052130278,odom,9.393436610999743
11.89495555799931,-2.692725896835327,4.606489181518555,-1.8494674449754198,1789281116114046391,odom,9.455963224999323
11.945805801999995,-2.6927335262298584,4.606527805328369,-1.8496462388997295,1789281116149063405,odom,9.506813469000008
12.00782591799998,-2.692746162414551,4.606608867645264,-1.8503522275276596,1789281116215643700,odom,9.568833584999993
12.061222860999806,-2.6927294731140137,4.606701850891113,-1.8504786270456437,1789281116265940722,odom,9.622230527999818
12.129113196999242,-2.692681074142456,4.606771469116211,-1.850506834436125,1789281116335436638,odom,9.690120863999255
12.179832583999996,-2.692700147628784,4.606705665588379,-1.850721032923839,1789281116395523604,odom,9.740840251000009
12.23737137399985,-2.6927146911621094,4.606698036193848,-1.8508470451247916,1789281116455531176,odom,9.798379040999862
12.303048600999318,-2.692683696746826,4.606747627258301,-1.850706990428212,1789281116513685521,odom,9.86405626799933
12.35724937499981,-2.692662477493286,4.60679292678833,-1.8506900795923167,1789281116555533942,odom,9.918257041999823
12.409624456999154,-2.6926088333129883,4.606812953948975,-1.8508687032847004,1789281116632407006,odom,9.970632123999167
12.464502779999748,-2.6926469802856445,4.606821060180664,-1.850894110843847,1789281116682217654,odom,10.02551044699976
12.525604466000004,-2.692640781402588,4.606784820556641,-1.8509635910088156,1789281116735385951,odom,10.086612133000017
12.578063969999675,-2.6925971508026123,4.606799125671387,-1.85088936271747,1789281116795473155,odom,10.139071636999688
12.643984861999343,-2.692598581314087,4.606733322143555,-1.8510382788993789,1789281116855882224,odom,10.204992528999355
12.698716358999263,-2.6926207542419434,4.606726169586182,-1.851025648759108,1789281116915682133,odom,10.259724025999276
12.757921020999675,-2.692627429962158,4.606739044189453,-1.850938628564636,1789281116967584189,odom,10.318928687999687
12.809221150999292,-2.692570447921753,4.606739521026611,-1.851003361775708,1789281117025327738,odom,10.370228817999305
12.861582568999438,-2.6925506591796875,4.606734752655029,-1.851122069114003,1789281117075528201,odom,10.42259023599945
12.912680124999497,-2.6925442218780518,4.606721878051758,-1.862457256581968,1789281117135508355,odom,10.47368779199951
12.967778686999736,-2.6923558712005615,4.607039451599121,-1.8809426924745551,1789281117185548838,odom,10.528786353999749
13.019982364999123,-2.692410945892334,4.607302188873291,-1.8930797829070283,1789281117225478228,odom,10.580990031999136
13.078747317999841,-2.692423105239868,4.607718467712402,-1.916501729327141,1789281117301016863,odom,10.639754984999854
13.137304929999118,-2.692342519760132,4.608008861541748,-1.931239598742556,1789281117352432068,odom,10.69831259699913
13.198166087999198,-2.69216251373291,4.608251094818115,-1.9478491229280335,1789281117415590104,odom,10.75917375499921
13.25097393499982,-2.6920130252838135,4.6082634925842285,-1.9574501681089849,1789281117455381211,odom,10.811981601999832
13.313276566999775,-2.691833257675171,4.608360767364502,-1.9676207498332148,1789281117502153214,odom,10.874284233999788
13.368992577999961,-2.6918458938598633,4.608391284942627,-1.9815620436281196,1789281117572108325,odom,10.930000244999974
13.442380436999883,-2.6916306018829346,4.608633041381836,-1.999250041654196,1789281117659503993,odom,11.003388103999896
13.496551575999547,-2.6914327144622803,4.60882568359375,-2.0060481779179096,1789281117692375716,odom,11.05755924299956
13.550144404999628,-2.6911587715148926,4.609149932861328,-2.015543499885445,1789281117742056187,odom,11.11115207199964
13.612222860999282,-2.6911263465881348,4.6097517013549805,-2.0284336241715177,1789281117821978625,odom,11.173230527999294
13.66328767899995,-2.691171407699585,4.609982490539551,-2.0363513018886157,1789281117868790682,odom,11.224295345999963
13.720721117999346,-2.69132924079895,4.610123634338379,-2.046858711935441,1789281117931940373,odom,11.281728784999359
13.773684367999522,-2.691359519958496,4.610039234161377,-2.054509727263353,1789281117979568537,odom,11.334692034999534
13.825491315999898,-2.6913514137268066,4.610079765319824,-2.0663570068579706,1789281118048718270,odom,11.38649898299991
13.877446945999509,-2.691068649291992,4.610259056091309,-2.074286081026237,1789281118098701771,odom,11.438454612999521
13.930190948999552,-2.690720558166504,4.610429286956787,-2.080499805650622,1789281118141453560,odom,11.491198615999565
13.989455936000013,-2.690272569656372,4.610690593719482,-2.089470575050311,1789281118201937970,odom,11.550463603000026
14.061117917999582,-2.6899607181549072,4.6107707023620605,-2.0985903425591643,1789281118261876162,odom,11.622125584999594
14.122773529999904,-2.689203977584839,4.611013412475586,-2.1104492187915644,1789281118337531384,odom,11.683781196999917
14.179457126999296,-2.688305377960205,4.6111531257629395,-2.1215847342811602,1789281118391953286,odom,11.740464793999308
14.232640583999455,-2.687387466430664,4.610950946807861,-2.1328152774892106,1789281118442185935,odom,11.793648250999468
14.295068727999933,-2.685969352722168,4.6104536056518555,-2.1472285822635153,1789281118501839694,odom,11.856076394999945
14.345797106999271,-2.68359637260437,4.611218452453613,-2.1629670707722415,1789281118565205153,odom,11.906804773999283
14.397874376999425,-2.6821839809417725,4.611555099487305,-2.1755392656289896,1789281118614740666,odom,11.958882043999438
14.449021472999448,-2.6811575889587402,4.611997604370117,-2.1870635241193432,1789281118658781584,odom,12.01002913999946
14.502025044999755,-2.679677724838257,4.612399578094482,-2.199979631926886,1789281118711814459,odom,12.063032711999767
