episode_time_s,odom_x_m,odom_y_m,start_forward_m,start_left_m,yaw_relative_rad,cumulative_path_m,goal_distance_interpolated_m
20.2,-2.672756255047265,4.589965607846835,-0.013106483665871423,0.02022916215583749,-0.058740276123046886,0.17158509835690122,3.118520867706986
20.3,-2.6728510828447485,4.589999969814681,-0.013033559458292526,0.020159483493689585,-0.058713798006669204,0.17168595992544808,3.1184815988445447
20.4,-2.672876711323554,4.589976347899889,-0.013000582323865287,0.020170767216003367,-0.05870840962587476,0.17172081410431211,3.1184468522182285
20.5,-2.673356073355081,4.590013527525493,-0.01257690029319621,0.019943470452458045,-0.040973171302316924,0.17220161581170307,3.118148254102443
20.6,-2.673537200759381,4.589650699940842,-0.012264859748246301,0.020202471786585532,-0.016543227952137585,0.17260714138768127,3.1177590205993764
20.7,-2.674150940956205,4.588476131084558,-0.011229643427079402,0.021029887157326527,0.010472515327816012,0.17393239194035,3.116480380837618
20.8,-2.6747603644192064,4.587392063099599,-0.010234866294391265,0.0217762240849615,0.029204907499030153,0.1751760158196925,3.1152710772963506
20.9,-2.6753846858006414,4.5864383498224734,-0.009279013283835404,0.02239726452204538,0.0456981876658622,0.17631590449946874,3.1141472505608583
21.0,-2.676623152913954,4.585165293742197,-0.007632389779163573,0.023062924801879665,0.07262374455937605,0.17809198799251932,3.1123716749080463
21.1,-2.6774018543935005,4.584187696185489,-0.006525631038002022,0.023643577939296057,0.09691525710637894,0.17934181717169903,3.111125367618816
21.2,-2.677697628483565,4.582933073297583,-0.005749114121295235,0.024672452266548534,0.1169214842141697,0.1806308326499657,3.1100043846523415
21.3,-2.6784494684594793,4.581918709834374,-0.004652113227784369,0.02529758075295076,0.13504517323441023,0.181893447628839,3.1087494176496437
21.4,-2.6793737225063134,4.58113535629861,-0.003490473708617805,0.02564179279892593,0.15709592487823043,0.18310501203285717,3.1075465317317974
21.5,-2.6800558996788144,4.58041393033914,-0.002575331346493597,0.026026936365306296,0.1739631805086561,0.18409789727782683,3.10655369134223
21.6,-2.6806752647714784,4.579267313181882,-0.0015462373782209203,0.026826504766253992,0.19273215162681234,0.18540110256607933,3.1052918829014033
21.7,-2.681098867843522,4.577838339017683,-0.0005824456148708518,0.02796339181494926,0.2113958776254683,0.18689154099976,3.103956345867293
21.8,-2.6812980548516743,4.576562936691615,0.0001140608290327664,0.02905022452109933,0.23050191379946883,0.18818240371808317,3.1028861964268795
21.9,-2.6814843857836697,4.574946296429213,0.0009363855211778306,0.03045451332861889,0.2482597252541452,0.1898097466303903,3.101574997780498
22.0,-2.6815996561017097,4.573264400553257,0.001719991712089236,0.03194716945825646,0.26603195807197944,0.19149558795856425,3.100264705079768
22.1,-2.6817658758405956,4.571856326435987,0.002439820925805712,0.03316870440429844,0.28280235156524913,0.19291343905135272,3.099120522906018
22.2,-2.6823024320966242,4.57073709608653,0.0033820930741079434,0.033976598202741584,0.30185746612978637,0.19415463572836608,3.0979356604123023
22.3,-2.6830590568960306,4.571373320343968,0.0038179753692689634,0.033089316388663345,0.32111943223365946,0.1951432015546158,3.097886056759567
22.4,-2.684121623793537,4.572981321766542,0.004142021566038866,0.03118939242991245,0.34162748355784167,0.19707056166281478,3.098340373470366
22.5,-2.6849356936272377,4.574321503194906,0.004346645665847229,0.02963474618949301,0.3643947830992551,0.19863861649446854,3.0987685396353197
22.6,-2.688111260957353,4.577016169679141,0.006166204392951583,0.0258884598459284,0.3814369458271667,0.20280340404359518,3.098586229535389
22.7,-2.685517603123066,4.5786645596895035,0.003128092467771362,0.02542572177995782,0.3693227497764502,0.20587655398911045,3.1015578632309904
22.8,-2.6817910773880307,4.5795423752092255,-0.0006360398531732683,0.02612490845815323,0.36504098779223115,0.20970507251989307,3.1047346925411072
22.9,-2.6773812436289237,4.580483839408449,-0.0050511414479333895,0.027041350780029,0.3641422720491412,0.21421428404979254,3.1084246352987286
23.0,-2.674302885990604,4.583103356968932,-0.008924357511928358,0.02588534242335747,0.3668059915443207,0.21825633278763368,3.1124389902792355
23.1,-2.673305924917852,4.583335622499886,-0.009930340369466413,0.02607475506230069,0.3670950498727974,0.21927999223171254,3.113287814747589
23.2,-2.6733719367813698,4.583030481858101,-0.009746902716121756,0.026327379298528405,0.368996642078049,0.2195921914908312,3.113019376953593
23.3,-2.6737665205106014,4.583695609129387,-0.009653983760493217,0.02555961848026068,0.3709491453057261,0.2203655546696691,3.113237956029358
23.4,-2.6736284408332285,4.583987029109797,-0.009897839898712242,0.02534860713900475,0.3724199641258452,0.22068803195923492,3.113545433433849
23.5,-2.673362384838142,4.584194468020446,-0.010224949193805935,0.025266046838399576,0.3724816982059038,0.22102539925784684,3.1138784974862834
23.6,-2.6733534150309306,4.584301179139941,-0.01027618226812783,0.025172010182988473,0.3732789038576598,0.2211324867009267,3.113962778597556
23.7,-2.673323858715805,4.58427590780046,-0.010293040656225747,0.025207053172497523,0.37327372852157437,0.22117137392714548,3.1139643829218895
23.8,-2.673291283319482,4.584279652331502,-0.010324360710025326,0.025216760499025714,0.3735240049814741,0.22120416383349384,3.1139892992989435
23.9,-2.673242841133966,4.584355533824895,-0.010399285496998548,0.025166851354832664,0.3735513688325236,0.22129418964299902,3.114077862406628
24.0,-2.673217571739893,4.584387567060335,-0.01043532537094467,0.025147725510131246,0.37361623900850643,0.22133499001615412,3.114118529754266
24.1,-2.673148875250299,4.584441538327642,-0.010519951277068116,0.025126033083111687,0.37354076206646747,0.2214223519379348,3.1142048282528543
24.2,-2.673093723854653,4.5844900470244525,-0.010589979392298056,0.025103878327745435,0.37349509831046257,0.2214958010366903,3.1142779051938203
24.3,-2.6730232546508064,4.584504127502441,-0.010660144049388703,0.025119405383052275,0.37345476269200667,0.22156766318633217,3.1143361872834023
24.4,-2.673007304663833,4.584540640722052,-0.010689461850306382,0.025092422354309588,0.37334063646900173,0.22160750810182683,3.1143737929386304
24.5,-2.6730181908039246,4.584507370365777,-0.010666085546271645,0.025118479465862018,0.3735160735720511,0.22164251416776948,3.1143420098136803
24.6,-2.672988835377939,4.584441727966835,-0.010666482967851427,0.02519038570780011,0.3733128316148693,0.22171442150796206,3.1143139043172523
24.7,-2.673047824050632,4.584557213218228,-0.01065906369757969,0.025060919645745125,0.3734056879814327,0.2218440999826423,3.114358353039867
24.8,-2.6729466929385253,4.584558277472238,-0.010752039606326778,0.025100720586251863,0.3732779731676463,0.2219452366944366,3.1144279707416147
24.9,-2.673017533431185,4.584521794177393,-0.010672502628056751,0.025105545033449986,0.37323818888194227,0.2220249198557889,3.114353023824044
25.0,-2.6729982218662105,4.584485086741571,-0.010675374972104676,0.025146922829742697,0.37335323729903447,0.22206639722776894,3.11433927808765
25.1,-2.6729830191502635,4.584446890303367,-0.010673886889983135,0.025188006598742926,0.37322487003941296,0.22210750793761036,3.1143216451578883
25.2,-2.673054040472113,4.584493710585617,-0.010627771440037903,0.02511652560641926,0.373496995829008,0.22219257360040814,3.1143076006820705
25.3,-2.672938161197016,4.584473137580691,-0.01072551976093926,0.025182073456800697,0.3733471271545064,0.22231026495492776,3.1143714077979188
25.4,-2.6729656668319417,4.584523990128459,-0.010720852023362294,0.02512444747487325,0.37350940426424734,0.22236807967249336,3.114389937481016
25.5,-2.672948804482681,4.5844628111467935,-0.010711616412864212,0.02518723210769818,0.37354627175036903,0.22243153994841644,3.1143565981521806
25.6,-2.672898679684541,4.5845284067384275,-0.010783933834645588,0.02514741417785176,0.3734469750324072,0.22251409463956334,3.1144387709173875
25.7,-2.67288157900829,4.584541477314455,-0.010804852856896485,0.025142347858279693,0.3734217768868291,0.22253561841910924,3.114459986375437
25.8,-2.6728635934983536,4.584488229394356,-0.010799842779366851,0.025198327485696184,0.37330822947031045,0.22259182179589873,3.1144332223407467
25.9,-2.672877476551093,4.584502075236201,-0.010792720638036397,0.02518005943728864,0.3735225960775974,0.22261142910294868,3.114433914737999
26.0,-2.672922667588056,4.584437281272918,-0.010725241392665117,0.025221133016921027,0.37319783805530804,0.22269042585920926,3.114355687766481
26.1,-2.672898590171415,4.58442657287492,-0.01074295755106844,0.02524064018255944,0.3735734446130583,0.222716777173784,3.1143642332505252
26.2,-2.672882146158641,4.584426426073914,-0.010757946560619177,0.025247404552398843,0.3734179654556993,0.22273322184181457,3.1143753194919115
26.3,-2.6729607685296948,4.584419784941304,-0.010683320255742286,0.025221782364887913,0.3735219283367588,0.22281212419838536,3.1143169350515496
26.4,-2.672933223451327,4.5843961704698275,-0.010699006156015569,0.02525449821942436,0.3734057644659141,0.22284840607547893,3.114318386602046
26.5,-2.672922322523862,4.584442641613184,-0.010727718392053831,0.025216366803424716,0.3732055703776642,0.22289613863652957,3.114359849374639
26.6,-2.6728445474471725,4.584455272342949,-0.010803984257433192,0.025236166188930636,0.37323380053095523,0.22297493265843782,3.114422044872334
26.7,-2.6728708147270015,4.584392840732494,-0.010754774939067104,0.025282707772054134,0.3732296814188927,0.2230426650434076,3.1143584305389007
26.8,-2.672921259694046,4.584379265791564,-0.010703138630829558,0.025274791624446114,0.37335931004669387,0.2230949046234342,3.114314147169882
26.9,-2.672858265698021,4.584327469267797,-0.010739901776114676,0.02534758993870039,0.373072863035695,0.22317645904336053,3.1143190866130377
27.0,-2.6728913471999776,4.584393948800793,-0.010736432081004516,0.025273415311671404,0.3733231281329257,0.22325071477767813,3.1143452652190406
27.1,-2.672866894111114,4.58434298164302,-0.010738260171968352,0.02532991542503312,0.37304797668176404,0.2233072444577273,3.1143245761098948
27.2,-2.6729146349736004,4.584352791197138,-0.01069852678551829,0.02530168998785044,0.37315432317742747,0.22335598271070115,3.114299263127046
27.3,-2.672889823086075,4.584317884584473,-0.010707158639423557,0.025343637484420506,0.37321304084606416,0.22339880912043086,3.1142905832129006
27.4,-2.672806718507775,4.584364676364834,-0.010802074951035622,0.025334324298405236,0.3730983485435697,0.22349418124237325,3.1143814320403576
27.5,-2.672811773716791,4.584349003048295,-0.010791129548413953,0.025346629019083505,0.37324895627510907,0.22351064963602657,3.114366509714482
27.6,-2.672779756376128,4.5843632839805375,-0.010826187067144614,0.025346469302881158,0.37299109314393597,0.22354570751857553,3.1143987664950123
27.7,-2.6728201074761615,4.584374091535816,-0.010793618561145558,0.025320310041768112,0.3731101790018476,0.22358748088957897,3.1143792144151417
27.8,-2.6727798421447213,4.584346541769387,-0.010819358319085228,0.025361755806418924,0.37281807014906,0.22363626906997428,3.1143864441917404
27.9,-2.6727967087271076,4.5844175060325405,-0.010832535364505055,0.025290014788023885,0.3729441765941264,0.22370921019860796,3.1144269450939284
28.0,-2.6727948104321313,4.5843956975631395,-0.010825479612157561,0.025310737462085012,0.37301696835707654,0.22373110112963962,3.1144122620911214
28.1,-2.672862882772857,4.584378688735128,-0.010756327689809738,0.02529885657668885,0.37296416825075474,0.2238012662477696,3.1143534632592664
28.2,-2.6728450313317036,4.58436589111595,-0.010767504002272691,0.02531776538541912,0.3729957074272634,0.22382323106071822,3.1143562407417074
28.3,-2.6728366881471017,4.584378183116623,-0.010780094981506606,0.02530988063737085,0.3728140553580803,0.22383808710359152,3.1143709244868636
28.4,-2.6728551312104165,4.5844186182269215,-0.010779520372081415,0.025265441751771915,0.3728855766819379,0.22388252970397973,3.1143879896915037
28.5,-2.6728059889109663,4.5843697317923375,-0.010804780905624138,0.025329992154766206,0.37280833616135345,0.22395184672268068,3.1143856319153054
28.6,-2.672830866158583,4.584424186430068,-0.010803970770017041,0.025270129572967204,0.37275611310133344,0.22401171478611473,3.114408586534008
28.7,-2.6728484298294455,4.584417425215469,-0.010785171912698614,0.025269235413841254,0.3727775707103982,0.224030534896556,3.114391677590314
28.8,-2.6728821763657757,4.584394527784834,-0.010745057908040966,0.025276583044364427,0.37268001474381185,0.22407131627765056,3.1143519321761843
28.9,-2.672851994425292,4.584365092949201,-0.010760810144663475,0.025315688365249053,0.37269768911963963,0.2241134750143501,3.1143509160227842
29.0,-2.6727901190119754,4.584365741308644,-0.01081769480681846,0.025340042468693428,0.372718812974401,0.2241753538244798,3.1143935121780246
29.1,-2.672829314712877,4.584390013703098,-0.01079161248884853,0.025302027145584865,0.3728637782932118,0.22422145645023728,3.1143846100898696
29.2,-2.672794803650373,4.584343264841687,-0.010804345570655684,0.025358722278586862,0.3726638932021773,0.2242795638463106,3.1143738587275775
29.3,-2.67283142729885,4.584381958489655,-0.010786431459275287,0.025308546840030543,0.3727210758714672,0.22433284132767814,3.1143772713084497
29.4,-2.6727612435771544,4.5843881162514615,-0.010853140522133792,0.025331209005727016,0.3726150955791603,0.22440329466558,3.114429559116863
29.5,-2.672753947792926,4.584419505787247,-0.010872472905596495,0.0253054254766047,0.3725496767403689,0.22443552091923058,3.114457519115395
29.6,-2.672738317483705,4.58444315238139,-0.010896310494073544,0.02529008802712568,0.3725244378703345,0.22446386643000252,3.114485480986176
29.7,-2.672763755654873,4.584409429989967,-0.010859435121779197,0.025310691598511265,0.372225313715032,0.22450610740815985,3.114443461734498
29.8,-2.6728007549753574,4.584416094715722,-0.010828263547273152,0.02528967490922617,0.3724056798720414,0.22454370219883213,3.1144231568313003
29.9,-2.6728140170070525,4.584341286796856,-0.010785965574540517,0.025352785825180083,0.3724444637970059,0.22461967657747278,3.1143593303037815
30.0,-2.6728550176402517,4.584320043421287,-0.010739880116756542,0.02535569503626537,0.3725361845083511,0.22466585376803586,3.114315858106563
30.1,-2.6728298176624254,4.584248289522445,-0.0107340107326641,0.025431518589412602,0.37240248353669975,0.22474190415187115,3.1142804522833982
30.2,-2.6728488499139194,4.584274768829346,-0.010727270133642693,0.02539961334508329,0.3724218191506772,0.22477451366414716,3.114286892332942
30.3,-2.6728351423468637,4.584247953624037,-0.010729002592431765,0.0254296791265778,0.3724635380019823,0.22480462931838763,3.1142765814074074
30.4,-2.672815534999215,4.584261872299335,-0.01075255745615191,0.025424847356821267,0.37244738466791993,0.22482867464233752,3.1143001248216686
30.5,-2.672828532569851,4.584296866779586,-0.010754772513309923,0.025387582842705547,0.3726517958645328,0.22486600493152062,3.114316910462762
30.6,-2.6727905196082657,4.5842892268118645,-0.010786478482239537,0.02540990068062711,0.37230601856962586,0.2249047780453401,3.114337191658419
30.7,-2.672856248857043,4.584307190288068,-0.01073357117922971,0.025366960746878414,0.37264084173698064,0.22497291775932626,3.1143056047757844
30.8,-2.6727692595668553,4.584357401794821,-0.010833421250153378,0.02535608438009916,0.3725193902934203,0.22507335844838094,3.1144016034233952
30.9,-2.672837546129427,4.584325948917947,-0.01075824962158288,0.025357335119718268,0.3724657165669214,0.22514854048141766,3.114332077645519
31.0,-2.672800860420003,4.584318018896085,-0.010788624052940848,0.025379383258922028,0.3724353201135311,0.22518607348719483,3.114351242561127
31.1,-2.672770383066942,4.584372452270664,-0.010838461288226452,0.025341858449839515,0.37229660867457515,0.2252484582715384,3.1144118632928066
31.2,-2.672772825315978,4.5844057920173515,-0.010849668532288064,0.02531036399048384,0.37252861937476744,0.22528188735004143,3.114434622720153
31.3,-2.6729150090026446,4.584255723394467,-0.01065904792541066,0.02539036759391734,0.37236225013421276,0.2254886161393492,3.114227903550294
31.4,-2.6742350013265646,4.5831343730737455,-0.008998985254979826,0.02588432934064619,0.373618748227031,0.2272206110229991,3.112507920305584
31.5,-2.6822159528829728,4.579987109956782,-0.00042654074789337775,0.02554661933775262,0.37763444079048414,0.23579970496543445,3.104771950966596
31.6,-2.6954053438945413,4.573341204237045,0.014322846932989734,0.026310596517186226,0.3751955442432693,0.2505688653373609,3.0909358601705157
31.7,-2.708472580623738,4.563668785591826,0.030180703032056184,0.029893438702734983,0.371385002254049,0.2668264284445811,3.0749654722373356
31.8,-2.721057839080665,4.554869324067165,0.045245526658398434,0.03287175075133599,0.37077247112136025,0.28218283601769667,3.059966855275803
31.9,-2.7311234036391605,4.541783477346438,0.059732754568119766,0.040788517880120806,0.37146411923413103,0.29869207507586093,3.0435220156449114
32.0,-2.7407447360600408,4.530883747479196,0.07293204180570681,0.04688384109973683,0.3799415324654918,0.3132307871485281,3.028986551002113
32.1,-2.747335885693517,4.526180258348407,0.08086010650798406,0.048530611748865186,0.3879466115794527,0.32132807456434365,3.021061963253507
32.2,-2.758758082396361,4.519552371775525,0.09398503927956843,0.04999061095531815,0.3975682409338406,0.3345339618098661,3.00845312612132
32.3,-2.7636385683932394,4.517222705316349,0.0993905493904735,0.050154774951490635,0.40212213435442257,0.3399419641560875,3.0034374667167456
32.4,-2.763455279093984,4.519503672333116,0.0983031595287002,0.048141322993456144,0.4011542613571879,0.34223028351727824,3.0052432184058406
32.5,-2.7610544132815216,4.523122208226006,0.09464713557754013,0.04579793921649372,0.39420158090313157,0.3465728586355216,3.009533421593057
32.6,-2.7608669769578107,4.524256495072007,0.09401827846401248,0.04483550596934247,0.391577413682775,0.3477225277289813,3.010496785678042
32.7,-2.761043991698633,4.525047770658778,0.09386123481342006,0.04404002588505518,0.3883747541131082,0.3485333614188889,3.0109612050347936
32.8,-2.761516079003938,4.526199226890876,0.09382899658645216,0.04279596858131535,0.3873005213173894,0.3497778363596838,3.011492593010406
32.9,-2.761586885961856,4.526722602349397,0.09368277450799463,0.042288470207284726,0.38673089534757216,0.35030597980219935,3.0118312306907464
33.0,-2.7627414667485337,4.526799095304234,0.0947085101305606,0.041752956997640235,0.3863155817811119,0.3514630917091057,3.0111091398581884
33.1,-2.7684505009167952,4.522538331247244,0.10165083438314391,0.04335024077196245,0.3910990222033721,0.3585867973096847,3.0041135818768985
33.2,-2.779281431226688,4.512229893456166,0.11571864347414729,0.048416767042430676,0.39677788769166655,0.37353915301272567,2.989198705541654
33.3,-2.792911460113647,4.493990469990112,0.1355456344367852,0.059612511108855036,0.39825885830494295,0.39630874360705565,2.9665377577208587
33.4,-2.802364882630001,4.478310575843252,0.15051856963790333,0.07014994386985356,0.4007482481598412,0.41461792921782076,2.948586003784154
33.5,-2.826552063206584,4.447182088258749,0.185203307923495,0.08888417386744789,0.403395270098037,0.45403876689972134,2.9092945924297138
33.6,-2.8476197246158153,4.421013204327724,0.21503366773607502,0.10433753844936036,0.3953536953167612,0.4876342553386397,2.875769439843795
33.7,-2.877142509418647,4.387368581398529,0.25561558465517653,0.1232230750775098,0.39418414853219735,0.5323953486514937,2.831020040922426
33.8,-2.9091398465555023,4.355671919068839,0.29767661236420806,0.13932828959803226,0.39607462543456773,0.577434309415392,2.786031279937877
33.9,-2.9337637710555002,4.33122060130902,0.3300688673065521,0.15177603709400128,0.39682402611054624,0.61213596064373,2.7513674404270456
34.0,-2.93981595664712,4.323507766411619,0.33871704907775674,0.15639401550908621,0.40494309142567225,0.6219398768301315,2.741592375069524
34.1,-2.9427443286357713,4.323060199474974,0.34157730612931636,0.1556229070435005,0.4139277492902069,0.6249022540287162,2.7392838190022997
34.2,-2.9382517118973968,4.328129735082206,0.335422059280156,0.15279505756787093,0.4080834822462771,0.6316760119540423,2.746056668933929
34.3,-2.9369709106078457,4.331313458444021,0.33296633679739185,0.1503979815416407,0.4053132613629029,0.6351077092582755,2.749269847476466
34.4,-2.93695520580465,4.3320003949425665,0.33267500046384735,0.14977568616592749,0.40534537342208576,0.6357948252556713,2.7497872795970495
34.5,-2.9367673774298515,4.332278414124807,0.3323910214817549,0.14959699620593295,0.40586110065035275,0.6361303459913541,2.7501191954261874
34.6,-2.9365028637489705,4.332637268810301,0.3320042745512694,0.14937525089158696,0.40531686471339556,0.6365761533182055,2.7505625163528644
34.7,-2.936492230992609,4.33298175313303,0.3318556523655008,0.1490642943833562,0.4052380720479678,0.636920801695706,2.7508238943289105
34.8,-2.937560587771558,4.332253008917047,0.33312714493888784,0.14930043200271498,0.4038749794687919,0.6382140357578365,2.7495651463683353
34.9,-2.9409558193363,4.327014600125036,0.33834624345773007,0.15272527283128765,0.4064813393377302,0.6444565131547071,2.743408257116217
35.0,-2.949390707372398,4.313093751424275,0.35167787416372354,0.16206363390001932,0.41361037769940795,0.66073340981012,2.7274457409566897
35.1,-2.9591183782151087,4.299450680703807,0.3660805558094071,0.17062656097672008,0.4149376499500539,0.6774893329033967,2.710816768583273
35.2,-2.9738720620215338,4.283948013779997,0.38583239507014117,0.17886480796431933,0.4171712315725711,0.6988903578230253,2.6894191183864886
35.3,-2.998268967133202,4.26139505784327,0.41725150384502624,0.18966686352350073,0.41697307040505116,0.7321145177147622,2.6563075322830594
35.4,-3.032158289592882,4.225906982221405,0.4625725723505947,0.20847883943335596,0.41383388211072925,0.7811847702932787,2.6072478472676797
35.5,-3.054416785181244,4.197056775011388,0.49457376248281265,0.22590579877914108,0.4095849438092829,0.8176234184833256,2.570940359257421
35.6,-3.076168578555285,4.171478220149816,0.5247921695471007,0.24054310926605854,0.4072472766206463,0.8512002406050428,2.5373879440205744
35.7,-3.099101581399864,4.1479515814873205,0.5552642135198446,0.2528264265032004,0.40422463188915136,0.8840548498132667,2.504547834369842
35.8,-3.1164943557788423,4.134033861600914,0.5767920980693872,0.2585502114621315,0.4103828051826852,0.9063306556894751,2.4825353090676114
35.9,-3.1207704269559655,4.1312169032606745,0.5818409680896905,0.259403997454375,0.41780606942176624,0.9114512063436986,2.477570396201687
36.0,-3.1186579914469905,4.132828931424047,0.5792578916260824,0.25878051163878696,0.4227617433235516,0.9141084640615508,2.480185660095842
36.1,-3.1164376868774624,4.13462760933896,0.5765008473836106,0.2580297109541077,0.4225439945629978,0.9169659095331324,2.4830115268010093
36.2,-3.11606173152083,4.13509407903828,0.5759687291759703,0.2577544172497433,0.42201660747281133,0.9175650225529917,2.4836094576318906
36.3,-3.1161194485219754,4.135415306561073,0.5758920318891242,0.25743718563118856,0.42122547687780987,0.9178913940799673,2.4838074617784036
36.4,-3.115849842898499,4.135741255516481,0.575513892432389,0.25724760592499013,0.4201275653643499,0.9183143951600394,2.4842299340835634
36.5,-3.1184458347935764,4.13340179059955,0.5788327734522749,0.25834181741857815,0.4185315668541958,0.9218090010057477,2.4807515267069227
36.6,-3.1283419455576014,4.124710633294508,0.5913930449598169,0.26230525067923416,0.4209823884329742,0.9349797725683725,2.4676596161768027
36.7,-3.1378560904595,4.115066817226598,0.6039878736044734,0.2672944823813844,0.4241382629168778,0.9485268069879789,2.4541225569224308
36.8,-3.1505372608040263,4.101579432982011,0.6210305823424863,0.2745241223405578,0.42183481741607753,0.9670395489531233,2.435611763222517
36.9,-3.1692724809866384,4.0834523690697955,0.6454841193392059,0.28355869204356937,0.4210234080620814,0.9931086671079153,2.409593044244561
37.0,-3.1899699161109236,4.0637856363723905,0.6723540889455744,0.29321109739498347,0.4180263789426282,1.02165974757285,2.3811159105839446
37.1,-3.2213653176620074,4.026965529988071,0.7159299865862642,0.31424755663874737,0.40670782948752615,1.070047674504125,2.332754015044634
37.2,-3.2416815373606807,4.00289490807729,0.7442266950008537,0.3280837380092055,0.40745038800517097,1.1015459859194456,2.3012789583612476
37.3,-3.2684702959064196,3.97539760453677,0.7798281318057473,0.3424460840518465,0.405140041490613,1.1399352980573494,2.262910441800603
37.4,-3.2917578927358178,3.954062959898576,0.8097408849789508,0.35258050191996376,0.408251445848701,1.1715181926037113,2.2314571320523835
37.5,-3.3032919442481337,3.9438929516895276,0.8243963191792774,0.357236858828618,0.4152960763103355,1.1868955594544068,2.216173828403338
37.6,-3.302206803389019,3.945283601818198,0.8228425946410157,0.356401766903322,0.41542472024390964,1.188659486455303,2.2179328668911413
37.7,-3.299015508449678,3.9514749704016836,0.8174259000076979,0.3520226314206244,0.4055345202580502,1.1956249303267614,2.224662896926674
37.8,-3.2977667726689686,3.953984985707557,0.8152711522704603,0.3502291487542422,0.4017152560889019,1.198428413496988,2.2273614718503376
37.9,-3.2966657176877248,3.9551053873769586,0.8138118254001232,0.34964778221063014,0.4003392256322633,1.1999992801280295,2.2289310333044567
38.0,-3.2958607060655956,3.9560676192358315,0.812687185062495,0.349091798422222,0.39910085470400514,1.201253845336376,2.230184631906884
38.1,-3.2956066432343802,3.956577263539953,0.812249205308838,0.3487278492852325,0.39762997529286537,1.201823305816944,2.2307329378812155
38.2,-3.2953978496295675,3.9569232246681416,0.811918647303535,0.3484954374164344,0.39698248148868975,1.2022273898077531,2.2311295327964267
38.3,-3.2952117803079726,3.957167632989806,0.8116498295590847,0.3483467961018335,0.39629181281798154,1.2025345660114826,2.231435597181744
38.4,-3.2951478494610957,3.9573257190048436,0.8115275869504279,0.3482279050342059,0.39580905038666975,1.2027050897380807,2.231595695356225
38.5,-3.2951336765346833,3.957496422646305,0.8114457913913077,0.34807740556058736,0.39556512873402205,1.2028763807333234,2.2317317547901006
38.6,-3.300762470290369,3.954759997466742,0.8177000910216002,0.34831209267552415,0.39820982111552844,1.2091350820289113,2.225926721514308
38.7,-3.3097630798058866,3.946350278726825,0.8293274013153542,0.3523790320982466,0.40476644625414604,1.2214531314254404,2.213653021527473
38.8,-3.320185284835067,3.935398833433563,0.8432804318476174,0.3581987787119164,0.4057728395843929,1.2365712170079999,2.1985402545776074
38.9,-3.331338395960762,3.9218997471070263,0.8589295055410199,0.3660552226894323,0.4079855597153399,1.2540817058485032,2.1810464657927984
39.0,-3.3478448220011305,3.9045377687656337,0.8810349614409342,0.37528827267359705,0.41045790124997966,1.278037924092482,2.1570982893350563
39.1,-3.3594999933782086,3.8884794537209313,0.8981753295561017,0.3852842860179521,0.4097545948717589,1.2978801140397629,2.137369036408628
39.2,-3.3657132552376217,3.8751244930158975,0.9092457527786776,0.3950005264451795,0.4070099599777195,1.3126096625177928,2.1233001456989777
39.3,-3.3662754664015138,3.871161391440249,0.9113581171151484,0.3984005517982789,0.406891752096763,1.3166124434875328,2.1199891310405867
39.4,-3.364387239616826,3.873870915958988,0.9085377204644574,0.3966823299730101,0.4098794328817501,1.3199150066599883,2.1232640631428947
39.5,-3.363877212353279,3.8744758974926876,0.9078270644378561,0.3963343379076774,0.4108902311418876,1.3207062907212956,2.124054790047137
39.6,-3.363348247846189,3.874243293824399,0.9074367829735351,0.39676046968878453,0.41173232294190454,1.321284138379647,2.124238649932236
39.7,-3.363089158244335,3.8744267307389983,0.907125726062692,0.3966970652595741,0.41237514269724557,1.321601591562694,2.1245486936938156
39.8,-3.365332991208082,3.8713694830923635,0.9104117418392258,0.39859011831176855,0.4098817896083134,1.3253938929143867,2.1207773601422724
39.9,-3.370648761802839,3.8623194505025737,0.9189251597761944,0.4047287029957851,0.40510401696788234,1.3358896304726693,2.11050756360314
40.0,-3.3825163611553513,3.84621485332572,0.9362785847764145,0.4146814214878458,0.40399215654697995,1.3558945789759889,2.0906125697755953
40.1,-3.3952677450499524,3.8302210606525326,0.9543961011068732,0.42417640949815727,0.4034466852333644,1.3763493875866897,2.070204646894272
40.2,-3.4117070081514203,3.8063754990887477,0.9790541984361874,0.43936977692310997,0.3972759165079123,1.4053124705995794,2.0415189794576016
40.3,-3.438145758894311,3.7753932915794035,1.015740408795573,0.4570623372936066,0.40628373856048716,1.446042124698243,2.0008172130199458
40.4,-3.463804480399504,3.752615581658149,1.048404845506175,0.4675613197641582,0.4128483942750969,1.4803523864072108,1.9666848056825763
40.5,-3.4865406527012013,3.7308125976092477,1.078001809503484,0.47834665084443156,0.41234633015302613,1.5118532378936247,1.9352500824959518
40.6,-3.5131920911097283,3.693341249772338,1.1174989979360384,0.5018917816336513,0.40567151704557336,1.5578358550218196,1.8896220117135907
40.7,-3.5222665563679523,3.6756883996144167,1.132920615174529,0.5143874913041833,0.4058192607083342,1.577684508336862,1.8704955179402936
40.8,-3.528210809250093,3.6682467132427097,1.1413607020232392,0.518800854235998,0.4078886634584151,1.5872088370996509,1.8609965609986714
40.9,-3.5270295411393806,3.670826060391533,1.1392397413355806,0.5169167226522343,0.4167688992297367,1.5900458119080565,1.863691751003512
41.0,-3.5229158587613973,3.6715554626221163,1.135181153801372,0.5179078218138101,0.4224194396926811,1.5942236594783863,1.8670229225691746
