t_s,utc,distance_m,bearing_rad
4.969953303998409,2026-09-13T12:20:59.913404+00:00,3.402838945388794,0.13296456634998322
5.036977644998842,2026-09-13T12:20:59.980430+00:00,3.4001333713531494,0.09492886066436768
5.108989616999679,2026-09-13T12:21:00.052445+00:00,3.398130416870117,0.05759282037615776
5.2006022079986,2026-09-13T12:21:00.144069+00:00,3.3970329761505127,0.011089945212006569
5.28304837199903,2026-09-13T12:21:00.226507+00:00,3.3967456817626953,-0.0177012849599123
5.340610049999668,2026-09-13T12:21:00.283976+00:00,3.396177291870117,-0.03221738710999489
5.416495173998555,2026-09-13T12:21:00.359969+00:00,3.3957087993621826,-0.04136873781681061
5.483503321998796,2026-09-13T12:21:00.426957+00:00,3.3968329429626465,-0.03796213120222092
5.561267179999049,2026-09-13T12:21:00.504718+00:00,3.397984027862549,-0.037988319993019104
5.6252392349997535,2026-09-13T12:21:00.568694+00:00,3.398782968521118,-0.03855432942509651
5.695021866999014,2026-09-13T12:21:00.638475+00:00,3.399503707885742,-0.03855903074145317
5.752818466999088,2026-09-13T12:21:00.696274+00:00,3.4001898765563965,-0.03788330405950546
5.823934496998845,2026-09-13T12:21:00.767385+00:00,3.4009714126586914,-0.03709568828344345
5.909397425999487,2026-09-13T12:21:00.852856+00:00,3.401698350906372,-0.03648791089653969
5.984886372998517,2026-09-13T12:21:00.928345+00:00,3.402297258377075,-0.03623900189995766
6.056998188998477,2026-09-13T12:21:01.000457+00:00,3.4028244018554688,-0.03582199290394783
6.089440683999783,2026-09-13T12:21:01.032903+00:00,3.405526876449585,-0.037627432495355606
6.1824107709999225,2026-09-13T12:21:01.125860+00:00,3.404799222946167,-0.07950745522975922
6.2702895759994135,2026-09-13T12:21:01.213752+00:00,3.406987190246582,-0.12340553849935532
6.342437872999653,2026-09-13T12:21:01.285894+00:00,3.407139539718628,-0.16919882595539093
6.406782455998837,2026-09-13T12:21:01.350241+00:00,3.4083807468414307,-0.2175772488117218
6.502318248998563,2026-09-13T12:21:01.445777+00:00,3.4082469940185547,-0.2566695511341095
6.564420210999742,2026-09-13T12:21:01.507873+00:00,3.4072794914245605,-0.29092034697532654
6.602974286999597,2026-09-13T12:21:01.546427+00:00,3.4057106971740723,-0.32623758912086487
6.682016181999643,2026-09-13T12:21:01.625470+00:00,3.4041852951049805,-0.3631036877632141
6.754527277998932,2026-09-13T12:21:01.697981+00:00,3.4020652770996094,-0.39717763662338257
6.829468618998362,2026-09-13T12:21:01.772925+00:00,3.3998305797576904,-0.43296828866004944
6.888662716999534,2026-09-13T12:21:01.832122+00:00,3.397933006286621,-0.4665720462799072
6.960658431999036,2026-09-13T12:21:01.904114+00:00,3.3960952758789062,-0.5042170286178589
7.056676101999983,2026-09-13T12:21:02.000128+00:00,3.3950068950653076,-0.5422685742378235
7.128495329998259,2026-09-13T12:21:02.071964+00:00,3.3928065299987793,-0.5848641395568848
7.176923253999121,2026-09-13T12:21:02.119392+00:00,3.391796112060547,-0.592309296131134
7.245100570999057,2026-09-13T12:21:02.188553+00:00,3.396082878112793,-0.5830519199371338
7.300215107999975,2026-09-13T12:21:02.243671+00:00,3.3964784145355225,-0.5930153131484985
7.399228677999417,2026-09-13T12:21:02.342678+00:00,3.399528980255127,-0.6054376363754272
7.461082948999319,2026-09-13T12:21:02.404537+00:00,3.3994810581207275,-0.6051933765411377
7.537283798999852,2026-09-13T12:21:02.480736+00:00,3.3995821475982666,-0.6063836216926575
7.596721810999952,2026-09-13T12:21:02.540169+00:00,3.399737596511841,-0.6080625057220459
7.676700895999602,2026-09-13T12:21:02.620150+00:00,3.3999812602996826,-0.6085819602012634
7.740110079999795,2026-09-13T12:21:02.683562+00:00,3.4002492427825928,-0.6081444621086121
7.784264387999428,2026-09-13T12:21:02.727719+00:00,3.4004266262054443,-0.6084885001182556
7.854096589999244,2026-09-13T12:21:02.797554+00:00,3.4006104469299316,-0.6086127758026123
7.955274184998416,2026-09-13T12:21:02.898726+00:00,3.4002187252044678,-0.6049871444702148
8.01015885599918,2026-09-13T12:21:02.953614+00:00,3.4033141136169434,-0.5639521479606628
8.067045337998934,2026-09-13T12:21:03.010481+00:00,3.403872489929199,-0.5279414057731628
8.162512328999583,2026-09-13T12:21:03.105951+00:00,3.402883291244507,-0.49194157123565674
8.224693238998952,2026-09-13T12:21:03.168152+00:00,3.4044549465179443,-0.49929380416870117
8.263110091998897,2026-09-13T12:21:03.206566+00:00,3.4054574966430664,-0.5125648975372314
8.33531272899927,2026-09-13T12:21:03.278765+00:00,3.405766010284424,-0.5171765089035034
8.418058040999313,2026-09-13T12:21:03.361511+00:00,3.405918598175049,-0.5185447335243225
8.505363093998312,2026-09-13T12:21:03.448808+00:00,3.405999183654785,-0.5198715925216675
8.572275270998944,2026-09-13T12:21:03.515731+00:00,3.406007766723633,-0.5197805762290955
8.657785017998322,2026-09-13T12:21:03.601250+00:00,3.4060287475585938,-0.5194822549819946
8.70727333799914,2026-09-13T12:21:03.650730+00:00,3.406046152114868,-0.5199785828590393
8.773439276999852,2026-09-13T12:21:03.716892+00:00,3.4061050415039062,-0.5202624201774597
8.868717715999082,2026-09-13T12:21:03.812172+00:00,3.4062092304229736,-0.5199885964393616
8.918647525999404,2026-09-13T12:21:03.862096+00:00,3.406269073486328,-0.520407497882843
8.972789350998937,2026-09-13T12:21:03.916234+00:00,3.40634822845459,-0.520704448223114
9.0499457599999,2026-09-13T12:21:03.993397+00:00,3.4064204692840576,-0.520444929599762
9.104313417999947,2026-09-13T12:21:04.047635+00:00,3.4064743518829346,-0.5210098624229431
9.18799230499826,2026-09-13T12:21:04.131445+00:00,3.4065468311309814,-0.5210885405540466
9.262042921998727,2026-09-13T12:21:04.205501+00:00,3.4065775871276855,-0.5210220813751221
9.312913411999034,2026-09-13T12:21:04.256379+00:00,3.4065232276916504,-0.5211732387542725
9.371133452999857,2026-09-13T12:21:04.314587+00:00,3.406519889831543,-0.5213500261306763
9.46420120899893,2026-09-13T12:21:04.407653+00:00,3.4065237045288086,-0.5210950970649719
9.540972161999889,2026-09-13T12:21:04.484426+00:00,3.4065353870391846,-0.5210762023925781
9.606358932998774,2026-09-13T12:21:04.549813+00:00,3.4065399169921875,-0.5213841199874878
9.65350667599887,2026-09-13T12:21:04.596959+00:00,3.406546115875244,-0.5211732983589172
9.74194694399921,2026-09-13T12:21:04.685397+00:00,3.406482219696045,-0.5210679769515991
9.833152606999647,2026-09-13T12:21:04.776608+00:00,3.4065048694610596,-0.5213731527328491
9.898353097998552,2026-09-13T12:21:04.841805+00:00,3.4065287113189697,-0.5212381482124329
9.973401291999835,2026-09-13T12:21:04.916858+00:00,3.4064698219299316,-0.5210174322128296
10.043762283999968,2026-09-13T12:21:04.987219+00:00,3.4064910411834717,-0.5212959051132202
10.117625564998889,2026-09-13T12:21:05.061082+00:00,3.406437873840332,-0.5173436403274536
10.191707030999169,2026-09-13T12:21:05.135165+00:00,3.4089722633361816,-0.48233556747436523
10.24224649899952,2026-09-13T12:21:05.185699+00:00,3.40891695022583,-0.45089760422706604
10.318786690999332,2026-09-13T12:21:05.262245+00:00,3.409409999847412,-0.41792118549346924
10.406425325998498,2026-09-13T12:21:05.349801+00:00,3.410961866378784,-0.379736065864563
10.480256765999002,2026-09-13T12:21:05.423714+00:00,3.4122257232666016,-0.346637099981308
10.537476061999769,2026-09-13T12:21:05.480929+00:00,3.4135093688964844,-0.3142147362232208
10.587068514998464,2026-09-13T12:21:05.530509+00:00,3.4142544269561768,-0.27523672580718994
10.671587148999606,2026-09-13T12:21:05.615034+00:00,3.4146392345428467,-0.23438091576099396
10.710001794999698,2026-09-13T12:21:05.653466+00:00,3.415403366088867,-0.20301315188407898
10.823383607999858,2026-09-13T12:21:05.766838+00:00,3.416337490081787,-0.16333182156085968
10.881447674999436,2026-09-13T12:21:05.824633+00:00,3.4170010089874268,-0.1253829300403595
10.971050839998497,2026-09-13T12:21:05.914504+00:00,3.4175896644592285,-0.07855944335460663
11.044216587999472,2026-09-13T12:21:05.987668+00:00,3.4175267219543457,-0.040322184562683105
11.110697931999312,2026-09-13T12:21:06.054151+00:00,3.417266845703125,0.01009488757699728
11.17893400399953,2026-09-13T12:21:06.122380+00:00,3.4180045127868652,0.054565273225307465
11.225622496998767,2026-09-13T12:21:06.169079+00:00,3.418884038925171,0.10245095938444138
11.299237735998759,2026-09-13T12:21:06.242695+00:00,3.4201531410217285,0.15038809180259705
11.362044718998732,2026-09-13T12:21:06.305496+00:00,3.4211528301239014,0.2011156976222992
11.432677402999616,2026-09-13T12:21:06.376132+00:00,3.4208290576934814,0.24877957999706268
11.514617881999584,2026-09-13T12:21:06.458072+00:00,3.4199090003967285,0.2919746935367584
11.57029004299875,2026-09-13T12:21:06.513754+00:00,3.418173313140869,0.3259751498699188
11.6667053939982,2026-09-13T12:21:06.610160+00:00,3.4167215824127197,0.37011608481407166
11.738167359999352,2026-09-13T12:21:06.681620+00:00,3.4128801822662354,0.4202427268028259
11.799946140999964,2026-09-13T12:21:06.743403+00:00,3.4123783111572266,0.48179891705513
11.904043408998405,2026-09-13T12:21:06.847501+00:00,3.4125256538391113,0.524487316608429
11.936818909998692,2026-09-13T12:21:06.880274+00:00,3.413633346557617,0.5218051671981812
11.98500371999944,2026-09-13T12:21:06.928461+00:00,3.4119791984558105,0.516508162021637
12.066113573999246,2026-09-13T12:21:07.009571+00:00,3.4109456539154053,0.519970178604126
12.111346613999558,2026-09-13T12:21:07.054800+00:00,3.411559581756592,0.5298402309417725
12.202639992998229,2026-09-13T12:21:07.146099+00:00,3.413719415664673,0.5282340049743652
12.255780816998595,2026-09-13T12:21:07.199230+00:00,3.413280725479126,0.5271663665771484
12.351894522998919,2026-09-13T12:21:07.295160+00:00,3.4127652645111084,0.5290865898132324
12.426231487999758,2026-09-13T12:21:07.369685+00:00,3.412571668624878,0.5282127857208252
12.496424921999278,2026-09-13T12:21:07.439880+00:00,3.412834644317627,0.5283508896827698
12.543162183999812,2026-09-13T12:21:07.486619+00:00,3.4130311012268066,0.5281604528427124
12.61644358599915,2026-09-13T12:21:07.559900+00:00,3.4129016399383545,0.52828049659729
12.673870122998778,2026-09-13T12:21:07.617339+00:00,3.4126169681549072,0.5057001113891602
12.73917560999871,2026-09-13T12:21:07.682630+00:00,3.4115512371063232,0.4610975980758667
12.811644497998714,2026-09-13T12:21:07.755093+00:00,3.4105827808380127,0.4269082546234131
12.870803394998802,2026-09-13T12:21:07.814256+00:00,3.4087626934051514,0.3943565785884857
12.951462252998681,2026-09-13T12:21:07.894915+00:00,3.407026529312134,0.3973069489002228
13.018490691998522,2026-09-13T12:21:07.961946+00:00,3.4067299365997314,0.40779539942741394
13.10603156399884,2026-09-13T12:21:08.049485+00:00,3.4070351123809814,0.4107185900211334
13.177060231999349,2026-09-13T12:21:08.120513+00:00,3.4072482585906982,0.4131104350090027
13.263688233999346,2026-09-13T12:21:08.207147+00:00,3.4072494506835938,0.4135390520095825
13.334547966998798,2026-09-13T12:21:08.278009+00:00,3.4071147441864014,0.41415923833847046
13.407055832998594,2026-09-13T12:21:08.350510+00:00,3.407142400741577,0.4149838984012604
13.486790844999632,2026-09-13T12:21:08.429879+00:00,3.4072296619415283,0.4151252508163452
13.536306302999947,2026-09-13T12:21:08.479774+00:00,3.407200336456299,0.41538673639297485
13.582735584999682,2026-09-13T12:21:08.526188+00:00,3.406970500946045,0.41538333892822266
13.65070194999862,2026-09-13T12:21:08.594156+00:00,3.4048922061920166,0.45137956738471985
13.73553291799908,2026-09-13T12:21:08.678915+00:00,3.4046378135681152,0.4934064447879791
13.792065017998539,2026-09-13T12:21:08.735515+00:00,3.405759572982788,0.49159589409828186
13.900635112999225,2026-09-13T12:21:08.844089+00:00,3.406724452972412,0.4799925684928894
13.971505565999905,2026-09-13T12:21:08.914976+00:00,3.406940221786499,0.4789266586303711
14.038016063999748,2026-09-13T12:21:08.981465+00:00,3.407031536102295,0.4776883125305176
14.092182849999517,2026-09-13T12:21:09.035640+00:00,3.407109022140503,0.47733280062675476
14.174612981998507,2026-09-13T12:21:09.118060+00:00,3.4071688652038574,0.47715938091278076
14.232631511998989,2026-09-13T12:21:09.176060+00:00,3.4070820808410645,0.47722795605659485
14.310369769998943,2026-09-13T12:21:09.253827+00:00,3.4070961475372314,0.4773680567741394
14.360689612998613,2026-09-13T12:21:09.304150+00:00,3.407193899154663,0.4770437479019165
14.436606963998202,2026-09-13T12:21:09.380061+00:00,3.407132625579834,0.47719234228134155
14.514955967999413,2026-09-13T12:21:09.458413+00:00,3.407146453857422,0.4772278368473053
14.581013261999033,2026-09-13T12:21:09.524472+00:00,3.407191276550293,0.47700923681259155
14.65193158999864,2026-09-13T12:21:09.595392+00:00,3.4072461128234863,0.4770262837409973
14.690094577999844,2026-09-13T12:21:09.633548+00:00,3.407210111618042,0.4771709442138672
14.779322975999094,2026-09-13T12:21:09.722775+00:00,3.407200813293457,0.4770662486553192
14.862386733999301,2026-09-13T12:21:09.805844+00:00,3.407217502593994,0.47696295380592346
14.911855309999737,2026-09-13T12:21:09.855305+00:00,3.4072139263153076,0.4771267771720886
15.04851171899827,2026-09-13T12:21:09.991978+00:00,3.4072413444519043,0.47710537910461426
15.087522901998454,2026-09-13T12:21:10.030979+00:00,3.407231092453003,0.4769546687602997
15.140427748998263,2026-09-13T12:21:10.083881+00:00,3.4071996212005615,0.4770806133747101
15.205675057999542,2026-09-13T12:21:10.149128+00:00,3.4071595668792725,0.47723954916000366
15.26792333099911,2026-09-13T12:21:10.211380+00:00,3.4071803092956543,0.47705456614494324
15.335023196999828,2026-09-13T12:21:10.278480+00:00,3.4071714878082275,0.4770980775356293
15.43637235299866,2026-09-13T12:21:10.379828+00:00,3.4071455001831055,0.47741934657096863
15.514259160998336,2026-09-13T12:21:10.457718+00:00,3.407170534133911,0.47713717818260193
15.564668991999497,2026-09-13T12:21:10.508122+00:00,3.4071359634399414,0.47721391916275024
15.643789514999298,2026-09-13T12:21:10.587248+00:00,3.4071476459503174,0.4772855043411255
15.709136732999468,2026-09-13T12:21:10.652590+00:00,3.4072093963623047,0.4772477447986603
15.772234064999793,2026-09-13T12:21:10.715691+00:00,3.4072134494781494,0.47709664702415466
15.821976571998675,2026-09-13T12:21:10.765430+00:00,3.4071755409240723,0.477293998003006
15.89201425599822,2026-09-13T12:21:10.835473+00:00,3.4071578979492188,0.477346271276474
16.000319923999996,2026-09-13T12:21:10.943770+00:00,3.4072084426879883,0.4771387279033661
16.05488899899865,2026-09-13T12:21:10.998344+00:00,3.4071600437164307,0.47729459404945374
16.137515235999672,2026-09-13T12:21:11.080968+00:00,3.4071919918060303,0.4774712026119232
16.17267707499923,2026-09-13T12:21:11.116136+00:00,3.4071884155273438,0.4772733449935913
16.242866540998875,2026-09-13T12:21:11.186326+00:00,3.407149314880371,0.47751370072364807
16.30797541299944,2026-09-13T12:21:11.251426+00:00,3.407113552093506,0.47760793566703796
16.410918522999054,2026-09-13T12:21:11.354374+00:00,3.4071710109710693,0.4774167239665985
16.486574678998295,2026-09-13T12:21:11.430024+00:00,3.407167434692383,0.4775368571281433
16.557330247998834,2026-09-13T12:21:11.500790+00:00,3.4071271419525146,0.47775033116340637
16.6128251859991,2026-09-13T12:21:11.556282+00:00,3.407186508178711,0.47746697068214417
16.687554903999626,2026-09-13T12:21:11.631007+00:00,3.407200336456299,0.4774833619594574
16.74131216999922,2026-09-13T12:21:11.684768+00:00,3.407153367996216,0.4775936007499695
16.827189132998683,2026-09-13T12:21:11.770649+00:00,3.4071669578552246,0.4775640368461609
16.897012919998815,2026-09-13T12:21:11.840472+00:00,3.4072201251983643,0.4773470163345337
16.975363875999392,2026-09-13T12:21:11.918719+00:00,3.407226085662842,0.47761911153793335
17.025278101998992,2026-09-13T12:21:11.968737+00:00,3.407198905944824,0.4777807295322418
17.10161607899863,2026-09-13T12:21:12.045068+00:00,3.4072859287261963,0.4775889217853546
17.14549290299874,2026-09-13T12:21:12.088946+00:00,3.407305955886841,0.47757863998413086
17.215621438999733,2026-09-13T12:21:12.159072+00:00,3.4072790145874023,0.4777664542198181
17.28487297799984,2026-09-13T12:21:12.228327+00:00,3.407322406768799,0.47762495279312134
17.39822029499919,2026-09-13T12:21:12.341555+00:00,3.407320261001587,0.47759726643562317
17.455286113998227,2026-09-13T12:21:12.398742+00:00,3.4073569774627686,0.4779251217842102
17.53264390899858,2026-09-13T12:21:12.476098+00:00,3.407438278198242,0.47777485847473145
17.594542502998593,2026-09-13T12:21:12.537998+00:00,3.407430410385132,0.47758954763412476
17.684375214999818,2026-09-13T12:21:12.627832+00:00,3.4073808193206787,0.4778079390525818
17.722184587999436,2026-09-13T12:21:12.665634+00:00,3.4073355197906494,0.47787684202194214
17.801323096999113,2026-09-13T12:21:12.744778+00:00,3.4073963165283203,0.47771093249320984
17.851344175998747,2026-09-13T12:21:12.794813+00:00,3.4074108600616455,0.47790831327438354
17.915959778998513,2026-09-13T12:21:12.859407+00:00,3.4074137210845947,0.4779975414276123
17.993530670999462,2026-09-13T12:21:12.937000+00:00,3.4074175357818604,0.47778257727622986
18.107715014999485,2026-09-13T12:21:13.051169+00:00,3.407365083694458,0.47787296772003174
18.1803235569987,2026-09-13T12:21:13.123768+00:00,3.4076428413391113,0.4633478820323944
18.226110060999417,2026-09-13T12:21:13.169566+00:00,3.4079320430755615,0.4190104305744171
18.277630977998342,2026-09-13T12:21:13.221092+00:00,3.40689754486084,0.38673439621925354
18.369820394998897,2026-09-13T12:21:13.313289+00:00,3.404792547225952,0.3516347408294678
18.421888278999177,2026-09-13T12:21:13.365345+00:00,3.402996063232422,0.32563745975494385
18.504244520998327,2026-09-13T12:21:13.447704+00:00,3.4007925987243652,0.29521116614341736
18.585899837999023,2026-09-13T12:21:13.529355+00:00,3.3994696140289307,0.26479464769363403
18.676246714998342,2026-09-13T12:21:13.619699+00:00,3.398871660232544,0.22656629979610443
18.71491951599819,2026-09-13T12:21:13.658378+00:00,3.39797306060791,0.19222502410411835
18.81826126699889,2026-09-13T12:21:13.761708+00:00,3.397745370864868,0.15171507000923157
18.86310680399947,2026-09-13T12:21:13.806566+00:00,3.3969500064849854,0.11659542471170425
18.92753417499989,2026-09-13T12:21:13.870983+00:00,3.396740674972534,0.07720399647951126
18.992798733999734,2026-09-13T12:21:13.936253+00:00,3.397488594055176,0.03023897111415863
19.064814227998795,2026-09-13T12:21:14.008265+00:00,3.393019199371338,-0.029133571311831474
19.13881457199932,2026-09-13T12:21:14.082171+00:00,3.3910393714904785,-0.09339956939220428
19.210008655998536,2026-09-13T12:21:14.153464+00:00,3.3894121646881104,-0.11299701780080795
19.303792954999153,2026-09-13T12:21:14.247246+00:00,3.390155553817749,-0.10549023747444153
19.365792609998607,2026-09-13T12:21:14.309258+00:00,3.3916101455688477,-0.09926170110702515
19.424974804998783,2026-09-13T12:21:14.368431+00:00,3.393810749053955,-0.0911644920706749
19.497977859999082,2026-09-13T12:21:14.441439+00:00,3.395613193511963,-0.08605274558067322
19.557564486998672,2026-09-13T12:21:14.501024+00:00,3.396681785583496,-0.0843246579170227
19.624225614999887,2026-09-13T12:21:14.567681+00:00,3.397315502166748,-0.08295346051454544
19.712277740998616,2026-09-13T12:21:14.655736+00:00,3.397538423538208,-0.08138269186019897
19.769023354998353,2026-09-13T12:21:14.712476+00:00,3.39750075340271,-0.0804918110370636
19.83441559899984,2026-09-13T12:21:14.777868+00:00,3.3975985050201416,-0.08015896379947662
19.943451376999292,2026-09-13T12:21:14.886916+00:00,3.397789478302002,-0.08005983382463455
19.985354007998467,2026-09-13T12:21:14.928807+00:00,3.3978848457336426,-0.07983438670635223
20.0485351849984,2026-09-13T12:21:14.991986+00:00,3.398057699203491,-0.05145055055618286
20.143028792999758,2026-09-13T12:21:15.086495+00:00,3.3970203399658203,-0.012507639825344086
20.177741750998393,2026-09-13T12:21:15.121196+00:00,3.397974729537964,-0.004514043685048819
20.254624390998288,2026-09-13T12:21:15.198079+00:00,3.3986105918884277,-0.010217464528977871
20.312012782998863,2026-09-13T12:21:15.255465+00:00,3.3995347023010254,-0.01077301986515522
20.37034073399991,2026-09-13T12:21:15.313805+00:00,3.3999171257019043,-0.012311546131968498
20.44843884799957,2026-09-13T12:21:15.391907+00:00,3.4000933170318604,-0.012237315066158772
20.511131107999972,2026-09-13T12:21:15.454586+00:00,3.4001526832580566,-0.012270416133105755
20.60355506399901,2026-09-13T12:21:15.547015+00:00,3.4001002311706543,-0.012334913946688175
20.68083413599925,2026-09-13T12:21:15.624284+00:00,3.4001564979553223,-0.012380358763039112
20.73049894399992,2026-09-13T12:21:15.673959+00:00,3.401715040206909,-0.013850774616003036
20.79002979299912,2026-09-13T12:21:15.733494+00:00,3.40085768699646,-0.04960792139172554
20.869313715998942,2026-09-13T12:21:15.812767+00:00,3.401082754135132,-0.08808169513940811
20.946595284998693,2026-09-13T12:21:15.890033+00:00,3.4026293754577637,-0.09732718020677567
21.02582064499984,2026-09-13T12:21:15.969279+00:00,3.4042913913726807,-0.10000525414943695
21.081692238998585,2026-09-13T12:21:16.025145+00:00,3.404384136199951,-0.10221099108457565
21.140283144999557,2026-09-13T12:21:16.083741+00:00,3.4043266773223877,-0.10120745003223419
21.205236938998496,2026-09-13T12:21:16.148689+00:00,3.4042179584503174,-0.10087133944034576
