elapsed_s,x_m,y_m,yaw_rad,stamp_ns,frame,episode_time_s
2.68920286499997,2.737004280090332,-1.8254506587982178,0.5909353817139054,1789314466569321947,odom,-3.1987586750001356
2.744423490000372,2.7370073795318604,-1.8255350589752197,0.5909009429546311,1789314466629296856,odom,-3.1435380499997336
2.7957931670007383,2.7370097637176514,-1.8255615234375,0.5910010994397044,1789314466682331162,odom,-3.0921683729993674
2.847241927000141,2.7370502948760986,-1.8255438804626465,0.5910697607720337,1789314466719032364,odom,-3.0407196129999647
2.8983576820000962,2.737030506134033,-1.8254704475402832,0.5909416667384663,1789314466779713230,odom,-2.9896038580000095
2.9512214149999636,2.737006425857544,-1.8254895210266113,0.5909060961050207,1789314466815989571,odom,-2.936740125000142
3.0056082970004354,2.737032413482666,-1.8255884647369385,0.590888092060553,1789314466885623531,odom,-2.8823532429996703
3.061664395000662,2.737049102783203,-1.8255789279937744,0.5910239984329317,1789314466945643263,odom,-2.826297144999444
3.114568388999942,2.737053155899048,-1.8254902362823486,0.5910341517231189,1789314466999018030,odom,-2.773393151000164
3.16852928300068,2.737015962600708,-1.8255133628845215,0.5908443894836325,1789314467045807676,odom,-2.7194322569994256
3.2238936610001474,2.737039566040039,-1.8255822658538818,0.5908834861052723,1789314467095477896,odom,-2.6640678789999583
3.286436825000237,2.7370827198028564,-1.8255542516708374,0.5909524865521829,1789314467155574398,odom,-2.6015247149998686
3.3375333670001055,2.737074613571167,-1.8255027532577515,0.5910936685021295,1789314467222336130,odom,-2.5504281730000002
3.3914376450002237,2.737039566040039,-1.8254908323287964,0.5908853618702824,1789314467262471037,odom,-2.496523894999882
3.4421880280006008,2.7370123863220215,-1.8255505561828613,0.5907809665918212,1789314467302191572,odom,-2.445773511999505
3.506124690999968,2.7370333671569824,-1.8255951404571533,0.5909120930190619,1789314467366767483,odom,-2.3818368490001376
3.587264426000729,2.73701810836792,-1.8255337476730347,0.5908306386376053,1789314467442316609,odom,-2.3006971139993766
3.646996205000505,2.7370102405548096,-1.8255224227905273,0.5908220928375117,1789314467522148447,odom,-2.2409653349996006
3.698228221000136,2.7370290756225586,-1.8255455493927002,0.5908515752296437,1789314467581274586,odom,-2.18973331899997
3.754899270000351,2.7370541095733643,-1.8255385160446167,0.5910308674722916,1789314467635886746,odom,-2.133062269999755
3.8161213280000084,2.7370095252990723,-1.8254872560501099,0.5909492938165348,1789314467695589857,odom,-2.0718402120000974
3.8682093950001217,2.7369916439056396,-1.8254796266555786,0.5907288217133525,1789314467738832073,odom,-2.019752144999984
3.9206525810004678,2.7369871139526367,-1.825539469718933,0.5907703886219043,1789314467798812466,odom,-1.967308958999638
3.9866640500003996,2.7369866371154785,-1.8255356550216675,0.5909906770948705,1789314467862297134,odom,-1.9012974899997062
4.049421130000155,2.7369861602783203,-1.8254687786102295,0.5908888341366021,1789314467915502148,odom,-1.8385404099999505
4.105907066000327,2.736971378326416,-1.825503945350647,0.5907321951912778,1789314467987536507,odom,-1.7820544739997786
4.169717844000843,2.7370071411132812,-1.825527548789978,0.5908321861100865,1789314468045585232,odom,-1.7182436959992629
4.22166572200058,2.7370293140411377,-1.8254870176315308,0.5909061384358112,1789314468105572538,odom,-1.6662958179995258
4.2776737590002085,2.7370195388793945,-1.8254314661026,0.5908830185496882,1789314468138789492,odom,-1.6102877809998972
4.338800784000341,2.7369771003723145,-1.8254398107528687,0.5906930194289577,1789314468192339258,odom,-1.5491607559997647
4.404056106000098,2.7370007038116455,-1.8255188465118408,0.5908451000491683,1789314468278075533,odom,-1.4839054340000075
4.462417321999965,2.736999750137329,-1.825476050376892,0.5909996439935945,1789314468342857914,odom,-1.425544218000141
4.524045822000517,2.7369983196258545,-1.8254156112670898,0.5909321422320255,1789314468392332630,odom,-1.363915717999589
4.5754326969999966,2.737022638320923,-1.825454592704773,0.5907600154102313,1789314468459040957,odom,-1.3125288430001092
4.626632698000321,2.7370166778564453,-1.8254848718643188,0.5909471747864202,1789314468508884983,odom,-1.2613288419997843
4.6801069560006,2.7370407581329346,-1.8254635334014893,0.5910301457872663,1789314468555538254,odom,-1.2078545839995058
4.731161498000802,2.7370152473449707,-1.8254461288452148,0.5909871565991169,1789314468617168741,odom,-1.156800041999304
4.7920415150001645,2.7370223999023438,-1.825466513633728,0.590900786620897,1789314468665778475,odom,-1.0959200249999412
4.8510774129999845,2.7370455265045166,-1.8255336284637451,0.590838887755985,1789314468718722420,odom,-1.0368841270001212
4.90414406400032,2.7370362281799316,-1.8255151510238647,0.5909923380338912,1789314468775312023,odom,-0.9838174759997855
4.95754099900023,2.737011194229126,-1.8254741430282593,0.5909765388251362,1789314468841954069,odom,-0.9304205409998758
5.00814156100023,2.736983299255371,-1.8254954814910889,0.590813232795768,1789314468884718971,odom,-0.8798199789998762
5.066382280000653,2.7369940280914307,-1.8255865573883057,0.5908950694689484,1789314468948946314,odom,-0.8215792599994529
5.119254857000669,2.736987590789795,-1.8255994319915771,0.5910188761943479,1789314468989432411,odom,-0.7687066829994365
5.1702582780008015,2.736966371536255,-1.8255269527435303,0.5911015291618971,1789314469045303898,odom,-0.7177032619993042
5.222545646000071,2.736971378326416,-1.825487732887268,0.5909563697145649,1789314469105576592,odom,-0.6654158940000343
5.283708344000843,2.736940383911133,-1.825562596321106,0.5910019364294894,1789314469162106114,odom,-0.604253195999263
5.334548542999983,2.736928939819336,-1.8256406784057617,0.5911258341192431,1789314469218693810,odom,-0.5534129970001231
5.387544422000246,2.7369272708892822,-1.8255871534347534,0.5911804060868532,1789314469262087422,odom,-0.5004171179998593
5.4498402000008355,2.7369515895843506,-1.8255060911178589,0.5910218784473291,1789314469326161461,odom,-0.4381213399992703
5.506126567000138,2.7369611263275146,-1.825591802597046,0.591029577842255,1789314469392199354,odom,-0.38183497299996816
5.559628849000546,2.7370007038116455,-1.8256303071975708,0.5911871274261651,1789314469445712404,odom,-0.3283326909995594
5.612781005000215,2.737027168273926,-1.8255696296691895,0.591266019805755,1789314469492244320,odom,-0.27518053499989037
5.667655887000365,2.7369911670684814,-1.8255302906036377,0.5911759922754277,1789314469551876860,odom,-0.22030565299974114
5.719608491000145,2.737013578414917,-1.825558066368103,0.590977951984371,1789314469605964975,odom,-0.16835304899996117
5.770174510000288,2.737009048461914,-1.8256169557571411,0.5910523025592612,1789314469655821161,odom,-0.1177870299998176
5.827633161000449,2.7369978427886963,-1.825610637664795,0.5911741346238099,1789314469708745318,odom,-0.06032837899965671
5.880059364000772,2.736982822418213,-1.8255524635314941,0.5911542761931282,1789314469751936274,odom,-0.00790217599933385
5.9433946080007445,2.736945629119873,-1.8255789279937744,0.5909092554553442,1789314469818589287,odom,0.05543306800063874
6.007702175000304,2.736971378326416,-1.8256559371948242,0.5910681990825769,1789314469885263519,odom,0.11974063500019838
6.065913822000766,2.736955404281616,-1.8256597518920898,0.5911804983526663,1789314469942139464,odom,0.1779522820006605
6.120295806000286,2.736945629119873,-1.8255990743637085,0.5911402798877862,1789314469982042627,odom,0.23233426600017992
6.179940401000749,2.736940860748291,-1.825588345527649,0.5908393647238157,1789314470035223084,odom,0.2919788610006435
6.236670976000823,2.7369744777679443,-1.8256562948226929,0.5909100150191151,1789314470102148848,odom,0.3487094360007177
6.292861350000749,2.7369940280914307,-1.8256577253341675,0.5911210745650504,1789314470135570841,odom,0.4048998100006429
6.361179389999961,2.736966609954834,-1.8256324529647827,0.5911011999753185,1789314470185341911,odom,0.4732178499998554
6.413563305000025,2.7369918823242188,-1.82563316822052,0.5909048328234506,1789314470287067728,odom,0.5256017649999194
6.471266106000257,2.7369866371154785,-1.8257052898406982,0.5908180131609616,1789314470352083283,odom,0.5833045660001517
6.522830615000203,2.7369861602783203,-1.825720191001892,0.5909925725380557,1789314470398696737,odom,0.6348690750000969
6.582489068000541,2.7369768619537354,-1.8256587982177734,0.5909673203914289,1789314470448575573,odom,0.6945275280004353
6.633848527000737,2.736924409866333,-1.8256934881210327,0.5908348303488795,1789314470515291290,odom,0.745886987000631
6.715781982999943,2.7369256019592285,-1.8257379531860352,0.590902523924553,1789314470563993054,odom,0.8278204429998368
6.796240298000157,2.7388508319854736,-1.824515461921692,0.5914227630351535,1789314470655349569,odom,0.9082787580000513
6.854063915000552,2.744253396987915,-1.8202910423278809,0.5828436492656969,1789314470731782751,odom,0.966102375000446
6.9078220930005045,2.7491047382354736,-1.817628026008606,0.5795857308590989,1789314470782389002,odom,1.0198605530003988
6.962590582000303,2.75544810295105,-1.8144060373306274,0.5813573501546073,1789314470835549908,odom,1.074629042000197
7.020682842000497,2.7681217193603516,-1.8058236837387085,0.5757903339404224,1789314470901972370,odom,1.132721302000391
7.075129816000299,2.777076244354248,-1.7991827726364136,0.5738676450882653,1789314470957247572,odom,1.1871682760001931
7.13137814700076,2.794466257095337,-1.7872180938720703,0.5734976619782283,1789314471011928873,odom,1.243416607000654
7.183321353000792,2.8098793029785156,-1.7765916585922241,0.5755699047400645,1789314471065197783,odom,1.2953598130006867
7.237368423000589,2.8252007961273193,-1.7649891376495361,0.57759560657667,1789314471115260201,odom,1.3494068830004835
7.288759587000641,2.846163034439087,-1.753675937652588,0.5859430263981871,1789314471174602108,odom,1.400798047000535
7.340169122000589,2.8550350666046143,-1.7481683492660522,0.5895635853783758,1789314471220043020,odom,1.452207582000483
7.390813210000488,2.8694722652435303,-1.7379252910614014,0.5937324926079453,1789314471275539475,odom,1.502851670000382
7.447013814999991,2.8804938793182373,-1.7263795137405396,0.5903143743994389,1789314471328711348,odom,1.5590522749998854
7.4975696999999855,2.8926706314086914,-1.7161835432052612,0.5910203496949121,1789314471378612833,odom,1.6096081599998797
7.552251350000006,2.8989686965942383,-1.70990788936615,0.5913945195203321,1789314471418495255,odom,1.6642898099999002
7.608125160000782,2.9068024158477783,-1.702985405921936,0.5890930645825103,1789314471492282229,odom,1.720163620000676
7.661693478000416,2.9083263874053955,-1.701491117477417,0.5884657443034841,1789314471538941937,odom,1.77373193800031
7.716287277000447,2.9079909324645996,-1.7019176483154297,0.5927070937905977,1789314471596129971,odom,1.8283257370003412
7.770878611000626,2.906405448913574,-1.703748345375061,0.5989242635275115,1789314471648448544,odom,1.88291707100052
7.832992803000707,2.904970645904541,-1.705243468284607,0.603038351609353,1789314471705446558,odom,1.945031263000601
7.886138473000756,2.9041640758514404,-1.7059555053710938,0.606521275826772,1789314471771708326,odom,1.99817693300065
7.942238072000691,2.9040560722351074,-1.705950140953064,0.607453609039597,1789314471818605023,odom,2.0542765320005856
7.997148457000549,2.9039835929870605,-1.7058725357055664,0.6074132074035768,1789314471861838179,odom,2.109186917000443
8.062803313000586,2.903806686401367,-1.7058463096618652,0.6078871879089025,1789314471915150004,odom,2.1748417730004803
8.116103883000505,2.90348219871521,-1.7060015201568604,0.6091929327956069,1789314471981907921,odom,2.2281423430003997
8.168353231000765,2.903261184692383,-1.7061291933059692,0.6100293599996015,1789314472051539497,odom,2.280391691000659
8.221221222000167,2.9030911922454834,-1.7059755325317383,0.6104127935877857,1789314472105389433,odom,2.3332596820000617
8.278311726000538,2.903099775314331,-1.7059252262115479,0.6102700165425841,1789314472131721335,odom,2.3903501860004326
8.329948448000323,2.90663743019104,-1.702001690864563,0.6083704517854153,1789314472201634722,odom,2.4419869080002172
8.398387469000227,2.9112586975097656,-1.6980282068252563,0.6070050262804702,1789314472263479309,odom,2.510425929000121
8.454327996000757,2.9193265438079834,-1.6918435096740723,0.6078465865097554,1789314472338384943,odom,2.566366456000651
8.509739140999955,2.9261634349823,-1.686579942703247,0.6105529110231033,1789314472391700821,odom,2.621777600999849
8.564964724000674,2.933131217956543,-1.680186152458191,0.6095933691746367,1789314472448687391,odom,2.6770031840005686
8.618532584000604,2.941960573196411,-1.6710591316223145,0.6055626627633002,1789314472495058374,odom,2.7305710440004987
8.67293236200021,2.952481508255005,-1.6603593826293945,0.602545320612836,1789314472545166569,odom,2.784970822000105
8.728163866000614,2.968853235244751,-1.6482023000717163,0.6097895663054906,1789314472605065422,odom,2.840202326000508
8.78119360600067,2.977883815765381,-1.6411254405975342,0.6129797386548692,1789314472637327509,odom,2.8932320660005644
8.839002254000661,2.997001886367798,-1.6267919540405273,0.62004848700479,1789314472709451752,odom,2.9510407140005555
8.891854786000295,3.0165822505950928,-1.6156361103057861,0.621501883698162,1789314472771797257,odom,3.003893246000189
8.952702941000098,3.028015613555908,-1.6108970642089844,0.6250754123807148,1789314472832736569,odom,3.064741400999992
9.012564053999995,3.031099557876587,-1.6090188026428223,0.6273836929095816,1789314472894508200,odom,3.124602513999889
9.066048062000846,3.049379587173462,-1.5923887491226196,0.6248244563486752,1789314472952075558,odom,3.17808652200074
9.117402154000047,3.055959939956665,-1.585731863975525,0.6263725523343825,1789314472998579102,odom,3.229440613999941
9.181142330000512,3.060765266418457,-1.5764464139938354,0.6237426978830263,1789314473048395472,odom,3.293180790000406
9.243659559000662,3.0635409355163574,-1.5706870555877686,0.6246961022312509,1789314473121574955,odom,3.355698019000556
9.29606203700041,3.063765048980713,-1.5691750049591064,0.6303240571484126,1789314473172648506,odom,3.408100497000305
9.356508655000653,3.062408447265625,-1.5696567296981812,0.6355511533170801,1789314473235239821,odom,3.468547115000547
9.41089558800013,3.061110734939575,-1.5708426237106323,0.6398029545556146,1789314473281970100,odom,3.5229340480000246
9.466095846000826,3.060664415359497,-1.571690320968628,0.6439179677587107,1789314473351890640,odom,3.5781343060007202
9.52148006400057,3.0605406761169434,-1.5717750787734985,0.6458538163849389,1789314473398232775,odom,3.633518524000465
9.583891807000327,3.060192823410034,-1.5716829299926758,0.6467938075255851,1789314473455005484,odom,3.6959302670002216
9.637845115000346,3.0598864555358887,-1.5716352462768555,0.6478185426457299,1789314473493094282,odom,3.74988357500024
9.693055870000535,3.059441328048706,-1.5716636180877686,0.6499527429463143,1789314473549420672,odom,3.805094330000429
9.746299835000173,3.0590431690216064,-1.5717331171035767,0.6519802027026879,1789314473608190374,odom,3.858338295000067
9.80164072000025,3.05877685546875,-1.5716831684112549,0.6539331406158062,1789314473671592074,odom,3.9136791800001447
9.858088087000397,3.058624744415283,-1.5715928077697754,0.652735427822416,1789314473731658297,odom,3.970126547000291
9.91235506800058,3.0610387325286865,-1.5692589282989502,0.6509529824975906,1789314473789388018,odom,4.0243935280004735
9.966688203000558,3.06480073928833,-1.5641045570373535,0.6462548559317152,1789314473844975786,odom,4.078726663000452
10.020258676000594,3.069502592086792,-1.5593595504760742,0.6419808210379897,1789314473891464548,odom,4.1322971360004885
10.080068152999957,3.0743889808654785,-1.5548449754714966,0.6412892864983244,1789314473955364781,odom,4.192106612999851
10.134251920000679,3.082953691482544,-1.5481157302856445,0.6415361498443316,1789314474008345442,odom,4.246290380000573
10.18577999900026,3.0892136096954346,-1.5432244539260864,0.6402169638117255,1789314474061828451,odom,4.297818459000155
10.238421731000017,3.098362445831299,-1.534314513206482,0.6346682787054251,1789314474111493902,odom,4.350460190999911
10.289490998000474,3.1040613651275635,-1.527621865272522,0.6301359061022828,1789314474145003634,odom,4.401529458000368
10.351988756000537,3.123276472091675,-1.5116733312606812,0.6332455757487552,1789314474222666578,odom,4.4640272160004315
10.404755943000055,3.1433587074279785,-1.4948606491088867,0.6367879719817614,1789314474288181858,odom,4.516794402999949
10.464799232000587,3.157877206802368,-1.4871256351470947,0.6413534506021974,1789314474338550882,odom,4.576837692000481
10.524650943000779,3.1783299446105957,-1.4762710332870483,0.6418845943098727,1789314474398482876,odom,4.636689403000673
10.57550581400028,3.1884405612945557,-1.4713399410247803,0.6388003818082801,1789314474454843359,odom,4.6875442740001745
10.638903339000535,3.2018165588378906,-1.460667610168457,0.6361952507860312,1789314474508241730,odom,4.7509417990004295
10.69306712800062,3.2187905311584473,-1.4452098608016968,0.6314302239132145,1789314474571809368,odom,4.805105588000515
10.747755179000706,3.231680393218994,-1.4319742918014526,0.6313923509093046,1789314474628393250,odom,4.8597936390006
10.80015844600075,3.2390973567962646,-1.4205858707427979,0.6286400269854789,1789314474668247776,odom,4.912196906000645
10.85839304700039,3.2458932399749756,-1.4115211963653564,0.6284390400259114,1789314474735412674,odom,4.970431507000285
10.915233383000668,3.2508490085601807,-1.4072626829147339,0.6270044702238592,1789314474793896513,odom,5.0272718430005625
10.96655285900033,3.258434534072876,-1.4019132852554321,0.622197286159113,1789314474848440962,odom,5.078591319000225
11.024276640000608,3.262140989303589,-1.4014586210250854,0.6292927010704866,1789314474908219652,odom,5.136315100000502
11.079627883000285,3.2625772953033447,-1.4009621143341064,0.634296146549016,1789314474961520987,odom,5.191666343000179
11.145949693000148,3.261752128601074,-1.4013689756393433,0.6333534346005489,1789314475014691668,odom,5.257988153000042
11.1996821190005,3.2610907554626465,-1.4018595218658447,0.6324088247353351,1789314475055019932,odom,5.311720579000394
11.255579823000517,3.2608985900878906,-1.4020366668701172,0.6322422485349029,1789314475068274574,odom,5.367618283000411
11.306447741000738,3.2598824501037598,-1.4031542539596558,0.6329782211904754,1789314475171432095,odom,5.418486201000633
11.367324248000841,3.25990629196167,-1.4031411409378052,0.6330050943854613,1789314475245417433,odom,5.479362708000735
11.42643088800014,3.2600159645080566,-1.402883768081665,0.6329258468562353,1789314475294698792,odom,5.538469348000035
11.47891281200009,3.2600669860839844,-1.4026902914047241,0.6327557953398245,1789314475353232222,odom,5.590951271999984
11.536555227000463,3.2600388526916504,-1.4027820825576782,0.6327961614861114,1789314475408119516,odom,5.648593687000357
11.600882399000511,3.2599101066589355,-1.4029895067214966,0.6331866207061264,1789314475474816160,odom,5.7129208590004055
11.66822232100003,3.2601943016052246,-1.4037281274795532,0.6287029585012518,1789314475535247402,odom,5.7802607809999245
11.723502471000756,3.2613580226898193,-1.4032270908355713,0.5808211392227547,1789314475608085947,odom,5.835540931000651
11.776700266000262,3.2620630264282227,-1.4023830890655518,0.5567440192945478,1789314475654721336,odom,5.888738726000156
11.83615712900064,3.2617239952087402,-1.4016402959823608,0.5212654707111156,1789314475714644032,odom,5.948195589000534
11.888292094999997,3.2606863975524902,-1.4009610414505005,0.49436102180443386,1789314475760418253,odom,6.000330554999891
11.94601743200019,3.2578775882720947,-1.4004400968551636,0.4568165491725685,1789314475825445013,odom,6.058055892000084
12.007807180000782,3.2555603981018066,-1.3989759683609009,0.4209469520046013,1789314475884914475,odom,6.119845640000676
12.063407181000002,3.25345778465271,-1.397338628768921,0.38688082959754494,1789314475944760876,odom,6.175445640999897
12.115479418000177,3.2518880367279053,-1.3960880041122437,0.3566202058090957,1789314475994605618,odom,6.2275178780000715
12.166844608000247,3.251218795776367,-1.3949717283248901,0.3329264176876629,1789314476038300352,odom,6.278883068000141
12.221936722000464,3.2508583068847656,-1.393787145614624,0.2902326569011848,1789314476108005362,odom,6.3339751820003585
12.275546432000738,3.2504351139068604,-1.3923882246017456,0.25819733821124097,1789314476161334591,odom,6.387584892000632
12.328840485,3.250678062438965,-1.3913477659225464,0.2284296988343153,1789314476207997398,odom,6.440878944999895
12.384392148000188,3.2511157989501953,-1.39101243019104,0.19101704429846975,1789314476269122439,odom,6.496430608000082
12.439425503000166,3.251615047454834,-1.3905348777770996,0.15571341544486664,1789314476321309881,odom,6.55146396300006
12.490006493000692,3.2516348361968994,-1.3921105861663818,0.12247483471005371,1789314476374719696,odom,6.602044953000586
12.547932358000253,3.2525007724761963,-1.3961405754089355,0.09499625936794556,1789314476428369837,odom,6.659970818000147
12.59976205700059,3.253370761871338,-1.394738793373108,0.09474300353911135,1789314476476265030,odom,6.7118005170004835
12.651719516999947,3.253398895263672,-1.3917962312698364,0.10156368196778953,1789314476528004723,odom,6.763757976999841
12.70835708300001,3.2531909942626953,-1.3886760473251343,0.108649741943577,1789314476588082867,odom,6.820395542999904
12.764023354000528,3.2526354789733887,-1.3862017393112183,0.11221731058027916,1789314476637999373,odom,6.876061814000423
12.821378743000423,3.252378225326538,-1.384053349494934,0.11529632093152405,1789314476691345291,odom,6.933417203000317
12.87220056500064,3.2521471977233887,-1.3828990459442139,0.11826673317637007,1789314476741472797,odom,6.984239025000534
12.92928580700027,3.252326488494873,-1.381844162940979,0.12375323262481627,1789314476808794098,odom,7.041324267000164
12.984545463000359,3.252631425857544,-1.381266474723816,0.12708268726802474,1789314476868189650,odom,7.096583923000253
13.036105751000832,3.2528562545776367,-1.380610704421997,0.12983859506396125,1789314476914720850,odom,7.1481442110007265
13.09037122800055,3.2531044483184814,-1.3797502517700195,0.13428017109546234,1789314476974760370,odom,7.202409688000444
13.148025306000818,3.253181219100952,-1.37924325466156,0.13664569018158143,1789314477013773518,odom,7.260063766000712
13.205702615000519,3.2532966136932373,-1.3781989812850952,0.14155269943073115,1789314477081451254,odom,7.317741075000413
13.257102839000254,3.2534756660461426,-1.3775969743728638,0.1452636140920954,1789314477135472612,odom,7.369141299000148
13.312192702000175,3.253679037094116,-1.3770859241485596,0.1480901263564199,1789314477181216793,odom,7.424231162000069
13.370528658000694,3.2539005279541016,-1.3763391971588135,0.15194482386009392,1789314477254500942,odom,7.482567118000588
13.432262982000793,3.2539713382720947,-1.3757232427597046,0.15528009679993207,1789314477305410462,odom,7.5443014420006875
13.483682439999939,3.254028558731079,-1.3748940229415894,0.15928177129162704,1789314477367912607,odom,7.595720899999833
13.535064646000137,3.254211187362671,-1.3742091655731201,0.16204585118037948,1789314477417961912,odom,7.647103106000031
13.594697701000769,3.2543296813964844,-1.373680591583252,0.16543986646547187,1789314477474787073,odom,7.706736161000663
13.658694147999995,3.2544147968292236,-1.3732820749282837,0.1682558401544936,1789314477540084200,odom,7.770732607999889
13.709737301000132,3.2546329498291016,-1.372887134552002,0.17016829133120148,1789314477594588118,odom,7.821775761000026
13.768629138000506,3.254791259765625,-1.3726035356521606,0.1719705540089198,1789314477647994356,odom,7.8806675980004
13.821280151000792,3.2548651695251465,-1.3723505735397339,0.17391960963550038,1789314477704683857,odom,7.933318611000686
13.872160082000846,3.2549500465393066,-1.3721147775650024,0.17530527388382966,1789314477751401262,odom,7.98419854200074
13.924476459000289,3.2551357746124268,-1.3718286752700806,0.17659328039589,1789314477801179009,odom,8.036514919000183
13.985682426000494,3.255403518676758,-1.3714696168899536,0.17844871062624598,1789314477868128615,odom,8.097720886000388
14.03851720700004,3.2555384635925293,-1.371234655380249,0.1796795353190933,1789314477921485262,odom,8.150555666999935
14.096481946000495,3.2556674480438232,-1.3710072040557861,0.18113167340519298,1789314477975627737,odom,8.208520406000389
14.150558035000358,3.25581693649292,-1.3707586526870728,0.18246882251750773,1789314478034533577,odom,8.262596495000253
14.211653351000678,3.255953550338745,-1.3705946207046509,0.18358604514183832,1789314478091121512,odom,8.323691811000572
14.26525151900023,3.2560715675354004,-1.3704662322998047,0.18439808593129112,1789314478147811489,odom,8.377289979000125
14.316240414000276,3.2561254501342773,-1.3703622817993164,0.18482153684717664,1789314478197932797,odom,8.42827887400017
