t_s,utc,source_stamp_s,receipt_age_s,x_m,y_m,z_m,yaw_rad,source,frame,raw_frame
1.1451408319999246,2026-09-13T11:45:29.215046+00:00,1789299929.2080305,0.0070154666900634766,-8.772543326824423e-05,7.0905695868092976e-06,0.3097805976867676,-1.1084987758813725e-05,odom,episode_start,odom
1.1999399570004243,2026-09-13T11:45:29.269846+00:00,1789299929.2616482,0.008197784423828125,-8.844440058626205e-05,6.710907798395146e-07,0.30978015065193176,4.603677962955466e-05,odom,episode_start,odom
1.2541159780003,2026-09-13T11:45:29.324024+00:00,1789299929.3150816,0.008942365646362305,-9.078014818125509e-05,6.431393041426427e-05,0.30977386236190796,0.0001510799189614609,odom,episode_start,odom
1.3320884989998376,2026-09-13T11:45:29.401997+00:00,1789299929.3683927,0.03360438346862793,-0.00010907864927975687,0.00010461620440204165,0.3097652494907379,0.00013911931904941888,odom,episode_start,odom
1.3856079110000792,2026-09-13T11:45:29.455514+00:00,1789299929.4212515,0.03426241874694824,-0.00012285122205719785,7.112344449064426e-05,0.30975931882858276,0.0001523422236389127,odom,episode_start,odom
1.4400698990002638,2026-09-13T11:45:29.509936+00:00,1789299929.4987803,0.011155843734741211,-0.00015733189161887403,4.414381599090756e-05,0.30976441502571106,0.0001500505398051022,odom,episode_start,odom
1.4909427129996402,2026-09-13T11:45:29.560851+00:00,1789299929.5478191,0.013031959533691406,-0.00019280709084123734,5.186753483681269e-05,0.309764564037323,0.00010090281206331932,odom,episode_start,odom
1.5418848740000612,2026-09-13T11:45:29.611794+00:00,1789299929.5880308,0.023763179779052734,-0.00019966448145579562,0.0001018213827401622,0.3097710907459259,5.829896668640977e-05,odom,episode_start,odom
1.5962488730001496,2026-09-13T11:45:29.666158+00:00,1789299929.6532936,0.012864351272583008,-0.000177200074692477,6.847399430497705e-05,0.3097798228263855,5.314364578068442e-05,odom,episode_start,odom
1.6503799640004218,2026-09-13T11:45:29.720289+00:00,1789299929.698659,0.021630048751831055,-0.00020767733126424227,-3.5226004892316334e-06,0.30978143215179443,5.133039678129059e-05,odom,episode_start,odom
1.705415548000019,2026-09-13T11:45:29.775324+00:00,1789299929.7646704,0.01065373420715332,-0.0002325973606897945,6.019905307737677e-05,0.3098011910915375,0.00016237576368904882,odom,episode_start,odom
1.760048905000076,2026-09-13T11:45:29.829948+00:00,1789299929.8245852,0.005362749099731445,-0.0002192868772281004,9.597000327268992e-05,0.3098021447658539,0.00012918673951811677,odom,episode_start,odom
1.814045205000184,2026-09-13T11:45:29.883954+00:00,1789299929.8614035,0.022550582885742188,-0.0001996296462111728,8.042973672612317e-05,0.3097877502441406,0.00012647203260507386,odom,episode_start,odom
1.8697736559997793,2026-09-13T11:45:29.939688+00:00,1789299929.9346259,0.005062103271484375,-0.00016935671835112653,1.2736539013544452e-05,0.3097970485687256,0.0001310114979726773,odom,episode_start,odom
1.9217947200004346,2026-09-13T11:45:29.991702+00:00,1789299929.9652631,0.02643895149230957,-0.0002115924904554138,3.054156709959338e-05,0.3098068833351135,0.00021278838277183354,odom,episode_start,odom
1.9764955040000132,2026-09-13T11:45:30.046407+00:00,1789299930.0346508,0.011756181716918945,-0.00018799548644009994,6.209723080202921e-05,0.3097958564758301,6.263321054378324e-05,odom,episode_start,odom
2.035594525000306,2026-09-13T11:45:30.105489+00:00,1789299930.092648,0.012840986251831055,-0.00014792080056045704,3.086680335939277e-05,0.3097805082798004,0.0001411382851479459,odom,episode_start,odom
2.0905234470001233,2026-09-13T11:45:30.160431+00:00,1789299930.1559966,0.004434347152709961,-0.00021811817134429918,-4.569157414314705e-05,0.3097832202911377,0.00026658759548015,odom,episode_start,odom
2.1427962679999837,2026-09-13T11:45:30.212706+00:00,1789299930.2046442,0.008061885833740234,-0.00023567765970448933,-2.351766609136155e-05,0.3097844421863556,0.00017989872482226943,odom,episode_start,odom
2.2018697200001043,2026-09-13T11:45:30.271777+00:00,1789299930.2579477,0.013829231262207031,-0.00023104781849679555,3.632167075703325e-05,0.3097861409187317,0.0003080530273660287,odom,episode_start,odom
2.253316162000374,2026-09-13T11:45:30.323224+00:00,1789299930.316615,0.0066089630126953125,-0.00013812215548607743,5.129160428609434e-05,0.30977240204811096,0.000241194703872738,odom,episode_start,odom
2.315530957000192,2026-09-13T11:45:30.385433+00:00,1789299930.3681476,0.01728534698486328,-0.0001239765220933851,1.6425324631942143e-05,0.30978772044181824,0.00019112571781798593,odom,episode_start,odom
2.3820887880001465,2026-09-13T11:45:30.451996+00:00,1789299930.4346209,0.01737523078918457,-0.00018524201900234702,-1.3292395303079225e-05,0.3097987174987793,0.0001856948895901933,odom,episode_start,odom
2.4361509469999874,2026-09-13T11:45:30.506012+00:00,1789299930.4984653,0.007546663284301758,-0.00018894155671901763,3.603881453310407e-05,0.30979442596435547,0.0001546077534311241,odom,episode_start,odom
2.4908049750001737,2026-09-13T11:45:30.560713+00:00,1789299930.5545535,0.006159543991088867,-0.0001818422733192305,8.880102820632569e-06,0.30979135632514954,8.22623615481799e-05,odom,episode_start,odom
2.5442386220001936,2026-09-13T11:45:30.614144+00:00,1789299930.5977092,0.016434907913208008,-0.00017876722323140426,-2.5747445841686103e-05,0.30979952216148376,0.0001944455501710074,odom,episode_start,odom
2.601470509000137,2026-09-13T11:45:30.671379+00:00,1789299930.6613076,0.010071516036987305,-0.000254481352873638,-2.9530470242913975e-05,0.30980774760246277,0.00013770307449489927,odom,episode_start,odom
2.655667650000396,2026-09-13T11:45:30.725576+00:00,1789299930.7178948,0.007681131362915039,-0.0002477420921300948,2.406073749638154e-05,0.30979594588279724,4.4305425616064646e-05,odom,episode_start,odom
2.708586519000164,2026-09-13T11:45:30.778494+00:00,1789299930.7711797,0.007314205169677734,-0.00022747954297195588,1.3747313940264466e-05,0.30979153513908386,0.00010642817288331052,odom,episode_start,odom
2.765100194000297,2026-09-13T11:45:30.835010+00:00,1789299930.8178163,0.01719379425048828,-0.0002161100435661966,-5.337778443281677e-05,0.30980607867240906,-4.274386427449705e-05,odom,episode_start,odom
2.8164091890002965,2026-09-13T11:45:30.886314+00:00,1789299930.8834229,0.002891063690185547,-0.000266896071665314,-3.364388213445332e-05,0.3098016679286957,2.1336639414393236e-05,odom,episode_start,odom
2.879218062000291,2026-09-13T11:45:30.949122+00:00,1789299930.9382346,0.010887384414672852,-0.0002676436483375206,1.3404223759097306e-05,0.30979835987091064,4.562347835479486e-05,odom,episode_start,odom
2.9310285550000117,2026-09-13T11:45:31.000936+00:00,1789299930.9943643,0.006571769714355469,-0.00027314026074471375,-2.0019256448480635e-05,0.30980420112609863,-0.00017178068892831355,odom,episode_start,odom
2.9832563159998244,2026-09-13T11:45:31.053167+00:00,1789299931.041389,0.011778116226196289,-0.00032521758528556756,-8.848596354129397e-05,0.309827595949173,-0.00011298534802439697,odom,episode_start,odom
3.034192203999737,2026-09-13T11:45:31.104102+00:00,1789299931.101074,0.0030279159545898438,-0.00030521804565832516,-7.517567213776488e-05,0.30984070897102356,-0.00011987347552278038,odom,episode_start,odom
3.087179140000444,2026-09-13T11:45:31.157091+00:00,1789299931.141283,0.0158078670501709,-0.0003699237698764174,-4.346286905274445e-05,0.3098272681236267,-0.00019928218327480707,odom,episode_start,odom
3.1458481870004107,2026-09-13T11:45:31.215759+00:00,1789299931.191313,0.02444601058959961,-0.00037403333943461373,-6.687272124788834e-06,0.3098047077655792,-0.00015723726094485357,odom,episode_start,odom
3.2108660029998646,2026-09-13T11:45:31.280774+00:00,1789299931.2648067,0.015967369079589844,-0.00039288811311441815,-8.413460222877345e-05,0.30982452630996704,-0.0002451013286837167,odom,episode_start,odom
3.2715726570004335,2026-09-13T11:45:31.341483+00:00,1789299931.3312917,0.01019144058227539,-0.0003699421577931981,-9.254702820409065e-05,0.30982860922813416,-0.00020336785232055732,odom,episode_start,odom
3.3275961299996197,2026-09-13T11:45:31.397503+00:00,1789299931.3911042,0.006398677825927734,-0.0003531602165392987,-3.947789616234057e-05,0.30982986092567444,-0.00013696241208394078,odom,episode_start,odom
3.386337404999722,2026-09-13T11:45:31.456244+00:00,1789299931.4510107,0.005233287811279297,-0.00032569748300905203,-4.1004618592528474e-05,0.3098163902759552,-0.00034778592165962685,odom,episode_start,odom
3.4413323139997374,2026-09-13T11:45:31.511242+00:00,1789299931.5044081,0.006833791732788086,-0.00032599327949563205,-0.00010412859317098137,0.30981209874153137,-0.00034230286025094253,odom,episode_start,odom
3.4951739799998904,2026-09-13T11:45:31.565083+00:00,1789299931.551177,0.013906002044677734,-0.0003000887464540878,-0.00011725551606028012,0.3098190724849701,-0.00030622719731265846,odom,episode_start,odom
3.546725674999834,2026-09-13T11:45:31.616636+00:00,1789299931.6144865,0.0021495819091796875,-0.0002035968562074693,-1.67206037958497e-05,0.30979928374290466,-0.0003119553546482301,odom,episode_start,odom
3.598818806000054,2026-09-13T11:45:31.668729+00:00,1789299931.6643076,0.0044214725494384766,-0.00010914986957251485,-6.667799544441941e-06,0.3097792863845825,-0.0004237002289921854,odom,episode_start,odom
3.653795025999898,2026-09-13T11:45:31.723700+00:00,1789299931.7110431,0.012656927108764648,-0.00011690029602820421,-8.387450024673659e-05,0.30977940559387207,-0.0004656438707744126,odom,episode_start,odom
3.7113987390002876,2026-09-13T11:45:31.781306+00:00,1789299931.771101,0.01020503044128418,-0.0001529993967012726,-0.0001132081177137122,0.30978378653526306,-0.00038406566926241226,odom,episode_start,odom
3.764412939999602,2026-09-13T11:45:31.834321+00:00,1789299931.8311543,0.003166675567626953,-0.0002013349633723128,-3.174711433787458e-05,0.3097756505012512,-0.00039351635949747,odom,episode_start,odom
3.8155604550001954,2026-09-13T11:45:31.885470+00:00,1789299931.8776731,0.007796764373779297,-0.000243902829318603,7.039232491531979e-07,0.3097837567329407,-0.000413325630382877,odom,episode_start,odom
3.873674561000371,2026-09-13T11:45:31.943583+00:00,1789299931.928658,0.014925003051757812,-0.00023877333472165245,-5.862958650227715e-05,0.3098006248474121,-0.0006027200560083656,odom,episode_start,odom
3.9382380180004475,2026-09-13T11:45:32.008146+00:00,1789299931.991592,0.01655411720275879,-0.0002331976119586579,-0.0001015264788589834,0.30982035398483276,-0.0004432702170693581,odom,episode_start,odom
3.9926528019996113,2026-09-13T11:45:32.062561+00:00,1789299932.0511634,0.011397600173950195,-0.0002529441680996988,-5.316240719920718e-05,0.3098159432411194,-0.0005559075117129719,odom,episode_start,odom
4.047444339999856,2026-09-13T11:45:32.117352+00:00,1789299932.1109362,0.006415843963623047,-0.00023342939100647948,8.259409671415054e-07,0.30980998277664185,-0.0005733099768276961,odom,episode_start,odom
4.099575807000292,2026-09-13T11:45:32.169484+00:00,1789299932.161518,0.007965803146362305,-0.0002254748178935919,-5.712052260074392e-05,0.30981549620628357,-0.0005531848003474948,odom,episode_start,odom
4.160787957999673,2026-09-13T11:45:32.230693+00:00,1789299932.1877263,0.04296684265136719,-0.0002428434939792089,-8.358600431051261e-05,0.3098185062408447,-0.0005936941102657745,odom,episode_start,odom
4.222905595000157,2026-09-13T11:45:32.292814+00:00,1789299932.2575867,0.035227298736572266,-0.0002588701772287638,-6.195733032178337e-05,0.30981555581092834,-0.00046377418043608287,odom,episode_start,odom
4.274692085000424,2026-09-13T11:45:32.344600+00:00,1789299932.3376458,0.006954193115234375,4.7127712570273835e-05,-0.0013558041900821377,0.3104093372821808,-0.009281571600874061,odom,episode_start,odom
4.3388872980003725,2026-09-13T11:45:32.408793+00:00,1789299932.3842971,0.024495840072631836,0.0016890193158646454,-0.0011709206549306286,0.31077075004577637,-0.03126414383340337,odom,episode_start,odom
4.389763150999897,2026-09-13T11:45:32.459672+00:00,1789299932.451539,0.0081329345703125,0.0034812507552717626,-0.0010166518610986016,0.3115427494049072,-0.05561040288906094,odom,episode_start,odom
4.441545929000313,2026-09-13T11:45:32.511453+00:00,1789299932.504548,0.0069048404693603516,0.004739181423232387,-0.0003089259794114435,0.3131606876850128,-0.07328604476482559,odom,episode_start,odom
4.500339172999702,2026-09-13T11:45:32.570176+00:00,1789299932.5646725,0.005503416061401367,0.006485295372163292,0.0005807892700955893,0.3141981363296509,-0.09295568447487157,odom,episode_start,odom
4.569549711999571,2026-09-13T11:45:32.639457+00:00,1789299932.6177762,0.021680831909179688,0.006563167522763088,0.0016686952263677663,0.3148157596588135,-0.11590917217303964,odom,episode_start,odom
4.655846394999571,2026-09-13T11:45:32.725750+00:00,1789299932.6948833,0.030866622924804688,0.008000448999658818,0.004217329486876661,0.3156737685203552,-0.1482255379907913,odom,episode_start,odom
4.708902293999927,2026-09-13T11:45:32.778808+00:00,1789299932.7514675,0.02734065055847168,0.009482322432459549,0.00662546070326429,0.3160841166973114,-0.17355934801154518,odom,episode_start,odom
4.766712640000151,2026-09-13T11:45:32.836616+00:00,1789299932.8275194,0.009096622467041016,0.010003212451485447,0.010271896433865061,0.3165520429611206,-0.2054462466110052,odom,episode_start,odom
4.824983714000155,2026-09-13T11:45:32.894891+00:00,1789299932.888591,0.0062999725341796875,0.010570111453037621,0.01352773664067423,0.3166629374027252,-0.23006989959012644,odom,episode_start,odom
4.878373294000085,2026-09-13T11:45:32.948228+00:00,1789299932.9341965,0.014031410217285156,0.010850947499806638,0.01586794492075126,0.3167574107646942,-0.24894377498900602,odom,episode_start,odom
4.930715331999636,2026-09-13T11:45:33.000625+00:00,1789299932.9944317,0.0061931610107421875,0.01157749874740024,0.018375187208461177,0.31666260957717896,-0.2739906532094487,odom,episode_start,odom
4.9899129799996444,2026-09-13T11:45:33.059815+00:00,1789299933.034271,0.025543928146362305,0.011976361093618201,0.019300898503844522,0.3166099190711975,-0.2910687492370876,odom,episode_start,odom
5.049586715999794,2026-09-13T11:45:33.119494+00:00,1789299933.1108577,0.008636236190795898,0.01323585157005005,0.022096491757357638,0.31601351499557495,-0.32415728398774246,odom,episode_start,odom
5.106176713000423,2026-09-13T11:45:33.176086+00:00,1789299933.164947,0.011138916015625,0.014257438420519538,0.024402186268990995,0.31623440980911255,-0.3471788313584618,odom,episode_start,odom
5.160046891999627,2026-09-13T11:45:33.229887+00:00,1789299933.2252784,0.004608631134033203,0.015154910710818035,0.024912945464420695,0.3156484365463257,-0.37143449430325415,odom,episode_start,odom
5.216066746999786,2026-09-13T11:45:33.285976+00:00,1789299933.2810314,0.004944562911987305,0.015750870971642572,0.02512714624514811,0.31407633423805237,-0.39508196372421844,odom,episode_start,odom
5.268717631999607,2026-09-13T11:45:33.338626+00:00,1789299933.3341975,0.004428386688232422,0.014520444785556296,0.02429516594765053,0.31391432881355286,-0.4140998899308037,odom,episode_start,odom
5.319532937000076,2026-09-13T11:45:33.389445+00:00,1789299933.3842862,0.005158901214599609,0.013280180422062346,0.021915215105459004,0.3130221962928772,-0.4369223389811203,odom,episode_start,odom
5.378146492000269,2026-09-13T11:45:33.448057+00:00,1789299933.4413292,0.006727695465087891,0.014583195616506957,0.019788587883430225,0.3119843006134033,-0.4727393311251433,odom,episode_start,odom
5.438876569000058,2026-09-13T11:45:33.508783+00:00,1789299933.497587,0.011196136474609375,0.011862651150526364,0.018128444402020057,0.3100215494632721,-0.507266153953702,odom,episode_start,odom
5.4925000800003545,2026-09-13T11:45:33.562405+00:00,1789299933.5513363,0.01106882095336914,0.01264633634797345,0.01722448489859748,0.3098280727863312,-0.5130365129912593,odom,episode_start,odom
5.548817421999956,2026-09-13T11:45:33.618726+00:00,1789299933.6114397,0.0072863101959228516,0.014539145802897129,0.018385391911095228,0.30937066674232483,-0.5073414219626182,odom,episode_start,odom
5.614198647000194,2026-09-13T11:45:33.684105+00:00,1789299933.6707606,0.013344287872314453,0.016199201331085607,0.020813067714045185,0.30942872166633606,-0.5012959372850507,odom,episode_start,odom
5.683599947000403,2026-09-13T11:45:33.753463+00:00,1789299933.731357,0.022105932235717773,0.016628108919856353,0.022684720556578365,0.30967941880226135,-0.49388292200685274,odom,episode_start,odom
5.735017042000436,2026-09-13T11:45:33.804923+00:00,1789299933.7991636,0.005759477615356445,0.016652301452369938,0.024022331288625833,0.3098237216472626,-0.48793987400732686,odom,episode_start,odom
5.787456908000422,2026-09-13T11:45:33.857365+00:00,1789299933.850915,0.00644993782043457,0.016321001022162666,0.024646331548519865,0.3099129796028137,-0.4846045953690307,odom,episode_start,odom
5.843611235000026,2026-09-13T11:45:33.913519+00:00,1789299933.897404,0.01611495018005371,0.016068870671848295,0.025024349362359456,0.3098970949649811,-0.4828330693044889,odom,episode_start,odom
5.89426355500018,2026-09-13T11:45:33.964172+00:00,1789299933.9612792,0.002892732620239258,0.015863630012990435,0.025536497086003,0.3098519742488861,-0.4806653797605822,odom,episode_start,odom
5.947694511000009,2026-09-13T11:45:34.017599+00:00,1789299934.0077603,0.00983881950378418,0.01582419147161146,0.02597828701556628,0.30978071689605713,-0.47856085867128284,odom,episode_start,odom
6.00630652899963,2026-09-13T11:45:34.076215+00:00,1789299934.0684652,0.007749795913696289,0.015847812294524942,0.026452114063028085,0.3097277581691742,-0.47642345130668406,odom,episode_start,odom
6.061447811000107,2026-09-13T11:45:34.131188+00:00,1789299934.1206532,0.01053476333618164,0.0159067783717025,0.026865024078143958,0.3096793591976166,-0.4745446175653963,odom,episode_start,odom
6.115631925999878,2026-09-13T11:45:34.185529+00:00,1789299934.170729,0.014800071716308594,0.01594874713205982,0.027151518758858847,0.3096259832382202,-0.47288670028062363,odom,episode_start,odom
6.1665944369997305,2026-09-13T11:45:34.236495+00:00,1789299934.2308156,0.00567936897277832,0.01606350622906822,0.027465944809157868,0.3095427453517914,-0.4711836539065828,odom,episode_start,odom
6.221950449999895,2026-09-13T11:45:34.291860+00:00,1789299934.284067,0.0077931880950927734,0.016078292878441217,0.02770239300850736,0.30948176980018616,-0.46954989825895943,odom,episode_start,odom
6.280541314999937,2026-09-13T11:45:34.350450+00:00,1789299934.3380833,0.012366771697998047,0.016064244541259293,0.02787332505188043,0.30948176980018616,-0.46849713380607283,odom,episode_start,odom
6.334249565000391,2026-09-13T11:45:34.404159+00:00,1789299934.3908508,0.013308286666870117,0.01610814330267158,0.027996137254422414,0.3094569146633148,-0.46807925469355327,odom,episode_start,odom
6.40346144599971,2026-09-13T11:45:34.473370+00:00,1789299934.451089,0.022281169891357422,0.016110285263254948,0.028134715974963295,0.30947574973106384,-0.46720389857091904,odom,episode_start,odom
6.458277912000085,2026-09-13T11:45:34.528183+00:00,1789299934.5239983,0.004184722900390625,0.0160426097190692,0.028254740530938762,0.3094836473464966,-0.4667549311409711,odom,episode_start,odom
6.513934804999735,2026-09-13T11:45:34.583841+00:00,1789299934.574838,0.009003162384033203,0.01606661086930558,0.028273094031488078,0.3094938397407532,-0.4665716030155911,odom,episode_start,odom
6.5654370869997365,2026-09-13T11:45:34.635344+00:00,1789299934.630729,0.004615068435668945,0.016039760215469663,0.028300988032391415,0.30947771668434143,-0.4663386844841039,odom,episode_start,odom
6.621011639999779,2026-09-13T11:45:34.690762+00:00,1789299934.687419,0.0033431053161621094,0.01601386623746641,0.028363929685356924,0.30946478247642517,-0.46581285311184684,odom,episode_start,odom
6.6779104830002325,2026-09-13T11:45:34.747814+00:00,1789299934.740641,0.007172822952270508,0.01600719800162291,0.028438876147393023,0.3094537854194641,-0.46565007651268964,odom,episode_start,odom
6.734704616999807,2026-09-13T11:45:34.804611+00:00,1789299934.793953,0.010658025741577148,0.016019598611130205,0.02845246968580591,0.3094436526298523,-0.46567392520195594,odom,episode_start,odom
6.787277288999576,2026-09-13T11:45:34.857184+00:00,1789299934.8484604,0.00872349739074707,0.016040187563902596,0.02838449881085855,0.309457391500473,-0.46579388575231295,odom,episode_start,odom
6.838045294999574,2026-09-13T11:45:34.907955+00:00,1789299934.904067,0.0038878917694091797,0.016005451377418545,0.028374094163768467,0.30946290493011475,-0.46575580850280995,odom,episode_start,odom
6.889808582000114,2026-09-13T11:45:34.959718+00:00,1789299934.9574175,0.0023005008697509766,0.015947994051046167,0.028411911064476728,0.30945584177970886,-0.4655936109087697,odom,episode_start,odom
6.941328306000287,2026-09-13T11:45:35.011231+00:00,1789299935.0042703,0.006960630416870117,0.015955718452099293,0.028423510511123625,0.30946600437164307,-0.4654998754509183,odom,episode_start,odom
6.995468449000327,2026-09-13T11:45:35.065375+00:00,1789299935.0573788,0.007996320724487305,0.016002015725165433,0.028395184318066355,0.30946263670921326,-0.4655827093442366,odom,episode_start,odom
7.048929646000033,2026-09-13T11:45:35.118838+00:00,1789299935.114912,0.00392603874206543,0.01602432016602092,0.02837766404461409,0.30945056676864624,-0.4655421727765776,odom,episode_start,odom
7.099799032000192,2026-09-13T11:45:35.169716+00:00,1789299935.1607568,0.008959054946899414,0.015928564458652823,0.02843615476528147,0.30946749448776245,-0.46519083421900187,odom,episode_start,odom
7.158046710000235,2026-09-13T11:45:35.227949+00:00,1789299935.2005558,0.027393102645874023,0.015910836100180938,0.028496757365648603,0.30946582555770874,-0.46501234399489166,odom,episode_start,odom
7.218781778999983,2026-09-13T11:45:35.288689+00:00,1789299935.2772799,0.01140904426574707,0.015944751832196513,0.028516558118580063,0.30944475531578064,-0.46497290198696617,odom,episode_start,odom
7.273503135000283,2026-09-13T11:45:35.343413+00:00,1789299935.3373826,0.006030559539794922,0.01595919915436534,0.02842452527826277,0.30943456292152405,-0.4651007356268073,odom,episode_start,odom
7.327253274999748,2026-09-13T11:45:35.397161+00:00,1789299935.3906295,0.006531476974487305,0.01591797946329919,0.028431923593214798,0.3094571530818939,-0.46490355071102885,odom,episode_start,odom
7.3828461630000675,2026-09-13T11:45:35.452756+00:00,1789299935.4439793,0.008776664733886719,0.01589927161089911,0.028472306579544616,0.3094480633735657,-0.46481317839987457,odom,episode_start,odom
7.436693874999946,2026-09-13T11:45:35.506602+00:00,1789299935.5038612,0.0027408599853515625,0.016010272950679832,0.028485899587296637,0.3094157874584198,-0.4646928287743108,odom,episode_start,odom
7.492178663000232,2026-09-13T11:45:35.562086+00:00,1789299935.550605,0.011481046676635742,0.016032217274517268,0.028484731910559124,0.3094245195388794,-0.4643455198993147,odom,episode_start,odom
7.552562449000106,2026-09-13T11:45:35.622470+00:00,1789299935.610703,0.011766910552978516,0.01602027588061957,0.028540791363710148,0.30940064787864685,-0.4641741567214419,odom,episode_start,odom
7.604968040999665,2026-09-13T11:45:35.674877+00:00,1789299935.6706922,0.004184722900390625,0.016037578100192067,0.02854442711822531,0.3093891441822052,-0.46384423677189024,odom,episode_start,odom
7.656761281000399,2026-09-13T11:45:35.726675+00:00,1789299935.7183206,0.008354425430297852,0.01610321962940531,0.0285361016582411,0.3093775808811188,-0.4636745759532639,odom,episode_start,odom
7.713475474000006,2026-09-13T11:45:35.783383+00:00,1789299935.7713869,0.011996030807495117,0.016162948187448498,0.028531372155020537,0.30934202671051025,-0.4635963467462012,odom,episode_start,odom
7.768348358999901,2026-09-13T11:45:35.838255+00:00,1789299935.8281791,0.010075807571411133,0.016184370871887448,0.028554365205309084,0.3093244731426239,-0.4631778639114108,odom,episode_start,odom
7.821195059999809,2026-09-13T11:45:35.891102+00:00,1789299935.8850384,0.006063699722290039,0.01611276898344775,0.028605177379263935,0.3093174397945404,-0.4629104247392375,odom,episode_start,odom
7.886512856000081,2026-09-13T11:45:35.956422+00:00,1789299935.9272308,0.029191255569458008,0.016080776187841303,0.028645506678374653,0.3093263506889343,-0.46273007583636616,odom,episode_start,odom
7.9452528479996545,2026-09-13T11:45:36.015160+00:00,1789299936.000766,0.014394044876098633,0.016077130951280508,0.02855461108363764,0.30935344099998474,-0.4629988383875135,odom,episode_start,odom
